6.0,F#1 C#2,6,M
6.25,F#1 C#2,6,M
6.5,F#1 C#2,6,M
6.75,F#1 C#2,6,M
7.0,F#1 C#2,6,M
7.5,F#2 C#3 C#2 F#1,6,M
7.75,F#2 C#3 C#2 F#1,6,M
8.0,F#2 C#3 C#2 F#1,6,M
8.25,F#2 C#3 C#2 F#1,6,M
8.5,F#2 C#3 C#2 F#1,6,M
8.75,F#2 C#3 C#2 F#1,6,M
9.0,E-4 F#3 G#3 F#2 C#3 C#2 F#1,6,M
9.25,E-4 F#3 G#3 F#2 C#3 C#2 F#1,6,M
9.5,C#4 F#3 B-3 F#2 C#3 C#2 F#1,6,M
9.75,C#4 F#3 B-3 F#2 C#3 C#2 F#1,6,M
10.0,C#4 F#3 B-3 F#2 C#3 C#2 F#1,6,M
10.25,C#4 F#3 B-3 F#2 C#3 C#2 F#1,6,M
10.5,C#4 F#3 B-3 F#2 C#3 C#2 F#1,6,M
10.75,C#4 F#3 B-3 F#2 C#3 C#2 F#1,6,M
11.0,E-4 F#2 C#3 C#2 F#1,6,M
11.125,G#4 F#2 C#3 C#2 F#1,6,M
11.25,F#2 C#3 C#2 F#1,6,M
11.375,C#5 F#2 C#3 C#2 F#1,6,M
11.5,B-4 F#2 C#3 C#2 F#1,6,M
11.625,F#4 F#2 C#3 C#2 F#1,6,M
11.75,F#2 C#3 C#2 F#1,6,M
11.875,C#4 F#2 C#3 C#2 F#1,6,M
12.0,E-5 G#4 E-4 F#2 C#2 F#1,6,M
12.125,F#1 C#2 C#5 B-4 F#4 C#4 F#2,6,M
12.25,F#1 C#2 C#5 B-4 F#4 C#4 F#2,6,M
12.5,F#1 C#2 C#5 B-4 F#4 C#4,6,M
12.75,F#1 C#2 C#5 B-4 F#4 C#4,6,M
13.0,F#1 C#2 C#5 B-4 F#4 C#4,6,M
13.5,F#2 C#3 C#5 B-4 F#4 C#4 C#2 F#1,6,M
13.75,F#2 C#3 C#5 B-4 F#4 C#4 C#2 F#1,6,M
14.0,F#2 C#3 C#5 B-4 F#4 C#4 C#2 F#1,6,M
14.25,F#2 C#3 C#5 B-4 F#4 C#4 C#2 F#1,6,M
14.5,F#2 C#3 C#5 B-4 F#4 C#4 C#2 F#1,6,M
14.75,F#2 C#3 C#5 B-4 F#4 C#4 C#2 F#1,6,M
15.0,E-4 F#3 G#3 F#2 C#3 C#2 F#1,6,M
15.25,E-4 F#3 G#3 F#2 C#3 C#2 F#1,6,M
15.5,C#4 F#3 B-3 F#2 C#3 C#2 F#1,6,M
15.75,C#4 F#3 B-3 F#2 C#3 C#2 F#1,6,M
16.0,C#4 F#3 B-3 F#2 C#3 C#2 F#1,6,M
16.25,C#4 F#3 B-3 F#2 C#3 C#2 F#1,6,M
16.5,C#4 F#3 B-3 F#2 C#3 C#2 F#1,6,M
16.75,C#4 F#3 B-3 F#2 C#3 C#2 F#1,6,M
17.0,E-4 F#2 C#3 C#2 F#1,6,M
17.125,G#4 F#2 C#3 C#2 F#1,6,M
17.25,F#2 C#3 C#2 F#1,6,M
17.375,C#5 F#2 C#3 C#2 F#1,6,M
17.5,B-4 F#2 C#3 C#2 F#1,6,M
17.625,F#4 F#2 C#3 C#2 F#1,6,M
17.75,F#2 C#3 C#2 F#1,6,M
17.875,C#4 F#2 C#3 C#2 F#1,6,M
18.0,F#1 E-5 G#4 E-4 F#2 C#2,6,M
18.125,C#5 B-4 F#4 C#4 F#2 C#2 F#1,6,M
18.25,F#1 C#5 B-4 F#4 C#4 C#3 C#2,6,M
18.5,E-4 F#1 C#5 B-4 F#4 C#4 F#2,6,M
18.625,G#4 F#1 C#5 B-4 F#4 C#4 F#2,6,M
18.75,C#2 C#5 B-4 F#4 C#4 C#3,6,M
18.875,C#5 C#2 B-4 F#4 C#4 C#3,6,M
19.0,B-4 C#2 C#5 F#4 C#4 E-4 F#2,6,M
19.125,F#4 C#2 C#5 B-4 E-4 C#4 F#2,6,M
19.25,C#2 C#5 B-4 F#4 E-4 C#4 C#3,6,M
19.375,C#4 C#2 C#5 B-4 F#4 E-4 C#3,6,M
19.5,E-5 G#4 E-4 F#2,6,M
19.625,F#2 C#5 B-4 F#4 C#4,6,M
19.75,F#2 C#5 B-4 F#4 C#4 C#3,6,M
20.0,C#6 E-4 F#2 C#5 B-4 F#4 C#4,6,M
20.125,G#5 G#4 C#5 B-4 F#4 C#4 F#2,6,M
20.25,C#5 B-4 F#4 C#4 C#3,6,M
20.375,E-5 C#5 C#3 B-4 F#4 C#4,6,M
20.5,C#5 B-4 C#3 F#4 C#4 E-4 F#2,6,M
20.625,F#5 F#4 C#3 C#5 B-4 E-4 C#4 F#2,6,M
