0.0,G#5 B4 E-4 G#3,8,m
0.375,B4 E-4 G#3,8,m
0.5,F#5 B4 E-4 G#3,8,m
0.75,E5 B4 E-4 G#3,8,m
1.0,E-5 B4 E-4 G#3,8,m
1.25,E5 C#5 E-4 G#3,8,m
1.5,E-5 B4 E-4 G#3,8,m
1.75,C#5 B-4 E-4 G#3,8,m
2.0,B4 G#4 E-4 G#3,8,m
2.25,C#5 B-4 E-4 G#3,8,m
2.375,C#5 B-4 G#3,8,m
2.5,B4 G#4 G#3,8,m
2.75,B-4 F#4 G#3,8,m
3.0,G#4 E4 G#3,8,m
3.25,B-4 F#4,8,m
3.5,B4 E4 G#4,8,m
3.75,G#4 F#4 B-4,8,m
4.0,E-5 E-4 B4 G#3,8,m
4.375,E-5 E-4,8,m
4.5,E-5 E-4 B-4 F#3,8,m
4.75,E-5 G#4 E3,8,m
5.0,E-5 B-4 G4 E-3,8,m
5.25,B-4 G#4 E3,8,m
5.5,E-5 B-4 G4 E-3,8,m
5.75,E-5 F4 C#3,8,m
5.875,F4 C#3,8,m
6.0,G#5 B4 E-4 B2,8,m
6.25,G#5 B-4 E-4 C#3,8,m
6.5,G#5 B4 E-4 B2,8,m
6.75,G#5 C#5 B-2,8,m
7.0,G#5 E-5 G#4 G#2,8,m
7.25,C#5 G#4 B-2,8,m
7.5,G#5 E-5 G#4 B2,8,m
7.75,G#5 E5 G#2,8,m
7.875,E5 G#2,8,m
8.0,B5 E-5 G#4 E-3,8,m
8.25,B-5 E-5 G#4 C#3,8,m
8.375,B-5 E-5 C#3,8,m
8.5,B5 E-5 G4 E-3,8,m
8.625,B-5 E-5 G4 E-3,8,m
8.75,B5 E-5 F4 F3,8,m
8.875,B-5 E-5 F4 F3,8,m
9.0,B5 E-5 E-4 G3,8,m
9.125,B-5 E-5 E-4 G3,8,m
9.25,B5 E-5 E4 F3,8,m
9.375,B-5 E-5 E4 F3,8,m
9.5,G#5 E-5 E-4 G3,8,m
9.625,G#5 E-4 G3,8,m
9.75,B-5 C#4 E-3,8,m
10.0,B5 E-5 B3 G#3,8,m
10.375,B3 G#3,8,m
10.5,B-5 C#5 B3 G#3,8,m
10.75,G#5 B4,8,m
11.0,F#5 B-4 C#4 B-3,8,m
11.25,G#5 B4 C#4 B-3,8,m
11.5,F#5 B-4 C#4 B-3,8,m
11.75,E5 G#4,8,m
12.0,E-5 F#4 E-4 B3,8,m
12.25,E5 G#4 E-4 B3,8,m
12.5,E-5 F#4 E-4 B3,8,m
12.625,E-5 F#4 B3,8,m
12.75,C#5 E4 B3,8,m
13.0,B4 E-4 F#4 B3,8,m
13.25,C#5 E-4 F#4,8,m
13.5,E-5 E-4 F#4 B3,8,m
13.625,E-5 B3,8,m
13.75,B4 E-5 G#4 B3,8,m
13.875,B4 E-5 G#4,8,m
14.0,F#5 C#5 B-4 B-3,8,m
14.25,F#5 E-5 B-4 B3,?,?
14.5,F#5 C#5 B-4 B-3,?,?
14.625,F#5 C#5 B-3,?,?
14.75,F#5 B4 G#3,?,?
15.0,F#5 B-4 C#5 F#3,?,?
15.25,B4 C#5 G#3,?,?
15.5,F#5 C#5 B-3,?,?
15.625,F#5 C#5 B-3,?,?
15.75,F#5 B-4 C#4 F#3,?,?
15.875,B-4 C#4 F#3,?,?
16.0,F#5 G#4 C#4,?,?
16.375,G#4 C#4,?,?
16.5,E5 G#4 C#4,?,?
16.625,E5 G#4 C#4,?,?
16.75,E-5 G#4 E-4 C#4,?,?
17.0,C#5 G#4 E4 C#4,?,?
17.25,E-5 E4,?,?
17.5,E5 G#4 E4 C#4,?,?
17.75,C#5 G#4 C#4,?,?
17.875,C#5,?,?
18.0,G#5 G#4 E-4 C#4,?,?
18.5,G#5 G#4 E-4 B3,?,?
18.625,G#5 E-4 B3,?,?
18.75,G#5 B-4 E-4 B-3,?,?
19.0,G#5 B4 E-4 G#3,?,?
19.25,B4 B-3,?,?
19.5,G#5 B4 E-4 B3,?,?
19.75,G#5 E-4 G#3,?,?
19.875,G#3,?,?
20.0,G#5 B-4 E-4,?,?
20.375,B-4 E-4,?,?
20.5,F#5 B-4 E-4,?,?
20.625,F#5 B-4 E-4,?,?
20.75,F5 B-4 F4 E-4,?,?
21.0,E-5 B-4 F#4 E-4,?,?
21.25,F5 F#4,?,?
21.5,F#5 B-4 F#4 E-4,?,?
21.75,E-5 B-4 E-4,?,?
21.875,E-5,?,?
22.0,B-5 B-4 F4 E-4,?,?
22.375,B-5 B-4 F4,?,?
22.5,B-5 B-4 F4 C#4,?,?
22.625,B-5 F4 C#4,?,?
22.75,B-5 B4 F4 B3,?,?
23.0,B-5 C#5 F4 B-3,?,?
23.25,C#5 B3,?,?
23.5,B-5 C#5 B-4 C#4,?,?
23.625,B-5 B-4 C#4,?,?
23.75,E5 B-4 B-3,?,?
23.875,E5 B-3,?,?
24.0,B-5 E-5 F#4 B3,?,?
24.375,E-5 F#4 B3,?,?
24.5,B5 E-5 F#4 B3,?,?
24.75,B-5 E-5 B3,?,?
25.0,G#5 E-5 B4 B3,?,?
25.25,G#5 B4,3,m
25.5,G#5 E5 B4 C#4,3,m
25.75,G#5 E-5 B3,3,m
26.0,G#5 C#5 F4 B-3,3,m
26.375,C#5 F4 B-3,3,m
26.5,B-5 C#5 F4 B-3,3,m
26.75,G#5 C#5 B-3,3,m
27.0,F#5 C#5 B-4 B-3,3,m
27.25,F#5 B-4,3,m
27.5,F#5 E-5 B-4 B3,3,m
27.75,F#5 C#5 B-3,3,m
28.0,F#5 B4 E-4 G#3,3,m
28.375,B4 E-4 G#3,3,m
28.5,B5 B4 E-4 G#3,3,m
28.75,B-5 B4 G#3,3,m
29.0,G#5 B4 F4 G#3,3,m
29.25,F#5 F4 G#3,3,m
29.5,F5 B4 F4 G#3,3,m
29.75,E-5 B4 G#3,3,m
29.875,E-5 G#3,3,m
30.0,D5 B-4 F4 G#3,3,m
30.25,E-5 B-4 F4 G#3,3,m
30.375,E-5 B-4 F4,3,m
30.5,F5 B-4 F4 G#3,3,m
30.75,B-4 G#3,3,m
30.875,B-4,3,m
31.0,E-5 B-4 F#4 F#3,3,m
31.25,E-5 F#4 F#3,3,m
31.375,E-5 F#4,3,m
31.5,E-5 G#4 F#4 B3,3,m
31.625,G#4 F#4 B3,3,m
31.75,E-5 B-4 B-3,3,m
32.0,F5 B4 G#4 G#3,3,m
32.25,F5 B4 G#4 F#3,3,m
32.5,F5 B4 G#4 F3,3,m
32.75,F5 G#4 E-3,3,m
33.0,F5 B-4 G#4 D3,3,m
33.25,F#5 B-4 E-3,3,m
33.5,G#5 B-4 G#4 F3,3,m
33.75,F5 G#4 B-2,3,m
33.875,F5 B-2,3,m
34.0,F#5 B-4 F#4 E-3,3,m
34.25,F#5 B-4 F4 C#3,3,m
34.5,F#5 B-4 E-4 B2,3,m
34.75,F#5 D4 B-2,3,m
35.0,F#5 B4 E-4 G#2,3,m
35.25,B-5 B4 E-4 B-2,3,m
35.5,G#5 B4 E-4 B2,3,m
35.625,G#5 E-4 B2,3,m
35.75,F#5 B-4 G#2,3,m
36.0,F5 G#4 E-4 B-2,3,m
36.125,F#5 G#4 E-4 B-2,3,m
36.25,F5 G#4 E-4 B-2,3,m
36.375,F#5 G#4 E-4 B-2,3,m
36.5,F5 G#4 E-4 B-2,3,m
36.625,F#5 G#4 E-4 B-2,3,m
36.75,F5 G#4 B-2,3,m
36.875,F#5 G#4 B-2,3,m
37.0,F5 G#4 D4 B-2,3,m
37.125,F#5 G#4 D4 B-2,3,m
37.25,F5 D4 B-2,3,m
37.375,F#5 D4 B-2,3,m
37.5,E-5 B-4 D4 B-2,3,m
37.625,E-5 B-4 D4,3,m
37.75,E-5 B-4,3,m
38.0,E-5 G4 E-4 E-3,3,m
38.375,E-5 G4 E-4,8,m
38.5,E-5 G4 E-4,8,m
38.75,E-5 G4 E-4 C#4,8,m
39.0,E-5 G4 E-4 B3,8,m
39.25,E-5 G4 E-4 C#4,8,m
39.5,E-5 G4 E-4 B3,8,m
39.625,B3,8,m
39.75,B-3,8,m
40.0,G#5 B4 E-4 G#3,8,m
40.375,B4 E-4 G#3,8,m
40.5,F#5 B4 E-4 G#3,8,m
40.75,E5 B4 E-4 G#3,8,m
41.0,E-5 B4 E-4 G#3,8,m
41.25,E5 C#5 E-4 G#3,8,m
41.5,E-5 B4 E-4 G#3,8,m
41.75,C#5 B-4 E-4 G#3,8,m
42.0,B4 G#4 E-4 G#3,8,m
42.25,C#5 B-4 E-4 G#3,8,m
42.375,C#5 B-4 G#3,8,m
42.5,B4 G#4 G#3,8,m
42.75,B-4 F#4 G#3,8,m
43.0,G#4 E4 G#3,8,m
43.25,B-4 F#4,8,m
43.5,B4 E4 G#4,8,m
43.75,G#4 F#4 B-4,8,m
44.0,E-5 E-4 B4 G#3,8,m
44.375,E-5 E-4,8,m
44.5,E-5 E-4 B-4 F#3,8,m
44.75,E-5 G#4 E3,8,m
45.0,E-5 B-4 G4 E-3,8,m
45.25,B-4 G#4 E3,8,m
45.5,E-5 B-4 G4 E-3,8,m
45.75,E-5 F4 C#3,8,m
45.875,F4 C#3,8,m
46.0,G#5 B4 E-4 B2,8,m
46.25,G#5 B-4 E-4 C#3,8,m
46.5,G#5 B4 E-4 B2,8,m
46.75,G#5 C#5 B-2,8,m
47.0,G#5 E-5 G#4 G#2,8,m
47.25,C#5 G#4 B-2,8,m
47.5,G#5 E-5 G#4 B2,8,m
47.75,G#5 E5 G#2,8,m
47.875,E5 G#2,8,m
48.0,B5 E-5 G#4 E-3,8,m
48.25,B-5 E-5 G#4 C#3,8,m
48.375,B-5 E-5 C#3,8,m
48.5,B5 E-5 G4 E-3,8,m
48.625,B-5 E-5 G4 E-3,8,m
48.75,B5 E-5 F4 F3,8,m
48.875,B-5 E-5 F4 F3,8,m
49.0,B5 E-5 E-4 G3,8,m
49.125,B-5 E-5 E-4 G3,8,m
49.25,B5 E-5 E4 F3,8,m
49.375,B-5 E-5 E4 F3,8,m
49.5,G#5 E-5 E-4 G3,8,m
49.625,G#5 E-4 G3,8,m
49.75,B-5 C#4 E-3,8,m
50.0,B5 E-5 B3 G#3,8,m
50.375,B3 G#3,8,m
50.5,B-5 C#5 B3 G#3,8,m
50.75,G#5 B4,8,m
51.0,F#5 B-4 C#4 B-3,8,m
51.25,G#5 B4 C#4 B-3,8,m
51.5,F#5 B-4 C#4 B-3,8,m
51.75,E5 G#4,8,m
52.0,E-5 F#4 E-4 B3,8,m
52.25,E5 G#4 E-4 B3,8,m
52.5,E-5 F#4 E-4 B3,8,m
52.625,E-5 F#4 B3,8,m
52.75,C#5 E4 B3,8,m
53.0,B4 E-4 F#4 B3,8,m
53.25,C#5 E-4 F#4,8,m
53.5,E-5 E-4 F#4 B3,8,m
53.625,E-5 B3,8,m
53.75,B4 E-5 G#4 B3,8,m
53.875,B4 E-5 G#4,8,m
54.0,F#5 C#5 B-4 B-3,8,m
54.25,F#5 E-5 B-4 B3,?,?
54.5,F#5 C#5 B-4 B-3,?,?
54.625,F#5 C#5 B-3,?,?
54.75,F#5 B4 G#3,?,?
55.0,F#5 B-4 C#5 F#3,?,?
55.25,B4 C#5 G#3,?,?
55.5,F#5 C#5 B-3,?,?
55.625,F#5 C#5 B-3,?,?
55.75,F#5 B-4 C#4 F#3,?,?
55.875,B-4 C#4 F#3,?,?
56.0,F#5 G#4 C#4,?,?
56.375,G#4 C#4,?,?
56.5,E5 G#4 C#4,?,?
56.625,E5 G#4 C#4,?,?
56.75,E-5 G#4 E-4 C#4,?,?
57.0,C#5 G#4 E4 C#4,?,?
57.25,E-5 E4,?,?
57.5,E5 G#4 E4 C#4,?,?
57.75,C#5 G#4 C#4,?,?
57.875,C#5,?,?
58.0,G#5 G#4 E-4 C#4,?,?
58.5,G#5 G#4 E-4 B3,?,?
58.625,G#5 E-4 B3,?,?
58.75,G#5 B-4 E-4 B-3,?,?
59.0,G#5 B4 E-4 G#3,?,?
59.25,B4 B-3,?,?
59.5,G#5 B4 E-4 B3,?,?
59.75,G#5 E-4 G#3,?,?
59.875,G#3,?,?
60.0,G#5 B-4 E-4,?,?
60.375,B-4 E-4,?,?
60.5,F#5 B-4 E-4,?,?
60.625,F#5 B-4 E-4,?,?
60.75,F5 B-4 F4 E-4,?,?
61.0,E-5 B-4 F#4 E-4,?,?
61.25,F5 F#4,?,?
61.5,F#5 B-4 F#4 E-4,?,?
61.75,E-5 B-4 E-4,?,?
61.875,E-5,?,?
62.0,B-5 B-4 F4 E-4,?,?
62.375,B-5 B-4 F4,?,?
62.5,B-5 B-4 F4 C#4,?,?
62.625,B-5 F4 C#4,?,?
62.75,B-5 B4 F4 B3,?,?
63.0,B-5 C#5 F4 B-3,?,?
63.25,C#5 B3,?,?
63.5,B-5 C#5 B-4 C#4,?,?
63.625,B-5 B-4 C#4,?,?
63.75,E5 B-4 B-3,?,?
63.875,E5 B-3,?,?
64.0,B-5 E-5 F#4 B3,?,?
64.375,E-5 F#4 B3,?,?
64.5,B5 E-5 F#4 B3,?,?
64.75,B-5 E-5 B3,?,?
65.0,G#5 E-5 B4 B3,?,?
65.25,G#5 B4,3,m
65.5,G#5 E5 B4 C#4,3,m
65.75,G#5 E-5 B3,3,m
66.0,G#5 C#5 F4 B-3,3,m
66.375,C#5 F4 B-3,3,m
66.5,B-5 C#5 F4 B-3,3,m
66.75,G#5 C#5 B-3,3,m
67.0,F#5 C#5 B-4 B-3,3,m
67.25,F#5 B-4,3,m
67.5,F#5 E-5 B-4 B3,3,m
67.75,F#5 C#5 B-3,3,m
68.0,F#5 B4 E-4 G#3,3,m
68.375,B4 E-4 G#3,3,m
68.5,B5 B4 E-4 G#3,3,m
68.75,B-5 B4 G#3,3,m
69.0,G#5 B4 F4 G#3,3,m
69.25,F#5 F4 G#3,3,m
69.5,F5 B4 F4 G#3,3,m
69.75,E-5 B4 G#3,3,m
69.875,E-5 G#3,3,m
70.0,D5 B-4 F4 G#3,3,m
70.25,E-5 B-4 F4 G#3,3,m
70.375,E-5 B-4 F4,3,m
70.5,F5 B-4 F4 G#3,3,m
70.75,B-4 G#3,3,m
70.875,B-4,3,m
71.0,E-5 B-4 F#4 F#3,3,m
71.25,E-5 F#4 F#3,3,m
71.375,E-5 F#4,3,m
71.5,E-5 G#4 F#4 B3,3,m
