2.0,C5 G#4 F3,5,m
4.0,C5 G#4 F3,5,m
6.0,C5 G#4 E3,5,m
7.625,E3,5,m
8.0,B-4 G4 E3,5,m
9.25,B-4 G4,5,m
10.0,B-4 C#5 E3,5,m
11.625,B-4 C#5,5,m
12.0,B-4 C#5 F3,5,m
13.625,F3,10,m
14.0,A4 C5 G#4 F3,10,m
15.25,A4 C5 G#4,10,m
16.0,A4 C#5 F5 F3,10,m
17.625,A4 C#5 F5,5,m
18.0,A4 C#5 F5 G#3,5,m
19.625,A4 G#3,5,m
20.0,A4 E-5 C5 G#3,5,m
21.25,A4 E-5 C5,5,m
22.0,C5 F5 G#5 F3,5,m
23.625,C5 F5 G#5,0,m
24.0,C5 F5 G#5 C4,0,m
25.625,C5 C4,0,m
26.0,C5 G5 E5 C4,0,m
27.25,C5 G5 E5,0,m
28.0,E-5 G5 C4,0,m
29.625,E-5 G5,0,m
30.0,E-5 G5 B3,0,m
31.625,B3,0,m
32.0,F5 D5 B3,0,m
33.25,F5 D5,0,m
34.0,G4 E-5 E-4 C4,0,m
35.625,G4 E-5,0,m
36.0,G4 E-5 E-4 F3,0,m
37.625,F3,0,m
38.0,D5 F4 D4 F3,0,m
39.25,D5 F4 D4,0,m
40.0,G#4 D5 F5 B2,0,m
41.625,D5 F5,0,m
42.0,G4 D5 F5 C3,0,m
43.625,G4 C3,0,m
44.0,G4 E-5 C5 C3,0,m
45.25,G4 E-5 C5,0,m
46.0,F4 D5 D4 F2,0,m
47.625,F4 D5,0,m
48.0,F4 D5 D4 G2,0,m
49.625,G2,0,m
50.0,C5 E-4 C4 G2,0,m
51.25,C5 E-4 C4,0,m
52.0,E-4 G#4 C5 E-5 G#2,0,m
53.625,G#4 C5,0,m
54.0,D4 G#4 C5 D5 F2,0,m
56.0,D4 G4 B4 D5 G2,0,m
58.375,D4 G4 B4 G2,0,m
59.0,D4 G4 B4 C5 G2,0,m
59.25,C5,0,m
60.0,E-4 G4 C3 C5,0,m
61.625,C3,0,m
62.0,G4 C3 E-5 C5 C4,0,m
63.25,G4 C5 E-5 C4,0,m
63.625,G4 C5 E-5,0,m
64.0,G4 C5 E-5 C4,0,m
65.25,E-5 C5 C4,0,m
66.0,E-5 C5 F#3,0,m
68.0,B-4 D5 G3,0,m
69.625,B-4 D5 G3,3,M
70.0,B-4 D5 G3,3,M
71.25,D5 B-4 G3,3,M
72.0,G4 C#5 B-4 E-3,3,M
74.0,G#4 C5 G#3,3,M
75.625,G#4 C5 G#3,5,m
76.0,G#4 C5 G#3,5,m
77.25,C5 G#4,5,m
78.0,C5 G#4 E3,5,m
79.625,E3,5,m
80.0,B-4 G4 E3,5,m
81.25,G4 B-4,5,m
81.625,G4 B-4,5,m
82.0,G4 B-4 E3,5,m
83.25,B-4 G4 E3,5,m
84.0,C4 B-4 G4 F3,5,m
85.625,C4 F3,5,m
86.0,C4 A4 F4 F3,5,m
87.25,C4 A4 F4,0,m
88.0,F4 G#4 C4 F3,0,m
89.625,F4 G#4,0,m
90.0,D4 F4 G#4 B2,0,m
92.0,G4 E-4 C3,0,m
93.625,G4 E-4 C3,0,m
94.0,G4 E-4 C3,0,m
95.25,G4 E-4,0,m
96.0,F#4 E-4 C3,0,m
98.0,C#4 F4 C#3,0,m
99.625,C#4 F4 C#3,10,m
100.0,C#4 F4 C#3,10,m
101.25,F4 C#4,10,m
102.0,F4 C#4 A2,10,m
103.625,A2,10,m
104.0,E-4 C4 A2,10,m
105.25,C4 E-4,10,m
105.625,C4 E-4,10,m
106.0,C4 E-4 A2,10,m
107.625,C4 E-4,10,m
108.0,C4 E-4 B-2,10,m
109.625,B-2,10,m
110.0,D4 B-3 B-2,10,m
111.25,D4 B-3,10,m
112.0,F4 C#5 B-4 B-2,10,m
114.0,B-4 C#5 F4 F3,10,m
116.0,B-4 C#5 F4 F3,10,m
117.25,F4 C#5 B-4,8,M
117.625,F4,8,M
118.0,F4 C5 G#4,8,M
120.0,G#4 C5 E-3,8,M
122.0,G#4 C5 G#5 E-3,8,M
123.25,G#5 C5,8,M
124.0,G4 G5 B-4,8,M
126.0,G4 B-4 C#3,8,M
128.0,G4 B-4 C#3,5,m
129.25,B-4 G4,5,m
130.0,G#4 F4,5,m
132.0,F4 G#4 C3,5,m
134.0,F4 G#4 F5 C3,5,m
135.25,F5 G#4,5,m
136.0,E4 E5 G4,5,m
138.0,F4 G#4 B-2,5,m
139.625,F4 G#4 B-2,5,m
140.0,F4 G#4 B-2,5,m
141.25,G#4 F4,5,m
142.0,G4 E4,5,m
144.0,C5 F4 G#4 G4 E4 C3,5,m
144.75,C5 F4 G#4 C3,5,m
145.0,C5 F4 G#4 C3,5,m
145.625,C5 G#4 F4 C3,5,m
145.75,C5 C3,5,m
146.0,E4 G4 C5 C3,5,m
148.375,C5 E4 G4 C3,5,m
148.75,C5 E4 G4,5,m
149.0,C5 E4 G4 F4,5,m
149.25,F4,5,m
150.0,G#4 F3 F4,5,m
151.625,F3,5,m
152.0,F3 C#5 B-4,5,m
153.25,C#5 B-4,5,m
154.0,C5 G#4,5,m
156.0,G#4 C5 E-3,8,M
157.625,G#4 C5 E-3,8,M
158.0,G#4 C5 E-3 G#5,8,M
159.25,G#5 C5,8,M
160.0,G4 G5 B-4,8,M
162.0,G4 B-4 C#3,8,M
163.625,G4 B-4 C#3,5,m
164.0,G4 B-4 C#3,5,m
165.25,B-4 G4,5,m
166.0,G#4 F4,5,m
168.0,F4 G#4 C3,5,m
169.625,F4 G#4 C3,5,m
170.0,F4 G#4 C3 F5,5,m
171.25,F5 G#4,5,m
172.0,E4 E5 G4,5,m
174.0,F4 G#4 B-2,5,m
175.625,F4 G#4 B-2,5,m
176.0,F4 G#4 B-2,5,m
177.25,G#4 F4,5,m
178.0,G4 E4,5,m
180.0,C5 F4 G#4 G4 E4 C3,5,m
180.75,C5 F4 G#4 C3,5,m
181.0,C5 F4 G#4 C3,5,m
181.625,C5 G#4 F4 C3,5,m
181.75,C5 C3,5,m
182.0,E4 G4 C5 C3,5,m
184.375,C5 E4 G4 C3,?,?
184.75,C5 E4 G4,?,?
185.0,C5 E4 G4 F4,?,?
185.25,F4,?,?
186.0,C4 A4 F4 F2,?,?
