2,B-3 C#4 F4 B-4,10,m
3,B-3 E-4 F#4 C5,10,m
5,B-3 C#4 F4 B-4,10,m
6,B-3 E-4 F#4 C5,10,m
8,B-4 C#6 C#5 F5 B-3 C#4 F4,10,m
8.25,B-4 C#5 F5 B-3 C#4 F4,10,m
8.5,F6,10,m
9,C6 C5 F#5 B-3 E-4 F#4,10,m
9.25,C5 F#5 B-3 E-4 F#4,10,m
9.5,F#6,10,m
10,B-5 B-4,10,m
10.25,B-4,10,m
10.5,F#6,10,m
11,B-4 C#6 C#5 F5 B-3 C#4 F4,10,m
11.25,B-4 C#5 F5 B-3 C#4 F4,10,m
11.5,F6,10,m
12,C6 C5 F#5 B-3 E-4 F#4,10,m
12.375,C5 F#5 B-3 E-4 F#4,10,m
12.5,F#6,10,m
13,B-5 B-4,10,m
13.375,B-4,10,m
13.5,F#6,10,m
14,B-4 F#4 E-6 E-5 F#5 B-3 C4 E-4,10,m
14.375,B-4 F#4 E-5 F#5 B-3 C4 E-4,10,m
14.5,F#6,10,m
15,G4 C#6 C#5 G5 B-3 C#4 E4,10,m
15.375,C#5 G4 G5 B-3 C#4 E4,10,m
15.5,C#5 G4 G6 B-3 C#4 E4,10,m
15.875,C#5 G4 B-3 C#4 E4,10,m
16,C#5 G4 C6 C5 B-3 C#4 E4,10,m
16.375,C#5 G4 C5 B-3 C#4 E4,10,m
16.5,C#5 G4 G6 B-3 C#4 E4,10,m
16.875,C#5 G4 B-3 C#4 E4,10,m
17,C#5 G4 C#6 B-3 C#4 E4,10,m
17.375,C#5 G4 B-3 C#4 E4,10,m
17.5,C#5 G4 G6 B-3 C#4 E4,10,m
17.875,C#5 G4 B-3 C#4 E4,10,m
18,A4 C6 C5 A5 F3 C4 F4,10,m
18.375,C5 A4 F4 F3 A5 C4,10,m
18.5,C5 A4 F4 F3 A6,10,m
18.875,C5 A4 F4 F3,10,m
19,A5 A4 F5,10,m
19.375,A4 F5,10,m
19.5,F6,10,m
20,B-4 C#6 C#5 F5 B-3 C#4 F4,10,m
20.375,B-4 C#5 F5 B-3 C#4 F4,10,m
20.5,F6,10,m
21,C6 C5 F#5 B-3 E-4 F#4,10,m
21.375,C5 F#5 B-3 E-4 F#4,10,m
21.5,F#6,10,m
22,B-5 B-4,10,m
22.375,B-4,10,m
22.5,F#6,10,m
23,B-4 C#6 C#5 F5 B-3 C#4 F4,10,m
23.375,B-4 C#5 F5 B-3 C#4 F4,10,m
23.5,F6,10,m
24,C6 C5 F#5 B-3 E-4 F#4,10,m
24.375,C5 F#5 B-3 E-4 F#4,10,m
24.5,F#6,10,m
25,B-5 B-4,10,m
25.375,B-4,10,m
25.5,F#6,10,m
26,B-4 F#4 E-6 E-5 F#5 B-3 C4 E-4,10,m
26.375,B-4 F#4 E-5 F#5 B-3 C4 E-4,10,m
26.5,F#6,10,m
27,G4 C#6 C#5 G5 B-3 C#4 E4,10,m
27.375,C#5 G4 G5 B-3 C#4 E4,10,m
27.5,C#5 G4 G6 B-3 C#4 E4,10,m
27.875,C#5 G4 B-3 C#4 E4,10,m
28,C#5 G4 C6 C5 B-3 C#4 E4,10,m
28.375,C#5 G4 C5 B-3 C#4 E4,1,M
28.5,C#5 G4 G6 B-3 C#4 E4,1,M
28.875,C#5 G4 B-3 C#4 E4,1,M
29,C#5 G4 C#6 B-3 C#4 E4,1,M
29.375,C#5 G4 B-3 C#4 E4,1,M
29.5,C#5 G4 G6 B-3 C#4 E4,1,M
29.875,C#5 G4 B-3 C#4 E4,1,M
30,A4 C6 C5 A5 F3 C4 F4,1,M
30.375,C5 A4 F4 F3 A5 C4,1,M
30.5,C5 A4 F4 F3 A6,1,M
30.875,C5 A4 F4 F3,1,M
31,A5 A4 F5,1,M
31.375,A4 F5,1,M
31.5,F6,1,M
32,B-4 C#6 C#5 F5 B-3 C#4 F4,1,M
32.375,C#5 B-4 F4 B-3 F5 C#4,1,M
32.5,C#5 B-4 F4 B-3 F6,1,M
32.875,C#5 B-4 F4 B-3,1,M
33,C6 C#5 F5 G#3 F4 G#4,1,M
33.375,F5 C#5 G#3 F4 G#4,1,M
33.5,F5 C#5 F6 G#3 F4 G#4,1,M
33.875,F5 C#5 G#3 F4 G#4,1,M
34,F5 C#5 B-5 G#3 F4 G#4,1,M
34.375,F5 C#5 G#3 F4 G#4,1,M
34.5,F5 C#5 F6 G#3 F4 G#4,1,M
34.875,F5 C#5 G#3 F4 G#4,1,M
35,F5 C#5 G#5 G#3 F4 G#4,1,M
35.375,F5 C#5 G#3 F4 G#4,1,M
35.5,F5 C#5 F6 G#3 F4 G#4,1,M
35.875,F5 C#5 G#3 F4 G#4,1,M
36,B-5 C5 E-5 E-4 F#4 G#3,1,M
36.375,E-5 C5 E-4 F#4 G#3,1,M
36.5,E-5 C5 F#6 E-4 F#4 G#3,1,M
36.875,E-5 C5 E-4 F#4 G#3,1,M
37,F5 C5 G#4 G#5 C#4 F4 G#3,1,M
37.375,F5 C5 G#4 C#4 F4 G#3,1,M
37.5,F5 C5 G#4 F#6 C#4 F4 G#3,1,M
37.875,F5 C5 G#4 G#3 C#4 F4,1,M
38,C5 G#3 B-5 E-5 E-4 F#4,1,M
38.375,E-5 C5 G#3 E-4 F#4,1,M
38.5,E-5 C5 F#6 G#3 E-4 F#4,1,M
38.875,E-5 C5 G#3 E-4 F#4,1,M
39,C6 C#5 F5 G#3 F4 G#4,1,M
39.375,C#5 F5 G#3 F4 G#4,1,M
39.5,C#5 F6 G#3 F4 G#4,1,M
39.875,C#5 G#3 F4 G#4,1,M
40,C#5 B-5 G#3 F4 G#4,1,M
40.375,C#5 G#3 F4 G#4,1,M
40.5,C#5 F6 G#3 F4 G#4,1,M
40.875,C#5 G#3 F4 G#4,1,M
41,C#5 G#5 F5 G#3 F4 G#4,1,M
41.375,C#5 F5 G#3 F4 G#4,1,M
41.5,C#5 F6 G#3 F4 G#4,1,M
41.875,C#5 G#3 F4 G#4,1,M
