2.5,A4,9,m
3,A4 C5 E5 A3,9,m
3.25,A4 C5 E5 A3 C4,9,m
3.5,A4 C5 E5 A3 E4,9,m
3.75,E5 A3 C4,9,m
4,A4 C5 E5 A3,9,m
5,D5,9,m
5.25,C5 E4,9,m
5.5,B4 D4,9,m
5.75,A4 C4,9,m
6,B4 F5 B3 D4 G#4,9,m
7,A4 C5 E5 A3 E4,9,m
7.75,A4 C5 E5 A3,9,m
8,A4 C5 E5,9,m
8.75,A5 C5,9,m
9,A5 E4 C5,9,m
10,G#5 B4,9,m
10.5,F5 D5,9,m
10.875,F5,9,m
11,E5 C5,9,m
11.5,D5 B4,9,m
11.875,D5,9,m
12,D5 A3 B4,9,m
12.625,A3,9,m
12.75,C5 A4,9,m
13,B4 G#4 E3,9,m
14.75,E5,9,m
15,E5,9,m
15.75,B3 D4 G#4,9,m
16,B3 D4 G#4,9,m
16.5,B4 D4,9,m
16.875,D4,9,m
17,A4 C4,9,m
17.375,C4,9,m
17.5,G#4 B3,9,m
17.75,E5 B3,9,m
17.875,E5,9,m
18,E5,9,m
18.75,C4 E4 A4,9,m
19,E4 A4 C4,9,m
19.5,C5 E4 C4,9,m
19.875,C4,9,m
20,B4 D4 C4,9,m
20.375,C4,9,m
20.5,A4 C4,9,m
20.75,E5 C4,9,m
20.875,E5,9,m
21,E5,9,m
21.75,G#4 B4 E3,9,m
22,G#4 B4 E3,9,m
22.375,E3,9,m
22.5,B4 G#4 E3,9,m
22.875,E3,9,m
23,C5 A4 E3,9,m
23.375,E3,9,m
23.5,D5 B4 E3,9,m
23.625,D5 B4,9,m
24,D5 B4,9,m
24.75,C5 A4,9,m
25,C5 A3 A4,9,m
25.625,A3 A4,9,m
25.75,E5 A3 A4,9,m
26,E5,9,m
26.25,E5 C5,9,m
26.5,E5 B4,9,m
26.75,E5 A4,9,m
27,F5 D4 A4 D5,9,m
28,F5 D5,9,m
28.25,E5 C5,9,m
28.5,D5 B4,9,m
28.75,C5 A4,9,m
29,B4 G#4,9,m
29.25,A4 F4,9,m
29.5,G#4 E4,9,m
29.75,A4 F4,9,m
30,G#4 B4 E3,9,m
30.25,G#4 B4 E3 E4,9,m
30.5,G#4 B4 E3,9,m
30.75,G#4 B4 E3,9,m
31,E-5,9,m
31.25,E5,9,m
31.5,B4,9,m
31.75,D5,9,m
32,A4 C5 E3,9,m
32.25,A4 C5 E3 E5,9,m
32.5,A4 C5 E3 D5,9,m
32.625,A4 C5 E3,9,m
32.75,A4 C5 E3 B4,9,m
32.875,A4 C5 E3,9,m
33,E3 E4 G#4,9,m
33.25,E3 E4 B4,9,m
33.5,E3 E4,9,m
33.75,E3 E4 E5,9,m
34,E3 E4 E-5,9,m
34.25,E3 E4 E5,9,m
34.5,E3 E4 B4,9,m
34.75,E3 E4 D5,9,m
35,E3 E4 C5,9,m
35.25,E3 E4 E5,9,m
35.5,E3 E4 C5,9,m
35.75,E3 E4 A4,9,m
36,G#4 B4 E5 E3,9,m
36.25,G#4 B4 E5 E3,9,m
36.5,B4 E3 G#4 E5,9,m
36.75,G#4 E3 E4,0,M
37,E3 E4,0,M
37.625,E4 E3,0,M
39,C5 E5 C4,0,M
39.25,C5 E5 E4,0,M
39.5,C5 E5 G4,0,M
39.625,G4,0,M
39.75,C5 E5 E4,0,M
40,C5 E5 C4,0,M
40.375,C4,0,M
40.5,E5 G4,0,M
40.875,G4,0,M
41,D5 F4,0,M
41.375,F4,0,M
41.5,C5 E4,0,M
41.875,E4,0,M
42,C5 G3 E4,0,M
42.625,G3 E4,0,M
42.75,B4 D4,0,M
43,B4 G3 D4,0,M
43.25,B4 G4 G3,0,M
43.5,B4 G3,0,M
