0.0,C4 D4 F3 G#3,?,?
0.125,C4,?,?
0.25,C4 D4 F3 G#3,?,?
0.375,C4,?,?
0.5,C4 D4 F3 G#3,?,?
0.625,C4,?,?
0.75,C4 D4 F3 G#3,?,?
0.875,C4,?,?
1.0,C4 D4 F3 G#3,?,?
1.125,C4,?,?
1.25,C4 D4 F3 G#3,?,?
1.375,C4,?,?
1.5,C4 D4 F3 G#3,?,?
1.625,C4,?,?
1.75,C4 D4 F3 G#3,?,?
2.0,F4 C4 D4 F3 G#3,?,?
2.125,F4,0,m
2.25,F4 C4 D4 F3 G#3,0,m
2.375,F4,0,m
2.5,F4 C4 D4 F3 G#3,0,m
2.625,F4,0,m
2.75,F4 C4 D4 F3 G#3,0,m
2.875,F4,0,m
3.0,F4 C4 D4 F3 G#3,0,m
3.125,F4,0,m
3.25,F4 C4 D4 F3 G#3,0,m
3.375,F4,0,m
3.5,F4 C4 D4 F3 G#3,0,m
3.625,F4,0,m
3.75,C4 D4 F3 G#3,0,m
4.0,F4 C4 D4 F3 G#3,0,m
4.125,F4,0,m
4.25,F4 C4 D4 F3 G#3,0,m
4.375,F4,0,m
4.5,F4 C4 D4 F3 G#3,0,m
4.625,F4,0,m
4.75,F4 C4 D4 F3 G#3,0,m
5.0,E-4 C4 D4 F3 G#3,0,m
5.125,E-4,0,m
5.25,E-4 C4 D4 F3 G#3,0,m
5.375,E-4,0,m
5.5,E-4 C4 D4 F3 G#3,0,m
5.625,E-4,0,m
5.75,E-4 C4 D4 F3 G#3,0,m
6.0,D4 C4 F3 G#3,0,m
6.125,D4,0,m
6.25,D4 C4 F3 G#3,0,m
6.375,D4,0,m
6.5,D4 C4 F3 G#3,0,m
6.625,D4,0,m
6.75,D4 C4 F3 G#3,0,m
7.0,C4 D4 F3 G#3,0,m
7.125,C4,0,m
7.25,C4 D4 F3 G#3,0,m
7.375,C4,0,m
7.5,C4 D4 F3 G#3,0,m
7.625,C4,0,m
7.75,C4 D4 F3 G#3,0,m
8.0,B3 D4 G#3 F3,0,m
8.125,B3,0,m
8.25,B3 D4 G#3 F3,0,m
8.375,B3,0,m
8.5,B3 D4 G#3 F3,0,m
8.625,B3,0,m
8.75,B3 D4 G#3 F3,0,m
8.875,B3,0,m
9.0,B3 D4 G#3 F3,0,m
9.125,B3,0,m
9.25,B3 D4 G#3 F3,0,m
9.375,B3,0,m
9.5,B3 D4 G#3 F3,0,m
9.625,B3,0,m
9.75,B3 D4 G#3 F3,0,m
10.0,B3 D4 G#3 F3,0,m
10.25,B3 D4 G#3 F3,0,m
10.5,B3 D4 G#3 F3,0,m
10.75,B3 D4 G#3 F3,0,m
11.0,D4 B3 G#3 F3,0,m
11.125,D4,0,m
11.25,D4 B3 G#3 F3,0,m
11.375,D4,0,m
11.5,D4 B3 G#3 F3,0,m
11.625,D4,0,m
11.75,D4 B3 G#3 F3,0,m
12.0,G4 G3 F3 D4 B3 G2 D3 G1,0,m
12.25,G4,0,m
13.5,F4,0,m
14.0,E-4,0,m
15.0,D4,0,m
16.0,C4,0,m
18.0,E-4 E-3 F#3 F#4 A2 A3 C4,0,m
19.0,E-4 E-3 F#3 F#4 A2 A3 C4,0,m
19.875,E-4 E-3 F#3 F#4 A2 A3 C4,?,?
20.0,E-4 E-3 F#3 F#4 A2 A3 C4,?,?
23.75,E-4,0,m
24.0,E-4 G#3 G#4 C4 F3 F2,0,m
24.125,E-4 F2,0,m
24.25,E-4 G#3 G#4 C4 F3 F2,0,m
24.375,E-4 F2,0,m
24.5,E-4 G#3 G#4 C4 F3 F2,0,m
24.625,E-4 F2,0,m
24.75,E-4 G#3 G#4 C4 F3 F2,0,m
24.875,E-4 F2,0,m
25.0,E-4 G#3 G#4 C4 F3 F2,0,m
25.125,E-4 F2,0,m
25.25,E-4 G#3 G#4 C4 F3 F2,0,m
25.375,E-4 F2,0,m
25.5,E-4 G#3 G#4 C4 F3 F2,0,m
25.625,E-4 F2,0,m
25.75,E-4 G#3 G#4 C4 F3 F2,0,m
25.875,E-4 F2,0,m
26.0,D4 G#3 G#4 C4 F3 F2,0,m
26.125,D4 F2,0,m
26.25,D4 G#3 G#4 C4 F3 F2,0,m
26.375,D4 F2,0,m
26.5,D4 G#3 G#4 C4 F3 F2,0,m
26.625,D4 F2,0,m
26.75,D4 G#3 G#4 C4 F3 F2,0,m
26.875,D4 F2,0,m
27.0,D4 G#3 G#4 C4 F3 F2,0,m
27.125,D4 F2,0,m
27.25,D4 G#3 G#4 C4 F3 F2,0,m
27.375,D4 F2,0,m
27.5,D4 G#3 G#4 C4 F3 F2,0,m
27.625,D4 F2,0,m
27.75,D4 G#3 G#4 C4 F3,0,m
27.875,D4,0,m
28.0,C4 G3 G4 F3 D4 G2,0,m
28.125,C4 G2,0,m
28.25,C4 G3 G4 F3 D4 G2,0,m
28.375,C4 G2,0,m
28.5,C4 G3 G4 F3 D4 G2,0,m
28.625,C4 G2,0,m
28.75,C4 G3 G4 F3 D4 G2,0,m
28.875,C4 G2,0,m
29.0,C4 G3 G4 F3 D4 G2,0,m
29.125,C4 G2,0,m
29.25,C4 G3 G4 F3 D4 G2,0,m
29.375,C4 G2,0,m
29.5,C4 G3 G4 F3 D4 G2,0,m
29.625,C4 G2,0,m
29.75,C4 G3 G4 F3 D4 G2,0,m
29.875,C4 G2,0,m
30.0,C4 G3 G4 F3 D4 G2,0,m
30.125,C4 G2,0,m
30.25,C4 G3 G4 F3 D4 G2,0,m
30.375,C4 G2,0,m
30.5,C4 G3 G4 F3 D4 G2,0,m
30.625,C4 G2,0,m
30.75,C4 G3 G4 F3 D4 G2,0,m
30.875,C4 G2,0,m
31.0,C4 G3 G4 F3 D4 G2,0,m
31.125,C4 G2,0,m
31.25,G3 G4 C4 F3 D4 G2,0,m
31.375,G2,0,m
31.5,G3 G4 B3 F3 D4 G2,0,m
31.625,G2,0,m
31.75,G3 G4 B3 F3 D4,0,m
32.0,C2 C3 C4 G4,0,m
32.125,C2 C3 C4 G4,0,m
32.25,C2 C3 C4 G4,0,m
32.375,C2 C3 C4 G4,0,m
32.5,C2 C3 C4 G4 C#4 C#3 C#2,0,m
32.625,C2 C3 C4 G4,0,m
32.75,C2 C3 C4 G4 C#4 C#3,0,m
32.875,C2 C3 C4,0,m
33.0,C2 C3 C4 D4 D3 D2,0,m
33.125,C2 C3 C4,?,?
33.25,C2 C3 C4 D4 D3,?,?
33.375,C2 C3 C4,?,?
33.5,C2 C3 C4 A4 A3 A2,?,?
33.625,C2 C3 C4,?,?
33.75,C2 C3 C4 A4 A3,?,?
33.875,C2 C3 C4,?,?
34.0,C2 C3 C4 G#4 G#3 G#2,?,?
34.125,C2 C3 C4,?,?
34.25,C2 C3 C4 G#4 G#3,?,?
34.375,C2 C3 C4,?,?
34.5,C2 C3 C4 E-4 E-3 E-2,?,?
34.625,C2 C3 C4,?,?
34.75,C2 C3 C4 E-4 E-3,?,?
34.875,C2 C3 C4,?,?
35.0,C2 C3 C4 G4 G3 G2,?,?
35.125,C2 C3 C4,0,m
35.25,C2 C3 C4 G4 G3,0,m
35.375,C2 C3 C4,0,m
35.5,C2 C3 C4 F#4 F#3 F#2,0,m
35.625,C2 C3 C4,0,m
35.75,C2 C3 C4 F#4 F#3,0,m
35.875,C2 C3 C4,0,m
36.0,C2 C3 C4 B-4 B-3 B-2,0,m
36.125,C2 C3 C4,0,m
36.25,C2 C3 C4 B-4 B-3,0,m
36.375,C2 C3 C4,0,m
36.5,C2 C3 C4 A4 A3 A2,0,m
36.625,C2 C3 C4,0,m
36.75,C2 C3 C4 A4 A3,0,m
36.875,C2 C3 C4,0,m
37.0,C2 C3 C4 C#5 C#4 C#3,0,m
37.125,C2 C3 C4,0,m
37.25,C2 C3 C4 C#5 C#4,0,m
37.375,C2 C3 C4,0,m
37.5,C2 C3 C4 C5,0,m
37.625,C2 C3 C4,0,m
37.75,C2 C3 C4 C5,0,m
37.875,C2 C3 C4,0,m
38.0,C2 C3 C4 E5 E4 E3,0,m
38.125,C2 C3 C4,0,m
38.25,C2 C3 C4 E5 E4,0,m
38.375,C2 C3 C4,0,m
38.5,E-5 E-4 E-3,0,m
38.75,E-5 E-4,0,m
39.0,G5 G4 G3,0,m
39.25,G5 G4,0,m
39.5,F#5 F#4 F#3,0,m
39.75,F#5 F#4,0,m
40.0,E-5 C5 G5 C4 E-4 A3 G4 A5 A4,0,m
40.125,E-5 C5 G5 C4 E-4 A3 G4,0,m
40.3333333333,E-5 C5 G5 C4 E-4 A3 G4,0,m
40.6666666667,E-5 C5 G5 C4 E-4 A3 G4,0,m
41.0,E-5 C5 G5 C4 E-4 A3 G4,0,m
41.3333333333,E-5 C5 G5 C4 E-4 A3 G4,0,m
41.6666666667,E-5 C5 G5 C4 E-4 A3 G4,0,m
42.0,E-5 C5 G5 C4 E-4 A3 G4,0,m
42.3333333333,E-5 C5 G5 C4 E-4 A3 G4,0,m
42.6666666667,E-5 C5 G5 C4 E-4 A3 G4,0,m
43.0,E-5 C5 G5 C4 E-4 A3 G4,0,m
43.25,C4,0,m
43.3333333333,E-5 C5 G5 C4 E-4 A3 G4,0,m
43.5833333333,C4,0,m
43.6666666667,E-5 C5 G5 C4 E-4 A3 G4,0,m
43.875,E-5 C5 G5 C4 E-4 A3 G4,0,m
44.0,E-5 C5 G5 C4 E-4 A3 G4,0,m
44.25,C4,0,m
44.3333333333,E-5 C5 G5 C4 E-4 A3 G4,0,m
44.5833333333,C4,0,m
44.6666666667,E-5 C5 G5 C4 E-4 A3 G4,0,m
44.9166666667,C4,0,m
45.0,E-5 C5 G5 C4 E-4 A3 G4,0,m
45.25,C4,0,m
45.3333333333,E-5 C5 G5 C4 E-4 A3 G4,0,m
45.5,E-5 C5 G5 C4 E-4 A3 G4 D4,0,m
45.5833333333,D4,0,m
45.6666666667,E-5 C5 G5 C4 E-4 A3 G4,0,m
46.0,E-5 C5 G5 C4 E-4 A3 G4,0,m
46.25,E-4,0,m
46.3333333333,E-5 C5 G5 C4 E-4 A3 G4,0,m
46.5833333333,E-4,0,m
46.6666666667,E-5 C5 G5 C4 E-4 A3 G4,0,m
46.875,E-5 C5 G5 C4 E-4 A3 G4,0,m
47.0,E-5 C5 G5 C4 E-4 A3 G4,0,m
47.25,C4,0,m
47.3333333333,E-5 C5 G5 C4 E-4 A3 G4,0,m
47.5833333333,C4,0,m
47.6666666667,E-5 C5 G5 C4 E-4 A3 G4,0,m
47.875,E-5 C5 G5 C4 E-4 A3 G4,0,m
48.0,E-5 C5 G5 C4 E-4 A3 G4,0,m
48.25,G4,0,m
48.3333333333,E-5 C5 G5 C4 E-4 A3 G4,0,m
48.5833333333,G4,0,m
48.6666666667,E-5 C5 G5 C4 E-4 A3 G4,0,m
48.9166666667,G4,0,m
49.0,E-5 C5 G5 C4 E-4 A3 G4,0,m
49.25,G4,0,m
49.3333333333,E-5 C5 G5 C4 E-4 A3 G4,0,m
49.5,E-5 C5 G5 C4 E-4 A3 G4,0,m
49.5833333333,E-4,0,m
49.6666666667,E-5 C5 G5 C4 E-4 A3 G4,0,m
50.0,E-5 C5 G5 C4 E-4 A3 G4,0,m
50.25,C4,0,m
50.3333333333,E-5 C5 G5 C4 E-4 A3 G4,0,m
