0.0,B-4 D5 G3 G5,7,m
0.75,B-4 D5 G5,7,m
1.0,A5 B-4 D5 G5 B-3,7,m
1.125,G5 B-4 D5 B-3,7,m
1.25,A5 B-4 D5 G5 B-3,7,m
1.375,G5 B-4 D5 B-3,7,m
1.5,A5 B-4 D5 G5 B-3,7,m
1.625,G5 B-4 D5 B-3,7,m
1.75,A5 B-4 D5 G5,7,m
1.875,G5 B-4 D5,7,m
2.0,A5 B-4 G3 D5 G5,7,m
2.125,G5 B-4 D5 G3,7,m
2.25,A5 B-4 D5 G5 G3,7,m
2.375,G5 G3,7,m
2.5,F#5 G5 G3,7,m
2.75,G5,7,m
3.0,A4 D5 F#5 D4 A5,7,m
3.75,A4 D5 F#5 D4,7,m
4.0,A4 D5 F#5 D4,7,m
4.625,A4 F#5 D5,7,m
4.75,A4 D5 F#5,7,m
5.0,A4 F#5 D5,7,m
5.375,F#5 D5,7,m
5.5,D5,7,m
6.0,A4 D5 F#5 A5 D3,7,m
6.75,A4 D5,7,m
7.0,B-5 A4 D5 F#5 A5 F#3,7,m
7.125,A5 A4 D5 F#5 F#3,7,m
7.25,B-5 A4 D5 F#5 A5 F#3,7,m
7.375,A5 A4 D5 F#5 F#3,7,m
7.5,B-5 A4 D5 F#5 A5 F#3,7,m
7.625,A5 A4 D5 F#5 F#3,7,m
7.75,B-5 A4 D5 F#5 A5,7,m
7.875,A5 A4 D5 F#5,7,m
8.0,B-5 A4 D5 D3 F#5 A5,7,m
8.125,A5 A4 D5 F#5 D3,7,m
8.25,B-5 A4 D5 D3,7,m
8.375,A5 D3,7,m
8.5,E5 G5 D3,7,m
8.75,A5 F#5,7,m
9.0,B-4 D5 G5 G3 B-5,7,m
9.75,B-4 D5 G5 G3,7,m
10.0,B-4 D5 G5 G3,7,m
10.75,B-4 D5 G5 G3,7,m
11.0,B-4 D5 G4 G5 G3,7,m
11.375,G4,7,m
12.0,B-4 D5 G5 G3 D4,7,m
12.75,B-4 D5 G5,7,m
13.0,B-4 D5 G5 B-5 G2 G4,7,m
13.375,B-4 G5 G2 G4 D5,7,m
13.5,B-4 G5 A5 G2 G4 D5,7,m
13.875,B-4 G5 G2 G4 D5,7,m
14.0,B-4 D5 G5 G2 G4,7,m
14.375,G2 G4 D5,7,m
14.5,B-5 G2 G4 D5,7,m
14.625,B-5,7,m
15.0,A4 D5 A5 F3 D4,7,m
15.75,A4 D5 A5 F3 D4,7,m
16.0,A4 A5 D5 F3 D4,7,m
16.75,A4 D5 A5 F3 D4,7,m
17.0,D5 A4 A5 F3 D4,7,m
17.375,D5,7,m
18.0,B-4 E-4 D5 E-3 G5,7,m
18.375,B-4 E-4 D5 E-3,7,m
18.5,B-4 E-4 D5 E-3,7,m
18.75,B-4,7,m
19.0,D5 G4 C5 E-2,7,m
19.125,C5 G4 E-2,7,m
19.25,D5 G4 C5 E-2,7,m
19.375,C5 G4 E-2,7,m
19.5,D5 G4 C5 E-2,7,m
19.625,C5 G4 E-2,7,m
19.75,D5 G4 C5 E-2,7,m
19.875,C5 G4 E-2,7,m
