0,C5,0,m
0.5,C5,0,m
1,C5,0,m
1.5,C4 E-4 C2 C3,0,m
2,C4 F4 D4 C2 C3,0,m
2.375,C4 F4 D4,0,m
2.5,C4 G4 E-4,0,m
2.833333333,G4 E-4,0,m
3,E-5 G#4 F4,0,m
3.5,E-5 G4 E-4,0,m
4,E-5 F4 D4,0,m
4.5,E-4 C4 C2 C3,0,m
5,E-4 F4 D4 C2 C3,0,m
5.375,E-4 F4 D4,0,m
5.5,E-4 G4,0,m
5.833333333,G4 E-4,0,m
6,G5 G#4 F4,0,m
6.5,G5 G4 E-4,0,m
7,G5 F4 D4,0,m
7.5,C5 E-4 C4 C2 C3,0,m
7.75,E-4 C4 C2 C3,0,m
8,F4 D4 C2 C3,0,m
8.375,F4 D4,0,m
8.5,E-6 G4 E-4 C2 C3,0,m
8.75,G4 E-4 C2 C3,0,m
9,G#4 F4 C2 C3,0,m
9.375,G#4 F4,0,m
9.5,C5 A4 F#4 C2 C3,0,m
9.75,A4 F#4 C2 C3,0,m
10,A4 F#4 C2 C3,0,m
10.375,A4 F#4,0,m
10.5,B4 G4 G2,0,m
11,B4 C5 A4 G2,0,m
11.375,C5 A4,0,m
11.5,D5 B4,0,m
12,G5 D5 B4,0,m
12.5,G5 D5 B4,0,m
13,G5 D5 B4,0,m
13.5,G#5 E-5 C5,0,m
14,G5 D5 B-4,0,m
14.5,F#5 C5 A4,7,M
15,G5 D5 B4,7,M
15.5,D5 B4 G4,7,M
16,D5 B4 G4,7,M
16.5,E-5 C5 G4,7,M
17,B4 G4 D4,7,M
17.5,C5 G4 E-4,7,M
18,G4 D4 B3,7,M
18.5,G#4 E-4 C4,0,m
19,G#4 E-4 C4,0,m
19.5,G4 D4 B3 G2,0,m
20,G4 D4 B3 G#2,0,m
20.375,G#2,0,m
20.5,G#2,0,m
21,G#2,0,m
21.5,G#2,0,m
22,G#2,0,m
22.5,G2,0,m
24,C5,0,m
24.5,C5,0,m
25,C5,0,m
25.5,C4 E-4 C2 C3,0,m
26,C4 F4 D4 C2 C3,0,m
26.375,C4 F4 D4,0,m
26.5,C4 G4 E-4,0,m
26.83333333,G4 E-4,0,m
27,E-5 G#4 F4,0,m
27.5,E-5 G4 E-4,0,m
28,E-5 F4 D4,0,m
28.5,E-4 C4 C2 C3,0,m
29,E-4 F4 D4 C2 C3,0,m
29.375,E-4 F4 D4,0,m
29.5,E-4 G4,0,m
29.83333333,G4 E-4,0,m
30,G5 G#4 F4,0,m
30.5,G5 G4 E-4,0,m
31,G5 F4 D4,0,m
31.5,C5 E-4 C4 C2 C3,0,m
31.75,E-4 C4 C2 C3,0,m
32,F4 D4 C2 C3,0,m
32.375,F4 D4,0,m
32.5,E-6 G4 E-4 C2 C3,0,m
32.75,G4 E-4 C2 C3,0,m
33,G#4 F4 C2 C3,0,m
33.375,G#4 F4,0,m
33.5,C5 A4 F#4 C2 C3,0,m
33.75,A4 F#4 C2 C3,0,m
34,A4 F#4 C2 C3,0,m
34.375,A4 F#4,0,m
34.5,B4 G4 G2,0,m
35,B4 C5 A4 G2,0,m
35.375,C5 A4,0,m
35.5,D5 B4,0,m
