3,E4 A2 C#4,?,?
4,A4 A2 C#4,?,?
5,G#4 B3,?,?
5.875,G#4 B3,2,M
6,A2 D4 F#4,2,M
7,E4 C#4 A2,2,M
8,C#4 A3,2,M
9,D4 A2 F#3,2,M
10,A2 D4 F#3,2,M
10.375,C#4 A2 F#3,2,M
10.625,D4 A2 F#3 C#4,2,M
10.75,D4 A2 F#3,2,M
11,B3 A2 G#3,2,M
11.375,F#4 A2 G#3,2,M
11.625,E4 A2 G#3 F#4,2,M
11.75,E4 A2 G#3,2,M
12,B3 D4 A2,2,M
13,A3 C#4 A2,2,M
13.5,A2 A3 C#4,2,M
14,E3,2,M
14.5,C#3,9,M
15,C#4 E4 A2,9,M
16,C#4 A2,4,M
16.5,C#3 C#4,4,M
17,B3 G#4 E3,4,M
17.5,F3 B3 G#4,4,M
18,G#4 F#3 A3,4,M
19,F#4 F#3 A3,4,M
19.5,E-4 F#3 A3,4,M
20,E4 G#3,4,M
20.5,B3 G#3,4,M
21,G3 B-2 C#4,4,M
21.75,E4 G3 B-2,4,M
22,B2 B3,4,M
22.5,G#3 B2 B3,4,M
23,E-4 B2,4,M
23.5,A3 E-4 B2,4,M
24,A3 F#4 E2,4,M
24.5,E-3 A3 F#4 E2,4,M
25,G#3 E4 E3 E2,4,M
25.5,E3 G#3 E4 E2,4,M
26,E3,4,M
26.5,E3,4,M
27,E4 E2 C#4,4,M
27.75,F#4 E2 C#4,9,M
28,E4 E2 C#4,9,M
29,C#4 B-3 E2,9,M
30,B3 D4 E2,9,M
30.5,E3 B3 D4 E2,9,M
31,E3 B3 D4 E2,9,M
31.5,E3 B3 D4 E2,9,M
32,G#3 B3 E3 E2,9,M
32.5,E3 G#3 B3 E2,9,M
33,A3 C#4 E2,9,M
33.5,E3 A3 C#4 E2,9,M
34,A3 C#4 E3 E2,9,M
34.5,E3 A3 C#4 E2,9,M
35,B3 D4 E3 E2,9,M
35.5,E3 B3 D4 E2,9,M
36,A3 C#4 E2,9,M
36.5,E3 A3 C#4 E2,9,M
37,E3 A3 C#4 E2,9,M
37.5,E3 A3 C#4 E2,9,M
38,G#3 B3 E3 E2,9,M
38.5,E3 G#3 B3 E2,9,M
39,C#4 E4 E2,9,M
39.5,E3 C#4 E4 E2,9,M
40,D4 F#4 E3 E2,9,M
40.5,E3 D4 F#4 E2,9,M
41,E3 D4 F#4 E2,9,M
41.5,E3 E2,9,M
41.75,C#4 E4 E3 E2,9,M
42,B-3 C#4 E2,9,M
42.5,E3 B-3 C#4 E2,9,M
43,B3 D4 E3 E2,9,M
43.5,E3 B3 D4 E2,9,M
44,G#3 B3 E3 E2,9,M
44.5,E3 G#3 B3 E2,9,M
45,A3 C#4 E2,9,M
45.5,E3 A3 C#4 E2,9,M
46,E3 A3 C#4 E2,9,M
46.5,A3 E2,9,M
46.75,E4 A3 E2,9,M
47,A3 E-4 E3 E2,9,M
47.5,E3 A3 E-4 E2,9,M
47.75,F#4 A3 E2 E3,9,M
48,G#3 E4 E2,9,M
48.5,E3 G#3 E4 E2,9,M
49,E-3 G#3 E4 E2,9,M
49.5,D3 G#3 E4 E2,9,M
50,C#3,9,M
50.5,B2,9,M
51,E4 A2 C#4,9,M
52,A4 A2 C#4,9,M
53,B3 G#4 A2,9,M
53.875,G#4 B3 A2,9,M
54,D4 F#4 A2,9,M
55,E4 C#4 A2,9,M
55.375,A3 E4 A2,9,M
55.625,A3 E4 A2,9,M
55.75,E4 A2 A3,9,M
56,C#4 A3,9,M
56.375,G#3 C#4,2,M
56.625,G3 C#4 G#3,2,M
56.75,C#4 G3,2,M
57,F#3 D4 A2,2,M
58,A2 F#3 D4,2,M
58.375,C#4 F#3 D4 A2,2,M
58.5,F#3 A2 C#4,2,M
58.625,D4 F#3 A2 C#4,2,M
58.75,F#3 D4 A2,2,M
59,G#3 B3 A2,2,M
59.375,F#4 A2,2,M
59.625,E4 A2 F#4,2,M
59.75,E4 A2,2,M
60,B3 D4 A2,2,M
61,A3 C#4 A2,2,M
61.25,A3 C#4 A2,2,M
61.375,A2 A3 C#4,2,M
61.625,A2,2,M
62,A2,2,M
62.375,C#3,2,M
62.625,E3 C#3,2,M
62.75,E3,2,M
63,G3,2,M
63.25,G3,2,M
63.375,C#4 G3,2,M
63.625,E4 G3 C#4,2,M
63.75,G3 E4,2,M
64,A4 G3,2,M
64.375,A4 G3,2,M
64.625,A4 G3,2,M
64.75,G3 A4,2,M
65,A4 G3,2,M
65.375,C#4 G3,2,M
65.625,E4 G3 C#4,2,M
65.75,G3 E4,2,M
66,F#3,2,M
66.375,D4 F#3,2,M
66.625,F#4 F#3 D4,2,M
66.75,F#3 F#4,2,M
67,A4 F#3,2,M
67.375,A4 F#3,2,M
67.625,A4 F#3,2,M
67.75,F#3 A4,2,M
68,A4 F3,2,M
68.375,E-4 C4 F3,2,M
68.625,C4 E-4 F3,2,M
68.75,C4 E-4 F3,2,M
69,C#4 E4 E3,2,M
70,E2 C#4 E4,2,M
70.5,E2,2,M
70.75,C#4 A3 E2,2,M
71,B3 D4 E2,2,M
71.75,G#3 B3 E2,2,M
72,A2 A3,2,M
73,C#4 A4 A2,?,?
