1.0,D3,?,?
2.5,F3,10,M
2.75,B-3,10,M
3.0,D4,10,M
3.375,F4,10,M
3.75,B-4,10,M
4.0,D5 B-4,10,M
4.083333333333333,D5,10,M
7.0,D5 A4 E-4 F3,10,M
7.125,C5 A4 E-4 F3,10,M
7.5,C5,10,M
8.0,B-4 F4 D4 B-3,10,M
9.0,D5 A4 E-4 F3,10,M
9.125,C5 A4 E-4 F3,10,M
9.5,C5,10,M
10.0,B-4 F4 D4 B-3,10,M
11.0,D5 A4 E-4 F3,10,M
11.125,C5 A4 E-4 F3,10,M
11.5,C5,10,M
12.0,B-4 F4 D4 B-3,10,M
13.0,D3,10,M
14.5,F3,10,M
14.75,B-3,10,M
15.0,D4,10,M
15.333333333333334,F4,10,M
15.5,B-4 F4,10,M
15.583333333333334,B-4,10,M
15.75,D5,10,M
16.0,F5,10,M
19.0,D5 A4 E-4 F3,10,M
19.125,C5 A4 E-4 F3,10,M
19.5,C5,10,M
20.0,B-4 F4 D4 B-3,10,M
21.0,D5 A4 E-4 F3,10,M
21.125,C5 A4 E-4 F3,10,M
21.5,C5,10,M
22.0,B-4 F4 D4 B-3,10,M
23.0,D5 A4 E-4 F3,10,M
23.125,C5 A4 E-4 F3,10,M
23.5,C5,10,M
24.0,B-5 B-4 F4 D4 B-3,10,M
24.5,B-5 B-4 F4,10,M
25.0,B-5 F4 D4 B-2,10,M
25.5,B-5 F4 B-2,10,M
26.0,G5,10,M
26.5,F5,10,M
27.0,E5 E4 C#4 B-3,10,M
27.5,G5 E4 C#4 B-3,10,M
28.0,F5 F4 D4 B-3 B-2,10,M
28.5,F5,10,M
29.0,B-5,10,M
29.5,G5,10,M
30.0,E5 E4 C#4 B-3,10,M
30.5,G5 E4 C#4 B-3,7,m
31.0,F5 F4 D4 B-3 B-2,7,m
32.0,B-5,7,m
32.5,G5,7,m
33.0,E5 E4 C#4 B-3,7,m
33.5,G5 E4 C#4 B-3,7,m
34.0,F5 F4 D4 B-3 B-2,7,m
34.5,D4,7,m
36.0,F#5 A4 E-4 C4,7,m
37.0,G5 G4 D4 B3,7,m
38.0,E5 G4 C#4 B-3,7,m
39.0,F5 F4 C4 A3,7,m
40.0,D5 F4 B3 G#3,7,m
41.0,E-5 E-4 B-3 G3,7,m
42.0,C#5 E-4 B-3 G3,7,m
43.0,D5 D4 A3 F#3,7,m
45.0,D5,7,m
49.0,G5 C4 E-4 A3 F3,7,m
49.5,F5 A3 F3,7,m
50.0,A4 C4 E-4 A3 F3,7,m
50.5,G5 A3 F3,10,M
51.0,F5 C4 E-4 A3 F3,10,M
51.5,A4 A3 F3,10,M
52.0,G5 C4 E-4 A3 F3,10,M
52.5,F5 A3 F3,10,M
53.0,A4 C4 E-4 A3 F3,10,M
53.5,G5 A3 F3,?,?
54.0,F5 C4 E-4 A3 F3,?,?
54.5,A4 A3 F3,?,?
55.0,C4 E-4 A3 F3 G2,?,?
55.5,A3 F3 F2,?,?
56.0,C4 E-4 A3 F3 E2,?,?
56.5,A3 F3 G2,?,?
57.0,C4 E-4 A3 F3 F2,?,?
57.5,A3 F3 E2,?,?
58.0,C4 E-4 A3 F3 G2,?,?
58.5,A3 F3 F2,?,?
59.0,C4 E-4 A3 F3 E2,?,?
59.5,A3 F3 G2,?,?
60.0,C4 E-4 A3 F3 F2,?,?
60.5,A3 F3,?,?
61.0,G5 C4 E-4 A3 F3,?,?
61.5,F5 A3 F3,?,?
62.0,A4 C4 E-4 A3 F3,?,?
62.5,G5 A3 F3,?,?
63.0,F5 C4 E-4 A3 F3,?,?
63.5,A4 A3 F3,?,?
64.0,G5 C4 E-4 A3 F3,?,?
64.5,F5 A3 F3,?,?
65.0,A4 C4 E-4 A3 F3,?,?
65.5,G5 A3 F3,?,?
66.0,F5 C4 E-4 A3 F3,?,?
66.5,A4 A3 F3,10,M
67.0,C4 E-4 A3 F3 G2,10,M
67.5,A3 F3 F2,10,M
68.0,C4 E-4 A3 F3 E2,10,M
68.5,A3 F3 G2,10,M
69.0,C4 E-4 A3 F3 F2,10,M
69.5,A3 F3 E2,10,M
70.0,C4 E-4 A3 F3 G2,10,M
70.5,A3 F3 F2,10,M
71.0,C4 E-4 A3 F3 E2,10,M
71.5,A3 F3 G2,10,M
72.0,C4 E-4 A3 F3 F2,10,M
72.5,A3 F3,10,M
73.0,B-3 D4 F3 B-2,10,M
74.0,C4 D4 B-3 F3 B-2,10,M
74.5,D4 B-3 F3 B-2,10,M
75.0,E-4 D4 B-3 F3 B-2,10,M
75.33333333333333,D4 B-3 F3 B-2,10,M
75.375,F4 D4 B-3 F3 B-2,10,M
75.70833333333333,D4 B-3 F3 B-2,10,M
75.75,G4 D4 B-3 F3 B-2,10,M
76.0,A4 G4,10,M
76.08333333333333,A4,10,M
76.375,B-4,10,M
76.75,C5,10,M
77.0,D5 C5,10,M
77.08333333333333,D5,10,M
77.375,E-5,10,M
77.75,F5,10,M
78.0,G5 F5,10,M
78.08333333333333,G5,5,M
78.33333333333333,A5,5,M
78.5,B-5 A5,5,M
78.58333333333333,B-5,5,M
78.75,C6,5,M
79.0,D6,5,M
82.0,E6 B-4 G5 E4 C5 B-3 C2 G2,5,M
82.125,F6 B-4 G5 E4 C5 B-3 C2 G2,5,M
82.25,B-4 G5 E4 C5 B-3 C2 G2,5,M
82.33333333333333,E6 B-4 G5 E4 C5 B-3 C2 G2,5,M
82.375,F6 E6 B-4 G5 E4 C5 B-3 C2 G2,5,M
82.45833333333333,F6 B-4 G5 E4 C5 B-3 C2 G2,5,M
82.5,E6 B-4 G5 E4 C5 B-3 C2 G2,5,M
82.625,B-4 G5 E4 C5 B-3 C2 G2,5,M
82.66666666666667,F6 B-4 G5 E4 C5 B-3 C2 G2,5,M
82.75,E6 F6 B-4 G5 E4 C5 B-3 C2 G2,5,M
82.79166666666667,E6 B-4 G5 E4 C5 B-3 C2 G2,5,M
82.875,F6 B-4 G5 E4 C5 B-3 C2 G2,5,M
83.0,E6 B-4 G5 E4 C5 B-3 C2 G2,5,M
83.125,F6 B-4 G5 E4 C5 B-3 C2 G2,5,M
83.25,B-4 G5 E4 C5 B-3 C2 G2,5,M
83.33333333333333,E6 B-4 G5 E4 C5 B-3 C2 G2,5,M
83.375,F6 E6 B-4 G5 E4 C5 B-3 C2 G2,5,M
