3,D3,[0]_0,0.9410272024039167
3.5,A3 D4 F#4 D3,"[0, 4, 7]_0",0.9512952096074866
3.875,D3,[0]_0,0.9512952096074866
4,A3 D4 F#4 D3,"[0, 4, 7]_0",0.9512952096074866
4.375,D3,[0]_0,0.9552552746647053
4.5,A3 D4 F#4 D3,"[0, 4, 7]_0",0.9552552746647053
5,G4 A3 D4 F#4 D3,"[0, 4, 5, 7]_0",0.9552552746647053
5.375,G4 A3 D4 F#4,"[0, 4, 5, 7]_7",0.9552552746647053
5.5,G#4 A3 D4 F#4,"[0, 4, 6, 7]_7",0.9552552746647053
5.75,G#4,[6]_6,0.9552552746647053
6,A4 C#3,"[7, 11]_11",0.9552552746647053
6.5,A4 A3 E4 G4 C#3,"[11, 2, 5, 7]_11",0.9552552746647053
6.875,A4 C#3,"[7, 11]_11",0.9552552746647053
7,A4 A3 E4 G4 C#3,"[11, 2, 5, 7]_11",0.9552552746647053
7.375,A4 C#3,"[7, 11]_11",0.9552552746647053
7.5,A4 A3 E4 G4 C#3,"[11, 2, 5, 7]_11",0.9552552746647053
7.875,C#5 A3 E4 G4 C#3,"[11, 2, 5, 7]_11",0.9552552746647053
8,B4 A3 E4 G4 C#3,"[5, 7, 9, 11, 2]_11",0.9552552746647053
8.375,B4 A3 E4 G4,"[2, 5, 7, 9]_7",0.9552552746647053
8.5,A4 A3 E4 G4,"[2, 5, 7]_7",0.9552552746647053
8.75,A4,[7]_7,0.9552552746647053
9,F#5 D3,"[0, 4]_0",0.9552552746647053
9.5,F#5 A3 D4 F#4 D3,"[0, 4, 7]_0",0.9552552746647053
9.875,F#5 D3,"[0, 4]_0",0.9552552746647053
10,D5 A3 D4 F#4 D3,"[0, 4, 7]_0",0.9552552746647053
10.375,D5 D3,[0]_0,0.9552552746647053
10.5,D5 A3 D4 F#4 D3,"[0, 4, 7]_0",0.9552552746647053
10.875,A3 D4 F#4 D3,"[0, 4, 7]_0",0.9552552746647053
11,A4 A3 D4 F#4 D3,"[0, 4, 7]_0",0.9552552746647053
11.25,A4 D3,"[7, 0]_0",0.9552552746647053
11.33333333,A4,[7]_7,0.9552552746647053
11.5,B-4 C4 D4 F#4 D3,"[8, 10, 0, 4]_0",0.9552552746647053
12,B4 D4 G4 D3 B3,"[5, 9, 0]_0",0.9552552746647053
13,D5 D4 G4 D3 B3,"[5, 9, 0]_0",0.9552552746647053
13.5,C#5 E4 G4 D3,"[11, 0, 2, 5]_0",0.9442105482589332
14.5,B4 E4 G4 D3 C#4,"[9, 11, 0, 2, 5]_0",0.9103748780710028
15,A4 D3,"[7, 0]_0",0.9103748780710028
15.5,A4 A3 D4 F#4 D3,"[3, 7, 10]_3",0.8585807280177119
15.875,A4 D3,"[10, 3]_3",0.8585807280177119
16,A4 A3 D4 F#4 D3,"[3, 7, 10]_3",0.8585807280177119
16.375,A4 D3,"[10, 3]_3",0.8791710691181396
16.5,A4 A3 D4 F#4 D3,"[3, 7, 10]_3",0.8791710691181396
17,E4,[5]_5,0.8791710691181396
17.5,F4,[6]_6,0.8791710691181396
18,F#4 B-2,"[7, 11]_11",0.8791710691181396
18.5,F#4 F#3 C#4 E4 B-2,"[11, 2, 5, 7]_11",0.8791710691181396
18.875,F#4 B-2,"[7, 11]_11",0.8791710691181396
19,F#4 F#3 C#4 E4 B-2,"[11, 2, 5, 7]_11",0.8791710691181396
19.375,F#4 B-2,"[7, 11]_11",0.8791710691181396
19.5,F#4 F#3 C#4 E4 B-2,"[11, 2, 5, 7]_11",0.8791710691181396
19.75,F#3 C#4 E4 B-2,"[11, 2, 5, 7]_11",0.8791710691181396
19.875,A4 F#3 C#4 E4 B-2,"[2, 5, 7, 10, 11]_11",0.8791710691181396
20,G4 F#3 C#4 E4 B-2,"[11, 2, 5, 7, 8]_11",0.8791710691181396
20.375,F#3 C#4 E4,"[2, 5, 7]_7",0.8791710691181396
20.5,F#4 F#3 C#4 E4,"[2, 5, 7]_7",0.8791710691181396
20.75,F#4,[7]_7,0.8791710691181396
21,D5 B2,"[0, 3]_0",0.8791710691181396
21.5,D5 F#3 D4 B2,"[0, 3, 7]_0",0.8791710691181396
21.75,F#3 D4 B2,"[0, 3, 7]_0",0.8791710691181396
21.875,B2,[0]_0,0.8791710691181396
22,B4 F#3 D4 B2,"[0, 3, 7]_0",0.8791710691181396
22.375,B4 B2,[0]_0,0.8791710691181396
22.5,B4 D4 F#3 B2,"[0, 3, 7]_0",0.8791710691181396
22.875,D4,[3]_3,0.8791710691181396
23,F#4 D4 B2,"[0, 3, 7]_0",0.8791710691181396
23.375,D4,[3]_3,0.8791710691181396
23.5,F4 D4 A2,"[3, 6, 10]_10",0.8791710691181396
23.75,F4 A2,"[6, 10]_10",0.8791710691181396
