0,E3,[7]_7,0.7734088002093493
0.5,A3 C4 E3,"[0, 3, 7]_7",0.7734088002093493
1,A2 A3 C4,"[0, 3]_0",0.7734088002093493
1.5,E3 A2,"[7, 0]_0",0.7734088002093493
2,A3 C4 E3,"[0, 3, 7]_7",0.7734088002093493
2.5,A2 A3 C4,"[0, 3]_0",0.7771231358416358
3,E3 A2,"[7, 0]_0",0.7771231358416358
3.5,A4 A3 C4 E3,"[0, 3, 7]_7",0.7771231358416358
4,A4 A2 A3 C4,"[0, 3]_0",0.7771231358416358
4.5,A4 E3 A2,"[7, 0]_0",0.7771231358416358
5,E4 A3 C4 E3,"[0, 3, 7]_7",0.7771231358416358
5.5,E4 A2 A3 C4,"[0, 3, 7]_0",0.8029434387999566
6,E3 A2,"[7, 0]_0",0.8029434387999566
6.5,A3 C4 E3,"[0, 3, 7]_7",0.8157790947749046
7,A2 A3 C4,"[0, 3]_0",0.8157790947749046
7.5,E3 A2,"[7, 0]_0",0.8284531531605838
8,A3 C4 E3,"[0, 3, 7]_7",0.8284531531605838
8.5,A3 A2 C4,"[0, 3]_0",0.852156963690525
9,A3 E3 A2,"[7, 0]_0",0.852156963690525
9.5,E3 A3 C4,"[0, 3, 7]_7",0.8681233942314829
10,E3 A2 A3 C4,"[0, 3, 7]_0",0.8681233942314829
10.5,E3 A2,"[7, 0]_0",0.8681233942314829
11,C5 E5 A3 C4 E3,"[0, 3, 7]_7",0.8681233942314829
11.5,C5 E5 E2 A3 C4,"[0, 3, 7]_7",0.8681233942314829
12,A4 C5 E3 E2,"[0, 3, 7]_7",0.8681233942314829
12.5,E4 A4 A3 C4 E3,"[0, 3, 7]_7",0.8694015103493519
13,E4 A4 A1 A3 C4,"[0, 3, 7]_0",0.8694015103493519
13.5,G#4 B4 E3 A1,"[7, 11, 0, 2]_0",0.9148858681882551
14,A4 C5 A3 C4 E3,"[0, 3, 7]_7",0.9148858681882551
14.5,B4 D5 A2 A3 C4,"[0, 2, 3, 5]_0",0.9536329184835565
15,C5 E5 E3 A2,"[0, 3, 7]_0",0.9536329184835565
15.5,E5 G5 A3 D4 E3,"[5, 7, 10, 0]_7",0.974122658652515
16,E5 G5 A2 A3 D4,"[5, 7, 10, 0]_0",0.974122658652515
16.5,D5 F5 F3 A2,"[5, 8, 0]_0",0.974122658652515
17,D5 F5 A3 D4 F3,"[5, 8, 0]_8",0.974122658652515
17.5,C5 E5 A2 A3 D4,"[0, 3, 5, 7]_0",0.974122658652515
18,B4 D5 F3 A2,"[0, 2, 5, 8]_0",0.974122658652515
18.5,E5 C5 A3 C4 F3,"[7, 8, 0, 3]_8",0.974122658652515
19,E5 C5 A2 A3 C4,"[0, 3, 7]_0",0.974122658652515
19.5,A4 C5 E3 A2,"[0, 3, 7]_0",0.974122658652515
19.75,E-4 F#4 A2 E3,"[6, 7, 9, 0]_0",0.974122658652515
19.875,G#4 B4 E-4 F#4 A2 E3,"[6, 7, 9, 11, 0, 2]_0",0.974122658652515
20,A4 E-4 F#4 A3 C4 E3,"[6, 7, 9, 0, 3]_7",0.974122658652515
20.41666667,A4 E3 A3 C4,"[0, 3, 7]_7",0.974122658652515
20.5,G#4 E4 A2 A3 C4,"[11, 0, 3, 7]_0",0.974122658652515
21,A4 F#4 E3 A2,"[7, 9, 0]_0",0.974122658652515
21.5,B4 G#4 G#3 B3 E3,"[7, 11, 2]_7",0.974122658652515
22,B4 G#4 E2 G#3 B3,"[7, 11, 2]_7",0.974122658652515
22.5,B4 G#4 E3 E2,"[7, 11, 2]_7",0.974122658652515
23,E5 G#4 B3 D4 E3,"[11, 2, 5, 7]_7",0.974122658652515
23.5,E5 G#4 E2 B3 D4,"[11, 2, 5, 7]_7",0.974122658652515
24,C5 G#4 E3 E2,"[3, 7, 11]_7",0.974122658652515
24.5,E4 A4 A3 C4 E3,"[0, 3, 7]_7",0.9665905503722374
25,E4 A4 A2 A3 C4,"[0, 3, 7]_0",0.9665905503722374
25.5,G#4 B4 E3 A2,"[7, 11, 0, 2]_0",0.9352105924473006
26,A4 C5 A3 C4 E3,"[0, 3, 7]_7",0.9352105924473006
26.5,B4 D5 A2 A3 C4,"[0, 2, 3, 5]_0",0.915946248419349
27,C5 E5 E3 A2,"[0, 3, 7]_0",0.915946248419349
27.5,G5 D5 B3 D4 E3,"[2, 5, 7, 10]_7",0.915946248419349
28,E5 G5 B2 B3 D4,"[2, 5, 7, 10]_2",0.915946248419349
28.5,F5 G5 G3 B2,"[8, 10, 2]_2",0.8868620242108087
29,E5 G5 C4 E4 G3,"[3, 7, 10]_10",0.8868620242108087
29.5,F5 D5 C3 C4 E4,"[3, 5, 7, 8]_3",0.8868620242108087
30,F5 D5 G3 C3,"[3, 5, 8, 10]_3",0.8868620242108087
30.25,E5 C5 C3 G3,"[3, 7, 10]_3",0.8860049426876436
30.5,C5 E5 D4 F4 G3,"[3, 5, 7, 8, 10]_10",0.8860049426876436
31,B4 D5 D3 D4 F4,"[2, 5, 8]_5",0.8860049426876436
31.5,B4 D5 A3 D3,"[0, 2, 5]_5",0.8860049426876436
31.75,A4 C5 D3 A3,"[0, 3, 5]_5",0.8860049426876436
32,A4 C5 E4 A3,"[0, 3, 7]_0",0.8860049426876436
32.5,G#4 B4 E3 E4,"[7, 11, 2]_7",0.8860049426876436
33,G#4 B4 D4 E3,"[11, 2, 5, 7]_7",0.8860049426876436
33.25,A4 E3 D4,"[5, 7, 0]_7",0.8860049426876436
33.5,A4 A3 C4 D4,"[0, 3, 5]_0",0.8860049426876436
34,A4 A2 A3 C4,"[0, 3]_0",0.8860049426876436
34.5,A4 E3 A2,"[7, 0]_0",0.8860049426876436
35,A3 C4 E3,"[0, 3, 7]_7",0.8860049426876436
35.5,A3 A2 C4,"[0, 3]_0",0.8860049426876436
36,A3 E3 A2,"[7, 0]_0",0.8860049426876436
36.5,E3 A3 C4,"[0, 3, 7]_7",0.8860049426876436
37,E3 A2 A3 C4,"[0, 3, 7]_0",0.8860049426876436
37.5,E3 A2,"[7, 0]_0",0.8860049426876436
38,E5 C6 E6 A3 C4 E3,"[0, 3, 7]_7",0.8860049426876436
38.5,E5 C6 E6 E2 A3 C4,"[0, 3, 7]_7",0.8821514369277156
39,C5 A5 C6 E3 E2,"[0, 3, 7]_7",0.8821514369277156
39.5,A4 E5 A5 A3 C4 E3,"[0, 3, 7]_7",0.8731737121869452
40,A4 E5 A5 A1 A3 C4,"[0, 3, 7]_0",0.8731737121869452
40.5,B4 G#5 B5 E3 A1,"[7, 11, 0, 2]_0",0.9204236637434802
41,C5 A5 C6 A3 C4 E3,"[0, 3, 7]_7",0.9204236637434802
41.5,D5 B5 D6 A2 A3 C4,"[0, 2, 3, 5]_0",0.9651784472878258
42,E5 C6 E6 E3 A2,"[0, 3, 7]_0",0.9651784472878258
42.5,G5 E6 G6 A3 D4 E3,"[5, 7, 10, 0]_7",0.9868357768843915
43,G5 E6 G6 A2 A3 D4,"[5, 7, 10, 0]_0",0.9868357768843915
43.5,F5 D6 F6 F3 A2,"[5, 8, 0]_0",0.9868357768843915
44,F5 D6 F6 A3 D4 F3,"[5, 8, 0]_8",0.9868357768843915
44.5,E5 C6 E6 A2 A3 D4,"[0, 3, 5, 7]_0",0.9868357768843915
45,D5 B5 D6 F3 A2,"[0, 2, 5, 8]_0",0.9868357768843915
45.5,E5 C6 E6 A3 C4 F3,"[7, 8, 0, 3]_8",0.9868357768843915
46,E5 C6 E6 A2 A3 C4,"[0, 3, 7]_0",0.9868357768843915
46.5,C5 A5 C6 E3 A2,"[0, 3, 7]_0",0.9868357768843915
46.75,A4 E-5 A2 E3,"[6, 7, 0]_0",0.9868357768843915
46.875,F#5 A4 E-5 A2 E3,"[6, 7, 9, 0]_0",0.9868357768843915
47,B5 A5 A4 E-5 F#5 A3 C4 E3,"[6, 7, 9, 0, 2, 3]_7",0.9868357768843915
47.41666667,F#5 A5 E3 A3 C4,"[7, 9, 0, 3]_7",0.9868357768843915
47.5,G#5 G#4 A2 A3 C4,"[11, 0, 3]_0",0.9868357768843915
48,A5 A4 E3 A2,"[7, 0]_0",0.9868357768843915
48.5,B4 G#5 B5 G#3 B3 E3,"[7, 11, 2]_7",0.9868357768843915
49,B4 G#5 B5 E2 G#3 B3,"[7, 11, 2]_7",0.9868357768843915
49.5,B4 G#5 B5 E3 E2,"[7, 11, 2]_7",0.9868357768843915
50,E5 E6 G#5 B3 D4 E3,"[11, 2, 5, 7]_7",0.9868357768843915
