2.5,B-4 B-3 E-4 G3,?,0.0
3,G#4 C4 E-4 F3,?,0.0
4,F4 B-3 D4 B-2 G#3,"[6, 9, 0, 2]_2",0.8504772981492525
4.5,E-4 B-3 E-3 G3,"[7, 11, 2]_7",0.8504772981492525
7,F4 E-4 E-3 G3 B-3,"[7, 9, 11, 2]_7",0.9637895980875023
7.5,G4 C#4 E-4 E-3 G3 B-3,"[11, 2, 5, 7]_7",0.9637895980875023
8.5,C5 C#4 E-4 E-3 G3 B-3,"[11, 2, 4, 5, 7]_7",0.9637895980875023
9,B-4 E-4 C#4 E-3 G3 B-3,"[11, 2, 5, 7]_7",0.9637895980875023
10.375,E-4,[7]_7,0.9637895980875023
10.5,G#4 E-4 E-3 G#3 C4,"[0, 4, 7]_7",0.9637895980875023
11.5,E-4 C4 E-3 G#3,"[0, 4, 7]_7",0.9637895980875023
12,F4 E-4 C4 E-3 G#3,"[4, 7, 9, 0]_7",0.9637895980875023
13,G4 E-4 C#4 E-3 B-3,"[11, 2, 5, 7]_7",0.9637895980875023
13.5,G#4 E-4 E-3 C4,"[0, 4, 7]_7",0.9637895980875023
14.5,B-4 E-4 G#4 E-3 C4,"[0, 2, 4, 7]_7",0.9637895980875023
15,C5 E-4 G#4 E-3 C4,"[5, 9, 0]_0",0.9710637552065943
16,D5 E-4 G#4 E-3 C4,"[5, 9, 11, 0]_0",0.9787908355232869
16.5,E-5 E-4 G#4 E-3 C4,"[5, 9, 0]_0",0.9787908355232869
17.5,C5 F4 G#4 E-3 D4,"[9, 11, 0, 2, 5]_0",0.9787908355232869
18,B-4 G4 E-3 E-4,"[0, 4, 7]_0",0.9787908355232869
20.5,B-4 B-3 E-4 G4 G1 G2,"[0, 4, 7]_4",0.9787908355232869
21,G#4 C4 F4 G#1 G#2,"[2, 5, 9]_5",0.9787908355232869
22,G4 C4 E-4 A1 A2,"[4, 6, 9, 0]_6",0.9787908355232869
22.5,F4 F3 D4 B-1 B-2,"[7, 11, 2]_7",0.9787908355232869
25,E4 F3 B-3 C#4 B-1 B-2,"[5, 8, 11, 0]_5",0.9423759677057084
25.375,B-1 B-2,[5]_5,0.9423759677057084
25.5,F4 F3 B-3 C#2 C#3,"[5, 8, 0]_8",0.9423759677057084
26.25,C#2 C#3,[8]_8,0.9423759677057084
26.5,G4 B-3 C#4 E4 B-1 B-2,"[2, 5, 8, 11]_5",0.9423759677057084
27,G4 B-3 D4 E4 F1 F2,"[9, 11, 0, 2, 5]_0",0.9423759677057084
28.25,G4 F1 F2,"[0, 2]_0",0.9423759677057084
28.5,G#4 G#3 C4 F4 F1 F2,"[0, 3, 7]_0",0.9423759677057084
29.25,F1 F2,[0]_0,0.9423759677057084
29.5,E4 G3 C4 B-2 C3,"[11, 2, 5, 7]_5",0.9423759677057084
30,F4 F3 C4 G#2 C3,"[0, 3, 7]_3",0.9423759677057084
31,G4 B-3 C4 E4 G2 B-2,"[11, 2, 5, 7]_2",0.9423759677057084
31.5,G#4 G#3 F4 F2 C3 F3,"[0, 3, 7]_0",0.9423759677057084
32.5,B-4 B-3 F4 G3 F2,"[0, 2, 5]_0",0.9423759677057084
33,C5 C4 F4 G#3 F2,"[0, 3, 7]_0",0.9423759677057084
34,C5 C4 F4 G#3 F2,"[0, 3, 7]_0",0.9275421769411739
34.5,B-4 B-3 F4 F2 G3,"[0, 2, 5]_0",0.9275421769411739
35.5,G#4 G#3 F4 F3 F2,"[0, 3]_0",0.9117018675401275
36,G4 D4 F4 B1 B2,"[6, 9, 0, 2]_6",0.85501383474559
37.5,G4 G3 C4 E-4 C2 C3,"[7, 10, 2]_7",0.85501383474559
38.25,G4 C2 C3,"[4, 9]_9",0.9243671998837838
38.33333333,C2 C3,[9]_9,0.9243671998837838
38.5,E-4 G3 C4 C2 C3,"[9, 0, 4]_9",0.9243671998837838
38.75,E-4 G3 C4,"[9, 0, 4]_4",0.9260443499488165
39,F4 G3 C4 E-4 B-1 B-2,"[0, 2, 4, 7, 9]_7",0.9260443499488165
39.75,B-1 B-2,[7]_7,0.9260443499488165
40,G4 G3 C4 E-4 B-1 B-2,"[4, 7, 9, 0]_7",0.9260443499488165
40.25,G4 G3 C4 E-4,"[9, 0, 4]_4",0.9260443499488165
40.5,F4 G#4 C4 G#1 G#2,"[2, 5, 9]_5",0.9260443499488165
41.75,F4 G#4 C4,"[2, 5, 9]_9",0.9260443499488165
42,F4 G#4 B-3 B-1 B-2,"[2, 5, 7]_7",0.9260443499488165
42.83333333,B-3 B-1 B-2,[7]_7,0.9260443499488165
43,E-4 G4 B-3 B-1 B-2,"[0, 4, 7]_7",0.9260443499488165
43.25,E-4 G4,"[0, 4]_0",0.9260443499488165
43.5,G4 B-3 E-4 G#1 G#2,"[0, 4, 5, 7]_5",0.9260443499488165
44.25,G#1 G#2,[5]_5,0.947551576035565
44.5,F4 B-3 D4 G#1 G#2,"[11, 2, 5, 7]_5",0.947551576035565
44.75,F4 B-3 D4,"[7, 11, 2]_7",0.947551576035565
45,B-4 E-4 G4 B-3 G1 G2,"[0, 4, 7]_4",0.947551576035565
46.25,B-3 G1 G2,"[4, 7]_4",0.947551576035565
46.5,G4 E-4 B-3 G1 G2,"[0, 4, 7]_4",0.947551576035565
47.25,B-3 G1 G2,"[4, 7]_4",0.9490451556521645
47.5,E-4 C4 G3 C2 C3,"[9, 0, 4]_9",0.9490451556521645
48,F4 G#3 C4 G#1 G#2,"[2, 5, 9]_5",0.9490451556521645
49,G4 E-4 B-3 G1 G2,"[0, 4, 7]_4",0.9490451556521645
49.5,G4 B-4 C4 F1 F2,"[2, 4, 7, 9]_2",0.9490451556521645
50.25,C4 F1 F2,"[9, 2]_2",0.9490451556521645
50.5,F4 G#4 C4 F1 F2,"[2, 5, 9]_2",0.9490451556521645
50.75,F4 G#4,"[2, 5]_2",0.9490451556521645
51,E-4 G4 B-3 B-1 B-2,"[0, 4, 7]_7",0.9490451556521645
52,B-4 B-3 E-4 G4 B-1 B-2,"[0, 4, 7]_7",0.9490451556521645
52.25,B-4 B-3,[7]_7,0.9490451556521645
52.5,G#4 F3 D4 F4 G#3 B-3 B-1 B-2,"[11, 2, 5, 7]_7",0.9490451556521645
53.5,F4 G#3 D4 B-3 B-1 B-2,"[11, 2, 5, 7]_7",0.9490451556521645
53.75,F4 G#3,"[2, 5]_5",0.9490451556521645
54,E-4 G3 B-3 E-2,"[0, 4, 7]_0",0.9490451556521645
54.375,E-4 G3 E-2,"[0, 4]_0",0.9490451556521645
54.5,E-4 G3 B-3 G4 E-2,"[0, 4, 7]_0",0.9490451556521645
54.83333333,E-4 G3 E-2,"[0, 4]_0",0.9490451556521645
55,E-4 G3 B-3 E-2,"[0, 4, 7]_0",0.9490451556521645
55.25,E-4 G3 B-3,"[0, 4, 7]_4",0.9490451556521645
55.33333333,E-4 G3,"[0, 4]_4",0.9490451556521645
55.5,E-4 G3 B-3 G4 E-2 E-3,"[0, 4, 7]_0",0.9490451556521645
56,E-4 G3 B-3 E-2 E-3,"[0, 4, 7]_0",0.9400464974790349
56.33333333,E-2 E-3,[0]_0,0.9400464974790349
56.5,F4 G3 B-3 E-2 E-3,"[0, 2, 4, 7]_0",0.9400464974790349
56.75,F4 B-3 G3,"[9, 11, 2]_11",0.9428075239624761
56.83333333,F4 B-3,"[9, 2]_2",0.9428075239624761
57,G4 C#4 E-2 E-3,"[5, 7, 11]_7",0.9428075239624761
57.5,G4 C#4 E-4 E-2 E-3,"[5, 7, 11]_7",0.9428075239624761
58,C5 G3 C#4 E-4 E-2 E-3,"[4, 5, 7, 11]_7",0.9428075239624761
58.25,C5 G3 C#4 E-4,"[4, 5, 7, 11]_11",0.9428075239624761
58.5,B-4 C#4 E-2 E-3,"[2, 5, 7]_7",0.9428075239624761
59,B-4 C#4 E-4 G4 E-2 E-3,"[11, 2, 5, 7]_7",0.9428075239624761
59.33333333,B-4 C#4 E-2 E-3,"[2, 5, 7]_7",0.9428075239624761
59.5,B-4 C#4 G3 E-4 E-2 E-3,"[11, 2, 5, 7]_7",0.9428075239624761
59.75,B-4 C#4 G3 E-4,"[11, 2, 5, 7]_11",0.9428075239624761
59.83333333,B-4 C#4,"[2, 5]_5",0.9428075239624761
