2,E-2,[0]_0,0.8261546525687006
2.25,B-3 E-2,"[7, 0]_0",0.8460413399969399
2.5,A3 E-2,"[0, 6]_0",0.8460413399969399
2.75,B-3 E-2,"[7, 0]_0",0.8460413399969399
3,F4 G#4 B-2 D2,"[11, 2, 5, 7]_11",0.8460413399969399
3.25,B-3 B-2 D2,"[7, 11]_11",0.8460413399969399
3.5,F4 G#4 B-2 D2,"[11, 2, 5, 7]_11",0.8460413399969399
3.75,B-3 B-2 D2,"[7, 11]_11",0.8460413399969399
4,E-4 G4 B-2 E-2,"[0, 4, 7]_0",0.8460413399969399
4.25,B-3 B-2 E-2,"[7, 0]_0",0.8500356191649596
4.5,A3 E-2,"[0, 6]_0",0.8500356191649596
4.75,B-3 E-2,"[7, 0]_0",0.8500356191649596
5,G#3 D4 B-2 B-1,"[5, 7, 11]_7",0.8500356191649596
5.25,B-3 B-2 B-1,[7]_7,0.8500356191649596
5.5,G#3 D4 B-2 B-1,"[5, 7, 11]_7",0.8500356191649596
5.75,B-3 B-2 B-1,[7]_7,0.8500356191649596
6,G3 E-4 E-2 B-2,"[0, 4, 7]_0",0.8500356191649596
6.25,B-3 E-2 B-2,"[7, 0]_0",0.8553659376209736
6.375,B-3,[7]_7,0.8553659376209736
6.5,A3,[6]_6,0.8553659376209736
6.75,B-3,[7]_7,0.8553659376209736
7,G3 E-4 E-2 B-2,"[0, 4, 7]_0",0.8553659376209736
7.25,B-3 E-2 B-2,"[7, 0]_0",0.9035865925204848
7.375,B-3,[7]_7,0.9035865925204848
7.5,A3,[6]_6,0.9035865925204848
7.75,B-3,[7]_7,0.9035865925204848
8,G3 E-4 E-2 B-2,"[0, 4, 7]_0",0.9035865925204848
8.25,B-3 E-2 B-2,"[7, 0]_0",0.9035865925204848
8.375,B-3,[7]_7,0.9035865925204848
8.5,A3,[6]_6,0.9035865925204848
8.75,B-3,[7]_7,0.9035865925204848
9,G4 E-3,"[0, 4]_0",0.9035865925204848
9.25,G4 E-4,"[0, 4]_0",0.9054893122970556
9.5,G#4 F3,"[2, 5]_2",0.9054893122970556
9.75,G#4 E-4,"[0, 5]_0",0.9054893122970556
10,B-4 G3,"[4, 7]_4",0.9054893122970556
10.25,B-4 E-4,"[7, 0]_0",0.9054893122970556
10.5,E-5 C4,"[9, 0]_9",0.9054893122970556
10.75,E-5 E-4,[0]_0,0.9054893122970556
11,D5 B-3,"[7, 11]_7",0.9054893122970556
