3,E3 C4 E4,"[3, 7]_7",0.8615009261993889
3.125,E3 A2 C4 E4,"[0, 3, 7]_0",0.8615009261993889
5,A3 E4 A2 E3 C4 A4,"[0, 3, 7]_0",0.9191192255780782
5.125,A3 E4 E3 C4 A4,"[0, 3, 7]_7",0.9352470186123273
5.75,B3 G#4 E3 E4 B4,"[7, 11, 2]_7",0.9352470186123273
6,A4 E3 C4 E4 C5,"[0, 3, 7]_7",0.9352470186123273
6.125,A4 A3 C4 E4 C5,"[0, 3, 7]_0",0.9352470186123273
8,A3 B3 E4 B4,"[0, 2, 7]_0",0.9352470186123273
8.125,G3 B3 E4 B4,"[7, 10, 2]_10",0.9352470186123273
9,A3 G3 D4 F4 A4 D5,"[5, 8, 10, 0]_10",0.9352470186123273
9.125,A3 F3 D4 F4 A4 D5,"[5, 8, 0]_8",0.9869719955411378
11,A3 F3 D4 F4 A4,"[5, 8, 0]_8",0.9869719955411378
11.125,A3 F3 D4 F4 A4,"[5, 8, 0]_8",0.9911441790217146
12,F3 G#3 B3 G#4 B4,"[8, 11, 2]_8",0.9911441790217146
12.125,E3 G#3 B3 G#4 B4,"[7, 11, 2]_7",0.9911441790217146
13.125,E2 E3 G#3 B3 G#4 B4,"[7, 11, 2]_7",0.9911441790217146
14.125,D2 D3 G#3 B3 G#4 B4,"[11, 2, 5]_5",0.9911441790217146
15,A3 D2 D3 C4 E3 E4 A4,"[0, 3, 5, 7]_5",0.9911441790217146
15.125,A3 C2 C3 C4 E3 E4 A4,"[0, 3, 7]_3",0.9911441790217146
16,A3 C2 C3 C4 E3 E4 A4 C5,"[0, 3, 7]_3",0.9911441790217146
16.125,A3 C2 C3 C4 E3 E4 A4 C5,"[0, 3, 7]_3",0.9911441790217146
17,A4 A3 C2 C3 C4 E3 E4 C5 E5,"[0, 3, 7]_3",0.9911441790217146
17.125,A4 A3 C2 C3 C4 E3 E4 C5 E5,"[0, 3, 7]_3",0.9911441790217146
18,A4 A3 C2 C3 F4 C4 E4 C5 E5,"[7, 8, 0, 3]_3",0.9911441790217146
18.125,A4 A3 D2 D3 F4 C4 E4 C5 E5,"[0, 3, 5, 7, 8]_5",0.9911441790217146
20,A4 A3 D2 D3 D4 F4 B3 B4 D5,"[0, 2, 5, 8]_5",0.9911441790217146
21,A3 D2 D3 C4 F#4 A4,"[9, 0, 3, 5]_5",0.9581491169330147
21.125,A3 E-2 E-3 C4 F#4 A4,"[0, 3, 6, 9]_6",0.8440048914213781
22,A3 E-2 E-3 C4 F#4 C5,"[0, 3, 6, 9]_6",0.8440048914213781
22.125,A3 E-2 E-3 C4 F#4 C5,"[0, 3, 6, 9]_6",0.8283015869648056
23,B3 E-2 E-3 F#4 B4,"[2, 6, 9]_6",0.8283015869648056
23.125,B3 E-2 E-3 F#4 B4,"[2, 6, 9]_6",0.8483910878731987
23.75,C4 E-2 E-3 F#4 A4,"[0, 3, 6, 9]_6",0.8483910878731987
24,C4 E-2 E-3 E3 E4 A4,"[0, 3, 6, 7]_6",0.8483910878731987
24.125,C4 E2 E3 E4 A4,"[0, 3, 7]_7",0.8613712214382755
25,B3 E2 E3 E4 G#4,"[7, 11, 2]_7",0.8613712214382755
26,E2 E3 E4,[7]_7,0.8788923757059601
26.125,E3 E4,[7]_7,0.8788923757059601
27,C5 E5 A3 E3 C4 E4,"[0, 3, 7]_7",0.8788923757059601
27.125,C5 E5 A3 C3 E3 C4 E4 A2 A1,"[0, 3, 7]_0",0.8788923757059601
29,E5 A5 C3 E3 E4 C4 A4 A2 A1,"[0, 3, 7]_0",0.8788923757059601
29.125,E5 A5 A3 E4 C4 A4 E3 E2,"[0, 3, 7]_7",0.8788923757059601
29.75,G#5 B5 E3 A3 E4 B4 E2,"[7, 11, 0, 2]_7",0.8788923757059601
29.875,G#5 B5 G#3 B3 E3 E4 B4 E2,"[7, 11, 2]_7",0.8788923757059601
30,A5 C6 G#3 B3 E3 E4 C5 E2,"[11, 0, 2, 3, 7]_7",0.8788923757059601
30.125,A5 C6 C4 E3 E4 C5 A3 A2,"[0, 3, 7]_0",0.8788923757059601
32,B5 C4 E4 E3 B4 A3 A2,"[0, 2, 3, 7]_0",0.8788923757059601
32.125,B5 B3 E3 E4 B4 G3 G2,"[7, 10, 2]_10",0.8788923757059601
33,A5 D6 A3 B3 D4 F4 A4 D5 G3 G2,"[8, 10, 0, 2, 5]_10",0.8788923757059601
33.125,A5 D6 A3 D4 F4 A4 D5 F3 F2,"[5, 8, 0]_8",0.8788923757059601
35,A5 A3 D4 F4 A4 F3 F2,"[5, 8, 0]_8",0.8706369872433941
35.125,A5 A3 D4 F4 A4 F3 F2,"[5, 8, 0]_8",0.8706369872433941
36,G#5 B5 A3 G#3 B3 G#4 B4 F3 F2,"[8, 11, 0, 2]_8",0.8706369872433941
36.125,G#5 B5 G#3 B3 G#4 B4 F3 F2,"[8, 11, 2]_8",0.8706369872433941
37.125,G#5 B5 G#3 B3 G#4 B4 E3 E2,"[7, 11, 2]_7",0.8706369872433941
38.125,G#5 B5 G#3 B3 G#4 B4 D3 D2,"[11, 2, 5]_5",0.6810968319619716
39,G5 E6 G4 G#3 B3 G3 C4 E4 C5 E5 D3 D2,"[2, 3, 5, 7, 10, 11]_5",0.6810968319619716
39.125,G5 E6 G4 C4 E4 G3 C5 E5 C3 C2,"[3, 7, 10]_3",0.8401572827229719
40,G5 E6 G4 C4 E4 G3 C5 E5 C3 C2,"[3, 7, 10]_3",0.8401572827229719
40.125,G5 E6 G4 C4 E4 G3 C5 E5 C3 C2,"[3, 7, 10]_3",0.9384880106604361
41,G5 E6 G4 C4 E4 G3 C5 E5 C3 C2,"[3, 7, 10]_3",0.9384880106604361
41.125,G5 E6 G4 C4 E4 G3 C5 E5 C3 C2,"[3, 7, 10]_3",0.9504199722661663
42,E6 A5 A3 C4 E4 A4 C5 E5 C3 C2,"[0, 3, 7]_3",0.9504199722661663
42.125,E6 A5 A3 C4 E4 A4 C5 E5 F3 F2,"[7, 8, 0, 3]_8",0.9531866143933106
43.5,D6 A5 A3 C4 E4 D4 A4 D5 B4 F3 F2,"[0, 2, 3, 5, 7, 8]_8",0.9531866143933106
43.625,D6 A5 A3 B3 D4 A4 D5 B4 F3 F2,"[0, 2, 5, 8]_8",0.9531866143933106
