1.5,D4,[7]_7,0.8761595885070913
2,G4 B4 G3 D4,"[0, 4, 7]_0",0.8801688213347066
2.666666667,G3 D4,"[7, 0]_0",0.8801688213347066
2.875,C5,[5]_5,0.8801688213347066
3,G4 B4 G3 D4,"[0, 4, 7]_0",0.8801688213347066
3.25,A4 F#3 D4,"[7, 11, 2]_11",0.8801688213347066
3.5,G4 B4 G3 D4,"[0, 4, 7]_0",0.8801688213347066
3.75,C5 A3 D4,"[2, 5, 7]_2",0.8801688213347066
4,G4 D5 B3 D4,"[0, 4, 7]_4",0.8801688213347066
4.5,G4 B4 G3 D4,"[0, 4, 7]_0",0.8801688213347066
5,G4 E5 C4 E4,"[5, 9, 0]_5",0.8801688213347066
5.75,G#4 D5 B3 E4,"[1, 4, 7, 9]_4",0.8801688213347066
6,A4 C5 A3 E4,"[2, 5, 9]_2",0.8801688213347066
6.5,G#4 B4 B3 D4,"[1, 4, 7]_4",0.8801688213347066
7,A4 C4 E4,"[2, 5, 9]_5",0.8801688213347066
7.5,G4 C#4 E4,"[6, 9, 0]_6",0.8801688213347066
8,B4 D4,"[4, 7]_7",0.8801688213347066
9,A4 D4,"[2, 7]_7",0.8801688213347066
9.5,D4 D3,[7]_7,0.8801688213347066
10,G4 B4 G3 D4,"[5, 9, 0]_5",0.9325180381939154
10.66666667,G3 D4,"[0, 5]_5",0.9325180381939154
10.875,C5,[10]_10,0.9325180381939154
11,G4 B4 G3 D4,"[5, 9, 0]_5",0.9325180381939154
11.25,A4 F#3 D4,"[0, 4, 7]_4",0.9325180381939154
11.5,G4 B4 G3 D4,"[5, 9, 0]_5",0.9325180381939154
11.75,C5 A3 D4,"[7, 10, 0]_7",0.9325180381939154
12,G4 D5 B3 D4,"[5, 9, 0]_9",0.9325180381939154
12.5,G4 B4 G3 D4,"[5, 9, 0]_5",0.9325180381939154
13,A4 G5 E3 C#4,"[11, 2, 5, 7]_2",0.9325180381939154
13.75,A4 F#5 F#3 D4,"[0, 4, 7]_4",0.9325180381939154
14,A4 F#5 F#3 D4,"[0, 4, 7]_4",0.9325180381939154
14.5,G4 E5 G3 B3,"[2, 5, 9]_5",0.9325180381939154
15,F#4 D5 A3,"[0, 4, 7]_7",0.9325180381939154
15.5,E4 G4 C#5 A2,"[11, 2, 5, 7]_7",0.9325180381939154
16,E4 G4 C#5 D3 A3,"[11, 0, 2, 5, 7]_0",0.9325180381939154
