0,B3 D4,"[4, 7]_4",0.7142034700785203
0.5,B3 D4 G1 G2,"[0, 4, 7]_0",0.7142034700785203
1,G3 G1 G2,[0]_0,0.7142034700785203
1.5,D4 G4 B4,"[0, 4, 7]_7",0.7142034700785203
2,D4 G4 B4 G1 G2,"[0, 4, 7]_0",0.7142034700785203
3.5,B3 G4 G1 G2,"[0, 4]_0",0.7291996700314218
4.5,D4 B4,"[4, 7]_7",0.7300549172654122
5,D4 B4 G1 G2,"[0, 4, 7]_0",0.7300549172654122
5.5,B3 G4 G1 G2,"[0, 4]_0",0.8091015420759076
6,B4 D5 G5,"[0, 4, 7]_4",0.8091015420759076
6.5,B4 D5 G5 G1 G2,"[0, 4, 7]_0",0.8207539248099553
8,G4 B4 D5 G1 G2,"[0, 4, 7]_0",0.8207539248099553
9,G5 D6 B4,"[0, 4, 7]_4",0.8207539248099553
9.5,G5 D6 B4,"[0, 4, 7]_4",0.8207539248099553
10,B5 G4 D5,"[0, 4, 7]_0",0.8207539248099553
10.5,B4 G5 D4,"[0, 4, 7]_7",0.8207539248099553
11,B4 G5 D4,"[0, 4, 7]_7",0.8207539248099553
11.5,G4 D5 B3,"[0, 4, 7]_4",0.9148852260477124
12,B4 G3 D4,"[0, 4, 7]_0",0.9148852260477124
12.5,D5 G4 D3 B3,"[0, 4, 7]_7",0.9148852260477124
14,C4 D4 F#4 A4 D2 D3,"[11, 2, 5, 7]_7",0.9148852260477124
15,B4,[4]_4,0.9286238273683255
15.5,B3 D4 G4 G1 G2,"[0, 4, 7]_0",0.9316828931236957
16.5,B3 D4 G4,"[0, 4, 7]_4",0.9316828931236957
18,D4 D3,[7]_7,0.9316828931236957
18.5,D4 G4 B2 D3 G3,"[0, 4, 7]_4",0.9316828931236957
19.5,D4 F#4 A2 D3 F#3,"[7, 11, 2]_2",0.9316828931236957
20,D4 A4 C3 D3 A3,"[2, 5, 7]_5",0.9316828931236957
22.5,G4 B2 D3 G3,"[0, 4, 7]_4",0.9316828931236957
23,G4 C5 E3 G3 C4,"[5, 9, 0]_9",0.9316828931236957
24,G4 B4 D3 G3 B3,"[0, 4, 7]_7",0.9316828931236957
24.5,E4 G4 E5 C4,"[5, 9, 0]_5",0.776341854705188
27,G4 D5 B3 D4,"[0, 4, 7]_4",0.8317307298116828
27.5,G4 D5 B3 D4,"[0, 4, 7]_4",0.869649511742965
28.5,F#4 D5 A3 C4 D4,"[11, 2, 5, 7]_2",0.869649511742965
29,G5 G4 G3 B3 D4,"[0, 4, 7]_0",0.869649511742965
30,D5 G4 G3 B3 D4,"[0, 4, 7]_0",0.9406871901363761
30.5,B4 G4 G3 B3 D4,"[0, 4, 7]_0",0.9419961972136713
31.5,D4 G4 G3 B3,"[0, 4, 7]_0",0.9419961972136713
31.875,A4 D4 G3 B3,"[0, 2, 4, 7]_0",0.9419961972136713
32,C#4 G4 E3 G3,"[6, 9, 0]_9",0.9419961972136713
32.5,F#4 C#4 E3 G3,"[6, 9, 11, 0]_9",0.9528218857231344
33,G4 C#4 E3 G3,"[6, 9, 0]_9",0.9528218857231344
33.5,D4 B4 D3 G3 B3,"[0, 4, 7]_7",0.9528218857231344
35,D4 A4 D3 F#3 A3,"[7, 11, 2]_7",0.9528218857231344
36,C4 D4,"[5, 7]_5",0.9528218857231344
36.5,B3 D4 G4 G2 D3,"[0, 4, 7]_0",0.9528218857231344
37.5,A3 D4 F#4 G2 D3,"[7, 11, 0, 2]_0",0.9528218857231344
38,C4 D4 A4 D2 D3,"[2, 5, 7]_7",0.9528218857231344
40.5,B3 D4 G4 G2 D3,"[0, 4, 7]_0",0.9528218857231344
41,C4 G4 C5 E3 G3,"[5, 9, 0]_9",0.9528218857231344
42,B3 G4 B4 D3 G3,"[0, 4, 7]_7",0.9230168503537757
42.5,E4 G4 E5 C3 G3 C4,"[5, 9, 0]_5",0.8941548118438162
45,D4 G4 D5 B2 G3 B3,"[0, 4, 7]_4",0.8941548118438162
45.5,G4 D5 G5 E3 G3 D4,"[7, 9, 0]_9",0.8941548118438162
46.5,G4 C5 G5 E3 G3 C4,"[5, 9, 0]_9",0.8941548118438162
47,G5 B4 D3 G3 B3,"[0, 4, 7]_7",0.8941548118438162
48,G4 B4 D5 D3 G3 B3,"[0, 4, 7]_7",0.8941548118438162
48.5,D4 G4 B4 D3 G3 B3,"[0, 4, 7]_7",0.8941548118438162
49.5,D4 G4 B4,"[0, 4, 7]_7",0.8941548118438162
50,C5 C4 D4 F#4 D3 D2,"[5, 7, 11]_7",0.8941548118438162
51,A4 C4 D4 F#4 D3 D2,"[11, 2, 5, 7]_7",0.8941548118438162
51.5,B3 D4 G4 G2 D3,"[0, 4, 7]_0",0.8783978977836703
52.5,B3 D4 G4 D3 G2,"[0, 4, 7]_0",0.8783978977836703
53,D3,[7]_7,0.8783978977836703
54,B3 D4 G4 D3,"[0, 4, 7]_7",0.8783978977836703
54.5,A3 D4 F#4 D3,"[7, 11, 2]_7",0.8783978977836703
55.5,B3 D4 G4 D3,"[0, 4, 7]_7",0.878026759463491
56,D4 B4 D3 D2,"[4, 7]_7",0.878026759463491
57,C4 A4 D3 D2,"[2, 5, 7]_7",0.878026759463491
57.5,A3 D4 F#4 D3 D2,"[7, 11, 2]_7",0.8636190563824175
58.5,A3 D4 F#4 D3 D2,"[7, 11, 2]_7",0.8347268332245565
59,A3 D4 F#4 D3 D2,"[7, 11, 2]_7",0.8347268332245565
60,B3 D4 G4 D3 D2,"[0, 4, 7]_7",0.8126599827060688
60.5,D4 B4 D3 D2,"[4, 7]_7",0.790529951720449
61.5,C4 A4 D3 D2,"[2, 5, 7]_7",0.7069504861598113
62,A3 D4 F#4 D3 D2,"[7, 11, 2]_7",0.7069504861598113
63,A3 D4 F#4 D3 D2,"[5, 9, 0]_5",0.7303590351487035
63.5,A3 D4 F#4 D3 D2,"[5, 9, 0]_5",0.7887435699641899
64.5,B3 D4 G4 D3 D2,"[10, 2, 5]_5",0.8047201718469679
65,D5 F4 D3 D2,"[5, 8]_5",0.8047201718469679
66,D5 F4 D3 D2,"[5, 8]_5",0.8494037706480757
66.5,F4 C5 D3 D2,"[3, 5, 8]_5",0.8494037706480757
67.5,D4 F4 B4 D3 D2,"[2, 5, 8]_5",0.8494037706480757
68,C4 E4 A4 E3 E2,"[0, 3, 7]_7",0.8494037706480757
69,B3 D4 E4 G#4 E3 E2,"[11, 2, 5, 7]_7",0.8494037706480757
69.5,B3 D4 E4 G#4 E3 E2,"[11, 2, 5, 7]_7",0.8494037706480757
71,C4 E4 A4 A2 E3,"[0, 3, 7]_0",0.8494037706480757
72,E4 C5 E3,"[3, 7]_7",0.8494037706480757
72.5,D4 B4 E3,"[2, 5, 7]_7",0.8494037706480757
73.5,E4 C5 E3,"[3, 7]_7",0.8494037706480757
74,G4 E5 G3 G2,"[7, 10]_10",0.8494037706480757
75,F4 D5 G3 G2,"[5, 8, 10]_10",0.8461622634022168
75.5,D4 B4 G3 G2,"[7, 11, 2]_7",0.8398854416452735
76.5,G4 D4 B4 G3 G2,"[7, 11, 2]_7",0.8398854416452735
77,G4 D4 B4 G3 G2,"[7, 11, 2]_7",0.8398854416452735
78,G4 E4 C5 G3 C3,"[0, 4, 7]_0",0.8398854416452735
78.5,G4 E5 G3 G2,"[4, 7]_7",0.8398854416452735
79.5,F4 D5 G3 G2,"[7, 10, 0]_0",0.831809012348884
80,D4 B4 G3 G2,"[0, 4, 7]_0",0.831809012348884
81,G4 D4 B4 G3 G2,"[0, 4, 7]_0",0.8340121635928794
81.5,G4 D4 B4 G3 G2,"[0, 4, 7]_0",0.8340121635928794
82.5,G4 E4 C5 G3 C3,"[5, 9, 0]_5",0.8723411573536403
83,E5 G5 E4 G4,"[9, 0]_9",0.8723411573536403
84,D5 F#5 D4 F#4,"[7, 11]_7",0.8723411573536403
84.5,C5 E5 C4 E4,"[5, 9]_5",0.8723411573536403
85.5,B4 D5 B3 D4,"[4, 7]_4",0.8723411573536403
86,A4 C5 A3 C4,"[2, 5]_2",0.8723411573536403
87,G4 B4 C#3 G3 B3,"[0, 4, 6]_6",0.8723411573536403
87.5,B4 D5 D3 B3 D4,"[4, 7]_7",0.8723411573536403
90.5,F#4 A4 D3 F#3 A3,"[7, 11, 2]_7",0.8860309480849294
93,C4 D4,"[5, 7]_5",0.8860309480849294
93.5,B3 D4 G4,"[0, 4, 7]_4",0.8860309480849294
94.5,A3 D4 F#4,"[7, 11, 2]_2",0.8860309480849294
95,C4 D4 A4,"[2, 5, 7]_5",0.8860309480849294
96,C4 D4 A4 D3 D2,"[2, 5, 7]_7",0.8860309480849294
96.5,C4 D4 A4 D3 D2,"[2, 5, 7]_7",0.8860309480849294
97.5,B3 D4 G4 D3 D2,"[0, 4, 7]_7",0.8860309480849294
98,E4 G4 C5 D3 D2,"[5, 7, 9, 0]_7",0.8860309480849294
99,D4 G4 B4 D3 D2,"[0, 4, 7]_7",0.8860309480849294
99.5,E4 G4 E5 C4 D3,"[5, 7, 9, 0]_7",0.8796344888063843
100.5,E4 G4 E5 D3 C4,"[5, 7, 9, 0]_7",0.8168651383945069
101,E4 G4 E5 D3 C4,"[5, 7, 9, 0]_7",0.8168651383945069
102,G4 D5 B3 D4 D3,"[0, 4, 7]_7",0.8365674948401642
102.5,E4 G4 D5 D3 B-3 C#4,"[6, 7, 9, 0, 3]_7",0.9082999612280722
103.5,F#4 D5 A3 C4 D3,"[11, 2, 5, 7]_7",0.9082999612280722
104,G5 G4 G3 B3 D3,"[0, 4, 7]_7",0.9082999612280722
105,D5 G4 D3 G3 B3,"[0, 4, 7]_7",0.9411583461190092
105.5,B4 G4 D3 G3 B3,"[0, 4, 7]_7",0.9433768338530629
106.5,D4 G4 D3 G3 B3,"[0, 4, 7]_7",0.9433768338530629
106.875,A4 D4 D3 G3 B3,"[0, 2, 4, 7]_7",0.9433768338530629
107,C#4 G4 D3 E3 G3 A3,"[6, 7, 9, 0, 2]_7",0.9433768338530629
107.5,F#4 C#4 D3 E3 G3 A3,"[6, 7, 9, 11, 0, 2]_7",0.9433768338530629
108,G4 C#4 D3 E3 G3 A3,"[6, 7, 9, 0, 2]_7",0.9433768338530629
108.5,D4 B4 G3 B3 D3,"[0, 4, 7]_7",0.9433768338530629
110,D4 A4 F#3 A3 D3,"[7, 11, 2]_7",0.9433768338530629
111,D4 A4 F#3 C3,"[11, 2, 5, 7]_5",0.9433768338530629
111.5,D4 B4 G3 C3,"[0, 4, 5, 7]_5",0.9433768338530629
112.5,D4 C5 A3 C3,"[2, 5, 7]_5",0.9433768338530629
113,E5 D4 C4 B2,"[4, 5, 7, 9]_4",0.9433768338530629
114,D5 D4 B3 B2,"[4, 7]_4",0.9433768338530629
114.5,B4 D4 G3 B2,"[0, 4, 7]_4",0.9401250106662153
115.5,A4 D4 F#3 C3,"[11, 2, 5, 7]_5",0.9357541929498681
116,B4 D4 G3 C3,"[0, 4, 5, 7]_5",0.9357541929498681
117,C5 D4 A3 C3,"[2, 5, 7]_5",0.9167116188308729
117.5,E5 D4 C4 B2,"[4, 5, 7, 9]_4",0.9278334145389682
118.5,D5 D4 B3 B2,"[4, 7]_4",0.9916507644972139
119,B4 D4 G3 B2,"[0, 4, 7]_4",0.9916507644972139
120,G4 G3,[0]_0,0.9916507644972139
120.5,G4 A4 E5 G5 C3 G3 A3,"[9, 0, 2, 5]_5",0.9916507644972139
121.5,G4 A4 E5 G5 C3 G3 A3,"[9, 0, 2, 5]_5",0.9916507644972139
122,G4 D5 G5 G3 B3 D3,"[0, 4, 7]_7",0.9916507644972139
123.5,D5 B4 G3 B3 D3,"[0, 4, 7]_7",0.9916507644972139
124.5,B4 G4 G3,"[0, 4]_0",0.9916507644972139
125,C5 F#4 A3 D3,"[11, 2, 5, 7]_7",0.9916507644972139
125.5,E5 F#4 C4 D3,"[5, 7, 9, 11]_7",0.9916507644972139
126,D5 F#4 B3 D3,"[4, 7, 11]_7",0.9916507644972139
126.5,F#4 C5 D3 A3,"[11, 2, 5, 7]_7",0.9916507644972139
128,G4 B4 G3,"[0, 4]_0",0.9825924690802835
129,D4 A4 C3 F#3,"[11, 2, 5, 7]_5",0.9749281256927534
129.5,D4 A4 C3 F#3,"[11, 2, 5, 7]_5",0.9511884716104213
130,D4 B4 C3 G3,"[0, 4, 5, 7]_5",0.9511884716104213
130.5,D4 C5 C3 A3,"[2, 5, 7]_5",0.9188549461888117
131,E5 D4 C4 B2,"[4, 5, 7, 9]_4",0.9188549461888117
132,D5 D4 B3 B2,"[4, 7]_4",0.9080934184398802
132.5,B4 D4 G3 B2,"[0, 4, 7]_4",0.9149560681476198
133,A4 D4 F#3 C3,"[11, 2, 5, 7]_5",0.9149560681476198
133.5,G#4 D4 F3 C3,"[5, 7, 10, 1]_5",0.9149560681476198
134,A4 D4 F#3 C3,"[11, 2, 5, 7]_5",0.9149560681476198
134.5,B4 D4 G3 C3,"[0, 4, 5, 7]_5",0.9149560681476198
135,C5 D4 A3 C3,"[2, 5, 7]_5",0.9149560681476198
135.5,E5 D4 C4 B2,"[4, 5, 7, 9]_4",0.9149560681476198
136.5,D5 D4 B3 B2,"[4, 7]_4",0.9149560681476198
137,B4 D4 G3 B2,"[0, 4, 7]_4",0.9149560681476198
138,G4 C#3 G3 A3,"[0, 2, 6]_6",0.9149560681476198
138.5,G4 A4 E5 G5 C#3 G3 A3,"[6, 9, 0, 2]_6",0.9149560681476198
139.5,G4 A4 E5 G5 C#3 G3 A3,"[6, 9, 0, 2]_6",0.9149560681476198
140,G4 B4 G5 D3 G3 B3,"[0, 4, 7]_7",0.9149560681476198
141.5,B4 D5 D3 G3 B3,"[0, 4, 7]_7",0.8777926070051945
142.5,B5,[4]_4,0.808328089270288
143,G5,[0]_0,0.808328089270288
144,D5 F#5,"[7, 11]_7",0.7455119722320246
144.5,E5 C5,"[0, 4]_0",0.6841073708085874
145.5,G4 B4 D5,"[5, 9, 0]_5",0.7756369453925552
146,E4 G4 C5,"[10, 2, 5]_2",0.7756369453925552
147,D4 G4 B4,"[5, 9, 0]_0",0.8451219700726567
147.5,C#4 E4 G4 A4,"[11, 2, 5, 7]_11",0.8451219700726567
148.5,E5 C#4 E4 G4,"[11, 2, 5]_11",0.8451219700726567
149,E5 C#4 E4 G4,"[11, 2, 5]_11",0.8451219700726567
150.5,A4 C#4 E4 G4,"[6, 9, 0, 2]_6",0.9359425517623087
152,C5 F#4 D3 A3,"[11, 2, 5, 7]_7",0.9359425517623087
153,B4 F#4 D3 D4,"[4, 7, 11]_7",0.9359425517623087
153.5,A4 F#4 D3 C4,"[11, 2, 5, 7]_7",0.9359425517623087
156,D4 A4,"[2, 7]_7",0.9359425517623087
156.5,G4 B3 D4 G1 G2,"[0, 4, 7]_0",0.9359425517623087
157,G3 G4 G1 G2,[0]_0,0.9359425517623087
157.5,D4 G4 B4,"[0, 4, 7]_7",0.9359425517623087
158,D4 G4 B4 G1 G2,"[0, 4, 7]_0",0.9359425517623087
159.5,B3 D4 G4 G1 G2,"[0, 4, 7]_0",0.9337806876273453
160.5,D4 B4,"[4, 7]_7",0.9289490131298995
161,D4 B4 G1 G2,"[0, 4, 7]_0",0.9289490131298995
161.5,B3 G4 G1 G2,"[0, 4]_0",0.8091015420759076
162,B4 D5 G5,"[0, 4, 7]_4",0.8091015420759076
162.5,B4 D5 G5 D2,"[0, 4, 7]_7",0.8207539248099553
164,G4 B4 D5 D2,"[0, 4, 7]_7",0.8207539248099553
165,G5 D6 D4 B4,"[0, 4, 7]_7",0.8207539248099553
165.5,G5 D6 D4 B4,"[0, 4, 7]_7",0.8207539248099553
166,B5 G4 D5,"[0, 4, 7]_0",0.8207539248099553
166.5,B4 G5 D4,"[0, 4, 7]_7",0.8207539248099553
167,B4 G5 D3 D4,"[0, 4, 7]_7",0.8207539248099553
167.5,G4 D5 B3,"[0, 4, 7]_4",0.8207539248099553
168,D4 B4 G3,"[0, 4, 7]_0",0.8207539248099553
168.5,G4 D5 B3,"[0, 4, 7]_4",0.8207539248099553
170,C4 D4 F#4 A4 D2 D3,"[11, 2, 5, 7]_7",0.8207539248099553
171,B4,[4]_4,0.8207539248099553
171.5,B3 D4 G4 G1 G2,?,0.0
