0,D4 F#4 D3,"[0, 4]_0",0.9454279697221183
0.25,D4 F#4 A3 D3,"[0, 4, 7]_0",0.9454279697221183
0.5,E4 G4 A3 D3,"[0, 2, 5, 7]_0",0.9454279697221183
0.75,F4 G#4 A3 D3,"[0, 3, 6, 7]_0",0.9454279697221183
1,A4 F#4 A3 D3,"[0, 4, 7]_0",0.9454279697221183
1.25,F#5 A4 A3 D3,"[0, 4, 7]_0",0.9454279697221183
1.5,E5 A4 C#4 G3,"[11, 2, 5, 7]_5",0.9454279697221183
1.75,C#5 A4 E4 G3,"[11, 2, 5, 7]_5",0.9454279697221183
2,D5 A4 D4 F#3,"[0, 4, 7]_4",0.9454279697221183
2.25,F#4 A4 A3 F#3,"[4, 7]_4",0.9466178246736573
2.5,F#4 C#5 D3 A3,"[11, 0, 4, 7]_0",0.9466178246736573
2.75,B4 F#4 D4 D3,"[9, 0, 4]_0",0.9466178246736573
3,A4 E4 C#3,"[7, 11, 2]_11",0.9466178246736573
3.5,G4 D4 B2 G3,"[5, 9, 0]_9",0.9466178246736573
4,F#4 D4 A2 A3,"[0, 4, 7]_7",0.9466178246736573
4.5,F#4 A3 C#4 G2,"[4, 5, 7, 11]_5",0.9466178246736573
4.75,E4 A3 C#4 G2,"[11, 2, 5, 7]_5",0.9466178246736573
5,A4 A3 D4 F#2,"[0, 4, 7]_4",0.9466178246736573
5.25,F#4 A3 D4 F#2,"[0, 4, 7]_4",0.9466178246736573
5.5,D4 A3 F#2,"[0, 4, 7]_4",0.9466178246736573
5.75,B3 D4 E4 D3 G2,"[9, 0, 2, 5]_5",0.9466178246736573
6,A3 D4 F#4 D3 A2,"[0, 4, 7]_7",0.9466178246736573
6.5,C#4 A3 G4 E3 A2,"[11, 2, 5, 7]_7",0.9466178246736573
6.75,E4 C#4 A3 G3 A2,"[11, 2, 5, 7]_7",0.9466178246736573
7,D4 F#3 D3,"[0, 4]_0",0.9466178246736573
7.25,D4 A3 D3,"[7, 0]_0",0.9466178246736573
7.5,D4 A3 D3,"[7, 0]_0",0.9466178246736573
7.75,D4 A3 D3,"[7, 0]_0",0.9466178246736573
8,D4 F#4 A3 D3,"[0, 4, 7]_0",0.9466178246736573
8.25,D4 F#4 A3 D3,"[0, 4, 7]_0",0.9466178246736573
8.5,E4 G4 A3 D3,"[0, 2, 5, 7]_0",0.9466178246736573
8.75,F4 G#4 A3 D3,"[0, 3, 6, 7]_0",0.9466178246736573
9,A4 F#4 A3 D3,"[0, 4, 7]_0",0.9466178246736573
9.25,F#5 A4 A3 D3,"[0, 4, 7]_0",0.9466178246736573
9.5,E5 A4 C#4 G3,"[11, 2, 5, 7]_5",0.9466178246736573
9.75,C#5 A4 E4 G3,"[11, 2, 5, 7]_5",0.9466178246736573
10,D5 A4 D4 F#3,"[0, 4, 7]_4",0.9466178246736573
10.25,F#4 A4 A3 F#3,"[4, 7]_4",0.9466178246736573
10.5,F4 G#4 C#5 D3 A3,"[11, 0, 3, 6, 7]_0",0.9466178246736573
10.75,B4 F4 G#4 D4 D3,"[0, 3, 6, 9]_0",0.9466178246736573
11,E4 A4 C#3,"[7, 11, 2]_11",0.9466178246736573
11.5,B3 D4 G4 B2,"[5, 9, 0]_9",0.9382280537467892
12,F#4 C#4 B-2,"[4, 8, 11]_8",0.9382280537467892
12.5,F#4 B-3 E4 F#2,"[2, 4, 8]_4",0.933817098784834
12.75,F#4 B-3 E4 F#2,"[2, 4, 8]_4",0.933817098784834
13,F#4 D4 B2,"[9, 0, 4]_9",0.933817098784834
13.25,F4 G#4 D4 B2,"[0, 3, 6, 9]_9",0.9207020165828659
13.5,C#4 A4 F#4 A2,"[4, 7, 11]_7",0.9207020165828659
13.75,B3 B4 F#4 D3,"[9, 0, 4]_0",0.9207020165828659
14,C#4 F#4 A4 C#3,"[4, 7, 11]_11",0.9207020165828659
14.5,A4 B3 F4 C#2 C#3,"[7, 9, 11, 3]_11",0.8658604010038187
14.75,G#4 B3 F4 C#2 C#3,"[3, 6, 9, 11]_11",0.8658604010038187
15,F#4 A3 F#2 F#3,"[4, 7]_4",0.8658604010038187
15.5,B3 F#4 G#2 F#3,"[0, 2, 5]_2",0.8543743993065547
15.75,C#4 F#4 A2 F#3,"[0, 3, 7]_3",0.8543743993065547
16,F#4 D4 B2 F#3,"[5, 8, 0]_5",0.8543743993065547
16.25,C#4 F#4 B2 F#3,"[5, 7, 0]_5",0.8543743993065547
16.5,F#4 B3 A2 F#3,"[0, 3, 5]_3",0.8543743993065547
16.75,F#4 A3 G#2 F#3,"[0, 2, 3]_2",0.8543743993065547
17,A3 C#4 F#4 A4 F#2 F#3,"[0, 3, 7]_0",0.8543743993065547
17.25,A3 C#4 F#4 A4 F#2 F#3,"[4, 7, 11]_4",0.8695852853655438
17.5,B3 F4 G#4 G#2 F#3,"[3, 4, 6, 9]_6",0.8695852853655438
17.75,C#4 F#4 A2 F#3,"[4, 7, 11]_7",0.8695852853655438
18,D4 F#4 B2 F#3,"[9, 0, 4]_9",0.8695852853655438
18.25,D4 F#4 B2 F#3,"[9, 0, 4]_9",0.8973771518766162
18.5,C#4 F#4 A2 F#3,"[4, 7, 11]_7",0.8973771518766162
18.75,B3 F#4 G#2 F#3,"[4, 6, 9]_6",0.8973771518766162
19,C#4 F#4 C#5 A2 F#3,"[4, 7, 11]_7",0.8973771518766162
19.25,C#4 F#4 A4 A2 F#3,"[4, 7, 11]_7",0.94090837994569
19.5,D4 F4 G#4 B2 F#3,"[3, 4, 6, 9, 0]_9",0.94090837994569
19.75,A3 C#4 F#4 C#3 F#3,"[4, 7, 11]_11",0.94090837994569
20,B3 F#4 D3 F#3,"[9, 0, 4]_0",0.94090837994569
20.25,B3 F#4 D3 F#3,"[9, 0, 4]_0",0.9577490699782086
20.5,C#4 F#4 C#3 F#3,"[11, 4]_11",0.9577490699782086
20.75,D4 F#4 B2 F#3,"[9, 0, 4]_9",0.9577490699782086
21,F#5 G#4 D4 E3,"[0, 2, 4, 6]_2",0.9577490699782086
21.25,F#5 G#4 D4 E3,"[0, 2, 4, 6]_2",0.9746667068700181
21.5,E5 A4 C#4 E3,"[7, 11, 2]_2",0.9746667068700181
21.75,D5 A4 F#4 E3,"[0, 2, 4, 7]_2",0.9746667068700181
22,C#5 A4 E4 E3,"[7, 11, 2]_2",0.9746667068700181
22.25,B4 G#4 D4 E3,"[6, 9, 0, 2]_2",0.9746667068700181
22.5,E5 G#4 C#4 E3,"[11, 2, 6]_2",0.9746667068700181
22.75,D5 G#4 B3 E3,"[6, 9, 0, 2]_2",0.9746667068700181
23,A4 C#5 A3,"[7, 11]_7",0.9746667068700181
23.25,E4 B4 C#4 G3,"[9, 11, 2, 5]_5",0.9746667068700181
23.5,A4 C#4 F#3,"[4, 7, 11]_4",0.9746667068700181
23.75,C#4 G4 A4 A3 E3,"[11, 2, 5, 7]_2",0.9746667068700181
24,D4 F#4 A4 D3 A3,"[0, 4, 7]_0",0.9746667068700181
24.25,A4 D4 F#4 A3 D3,"[0, 4, 7]_0",0.9746667068700181
24.5,E4 G4 A3 D3,"[0, 2, 5, 7]_0",0.9746667068700181
24.75,F4 G#4 A3 D3,"[0, 3, 6, 7]_0",0.9746667068700181
25,A4 F#4 A3 D3,"[0, 4, 7]_0",0.9746667068700181
25.25,F#5 A4 A3 D3,"[0, 4, 7]_0",0.9746667068700181
25.5,E5 A4 C#4 G3,"[11, 2, 5, 7]_5",0.9746667068700181
25.75,C#5 A4 E4 G3,"[11, 2, 5, 7]_5",0.9746667068700181
26,D5 A4 D4 F#3,"[0, 4, 7]_4",0.9746667068700181
26.25,F#4 A4 A3 F#3,"[4, 7]_4",0.9746667068700181
26.5,F#4 C#5 D3 A3,"[11, 0, 4, 7]_0",0.9746667068700181
26.75,B4 F#4 D4 D3,"[9, 0, 4]_0",0.9746667068700181
27,A4 E4 C#3,"[7, 11, 2]_11",0.9746667068700181
27.5,G4 D4 B2 G3,"[5, 9, 0]_9",0.9746667068700181
28,F#4 D4 A2 A3,"[0, 4, 7]_7",0.9746667068700181
28.5,F#4 A3 C#4 G2,"[4, 5, 7, 11]_5",0.9746667068700181
28.75,E4 A3 C#4 G2,"[11, 2, 5, 7]_5",0.9746667068700181
29,D4 A4 A3 F#2,"[0, 4, 7]_4",0.9746667068700181
29.25,F#4 D4 A3 F#2,"[0, 4, 7]_4",0.9746667068700181
29.5,D4 A3 F#2,"[0, 4, 7]_4",0.9746667068700181
29.75,B3 D4 E4 G1 G2,"[9, 0, 2, 5]_5",0.9746667068700181
30,A3 D4 F#4 A1 A2,"[0, 4, 7]_7",0.9746667068700181
30.5,F#4 G3 A3 C#4 A1 A2,"[4, 5, 7, 11]_7",0.9646404581904722
30.75,E4 G3 A3 C#4 A1 A2,"[11, 2, 5, 7]_7",0.9646404581904722
31,D4 F#3 A3 D2,"[0, 4, 7]_0",0.9646404581904722
31.25,D4 D3 F#3 A3,"[0, 4, 7]_0",0.9326625674925768
31.5,D4 D3 F#3 A3,"[0, 4, 7]_0",0.9326625674925768
31.75,D4 C#3 F#3 A3,"[11, 0, 4, 7]_11",0.9326625674925768
32,F#4 D4 B2 F#3,"[9, 0, 4]_9",0.9326625674925768
32.25,F#4 B2 F#3,"[4, 9]_9",0.9173739400685522
32.5,F#4 C#4 A2 F#3 B2,"[4, 7, 9, 11]_7",0.9173739400685522
32.75,F#4 B3 G#2 F#3 B2 A2,"[4, 6, 7, 9]_6",0.9173739400685522
33,A3 C#4 F#4 A4 F#2 F#3 B2 A2 G#2,"[4, 6, 7, 9, 11]_4",0.9173739400685522
