19.875,C5 E-2 E-3,"[2, 5]_5",0.964984278032055
20,B-4 D2 D3 E-2 E-3,"[0, 4, 5]_4",0.964984278032055
20.25,B-4 D4 F4 E-2 E-3 D2 D3,"[0, 4, 5, 7]_4",0.9633088018746231
20.375,B-4 E-2 E-3 D2 D3,"[0, 4, 5]_4",0.9633088018746231
20.5,A4 E-4 C4 E-2 E-3,"[11, 2, 5]_5",0.9633088018746231
20.625,E-2 E-3,[5]_5,0.9633088018746231
20.75,G4 B-3 D4 E-2 E-3,"[4, 5, 9, 0]_5",0.9633088018746231
20.875,E-2 E-3,[5]_5,0.9633088018746231
21,E4 A1 A2,"[6, 11]_11",0.9633088018746231
21.25,E4 F3 A1 A2,"[6, 7, 11]_11",0.9236396662927306
21.375,E4 A1 A2,"[6, 11]_11",0.9236396662927306
21.5,F4 E-4 C4,"[2, 5, 7]_2",0.9236396662927306
21.625,F4,[7]_7,0.9236396662927306
21.75,F4 F3,[7]_7,0.9236396662927306
21.875,F4,[7]_7,0.9236396662927306
22,B-4 B-1 B-2,[0]_0,0.9236396662927306
22.25,B-4 D4 F4 B-1 B-2,"[0, 4, 7]_0",0.9236396662927306
22.375,B-4 B-1 B-2,[0]_0,0.9236396662927306
22.5,A4 F4 C4,"[7, 11, 2]_2",0.9236396662927306
22.75,B-4 D4 F4,"[0, 4, 7]_4",0.9236396662927306
23,D5 E-2 E-3,"[4, 5]_5",0.9236396662927306
23.25,D5 F4 E-2 E-3,"[4, 5, 7]_5",0.910418574895728
23.375,D5 E-2 E-3,"[4, 5]_5",0.910418574895728
23.5,C5 A4 E-2 E-3,"[11, 2, 5]_5",0.910418574895728
23.625,C5 E-2 E-3,"[2, 5]_5",0.910418574895728
23.75,C5 F4 E-2 E-3,"[2, 5, 7]_5",0.910418574895728
23.875,C5 E-2 E-3,"[2, 5]_5",0.910418574895728
24,B-4 D2 D3 E-2 E-3,"[0, 4, 5]_4",0.910418574895728
24.25,B-4 D4 F4 E-2 E-3 D2 D3,"[0, 4, 5, 7]_4",0.910418574895728
24.375,B-4 E-2 E-3 D2 D3,"[0, 4, 5]_4",0.910418574895728
24.5,A4 E-4 C4 E-2 E-3,"[11, 2, 5]_5",0.910418574895728
24.625,E-2 E-3,[5]_5,0.910418574895728
24.75,G4 B-3 D4 E-2 E-3,"[4, 5, 9, 0]_5",0.910418574895728
24.875,E-2 E-3,[5]_5,0.910418574895728
25,E4 A1 A2,"[6, 11]_11",0.910418574895728
25.25,E4 F3 A1 A2,"[6, 7, 11]_11",0.910418574895728
25.375,E4 A1 A2,"[6, 11]_11",0.910418574895728
25.5,F4 E-4 C4,"[2, 5, 7]_2",0.910418574895728
25.625,F4,[7]_7,0.910418574895728
25.75,F4 F3,[7]_7,0.910418574895728
25.875,F4,[7]_7,0.910418574895728
26,F4 B-1 B-2,"[7, 0]_0",0.910418574895728
26.25,F4 B-3 D4 B-1 B-2,"[0, 4, 7]_0",0.910418574895728
26.375,F4 B-1 B-2,"[7, 0]_0",0.910418574895728
26.5,E4 F3,"[6, 7]_7",0.910418574895728
26.75,F4 B-3 D4,"[0, 4, 7]_0",0.910418574895728
27,G4 G1 G2,[9]_9,0.910418574895728
27.25,G4 D4 B3 G1 G2,"[9, 1, 4]_9",0.910418574895728
27.375,G4 G1 G2,[9]_9,0.910418574895728
27.5,G4 F4 D4 G1 G2,"[4, 7, 9]_9",0.910418574895728
27.625,G4 G1 G2,[9]_9,0.910418574895728
27.75,G4 B3 D4 G1 G2,"[9, 1, 4]_9",0.910418574895728
27.875,G4 G1 G2,[9]_9,0.910418574895728
28,G4 C2 C3 G1 G2,"[9, 2]_9",0.910418574895728
28.25,G4 C4 E-4 G1 G2 C2 C3,"[2, 5, 9]_9",0.910418574895728
28.375,G4 G1 G2 C2 C3,"[9, 2]_9",0.910418574895728
28.5,F#4 F3 G1 G2,"[7, 8, 9]_9",0.910418574895728
28.625,G1 G2,[9]_9,0.910418574895728
28.75,G4 C4 E-4 G1 G2,"[2, 5, 9]_9",0.910418574895728
28.875,G1 G2,[9]_9,0.910418574895728
29,F5 A4 C5 E-2 E-3,"[11, 2, 5, 7]_5",0.910418574895728
29.125,E-2 E-3,[5]_5,0.8897518551586511
29.25,E-5 G4 E-2 E-3,"[5, 9]_5",0.8897518551586511
29.375,E-2 E-3,[5]_5,0.8897518551586511
29.5,D5 G4 F4,"[4, 7, 9]_7",0.8897518551586511
29.75,C5 E-4,"[2, 5]_5",0.8897518551586511
30,B-4 D4 F2 F3,"[0, 4, 7]_7",0.8897518551586511
30.125,F2 F3,[7]_7,0.8753352547573204
30.25,B-4 D4 F2 F3,"[0, 4, 7]_7",0.8753352547573204
30.375,F2 F3,[7]_7,0.8753352547573204
30.5,E-5 B-4 G4,"[5, 9, 0]_9",0.8753352547573204
30.75,D5 F4,"[4, 7]_7",0.8753352547573204
31,D5 F1 F2,"[4, 7]_7",0.8753352547573204
31.25,D5 E-4 F4 F1 F2,"[4, 5, 7]_7",0.8753352547573204
31.375,D5 F1 F2,"[4, 7]_7",0.8753352547573204
31.5,D5 A4 F4,"[4, 7, 11]_7",0.8753352547573204
31.625,D5,[4]_4,0.8753352547573204
31.75,C5 F4 E-4,"[2, 5, 7]_5",0.8753352547573204
31.875,C5,[2]_2,0.8753352547573204
32,B-4 B-1 B-2,[0]_0,0.8753352547573204
32.25,B-4 D4 B-1 B-2,"[0, 4]_0",0.8753352547573204
32.375,B-4 B-1 B-2,[0]_0,0.8753352547573204
32.5,B-4 F4,"[7, 0]_7",0.8753352547573204
32.625,B-4,[0]_0,0.8753352547573204
32.75,B-4 D4,"[0, 4]_4",0.8753352547573204
32.875,B-4,[0]_0,0.8753352547573204
33,B-2 B-3,[0]_0,0.8753352547573204
33.25,F4 B-2 B-3,"[7, 0]_0",0.8753352547573204
33.375,B-2 B-3,[0]_0,0.8753352547573204
33.5,C#5 B-4,"[0, 3]_0",0.8753352547573204
33.625,C#5,[3]_3,0.8753352547573204
33.75,C#5 F4,"[3, 7]_7",0.8753352547573204
33.875,C#5,[3]_3,0.8753352547573204
34,D5,[4]_4,0.8753352547573204
34.25,D5 D4,[4]_4,0.8753352547573204
34.375,D5,[4]_4,0.8753352547573204
34.5,D5 F4 B-1 B-2,"[0, 4, 7]_0",0.8753352547573204
34.625,D5 B-1 B-2,"[0, 4]_0",0.8753352547573204
34.75,B-4 D4 B-1 B-2,"[0, 4]_0",0.8753352547573204
34.875,B-4 B-1 B-2,[0]_0,0.8753352547573204
35,G4 B-2 B-3,"[9, 0]_0",0.8753352547573204
35.25,G4 D4 B-2 B-3,"[9, 0, 4]_0",0.8753352547573204
35.375,G4 B-2 B-3,"[9, 0]_0",0.8753352547573204
35.5,A4 F4 A2 A3,"[7, 11]_11",0.8753352547573204
35.625,A4 A2 A3,[11]_11,0.8753352547573204
35.75,A4 D4 A2 A3,"[11, 4]_11",0.8753352547573204
35.875,A4 A2 A3,[11]_11,0.8753352547573204
36,B-4,[0]_0,0.8753352547573204
36.25,B-4 D4,"[8, 0]_0",0.881704743694735
36.375,B-4,[8]_8,0.881704743694735
36.5,B-4 E4 G1 G2,"[2, 5, 8]_5",0.881704743694735
36.625,B-4 G1 G2,"[5, 8]_5",0.881704743694735
36.75,G4 D4 G1 G2,"[0, 5]_5",0.881704743694735
36.875,G4 G1 G2,[5]_5,0.881704743694735
37,E-4 G2 G3,"[1, 5]_5",0.881704743694735
37.25,E-4 B-3 G2 G3,"[1, 5, 8]_5",0.881704743694735
37.375,E-4 G2 G3,"[1, 5]_5",0.881704743694735
37.5,F4 D4 F2 F3,"[0, 3]_3",0.881704743694735
37.625,F4 F2 F3,[3]_3,0.881704743694735
37.75,F4 A3 F2 F3,"[3, 7]_3",0.881704743694735
37.875,F4 F2 F3,[3]_3,0.881704743694735
38,G4 E2 E3,"[2, 5]_2",0.881704743694735
38.25,G4 B-3 E2 E3,"[2, 5, 8]_2",0.881704743694735
38.375,G4 E2 E3,"[2, 5]_2",0.881704743694735
38.5,G4 D4,"[0, 5]_0",0.881704743694735
38.625,G4,[5]_5,0.881704743694735
38.75,A4 B-3,"[7, 8]_8",0.881704743694735
38.875,A4,[7]_7,0.881704743694735
39,B-4 G2 G3,"[5, 8]_5",0.881704743694735
39.25,B-4 D4 G2 G3,"[5, 8, 0]_5",0.881704743694735
39.375,B-4 G2 G3,"[5, 8]_5",0.881704743694735
39.5,B-4 G4 E4,"[2, 5, 8]_2",0.881704743694735
39.625,B-4,[8]_8,0.881704743694735
39.75,B-4 D4,"[8, 0]_0",0.881704743694735
39.875,B-4,[8]_8,0.881704743694735
40,B-4 A1 A2,"[7, 8]_7",0.881704743694735
40.25,B-4 C#4 E4 A1 A2,"[7, 8, 11, 2]_7",0.881704743694735
40.375,B-4 A1 A2,"[7, 8]_7",0.881704743694735
40.5,A4 G4 E4,"[2, 5, 7]_2",0.881704743694735
40.625,A4,[7]_7,0.881704743694735
40.75,A4 C#4 E4,"[7, 11, 2]_11",0.881704743694735
40.875,A4,[7]_7,0.881704743694735
41,A4 C#2 C#3,"[7, 11]_11",0.881704743694735
41.25,A4 E4 C#2 C#3,"[7, 11, 2]_11",0.881704743694735
41.375,A4 C#2 C#3,"[7, 11]_11",0.881704743694735
41.5,A4 G4,"[5, 7]_5",0.881704743694735
41.625,A4,[7]_7,0.881704743694735
41.75,A4 E4,"[2, 7]_2",0.881704743694735
41.875,A4,[7]_7,0.881704743694735
42,F5,[3]_3,0.881704743694735
42.25,F5 F4,[3]_3,0.881704743694735
42.375,F5,[3]_3,0.881704743694735
42.5,F5 A4 D3 D4,"[0, 3, 7]_0",0.881704743694735
42.625,F5 D3 D4,"[0, 3]_0",0.881704743694735
42.75,D5 F4 D3 D4,"[0, 3]_0",0.881704743694735
42.875,D5 D3 D4,[0]_0,0.881704743694735
43,B4 D2 D3,"[9, 0]_0",0.881704743694735
43.25,B4 F4 A4 D2 D3,"[7, 9, 0, 3]_0",0.881704743694735
43.375,B4 D2 D3,"[9, 0]_0",0.881704743694735
43.5,C5 E2 E3,"[10, 2]_2",0.881704743694735
43.75,C5 E4 A4 E2 E3,"[7, 10, 2]_2",0.881704743694735
43.875,C5 E2 E3,"[10, 2]_2",0.881704743694735
44,E5 F2 F3,"[2, 3]_3",0.881704743694735
44.25,E5 D4 A4 F2 F3,"[0, 2, 3, 7]_3",0.9034860221013746
44.375,E5 F2 F3,"[2, 3]_3",0.9034860221013746
44.5,D5 B1 B2,"[9, 0]_9",0.9034860221013746
44.75,D5 F4 G#4 B1 B2,"[0, 3, 6, 9]_9",0.9034860221013746
44.875,D5 B1 B2,"[9, 0]_9",0.9034860221013746
45,C5 C2 C3,[10]_10,0.9034860221013746
45.25,C5 E4 A4 C2 C3,"[7, 10, 2]_10",0.9331582917155452
45.375,C5 C2 C3,[10]_10,0.9331582917155452
45.5,B4 F4 D2 D3,"[9, 0, 3]_0",0.9331582917155452
45.625,B4 D2 D3,"[9, 0]_0",0.9331582917155452
45.75,B4 D4 F4 D2 D3,"[9, 0, 3]_0",0.9331582917155452
45.875,B4 D2 D3,"[9, 0]_0",0.9331582917155452
46,A4 E2 E3,"[2, 7]_2",0.9331582917155452
46.25,A4 C4 E4 E2 E3,"[7, 10, 2]_2",0.9780314155632492
46.375,A4 E2 E3,"[2, 7]_2",0.9780314155632492
46.5,A4 E4,"[2, 7]_2",0.9780314155632492
46.625,A4,[7]_7,0.9780314155632492
46.75,A4 C4 E4,"[7, 10, 2]_10",0.9780314155632492
46.875,A4,[7]_7,0.9780314155632492
47,D5 E2 E3,"[0, 2]_2",0.9780314155632492
47.25,D5 D4 E4 E2 E3,"[0, 2]_2",0.9780314155632492
47.375,D5 E2 E3,"[0, 2]_2",0.9780314155632492
47.5,G#4 E4,"[2, 6]_2",0.9780314155632492
47.625,G#4,[6]_6,0.9780314155632492
47.75,G#4 E4 D4,"[0, 2, 6]_0",0.9780314155632492
47.875,G#4,[6]_6,0.9780314155632492
48,A4 A1 A2,[7]_7,0.9780314155632492
48.25,A4 C#4 A1 A2,"[7, 11]_7",0.9780314155632492
48.375,A4 A1 A2,[7]_7,0.9780314155632492
48.5,A4 E4,"[2, 7]_2",0.9780314155632492
48.625,A4,[7]_7,0.9780314155632492
48.75,A4 C#4,"[7, 11]_11",0.9780314155632492
48.875,A4,[7]_7,0.9780314155632492
49,A4 G2 G3,"[5, 7]_5",0.9780314155632492
49.25,A4 C#4 E4 G2 G3,"[11, 2, 5, 7]_5",0.9780314155632492
49.375,A4 G2 G3,"[5, 7]_5",0.9780314155632492
49.5,A4 E4,"[2, 7]_2",0.9780314155632492
49.625,A4,[7]_7,0.9780314155632492
49.75,A4 E4 C#4,"[7, 11, 2]_11",0.9780314155632492
49.875,A4,[7]_7,0.9780314155632492
50,D5 F2 F3,"[0, 3]_3",0.9780314155632492
50.25,D5 D4 A4 F2 F3,"[0, 3, 7]_3",0.9780314155632492
50.375,D5 F2 F3,"[0, 3]_3",0.9780314155632492
50.5,C#5 A4 E4,"[7, 11, 2]_2",0.9780314155632492
50.75,D5 F4 A4,"[0, 3, 7]_3",0.9780314155632492
51,F5 G2 G3,"[3, 5]_5",0.9780314155632492
51.25,F5 B-4 C5 G2 G3,"[3, 5, 8, 10]_5",0.9780314155632492
51.375,F5 G2 G3,"[3, 5]_5",0.9780314155632492
51.5,E5 G2 G3,"[2, 5]_5",0.9780314155632492
51.75,E5 B-4 C5 G2 G3,"[2, 5, 8, 10]_5",0.9780314155632492
51.875,E5 G2 G3,"[2, 5]_5",0.9780314155632492
52,D5 F2 F3,"[0, 3]_3",0.9780314155632492
52.25,D5 F4 A4 F2 F3,"[0, 3, 7]_3",0.9780314155632492
52.375,D5 F2 F3,"[0, 3]_3",0.9780314155632492
52.5,C5 G4 E4,"[10, 2, 5]_2",0.9780314155632492
52.75,B-4 D4 F4,"[8, 0, 3]_0",0.9780314155632492
53,B-4 C#2 C#3,"[8, 11]_11",0.9780314155632492
53.25,B-4 E4 G4 C#2 C#3,"[2, 5, 8, 11]_11",0.9780314155632492
53.375,B-4 C#2 C#3,"[8, 11]_11",0.9780314155632492
53.5,A4 C#2 C#3,"[7, 11]_11",0.9780314155632492
53.75,A4 E4 G4 C#2 C#3,"[11, 2, 5, 7]_11",0.9780314155632492
53.875,A4 C#2 C#3,"[7, 11]_11",0.9780314155632492
54,D5 D2 D3,[0]_0,0.9780314155632492
54.25,D5 F4 A4 D2 D3,"[0, 3, 7]_0",0.9780314155632492
54.375,D5 D2 D3,[0]_0,0.9780314155632492
54.5,C#5 A4 E4,"[7, 11, 2]_2",0.9780314155632492
54.75,D5 F4 A4,"[0, 3, 7]_3",0.9780314155632492
55,F5 G2 G3,"[3, 5]_5",0.9780314155632492
55.25,F5 B-4 C#5 G2 G3,"[3, 5, 8, 11]_5",0.9445250828000553
55.375,F5 G2 G3,"[3, 5]_5",0.9445250828000553
55.5,E5 G2 G3,"[2, 5]_5",0.9445250828000553
55.75,E5 B-4 C#5 G2 G3,"[2, 5, 8, 11]_5",0.9445250828000553
55.875,E5 G2 G3,"[2, 5]_5",0.9445250828000553
56,D5 F2 F3,"[0, 3]_3",0.9445250828000553
56.25,D5 B-4 F4 F2 F3,"[8, 0, 3]_3",0.8940600886087151
56.375,D5 F2 F3,"[0, 3]_3",0.8940600886087151
56.5,C5 A4 E-4 F2 F3,"[7, 10, 1, 3]_3",0.8940600886087151
56.625,F2 F3,[3]_3,0.8940600886087151
56.75,B-4 D4 G4 F2 F3,"[0, 3, 5, 8]_3",0.8940600886087151
56.875,F2 F3,[3]_3,0.8940600886087151
57,B-4 F#2 F#3,"[4, 8]_4",0.8940600886087151
57.25,B-4 E-4 C4 F#2 F#3,"[8, 10, 1, 4]_4",0.8159897956531466
57.375,B-4 F#2 F#3,"[4, 8]_4",0.8159897956531466
57.5,A4 E-4 F#2 F#3,"[1, 4, 7]_4",0.8159897956531466
57.625,A4 F#2 F#3,"[4, 7]_4",0.8159897956531466
57.75,A4 C4 E-4 F#2 F#3,"[1, 4, 7, 10]_4",0.8159897956531466
57.875,A4 F#2 F#3,"[4, 7]_4",0.8159897956531466
58,B-4 G2 G3,"[5, 8]_5",0.8159897956531466
58.25,B-4 G4 G2 G3,"[0, 3]_0",0.7897096622703675
58.375,B-4 G2 G3,"[0, 3]_0",0.7897096622703675
58.5,A4 D4 G2 G3,"[0, 2, 7]_0",0.7897096622703675
58.625,G2 G3,[0]_0,0.7897096622703675
58.75,B-4 G4 G2 G3,"[0, 3]_0",0.7897096622703675
58.875,G2 G3,[0]_0,0.7897096622703675
59,C5 A2 A3,"[2, 5]_2",0.7897096622703675
59.25,C5 E-4 C4 A2 A3,"[2, 5, 8]_2",0.7897096622703675
59.375,C5 A2 A3,"[2, 5]_2",0.7897096622703675
59.5,C5 F#4 E-4 A2 A3,"[2, 5, 8, 11]_2",0.7897096622703675
59.625,C5 A2 A3,"[2, 5]_2",0.7897096622703675
59.75,C5 C4 E-4 A2 A3,"[2, 5, 8]_2",0.7897096622703675
59.875,C5 A2 A3,"[2, 5]_2",0.7897096622703675
60,D5 B-2 B-3,"[3, 7]_3",0.7897096622703675
60.25,D5 G4 B-4 B-2 B-3,"[0, 3, 7]_3",0.7897096622703675
60.375,D5 B-2 B-3,"[3, 7]_3",0.7897096622703675
60.5,C#5 B-2 B-3,"[3, 6]_3",0.7897096622703675
60.625,B-2 B-3,[3]_3,0.7897096622703675
60.75,D5 G4 B-4 B-2 B-3,"[0, 3, 7]_3",0.7897096622703675
60.875,B-2 B-3,[3]_3,0.7897096622703675
61,B-5 G3 G4,"[0, 3]_0",0.7897096622703675
61.25,B-5 D5 B-4 G3 G4,"[5, 8, 0]_5",0.8622732366751387
61.375,B-5 G3 G4,"[5, 8]_5",0.8622732366751387
61.5,B-5 G5 D5 G3 G4,"[5, 8, 0]_5",0.8622732366751387
61.625,B-5 G3 G4,"[5, 8]_5",0.8622732366751387
61.75,B-5 B-4 D5 G3 G4,"[5, 8, 0]_5",0.8622732366751387
61.875,B-5 G3 G4,"[5, 8]_5",0.8622732366751387
62,B-5 D5 G5 G3 G4,"[5, 8, 0]_5",0.8622732366751387
62.125,B-5 G3 G4,"[5, 8]_5",0.9089662113076682
62.25,B-5 B-4 D5 G3 G4,"[5, 8, 0]_5",0.9089662113076682
62.375,B-5 G3 G4,"[5, 8]_5",0.9089662113076682
62.5,B-5 G4,"[5, 8]_5",0.9089662113076682
62.75,B-5 C#5 E5 G4,"[2, 5, 8, 11]_5",0.9089662113076682
62.875,B-5 G4,"[5, 8]_5",0.9089662113076682
63,A5 F4,"[3, 7]_3",0.9089662113076682
63.25,A5 A4 D5 F4,"[0, 3, 7]_3",0.9089662113076682
63.375,A5 F4,"[3, 7]_3",0.9089662113076682
63.5,G5 C#5 E4,"[11, 2, 5]_2",0.9089662113076682
63.625,G5 E4,"[2, 5]_2",0.9089662113076682
63.75,G5 A4 C#5 E4,"[11, 2, 5, 7]_2",0.9089662113076682
63.875,G5 E4,"[2, 5]_2",0.9089662113076682
64,F5 D4,"[0, 3]_0",0.9089662113076682
64.25,F5 A4 D5 D4,"[0, 3, 7]_0",0.9089662113076682
64.375,F5 D4,"[0, 3]_0",0.9089662113076682
64.5,F5 D5 D3,"[0, 3]_0",0.9089662113076682
64.625,F5 D3,"[0, 3]_0",0.9089662113076682
64.75,F5 A4 D5 D3,"[0, 3, 7]_0",0.9089662113076682
64.875,F5 D3,"[0, 3]_0",0.9089662113076682
65,E5 G3,"[2, 5]_5",0.9089662113076682
65.25,E5 B-4 C#5 G3,"[2, 5, 8, 11]_5",0.9089662113076682
