1.75,B3 E4 E3 G3,"[0, 3, 7]_0",0.9076691068697452
1.875,B3 E4 E3 G3,"[0, 3, 7]_0",0.9076691068697452
2.75,B3 E4 E3 G3,"[0, 3, 7]_0",0.9076691068697452
2.875,B3 E4 E3 G3,"[0, 3, 7]_0",0.9300274398379202
3.75,B3 E4 E3 G3,"[0, 3, 7]_0",0.9300274398379202
3.875,B3 E4 E3 G3,"[0, 3, 7]_0",0.9300274398379202
4,G4 E2,"[0, 3]_0",0.9300274398379202
5,G3 B3 E4 E2,"[0, 3, 7]_0",0.9336489614183283
5.75,B4 E5 B5 E4 G4,"[0, 3, 7]_0",0.9336489614183283
5.875,B4 E5 B5 E4 G4,"[0, 3, 7]_0",0.9375755707770723
6,E-5 B3 F#4,"[7, 11, 2]_7",0.9375755707770723
6.75,B4 E5 B5 E4 G4,"[0, 3, 7]_0",0.9375755707770723
6.875,B4 E5 B5 E4 G4,"[0, 3, 7]_0",0.9617664033641943
7,E-5 B3 F#4,"[7, 11, 2]_7",0.9617664033641943
7.75,B5 B4 E5 E4 G4,"[0, 3, 7]_0",0.9617664033641943
7.875,B4 E5 B5 E4 G4,"[0, 3, 7]_0",0.9617664033641943
8,E-5 F#5 E-6 B3 E-4 F#4 B4,"[7, 11, 2]_7",0.9617664033641943
9,F#6 F#5 B3 E-4 F#4 B4,"[7, 11, 2]_7",0.9617664033641943
9.5,B3 A3,"[5, 7]_5",0.9617664033641943
10,G3 B3 E4 E1 E2,"[0, 3, 7]_0",0.9617664033641943
10.5,G3 B3 E4 E1 E2,"[0, 3, 7]_0",0.9617664033641943
11,B3 E4 G4 E1 E2,"[0, 3, 7]_0",0.9617664033641943
11.5,B3 F#4 A4 E1 E2,"[0, 2, 5, 7]_0",0.9617664033641943
12,B3 E4 G4 B4 E2 E3,"[0, 3, 7]_0",0.9617664033641943
12.5,E4 F#4 A4 E2 E3,"[0, 2, 5]_0",0.9617664033641943
12.625,E2 E3,[0]_0,0.9617664033641943
12.66666667,B4 E4 G4 E2 E3,"[0, 3, 7]_0",0.9617664033641943
12.79166667,E2 E3,[0]_0,0.9617664033641943
12.875,A4 C5 E4 E2 E3,"[5, 8, 0]_0",0.9617664033641943
13,E4 G4 B4 E2 E3,"[0, 3, 7]_0",0.9617664033641943
13.5,B3 E4 G4 E2 E3,"[0, 3, 7]_0",0.9617664033641943
13.875,F#4 A4 E2 E3,"[0, 2, 5]_0",0.9617664033641943
14,E4 G4 B4 E2 E3,"[0, 3, 7]_0",0.9617664033641943
14.5,E4 G4 B4 E2 E3,"[0, 3, 7]_0",0.9617664033641943
15,A4 C5 G5 A1 A2,"[3, 5, 8]_5",0.9617664033641943
15.5,A4 C5 F#5 A1 A2,"[2, 5, 8]_5",0.9617664033641943
16,G4 B4 E5 B1 B2,"[0, 3, 7]_7",0.9092576078651757
17,F#4 B4 E-5 B1 B2,"[7, 11, 2]_7",0.9092576078651757
17.5,F#4 B3,"[2, 7]_7",0.9092576078651757
18,G4 E4,"[0, 3]_0",0.9020446563134328
18.5,F#4 G4 D4,"[10, 2, 3]_10",0.9020446563134328
19,E4 G4 C4,"[8, 0, 3]_8",0.8935990959361524
19.5,D4 G4 B3,"[3, 7, 10]_7",0.8935990959361524
20,G4 C4 A3,"[3, 5, 8]_5",0.9049093492398211
20.5,F#4 D4 D3,"[10, 2]_10",0.9049093492398211
20.625,D4 D3,[10]_10,0.9049093492398211
20.66666667,A4 D4 D3,"[5, 10]_10",0.9049093492398211
20.79166667,D4 D3,[10]_10,0.9049093492398211
20.875,C5 D4 D3,"[8, 10]_10",0.9049093492398211
21,D4 G4 B4 G3,"[3, 7, 10]_3",0.9049093492398211
21.5,G4 B3 E-4 G2,"[3, 7, 11]_3",0.9049093492398211
21.875,F#4 B3 E-4 G2,"[7, 11, 2, 3]_3",0.9049093492398211
22,C4 E4 C3,"[8, 0]_8",0.9049093492398211
22.5,E4 C4 A2 E3,"[5, 8, 0]_5",0.9049093492398211
23,E4 B3 G2 E3,"[0, 3, 7]_3",0.9049093492398211
23.5,F#3 A3 C4 F#4 A2 E3,"[0, 2, 5, 8]_5",0.9049093492398211
23.875,E-4 F#3 A3 C4 A2 E3,"[11, 0, 2, 5, 8]_5",0.9049093492398211
24,F#3 A3 C4 E2 E3,"[0, 2, 5, 8]_0",0.9049093492398211
24.5,G3 B3 E4 E2 E3,"[0, 3, 7]_0",0.9049093492398211
25.5,B3 B2,[7]_7,0.9093074230034122
26,E3 G3 B3 E4 E1 E2,"[0, 3, 7]_0",0.9093074230034122
