2,F4 B-2,"[7, 0]_0",0.9599203388788342
2.25,B-3 F4 B-2,"[7, 0]_0",0.9599203388788342
2.5,D4 F4 B-2,"[0, 4, 7]_0",0.9599203388788342
2.75,F3,[7]_7,0.9599203388788342
3,F4 C3,"[2, 7]_2",0.9599203388788342
3.25,A3 F4 C3,"[7, 11, 2]_2",0.9599203388788342
3.5,E-4 F4 C3,"[2, 5, 7]_2",0.9599203388788342
3.75,F3,[7]_7,0.9599203388788342
4,F4 D3,"[4, 7]_4",0.9599203388788342
4.25,B-3 F4 D3,"[0, 4, 7]_4",0.9599203388788342
4.375,B-3 D3,"[0, 4]_4",0.9599203388788342
4.5,D4 G4 D3,"[4, 9]_4",0.9599203388788342
4.75,F3 G4 D3,"[4, 7, 9]_4",0.9599203388788342
4.875,F3 D3,"[4, 7]_4",0.9599203388788342
5,A4 D3,"[11, 4]_4",0.9599203388788342
5.25,D4 A4 D3,"[11, 4]_4",0.9599203388788342
5.375,D4 D3,[4]_4,0.9599203388788342
5.5,F4 B-4 D3,"[0, 4, 7]_4",0.9599203388788342
5.625,F4 B-4,"[7, 0]_7",0.9599203388788342
5.75,B-3 B-4,[0]_0,0.9599203388788342
5.875,B-3,[0]_0,0.9599203388788342
6,D5 E-3,"[4, 5]_5",0.9599203388788342
6.25,F4 D5 E-3,"[4, 5, 7]_5",0.9599203388788342
6.5,G4 D5 E-3,"[4, 5, 9]_5",0.9599203388788342
6.75,G3 E-3,"[5, 9]_5",0.9599203388788342
7,C5 E-3,"[2, 5]_5",0.9599203388788342
7.25,E-4 C5 E-3,"[2, 5]_5",0.9599203388788342
7.5,G4 C5 E-3,"[2, 5, 9]_5",0.9599203388788342
7.625,G4,[9]_9,0.9599203388788342
7.75,C4 B-4,"[0, 2]_2",0.9599203388788342
8,B-4 F3,"[7, 0]_7",0.9599203388788342
8.25,D4 B-4 F3,"[0, 4, 7]_7",0.9599203388788342
8.5,F4 B-4 F3,"[7, 0]_7",0.9599203388788342
8.75,B-3 F3,"[7, 0]_7",0.9599203388788342
9,A4 F3,"[7, 11]_7",0.9599203388788342
9.25,C4 A4 F3,"[7, 11, 2]_7",0.9599203388788342
9.375,C4 F3,"[2, 7]_7",0.9599203388788342
9.5,F4 F3,[7]_7,0.9599203388788342
9.625,F4,[7]_7,0.9599203388788342
9.75,A3,[11]_11,0.9599203388788342
10,A4 E-3 F3,"[5, 7, 11]_5",0.9599203388788342
10.25,C4 A4 E-3 F3,"[11, 2, 5, 7]_5",0.9382603666531247
10.5,F4 A4 E-3 F3,"[5, 7, 11]_5",0.9382603666531247
10.75,A3,[11]_11,0.9382603666531247
11,A4 E-3 F3,"[5, 7, 11]_5",0.9382603666531247
11.25,C4 A4 E-3 F3,"[11, 2, 5, 7]_5",0.9276461715360745
11.5,F4 A4 E-3 F3,"[5, 7, 11]_5",0.9276461715360745
11.75,A3,[11]_11,0.9276461715360745
12,A4 D3 F3,"[4, 7, 11]_4",0.9276461715360745
12.25,D4 A4 D3 F3,"[4, 7, 11]_4",0.9276461715360745
12.375,D4 D3 F3,"[4, 7]_4",0.9276461715360745
12.5,F4 B-4 D3 F3,"[0, 4, 7]_4",0.9276461715360745
12.75,B-3 B-4 D3 F3,"[0, 4, 7]_4",0.9276461715360745
12.875,B-3 D3 F3,"[0, 4, 7]_4",0.9276461715360745
13,C5 D3 F3,"[2, 4, 7]_4",0.9276461715360745
13.25,F4 C5 D3 F3,"[2, 4, 7]_4",0.9276461715360745
13.375,F4 D3 F3,"[4, 7]_4",0.9276461715360745
13.5,B-4 D5 D3 F3,"[0, 4, 7]_4",0.9276461715360745
13.625,B-4 D5,"[0, 4]_0",0.9276461715360745
13.75,B-3 D5,"[0, 4]_0",0.9276461715360745
13.875,B-3,[0]_0,0.9276461715360745
14,F5 C3,"[2, 7]_2",0.9276461715360745
14.25,G4 F5 C3,"[7, 9, 2]_2",0.9276461715360745
14.5,B-4 F5 C3,"[0, 2, 7]_2",0.9276461715360745
14.75,C4,[2]_2,0.9276461715360745
15,E-5 F3,"[5, 7]_7",0.9276461715360745
15.25,F4 E-5 F3,"[5, 7]_7",0.9276461715360745
15.5,A4 E-5 F3,"[5, 7, 11]_7",0.9276461715360745
15.625,A4 F3,"[7, 11]_7",0.9276461715360745
15.75,C4 D5,"[2, 4]_2",0.9276461715360745
16,D5 B-3,"[0, 4]_0",0.9276461715360745
16.25,F4 D5 B-3,"[0, 4, 7]_0",0.9276461715360745
16.5,B-4 D5 B-3,"[0, 4]_0",0.9276461715360745
16.75,D4 D5,[4]_4,0.9276461715360745
17,D5 B-2,"[0, 4]_0",0.9276461715360745
17.25,F4 D5 B-2,"[0, 4, 7]_0",0.9276461715360745
17.5,B-4 D5 B-2,"[0, 4]_0",0.9276461715360745
17.625,B-4 B-2,[0]_0,0.9276461715360745
17.75,D4,[4]_4,0.9276461715360745
18,D5 B-3,"[0, 4]_0",0.9276461715360745
18.25,F4 D5 B-3,"[0, 4, 7]_0",0.8728519671645741
18.5,B-4 D5 B-3,"[0, 4]_0",0.8728519671645741
18.75,D4,[4]_4,0.8728519671645741
19,D5 D3,[4]_4,0.8728519671645741
19.25,F#4 D5 D3,"[0, 4]_0",0.8958369714088121
19.5,B-4 D5 D3,"[8, 0]_0",0.8958369714088121
19.75,D4,[0]_0,0.8958369714088121
20,D5 G3,"[0, 5]_5",0.8958369714088121
20.25,G4 D5 G3,"[0, 5]_5",0.9109107365282264
20.5,B-4 D5 G3,"[5, 8, 0]_5",0.9109107365282264
20.75,D4 D5,[0]_0,0.9109107365282264
21,D5 F3,"[0, 3]_3",0.9109107365282264
21.25,G4 F3,"[3, 5]_3",0.9109107365282264
21.5,B-4 D5 F3,"[8, 0, 3]_3",0.9109107365282264
21.75,D4 D5,[0]_0,0.9109107365282264
21.875,D4,[0]_0,0.9109107365282264
22,G5 E3,"[2, 5]_2",0.9109107365282264
22.25,G4 G5 E3,"[2, 5]_2",0.9109107365282264
22.375,G4 E3,"[2, 5]_2",0.9109107365282264
22.5,D5 F5 E3,"[0, 2, 3]_2",0.9109107365282264
22.75,E4 F5,"[2, 3]_2",0.9109107365282264
22.875,E4,[2]_2,0.9109107365282264
23,E5 E3,[2]_2,0.9109107365282264
23.25,G4 E5 E3,"[2, 5]_2",0.9109107365282264
23.375,G4 E3,"[2, 5]_2",0.9109107365282264
23.5,B-4 D5 E3,"[8, 0, 2]_2",0.9109107365282264
23.75,E4 D5,"[0, 2]_2",0.9109107365282264
23.875,E4,[2]_2,0.9109107365282264
