5,E3 G#3 B3,"[0, 4, 7]_0",0.8381444908160165
5.666666667,B3,[7]_7,0.8497583816524127
5.75,E3 G#3 B3,"[0, 4, 7]_0",0.8497583816524127
6,G#3 B3 E4 E3,"[0, 4, 7]_0",0.8497583816524127
6.125,B3 G#3 E4 E3 E2,"[0, 4, 7]_0",0.8819925133391237
7.5,B3 E3 G#3 E2,"[0, 4, 7]_0",0.8819925133391237
8,B3 G#3 E4 E2,"[0, 4, 7]_0",0.8819925133391237
8.125,B3 G#3 E4,"[0, 4, 7]_4",0.8819925133391237
8.5,B3 E-4 F#4,"[7, 11, 2]_7",0.8819925133391237
9,B3 E-4 F#4 E3,"[7, 11, 0, 2]_0",0.8819925133391237
9.125,B3 E-4 F#4 E3 E2,"[7, 11, 0, 2]_0",0.8819925133391237
10,E4 B3 G#4 E3 E2,"[0, 4, 7]_0",0.8819925133391237
11,D4 E4 B4 E2,"[7, 10, 0]_0",0.8819925133391237
11.125,D4 E4 B4,"[7, 10, 0]_10",0.8819925133391237
12,C#4 E4 A4 E3,"[5, 9, 0]_0",0.8819925133391237
12.125,C#4 E4 A4 E3 E2,"[5, 9, 0]_0",0.8819925133391237
13,B3 E4 G#4 E3 E2,"[0, 4, 7]_0",0.8819925133391237
13.875,E3 E2,[0]_0,0.8819925133391237
14,A3 E4 F#4 E2,"[0, 2, 5]_0",0.8819925133391237
14.125,A3 E4 F#4,"[0, 2, 5]_5",0.8819925133391237
15,B3 G#3 E4 B4 E3,"[0, 4, 7]_0",0.8819925133391237
15.125,B3 G#3 E4 B4 E3 E2,"[0, 4, 7]_0",0.873010032975114
17,B3 G#3 G#4 E2,"[0, 4, 7]_0",0.8060489741336437
17.125,G#3 B3 G#4,"[4, 7]_4",0.8060489741336437
18,G#3 C#4 E4 C#3,"[9, 0, 4]_9",0.8060489741336437
18.125,G#3 C#4 E4 C#3 C#2,"[9, 0, 4]_9",0.8060489741336437
19,F#3 C#4 E-4 C#3 C#2,"[9, 11, 2]_9",0.8060489741336437
20,G#3 C#4 E4 C#2,"[9, 0, 4]_9",0.8060489741336437
20.125,G#3 C#4 E4,"[9, 0, 4]_4",0.8060489741336437
21,C#4 A3 E4 A2,"[5, 9, 0]_5",0.8060489741336437
21.125,C#4 A3 E4 A2 A1,"[3, 7, 10]_3",0.7996017684877527
22,A3 C#4 F#4 A2 A1,"[0, 3, 7]_3",0.7996017684877527
23,C#4 A3 F#4 A1,"[2, 5, 9]_5",0.9328638321225902
23.125,C#4 A3 F#4,"[2, 5, 9]_5",0.9741539804566939
23.5,B3 C#4 G#4,"[4, 7, 9]_7",0.9741539804566939
24,F#4 C#4 A4 F#2,"[2, 5, 9]_2",0.9741539804566939
24.125,F#4 C#4 A4 F#2 F#1,"[2, 5, 9]_2",0.9741539804566939
25.5,B3 F#4 G#4 F#2 F#1,"[2, 4, 7]_2",0.9741539804566939
26,C#4 A3 F#4 F#1,"[2, 5, 9]_2",0.9741539804566939
26.125,C#4 A3 F#4,"[2, 5, 9]_5",0.9741539804566939
26.5,G#3 C#4 E4,"[9, 0, 4]_4",0.9741539804566939
27,B3 G#3 E4 B2,"[0, 4, 7]_7",0.9741539804566939
27.125,B3 G#3 E4 B2 B1,"[0, 4, 7]_7",0.9741539804566939
28,F#3 B3 E-4 B2 B1,"[7, 11, 2]_7",0.9741539804566939
28.875,B3 B2 B1,[7]_7,0.9741539804566939
29,B3 A3 E-3 B1,"[5, 7, 11]_7",0.9741539804566939
29.125,A3 E-3 B3,"[5, 7, 11]_11",0.9741539804566939
29.66666667,B3,[7]_7,0.9741539804566939
29.75,B3 A3 E-3,"[5, 7, 11]_11",0.9741539804566939
30,B3 E3 G#3 E4 E2,"[0, 4, 7]_0",0.9741539804566939
30.125,B3 E3 G#3 E4 E2 E1,"[0, 4, 7]_0",0.9741539804566939
31.5,B3 E3 G#3 E2 E1,"[0, 4, 7]_0",0.9741539804566939
32,B3 G#3 E4 E2 E1,"[0, 4, 7]_0",0.9741539804566939
