0,B-1 B-2,[7]_7,0.7812724554042817
0.5,B-3 D3 B-1 B-2,"[7, 11]_7",0.8095466803779781
0.875,B-1 B-2,[7]_7,0.8095466803779781
1,B-3 D3 B-1 B-2,"[7, 11]_7",0.8095466803779781
1.375,B-1 B-2,[7]_7,0.8985783602032721
1.5,D3 B-3 B-1 B-2,"[7, 11]_7",0.8985783602032721
1.75,D3 B-3,"[7, 11]_11",0.8985783602032721
2,F3,[2]_2,0.8985783602032721
2.5,D3 B-3,"[7, 11]_11",0.9081678392805546
3,B-1 B-2,[7]_7,0.9081678392805546
3.5,C4 E-3 B-1 B-2,"[7, 9, 0]_7",0.9408353918337814
3.875,B-1 B-2,[7]_7,0.9408353918337814
4,C4 E-3 B-1 B-2,"[7, 9, 0]_7",0.9408353918337814
4.375,B-1 B-2,[7]_7,0.9408353918337814
4.5,E-3 C4 B-1 B-2,"[7, 9, 0]_7",0.9408353918337814
4.75,E-3 C4,"[9, 0]_0",0.9408353918337814
5,G3,[4]_4,0.9408353918337814
5.5,C4 E-3,"[9, 0]_0",0.9408353918337814
6,B-1 B-2,[7]_7,0.9408353918337814
6.5,F3 G#3 D4 B-1 B-2,"[11, 2, 5, 7]_7",0.9408353918337814
6.875,B-1 B-2,[7]_7,0.9408353918337814
7,F3 G#3 D4 B-1 B-2,"[11, 2, 5, 7]_7",0.9408353918337814
7.375,B-1 B-2,[7]_7,0.9408353918337814
7.5,F3 G#3 D4 B-1 B-2,"[11, 2, 5, 7]_7",0.9408353918337814
7.75,F3 G#3 D4,"[11, 2, 5]_2",0.9408353918337814
8,B-3,[7]_7,0.9408353918337814
8.5,F3 G#3 D4,"[11, 2, 5]_2",0.9408353918337814
9,B-1 B-2,[7]_7,0.9408353918337814
9.5,E-4 G3 B-1 B-2,"[0, 4, 7]_7",0.9408353918337814
9.875,B-1 B-2,[7]_7,0.9408353918337814
10,E-4 G3 B-1 B-2,"[0, 4, 7]_7",0.9408353918337814
10.375,B-1 B-2,[7]_7,0.9408353918337814
10.5,G3 E-4 B-1 B-2,"[0, 4, 7]_7",0.9408353918337814
10.75,G3 E-4,"[0, 4]_4",0.9408353918337814
11,B-3,[7]_7,0.9408353918337814
11.5,E-4 G3,"[0, 4]_4",0.9408353918337814
12,B-1 B-2,[7]_7,0.9408353918337814
12.5,G3 B-3 E4 B-1 B-2,"[6, 9, 0]_0",0.9295397551723715
12.875,B-1 B-2,[0]_0,0.9295397551723715
13,G3 B-3 E4 B-1 B-2,"[6, 9, 0]_0",0.9295397551723715
13.375,B-1 B-2,[0]_0,0.973222667464064
13.5,G3 B-3 E4 B-1 B-2,"[6, 9, 0]_0",0.973222667464064
13.75,G3 B-3 E4,"[6, 9, 0]_9",0.973222667464064
14,C#4,[3]_3,0.973222667464064
14.5,G3 B-3 E4,"[6, 9, 0]_9",0.973222667464064
15,A4 C5 E-5 A5 B-1 B-2,"[11, 0, 2, 5]_0",0.973222667464064
