1.5,B-5 D6,"[3, 7]_3",0.8608445119485614
2,A5 C6,"[2, 5]_2",0.8881858268096222
2.25,G5 B-5,"[0, 3]_0",0.8881858268096222
2.5,A5 C6,"[2, 5]_2",0.8881858268096222
2.75,F#5 A5,"[11, 2]_11",0.8881858268096222
3,G5 B-5,"[0, 3]_0",0.8881858268096222
3.5,D5 G5,"[7, 0]_7",0.8881858268096222
4,B-4 D5,"[3, 7]_3",0.928407456897474
6,B-4 D5,"[3, 7]_3",0.928407456897474
6.5,A4 C5,"[2, 5]_2",0.928407456897474
6.75,G4 B-4,"[0, 3]_0",0.928407456897474
7,A4 C5,"[2, 5]_2",0.928407456897474
7.333333333,F#4 A4,"[11, 2]_11",0.928407456897474
7.5,G4 B-4,"[0, 3]_0",0.928407456897474
8,B-4 D5,"[3, 7]_3",0.928407456897474
8.5,D5 G5,"[7, 0]_7",0.928407456897474
10.5,F#4 A4 D6 D4,"[7, 11, 2]_7",0.928407456897474
11,F#4 A4 D5,"[7, 11, 2]_11",0.928407456897474
11.5,F#4 A4 D4,"[7, 11, 2]_7",0.928407456897474
12,G4 B-4,"[0, 3]_0",0.928407456897474
12.125,G4 B-4 D3,"[0, 3, 7]_7",0.928407456897474
12.625,G4 B-4 D4,"[0, 3, 7]_7",0.9221198484115909
13.125,G4 B-4 D5,"[0, 3, 7]_0",0.9221198484115909
13.5,F#4 A4 D6 D4 D5,"[7, 11, 2]_7",0.9221198484115909
13.625,F#4 A4 D6 D4,"[7, 11, 2]_7",0.9082566111275211
14,F#4 A4 D5,"[7, 11, 2]_11",0.9082566111275211
14.5,F#4 A4 D4,"[7, 11, 2]_7",0.9082566111275211
15,G4 B-4,"[0, 3]_0",0.8912990556145044
15.125,G4 B-4 D3,"[0, 3, 7]_7",0.8912990556145044
15.625,G4 B-4 D4,"[0, 3, 7]_7",0.8890192411888054
16.125,G4 B-4 D5,"[0, 3, 7]_0",0.8890192411888054
16.5,F#4 A4 D6 D4 D5,"[7, 11, 2]_7",0.8890192411888054
16.625,F#4 A4 D6 D4,"[7, 11, 2]_7",0.827267649502029
17,F#4 A4 D5,"[7, 11, 2]_11",0.827267649502029
17.5,F#4 A4 D4,"[7, 11, 2]_7",0.827267649502029
18,F#4 A4,"[11, 2]_11",0.8083570900127797
18.125,F#4 A4 D3,"[7, 11, 2]_7",0.8083570900127797
18.625,F#4 A4 D4,"[7, 11, 2]_7",0.8083570900127797
19.125,F#4 A4 D3,"[7, 11, 2]_7",0.8083570900127797
19.5,F#5 D4 F#4 A4 D3,"[7, 11, 2]_7",0.8083570900127797
19.625,F#5 D4 F#4 A4,"[4, 8, 11]_4",0.8057562374589609
21,B-4,[0]_0,0.8057562374589609
21.125,B-2 F3 B-4 D4 F4 B-1,"[0, 4, 7]_0",0.8057562374589609
21.375,B-4 D4 F4 B-1,"[0, 4, 7]_0",0.8057562374589609
21.5,F4 D4 B-1,"[0, 4, 7]_0",0.8057562374589609
21.625,F3 B-3 F4 D4,"[0, 4, 7]_7",0.8057562374589609
21.875,F4 B-3 D4,"[0, 4, 7]_0",0.8057562374589609
22,F4 B-4 B-3 D4,"[0, 4, 7]_0",0.8057562374589609
22.125,B-2 F4 B-4 D4 F3,"[0, 4, 7]_0",0.8057562374589609
22.25,B-2 B-4 D4 F4 F3,"[0, 4, 7]_0",0.8057562374589609
22.375,B-4 D4 F4,"[0, 4, 7]_4",0.8057562374589609
22.5,G4 B-4 D4 F4,"[4, 7, 9, 0]_4",0.8057562374589609
22.625,E-3 G3 B-4 E-4 E-2,"[5, 9, 0]_5",0.8057562374589609
22.75,E-3 G3 F4 B-4 E-4 E-2,"[5, 7, 9, 0]_5",0.8057562374589609
22.875,B-4 E-4 F3 E-2,"[5, 7, 0]_5",0.8057562374589609
23,E-4 G4 E-2,"[5, 9]_5",0.8057562374589609
23.125,G3 G4 B-3 E-3,"[5, 9, 0]_5",0.8057562374589609
23.25,G3 G4 B-3,"[9, 0]_9",0.8057562374589609
23.33333333,G3 B-3 G4,"[9, 0]_9",0.8057562374589609
23.375,G4 B-3 G3,"[9, 0]_9",0.8057562374589609
23.45833333,G4 B-3,"[9, 0]_0",0.8057562374589609
23.5,F4 B-4 B-3,"[7, 0]_0",0.8057562374589609
23.625,E-3 G3 B-4 E-4 F3,"[5, 7, 9, 0]_5",0.8057562374589609
23.75,E-3 G3 E-4 B-4,"[5, 9, 0]_5",0.8057562374589609
23.875,B-4 E-4 E-3,"[0, 5]_5",0.8057562374589609
24,F4 B-4 E-4,"[5, 7, 0]_5",0.8057562374589609
24.125,B-2 F4 B-4 D4 F3 B-1,"[0, 4, 7]_0",0.8057562374589609
24.25,B-2 B-4 D4 F3 B-1,"[0, 4, 7]_0",0.8057562374589609
24.375,B-4 D4 B-1,"[0, 4]_0",0.8057562374589609
24.5,B-3 F4 D4 B-1,"[0, 4, 7]_0",0.8057562374589609
24.625,F3 F4 B-3 B-2,"[7, 0]_0",0.8057562374589609
24.75,F3 B-3 F4 B-2,"[7, 0]_0",0.8057562374589609
24.875,F4 B-3,"[7, 0]_0",0.8057562374589609
25,F4 B-4 B-3,"[7, 0]_0",0.8057562374589609
25.125,B-2 F4 B-4 D4 F3,"[0, 4, 7]_0",0.8057562374589609
25.25,B-2 B-4 D4 F3,"[0, 4, 7]_0",0.8057562374589609
25.375,B-4 D4,"[0, 4]_4",0.8057562374589609
25.5,F5 F4 D4,"[4, 7]_4",0.8057562374589609
25.625,F5 F4,[7]_7,0.8057562374589609
25.75,F5,[7]_7,0.8057562374589609
26,B-4 B-3,[0]_0,0.8057562374589609
26.25,B-4,[0]_0,0.8057562374589609
26.5,F5 F4,[7]_7,0.8057562374589609
26.75,F5,[7]_7,0.8057562374589609
28.5,B-4,[0]_0,0.805460605364104
28.625,B-2 F3 B-4 D4 F4 B-1,"[0, 4, 7]_0",0.805460605364104
28.875,B-4 D4 F4 B-1,"[0, 4, 7]_0",0.805460605364104
29,F4 D4 B-1,"[0, 4, 7]_0",0.805460605364104
29.125,F3 B-3 F4 D4,"[0, 4, 7]_7",0.805460605364104
29.375,F4 B-3 D4,"[0, 4, 7]_0",0.805460605364104
29.5,F4 B-4 B-3 D4,"[0, 4, 7]_0",0.805460605364104
29.625,B-2 F4 B-4 D4 F3,"[0, 4, 7]_0",0.7893537842538381
29.75,B-2 B-4 D4 F4 F3,"[0, 4, 7]_0",0.7893537842538381
29.875,B-4 D4 F4,"[0, 4, 7]_4",0.7893537842538381
30,G#4 B4 D4 F4,"[1, 4, 7, 10]_4",0.7893537842538381
30.125,F3 B3 B4 D4 F4 G#3 F2,"[1, 4, 7, 10]_7",0.7893537842538381
30.25,F3 B3 G4 B4 D4 F4 F2,"[1, 4, 7, 9]_7",0.7893537842538381
30.33333333,F3 B3 G4 B4 D4 F4 G3 F2,"[1, 4, 7, 9]_7",0.7893537842538381
30.375,B4 D4 F4 G3 F2,"[1, 4, 7, 9]_7",0.7893537842538381
30.45833333,B4 D4 F4 F2,"[1, 4, 7]_7",0.7893537842538381
30.5,F4 D4 F2,"[4, 7]_7",0.7893537842538381
30.625,F4 B3 D4 F3,"[1, 4, 7]_7",0.7272574321245272
30.75,B3 D4 G#4 F4,"[1, 4, 7, 10]_1",0.7272574321245272
30.875,F4 B3 D4 G#3,"[1, 4, 7, 10]_10",0.7272574321245272
31,G4 B4 B3 D4,"[9, 1, 4]_1",0.7272574321245272
31.125,F3 B3 B4 D4 F4 G3,"[1, 4, 7, 9]_7",0.7272574321245272
31.25,F3 B3 F4 B4 D4,"[1, 4, 7]_7",0.7272574321245272
31.33333333,F3 B3 F4 B4 D4,"[1, 4, 7]_7",0.7272574321245272
31.375,B4 D4 F4 F3,"[1, 4, 7]_7",0.7272574321245272
31.45833333,B4 D4 F4,"[1, 4, 7]_4",0.7272574321245272
31.5,G4 C5 D4 F4,"[2, 4, 7, 9]_4",0.7272574321245272
31.625,C3 G4 C5 E4 G3 C2,"[2, 6, 9]_2",0.7182600986410538
31.75,C3 C5 E4 G3 C2,"[2, 6, 9]_2",0.7182600986410538
31.875,C5 E4 C2,"[2, 6]_2",0.7182600986410538
32,C4 G4 E4 C2,"[2, 6, 9]_2",0.7182600986410538
32.125,G3 G4 C4 C3,"[9, 2]_2",0.7182600986410538
32.25,G3 C4 G4 C3,"[9, 2]_2",0.7182600986410538
32.375,G4 C4,"[9, 2]_2",0.7182600986410538
32.5,G4 C5 C4,"[9, 2]_2",0.7182600986410538
32.625,C3 G4 C5 E4 G3,"[2, 6, 9]_2",0.6688289292907738
32.75,C3 C5 E4 G3,"[2, 6, 9]_2",0.6688289292907738
32.875,C5 E4,"[2, 6]_6",0.6688289292907738
33,G5 G4 E4,"[6, 9]_6",0.6688289292907738
33.125,G5,[9]_9,0.6688289292907738
33.5,C5 C4,[2]_2,0.6688289292907738
33.625,C5,?,0.0
34,G5 G4,?,0.0
34.125,G5,?,0.0
34.5,G5 G6,?,0.0
35,C5 C6,?,0.0
35.5,G5 G6,?,0.0
37.5,C5,?,0.0
37.625,E3 G3 C5 E4 G4 C2,?,0.0
37.875,C5 E4 G4 C2,?,0.0
