3,E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
3.25,E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
3.5,E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
3.75,E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
4,E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
4.25,E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
4.5,E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
4.75,E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
5,A4 E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
5.125,A4,[0]_0,0.8263639261925271
5.25,A4 E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
5.375,A4,[0]_0,0.8263639261925271
5.5,B4 E4 C4 A3,"[0, 2, 3, 7]_0",0.8263639261925271
5.625,B4,[2]_2,0.8263639261925271
5.75,B4 E4 C4 A3,"[0, 2, 3, 7]_0",0.8263639261925271
5.875,B4,[2]_2,0.8263639261925271
6,C5 E4 C4 A3 A1,"[0, 3, 7]_0",0.8263639261925271
6.125,C5 A1,"[0, 3]_0",0.8263639261925271
6.25,C5 E4 C4 A3 A1,"[0, 3, 7]_0",0.8263639261925271
6.375,C5 A1,"[0, 3]_0",0.8263639261925271
6.5,G#4 E4 C4 A3 A1,"[11, 0, 3, 7]_0",0.8263639261925271
6.625,G#4 A1,"[11, 0]_0",0.8263639261925271
6.75,G#4 E4 C4 A3 A1,"[11, 0, 3, 7]_0",0.8263639261925271
6.875,G#4 A1,"[11, 0]_0",0.8263639261925271
7,A4 E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
7.125,A4,[0]_0,0.8263639261925271
7.25,A4 E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
7.375,A4,[0]_0,0.8263639261925271
7.5,E5 E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
7.625,E5,[7]_7,0.8263639261925271
7.75,E5 E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
7.875,E5,[7]_7,0.8263639261925271
8,G#4 E4 C4 A3,"[11, 0, 3, 7]_0",0.8263639261925271
8.125,G#4,[11]_11,0.8263639261925271
8.25,G#4 E4 C4 A3,"[11, 0, 3, 7]_0",0.8263639261925271
8.375,G#4,[11]_11,0.8263639261925271
8.5,A4 E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
8.625,A4,[0]_0,0.8263639261925271
8.75,A4 E4 C4 A3,"[0, 3, 7]_0",0.8263639261925271
8.875,A4,[0]_0,0.8263639261925271
9,F4 D4 A3,"[5, 8, 0]_0",0.8263639261925271
9.25,F4 D4 A3,"[5, 8, 0]_0",0.8263639261925271
9.5,F4 D4 A3,"[5, 8, 0]_0",0.8263639261925271
9.75,F4 D4 A3,"[5, 8, 0]_0",0.8263639261925271
10,F4 D4 A3,"[5, 8, 0]_0",0.8263639261925271
10.25,F4 D4 A3,"[5, 8, 0]_0",0.8263639261925271
10.5,F4 D4 A3,"[5, 8, 0]_0",0.8263639261925271
10.75,F4 D4 A3,"[5, 8, 0]_0",0.8263639261925271
11,A4 F4 D4 A3,"[5, 8, 0]_0",0.8263639261925271
11.125,A4,[0]_0,0.8171800738281262
11.25,A4 F4 D4 A3,"[5, 8, 0]_0",0.8171800738281262
11.375,A4,[0]_0,0.8171800738281262
11.5,B4 F4 D4 A3,"[0, 2, 5, 8]_0",0.8171800738281262
11.625,B4,[2]_2,0.8171800738281262
11.75,B4 F4 D4 A3,"[0, 2, 5, 8]_0",0.8171800738281262
11.875,B4,[2]_2,0.8171800738281262
12,C5 E4 C4 A3 A1,"[0, 3, 7]_0",0.8171800738281262
12.125,C5 A1,"[0, 3]_0",0.7991780517945906
12.25,C5 E4 C4 A3 A1,"[0, 3, 7]_0",0.7991780517945906
12.375,C5 A1,"[0, 3]_0",0.7991780517945906
12.5,G#4 E4 C4 A3 A1,"[11, 0, 3, 7]_0",0.7991780517945906
12.625,G#4 A1,"[11, 0]_0",0.7991780517945906
12.75,G#4 E4 C4 A3 A1,"[11, 0, 3, 7]_0",0.7991780517945906
12.875,G#4 A1,"[11, 0]_0",0.7991780517945906
13,A4 E4 C4 A3,"[0, 3, 7]_0",0.7991780517945906
13.125,A4,[0]_0,0.7930758182705605
13.25,A4 E4 C4 A3,"[0, 3, 7]_0",0.7930758182705605
13.375,A4,[0]_0,0.7930758182705605
13.5,E5 E4 C4 A3,"[0, 3, 7]_0",0.7930758182705605
13.625,E5,[7]_7,0.7930758182705605
13.75,E5 E4 C4 A3,"[0, 3, 7]_0",0.7930758182705605
13.875,E5,[7]_7,0.7930758182705605
14,G#4 E4 C4 A3,"[11, 0, 3, 7]_0",0.7930758182705605
14.125,G#4,[6]_6,0.7939557428507291
14.25,G#4 E4 C4 A3,"[6, 7, 10, 2]_7",0.7939557428507291
14.375,G#4,[6]_6,0.7939557428507291
14.5,A4 E4 C4 A3,"[7, 10, 2]_7",0.7939557428507291
14.625,A4,[7]_7,0.7939557428507291
14.75,A4 E4 C4 A3,"[7, 10, 2]_7",0.7939557428507291
14.875,A4,[7]_7,0.7939557428507291
15,F4 D4 A3,"[0, 3, 7]_7",0.7939557428507291
15.25,F4 D4 A3,"[0, 3, 7]_7",0.7939557428507291
