2,A4 C#5 A3,"[0, 4]_0",0.7360729023953441
2.125,C#4 E4 A2 A1,"[0, 4, 7]_0",0.7401567420542878
2.25,A3 A2 A1,[0]_0,0.7401567420542878
2.333333333,B4 C#4 E4 A3 A2 A1,"[0, 2, 4, 7]_0",0.7401567420542878
2.375,B4 C#4 E4 A2 A1,"[0, 2, 4, 7]_0",0.7401567420542878
2.458333333,A2 A1,[0]_0,0.7401567420542878
2.5,C#4 A4 A3 A2 A1,"[0, 4]_0",0.7401567420542878
2.625,C#4 E4,"[4, 7]_4",0.7401567420542878
2.75,E4 B4 A3,"[0, 2, 7]_0",0.7401567420542878
2.875,C#4 E4,"[4, 7]_4",0.7401567420542878
3,A4 C#5 A3,"[0, 4]_0",0.7401567420542878
3.125,C#4 E4 C#5 A4,"[0, 4, 7]_4",0.7654983670356934
3.25,A3 C#5 A4 E4,"[0, 4, 7]_0",0.7654983670356934
3.333333333,A4 C#5 C#4 E4 A3,"[0, 4, 7]_0",0.7654983670356934
3.375,A4 C#5 C#4 E4,"[0, 4, 7]_4",0.7654983670356934
3.458333333,C#5 A4 E4,"[0, 4, 7]_7",0.7654983670356934
3.5,A4 C#5 A3 E5 E4,"[0, 4, 7]_0",0.7654983670356934
3.625,C#4 E4 E5 C#5 A4,"[0, 4, 7]_4",0.7654983670356934
3.75,A4 C#5 A3 E5,"[0, 4, 7]_0",0.7654983670356934
3.875,C#4 E4 E5 C#5 A4,"[0, 4, 7]_4",0.7654983670356934
4,A4 C#5 A3 A5 E5,"[0, 4, 7]_0",0.7654983670356934
4.125,C#4 E4 A5 E5 C#5,"[0, 4, 7]_4",0.771335349961184
4.25,A3 A5 E5 C#5,"[0, 4, 7]_0",0.771335349961184
4.333333333,A4 C#5 C#4 E4 A3 A5 E5,"[0, 4, 7]_0",0.771335349961184
4.375,A4 C#5 C#4 E4 A5 E5,"[0, 4, 7]_4",0.771335349961184
4.458333333,A5 E5 C#5,"[0, 4, 7]_4",0.771335349961184
4.5,A4 C#5 A3,"[0, 4]_0",0.771335349961184
4.625,C#4 E4,"[4, 7]_4",0.771335349961184
4.75,A4 C#5 A3,"[0, 4]_0",0.771335349961184
4.875,C#4 E4,"[4, 7]_4",0.771335349961184
5,E5 A4 C#5 A3,"[0, 4, 7]_0",0.771335349961184
5.125,E5 A4 C#5 C#4 E4,"[0, 4, 7]_4",0.7781597945242682
5.25,A3,[0]_0,0.7781597945242682
5.333333333,A4 C#5 C#4 E4 A3,"[0, 4, 7]_0",0.7781597945242682
5.375,A4 C#5 C#4 E4,"[0, 4, 7]_4",0.7781597945242682
5.5,A5 C#5 E5 A4 A3,"[0, 4, 7]_0",0.7781597945242682
5.625,A5 C#5 E5 C#4 E4,"[0, 4, 7]_4",0.7781597945242682
5.75,A4 C#5 A3,"[0, 4]_0",0.7781597945242682
5.875,C#4 E4,"[4, 7]_4",0.7781597945242682
6,C#6 C#5 A5 A4 A3,"[0, 4]_0",0.7781597945242682
6.125,C#6 C#5 A5 C#4 E4,"[0, 4, 7]_4",0.7781597945242682
6.25,A3,[0]_0,0.7781597945242682
6.333333333,B4 C#4 E4 A3,"[0, 2, 4, 7]_0",0.7781597945242682
6.375,B4 C#4 E4,"[2, 4, 7]_4",0.7781597945242682
6.5,C#4 A4 A3,"[0, 4]_0",0.7781597945242682
6.625,C#4 E4,"[4, 7]_4",0.7781597945242682
6.75,E4 B4 A3,"[0, 2, 7]_0",0.7781597945242682
6.875,C#4 E4,"[4, 7]_4",0.7781597945242682
7,A4 C#5 A3 E5,"[0, 4, 7]_0",0.7781597945242682
7.125,C#4 E4 E5 C#5 A4,"[0, 4, 7]_4",0.7781597945242682
7.25,A3 E5 C#5 A4,"[0, 4, 7]_0",0.7781597945242682
7.333333333,A4 C#5 C#4 E4 A3 E5,"[0, 4, 7]_0",0.7781597945242682
7.375,A4 C#5 C#4 E4 E5,"[0, 4, 7]_4",0.7781597945242682
7.458333333,E5 C#5 A4,"[0, 4, 7]_0",0.7781597945242682
7.5,A4 C#5 A3 A5 E5,"[0, 4, 7]_0",0.7781597945242682
7.625,C#4 E4 A5 E5 C#5,"[0, 4, 7]_4",0.7781597945242682
7.75,A4 C#5 A3 A5 E5,"[0, 4, 7]_0",0.7781597945242682
7.875,C#4 E4 A5 E5 C#5,"[0, 4, 7]_4",0.7781597945242682
8,A4 C#5 A3 C#6 A5,"[0, 4]_0",0.7781597945242682
8.125,C#4 E4 C#6 A5 E5,"[0, 4, 7]_4",0.7781597945242682
8.25,A3 C#6 A5 E5,"[0, 4, 7]_0",0.7781597945242682
8.333333333,A4 C#5 C#4 E4 A3 C#6 A5 E5,"[0, 4, 7]_0",0.7781597945242682
8.375,A4 C#5 C#4 E4 C#6 A5 E5,"[0, 4, 7]_4",0.7781597945242682
8.458333333,C#6 A5 E5,"[0, 4, 7]_7",0.7781597945242682
8.5,A4 C#5 A3 C#6 A5 E5,"[0, 4, 7]_0",0.7781597945242682
8.625,C#4 E4 C#6 A5 E5,"[0, 4, 7]_4",0.7781597945242682
8.75,A4 C#5 A3 C#6 A5 E5,"[0, 4, 7]_0",0.7781597945242682
8.875,C#4 E4 C#6 A5 E5,"[0, 4, 7]_4",0.7781597945242682
9,A5 C#5 E5 A4 A3,"[0, 4, 7]_0",0.7781597945242682
9.125,A5 C#5 E5 C#4 E4,"[0, 4, 7]_4",0.7781597945242682
9.25,A3,[0]_0,0.7781597945242682
9.333333333,A4 C#5 C#4 E4 A3,"[0, 4, 7]_0",0.7781597945242682
9.375,A4 C#5 C#4 E4,"[0, 4, 7]_4",0.7781597945242682
9.5,A5 C#6 C#5 E5 A4 A3,"[0, 4, 7]_0",0.7781597945242682
9.625,A5 C#6 C#5 E5 C#4 E4,"[0, 4, 7]_4",0.7781597945242682
9.75,A4 C#5 A3,"[0, 4]_0",0.7781597945242682
9.875,C#4 E4,"[4, 7]_4",0.7781597945242682
10,C#6 E6 E5 A5 A4 C#5 A3,"[0, 4, 7]_0",0.7781597945242682
10.125,C#6 E6 E5 A5 C#4 E4 A3,"[0, 4, 7]_0",0.7781597945242682
10.25,C#4 E4 A3,"[0, 4, 7]_0",0.7781597945242682
10.33333333,E4 B4 C#4 A3,"[0, 2, 4, 7]_0",0.7781597945242682
10.45833333,C#4 E4 A3,"[0, 4, 7]_0",0.7781597945242682
10.5,C#4 A4 E4,"[0, 4, 7]_4",0.7781597945242682
10.75,E4 B4,"[2, 7]_7",0.7781597945242682
11,A4 C#5,"[0, 4]_0",0.7781597945242682
11.33333333,B4 D5,"[2, 5]_2",0.7781597945242682
11.5,C#5 E5,"[4, 7]_4",0.7781597945242682
11.75,B4 D5,"[2, 5]_2",0.7781597945242682
12,E5 A4 C#5 A3 E4,"[0, 4, 7]_0",0.7781597945242682
12.125,E5 A4 C#5 E3 A3 E4 C#4 A2 A1,"[0, 4, 7]_0",0.7781597945242682
12.5,E3 C#4 A2 A1,"[0, 4, 7]_0",0.7781597945242682
13,A5 D5 F5 A3 A4 F4,"[5, 8, 0]_0",0.7781597945242682
13.125,A5 D5 F5 F3 A3 A4 F4 D4 A2 A1,"[5, 8, 0]_0",0.7781597945242682
13.5,F3 D4 A2 A1,"[5, 8, 0]_0",0.7781597945242682
14,A5 C#6 E5 C#4 A3 C#5 E4,"[0, 4, 7]_0",0.7781597945242682
14.125,A5 C#6 E5 C#4 E3 A3 C#5 E4 A2 A1,"[0, 4, 7]_0",0.7725452301106159
14.5,E3 C#4 A2 A1,"[0, 4, 7]_0",0.7725452301106159
16,E4,[7]_7,0.7725452301106159
16.125,E4 C4 A2 A1,"[0, 3, 7]_0",0.755006650154329
16.5,C4 A2 A1,"[0, 3]_0",0.755006650154329
17,A4 F4,"[8, 0]_8",0.755006650154329
17.125,A4 F4 D4 A2 A1,"[5, 8, 0]_0",0.7521100300061766
17.5,D4 A2 A1,"[0, 5]_0",0.7521100300061766
18,E4 C5 A4,"[0, 3, 7]_7",0.7521100300061766
18.125,E4 C5 A4 C4 A2 A1,"[0, 3, 7]_0",0.7521100300061766
18.5,E4 C4 A2 A1,"[0, 3, 7]_0",0.7521100300061766
18.625,E4,[7]_7,0.7521100300061766
20,E4 C5 A4,"[0, 3, 7]_7",0.7521100300061766
20.125,E4 C5 A4 F#3 F#2,"[7, 9, 0, 3]_9",0.7521100300061766
