0,A3 F#3 D2 D3,"[0, 4, 7]_0",0.707804609323541
0.333333333,F#3 D2 D3,"[0, 4]_0",0.707804609323541
0.375,D4 F#3 D2 D3,"[0, 4]_0",0.707804609323541
0.666666667,F#4 D4 F#3 D2 D3,"[0, 4]_0",0.707804609323541
0.708333333,F#4 F#3 D2 D3,"[0, 4]_0",0.707804609323541
1,F#4 F#3,[4]_4,0.707804609323541
1.333333333,D4 F#3,"[0, 4]_4",0.707804609323541
1.625,A3 D4 F#3,"[0, 4, 7]_4",0.707804609323541
1.666666667,A3 F#3,"[4, 7]_4",0.707804609323541
1.958333333,F#3,[4]_4,0.707804609323541
2,A3 F#3,"[4, 7]_4",0.707804609323541
2.125,A3 D3 D2 F#3,"[0, 4, 7]_0",0.707804609323541
2.333333333,D4 F#3 D3 D2,"[0, 4]_0",0.707804609323541
2.666666667,F#4 F#3 D3 D2,"[0, 4]_0",0.707804609323541
3,F#4 F#3 D3 D2,"[0, 4]_0",0.707804609323541
3.125,F#3,[4]_4,0.9180411517841554
3.333333333,D4 F#3,"[0, 4]_4",0.9180411517841554
3.666666667,A3 F#3,"[4, 7]_4",0.9180411517841554
4,A3 A4 D2 D3 F#3,"[0, 4, 7]_0",0.9180411517841554
4.333333333,A4 D2 D3,"[7, 0]_0",0.9180411517841554
4.375,D4 A4 D2 D3,"[7, 0]_0",0.9180411517841554
4.666666667,F#4 D4 A4 D2 D3,"[0, 4, 7]_0",0.9180411517841554
4.708333333,F#4 A4 D2 D3,"[0, 4, 7]_0",0.9180411517841554
5,F#4 A4,"[4, 7]_4",0.9180411517841554
5.333333333,D4,[0]_0,0.9180411517841554
5.625,A3 D4 A4,"[7, 0]_7",0.9180411517841554
5.666666667,A3 A4,[7]_7,0.9180411517841554
5.875,A3,[7]_7,0.9180411517841554
6,B3 B4 D2 D3 F#3 A3,"[4, 7, 9, 0]_0",0.9180411517841554
6.333333333,D4 B4 D2 D3 F#3 A3,"[4, 7, 9, 0]_0",0.9180411517841554
6.666666667,F#4 B4 D2 D3 F#3 A3,"[4, 7, 9, 0]_0",0.9180411517841554
7,F#4 B4 F#3 A3,"[4, 7, 9]_4",0.9180411517841554
7.333333333,D4 B4 F#3 A3,"[4, 7, 9, 0]_4",0.9180411517841554
7.5,D4 B4 F#3 A3,"[4, 7, 9, 0]_4",0.9180411517841554
7.666666667,B3 B4 F#3 A3,"[4, 7, 9]_4",0.9180411517841554
8,B3 B4 E3 G3,"[2, 5, 9]_2",0.9180411517841554
8.125,B3 B4 D3 E3 G3,"[9, 0, 2, 5]_0",0.9180411517841554
8.333333333,E4 B4 E3 G3 D3,"[9, 0, 2, 5]_0",0.9180411517841554
8.666666667,G4 B4 E3 G3 D3,"[9, 0, 2, 5]_0",0.9180411517841554
8.916666667,B4 E3 G3 D3,"[9, 0, 2, 5]_0",0.9180411517841554
9,G4 B4 E3 G3 D3,"[9, 0, 2, 5]_0",0.9180411517841554
9.125,B4 E3 G3,"[2, 5, 9]_2",0.935083053475485
9.333333333,E4 B4 E3 G3,"[2, 5, 9]_2",0.935083053475485
9.5,E4 B4 E3 G3,"[2, 5, 9]_2",0.935083053475485
9.666666667,B3 B4 E3 G3,"[2, 5, 9]_2",0.935083053475485
10,C#4 A4 D3 E3 G3 A3,"[11, 0, 2, 5, 7]_0",0.935083053475485
10.33333333,E4 A4 D3 E3 G3 A3,"[0, 2, 5, 7]_0",0.935083053475485
10.66666667,G4 A4 D3 E3 G3 A3,"[0, 2, 5, 7]_0",0.935083053475485
10.91666667,A4 D3 E3 G3 A3,"[0, 2, 5, 7]_0",0.935083053475485
11,G4 A4 E3 G3 A3,"[2, 5, 7]_2",0.935083053475485
11.125,A4 E3 G3 A3,"[2, 5, 7]_2",0.935083053475485
11.33333333,E4 A4 E3 G3 A3,"[2, 5, 7]_2",0.935083053475485
11.66666667,C#4 A4 E3 G3 A3,"[11, 2, 5, 7]_2",0.935083053475485
12,A3 F#5 F#3 D3,"[0, 4, 7]_0",0.935083053475485
12.33333333,D4 F#5 F#3 D3,"[0, 4]_0",0.935083053475485
12.66666667,F#4 F#5 F#3 D3,"[0, 4]_0",0.935083053475485
13,F#4 D5 F#3,"[0, 4]_4",0.935083053475485
13.33333333,D4 D5 F#3,"[0, 4]_4",0.935083053475485
13.66666667,A3 D5 F#3,"[0, 4, 7]_4",0.935083053475485
13.91666667,D5 F#3,"[0, 4]_4",0.935083053475485
14,A3 C#5 A2 E3 G3,"[11, 2, 5, 7]_7",0.935083053475485
14.125,C#5 A2 E3 G3,"[11, 2, 5, 7]_7",0.935083053475485
14.33333333,C#4 C#5 A2 E3 G3,"[11, 2, 5, 7]_7",0.935083053475485
14.66666667,E4 C#5 A2 E3 G3,"[11, 2, 5, 7]_7",0.935083053475485
14.875,E4 E5 C#5 A2 E3 G3,"[11, 2, 5, 7]_7",0.935083053475485
15,E4 E5 E3 G3,"[2, 5]_2",0.935083053475485
15.33333333,C#4 E5 E3 G3,"[11, 2, 5]_2",0.935083053475485
15.66666667,A3 E5 E3 G3,"[2, 5, 7]_2",0.935083053475485
15.875,A3 E3 G3,"[2, 5, 7]_2",0.935083053475485
16,A3 D5 F#3 D2 D3,"[0, 4, 7]_0",0.935083053475485
16.33333333,D4 D5 F#3 D2 D3,"[0, 4]_0",0.935083053475485
16.66666667,F#4 D5 F#3 D2 D3,"[0, 4]_0",0.935083053475485
17,F#4 D5 F#3,"[0, 4]_4",0.935083053475485
17.33333333,D4 D5 F#3,"[0, 4]_4",0.935083053475485
17.66666667,A3 D5 F#3,"[0, 4, 7]_4",0.935083053475485
18,A3 D5 F#3 D2 D3,"[0, 4, 7]_0",0.935083053475485
18.33333333,D4 D5 F#3 D2 D3,"[0, 4]_0",0.887128921411994
18.66666667,F#4 D5 F#3 D2 D3,"[0, 4]_0",0.887128921411994
19,F#4 D5 F#3,"[0, 4]_4",0.887128921411994
19.33333333,D4 D5 F#3,"[0, 4]_4",0.8949519414136762
19.66666667,A3 D5 F#3,"[0, 4, 7]_4",0.8949519414136762
20,A3 A4 F#3 D2 D3,"[0, 4, 7]_0",0.8949519414136762
20.375,D4 A4 F#3 D2 D3,"[0, 4, 7]_0",0.8949519414136762
20.66666667,F#4 D4 A4 F#3 D2 D3,"[0, 4, 7]_0",0.8949519414136762
20.70833333,F#4 A4 F#3 D2 D3,"[0, 4, 7]_0",0.8949519414136762
21,F#4 A4 F#3,"[4, 7]_4",0.8949519414136762
21.33333333,D4 F#3,"[0, 4]_4",0.901072456257548
21.375,D4 A4 F#3,"[0, 4, 7]_4",0.901072456257548
21.625,A3 D4 F#3,"[0, 4, 7]_4",0.901072456257548
21.66666667,A3 F#3,"[4, 7]_4",0.901072456257548
21.95833333,F#3,[4]_4,0.901072456257548
22,B3 B4 A3 F#3 D2 D3,"[4, 7, 9, 0]_0",0.901072456257548
22.33333333,D4 B4 A3 F#3 D2 D3,"[4, 7, 9, 0]_0",0.9555310576016433
22.66666667,F#4 B4 A3 F#3 D2 D3,"[4, 7, 9, 0]_0",0.9555310576016433
23,F#4 B4 A3 F#3,"[4, 7, 9]_4",0.9555310576016433
23.33333333,D4 B4 A3 F#3,"[4, 7, 9, 0]_4",0.9555310576016433
23.5,D4 B4 A3 F#3,"[4, 7, 9, 0]_4",0.9555310576016433
23.66666667,B3 B4 A3 F#3,"[4, 7, 9]_4",0.9555310576016433
24,B3 B4 G3 E3 D3,"[9, 0, 2, 5]_0",0.9555310576016433
24.33333333,E4 B4 G3 E3 D3,"[9, 0, 2, 5]_0",0.9928349371280497
24.66666667,G4 B4 G3 E3 D3,"[9, 0, 2, 5]_0",0.9928349371280497
24.91666667,B4 G3 E3 D3,"[9, 0, 2, 5]_0",0.9928349371280497
25,G4 D5 B4 G3 E3,"[9, 0, 2, 5]_2",0.9928349371280497
25.33333333,E4 D5 B4 G3 E3,"[9, 0, 2, 5]_2",0.9928349371280497
25.5,E4 D5 B4 G3 E3,"[9, 0, 2, 5]_2",0.9928349371280497
25.66666667,B3 D5 G3 E3,"[9, 0, 2, 5]_2",0.9928349371280497
25.875,B3 D5,"[9, 0]_9",0.9928349371280497
26,C#4 C#5 A4 E3 G3 A3 D3,"[11, 0, 2, 5, 7]_0",0.9928349371280497
26.33333333,E4 C#5 A4 A3 D3,"[7, 11, 0, 2]_0",0.9928349371280497
26.66666667,G4 C#5 A4 A3 D3,"[5, 7, 11, 0]_0",0.9928349371280497
26.91666667,C#5 A4 A3 D3,"[7, 11, 0]_0",0.9928349371280497
27,G4 B4 A4 A3,"[5, 7, 9]_7",0.9928349371280497
27.125,B4 A4 A3,"[7, 9]_7",0.9928349371280497
27.33333333,E4 B4 A4 A3,"[7, 9, 2]_7",0.9928349371280497
27.66666667,C#4 B4 A4 A3,"[7, 9, 11]_7",0.9928349371280497
28,A3 A4 F#5 F#3,"[4, 7]_4",0.9928349371280497
28.125,A3 A4 F#5 D3 F#3,"[0, 4, 7]_0",0.9928349371280497
28.33333333,D4 A4 F#5 F#3 D3,"[0, 4, 7]_0",0.9928349371280497
28.66666667,F#4 A4 F#5 F#3 D3,"[0, 4, 7]_0",0.9928349371280497
28.875,F#4 A4 D5 F#5 F#3 D3,"[0, 4, 7]_0",0.9928349371280497
29,F#4 A4 D5 F#3 D3,"[0, 4, 7]_0",0.9928349371280497
29.125,A4 D5 F#3,"[0, 4, 7]_4",0.9928349371280497
29.33333333,D4 A4 D5 F#3,"[0, 4, 7]_4",0.9928349371280497
29.66666667,A3 A4 D5 F#3,"[0, 4, 7]_4",0.9928349371280497
29.875,A3 A4 F#3,"[4, 7]_4",0.9928349371280497
29.91666667,A4 F#3,"[4, 7]_4",0.9928349371280497
30,A3 A4 C#5 A2 E3 G3,"[11, 2, 5, 7]_7",0.9928349371280497
30.125,A4 C#5 A2 E3 G3,"[11, 2, 5, 7]_7",0.9928349371280497
30.33333333,C#4 A4 C#5 A2 E3 G3,"[11, 2, 5, 7]_7",0.9928349371280497
30.66666667,E4 A4 C#5 A2 E3 G3,"[11, 2, 5, 7]_7",0.9928349371280497
31,E4 G4 E5 E3 G3,"[2, 5]_2",0.9928349371280497
31.33333333,C#4 G4 E5 E3 G3,"[11, 2, 5]_2",0.9928349371280497
31.66666667,A3 G4 E5 E3 G3,"[2, 5, 7]_2",0.9928349371280497
32,A3 D5 F#3 D2 D3,"[0, 4, 7]_0",0.9928349371280497
32.125,F#4 D5 F#3 D2 D3,"[0, 4]_0",0.9928349371280497
32.33333333,D4 F#4 D5 F#3 D2 D3,"[0, 4]_0",0.9928349371280497
32.66666667,F#4 D5 F#3 D2 D3,"[0, 4]_0",0.9928349371280497
33,F#4 D5 F#3,"[0, 4]_4",0.9928349371280497
33.33333333,D4 F#4 D5 F#3,"[0, 4]_4",0.9841546458053025
33.66666667,A3 F#4 D5 F#3,"[0, 4, 7]_4",0.9841546458053025
34,B3 F#4 B2 F#3 D3,"[9, 0, 4]_9",0.9841546458053025
34.125,B3 F#4 B2 F#3 D3,"[9, 0, 4]_9",0.9247711000392772
34.33333333,D4 F#4 B2 F#3 D3,"[9, 0, 4]_9",0.9247711000392772
34.66666667,F#4 B2 F#3 D3,"[9, 0, 4]_9",0.9247711000392772
35,F#4 F#3 D3,"[0, 4]_0",0.9247711000392772
35.33333333,D4 F#4 F#3 D3,"[0, 4]_0",0.8441790907154141
35.5,D4 F#3 D3,"[0, 4]_0",0.8441790907154141
35.625,D4 F#4 F#3 D3,"[0, 4]_0",0.8441790907154141
35.66666667,B3 F#4 F#3 D3,"[9, 0, 4]_0",0.8441790907154141
36,B3 E4 F#4 E3 G#2,"[2, 4, 6, 9]_6",0.8441790907154141
36.125,E4 D3 E3 G#2,"[0, 2, 6]_6",0.8187326233012491
36.33333333,D4 E4 E3 G#2 D3,"[0, 2, 6]_6",0.8187326233012491
36.66666667,E4 E3 G#2 D3,"[0, 2, 6]_6",0.8187326233012491
37,E4 E3 D3,"[0, 2]_0",0.8187326233012491
37.33333333,D4 E4 E3 D3,"[0, 2]_0",0.7750454858716483
37.5,D4 E4 E3 D3,"[0, 2]_0",0.7750454858716483
37.66666667,B3 E3 D3,"[9, 0, 2]_0",0.7750454858716483
38,B3 A2 D3,"[7, 9, 0]_7",0.7750454858716483
38.125,F#4 F#3 A2,?,0.0
38.33333333,D4 F#4 A2 F#3,?,0.0
38.66666667,F#4 A2 F#3,?,0.0
39,F#4 F#3,?,0.0
