42.5,A5 C6 E5,"[5, 8, 0]_0",0.9240970219857311
43,G5 B5 E-5,"[3, 7, 11]_11",0.9240970219857311
43.5,F#5 A5 E-5,"[11, 2, 5]_11",0.9261054858991397
44,G5 E5,"[0, 3]_0",0.9261054858991397
44.5,E-5 F#5 B4,"[7, 11, 2]_7",0.9270133799578197
45,E5 G4,"[0, 3]_3",0.9270133799578197
45.5,E-5 F#5 B4,"[7, 11, 2]_7",0.9356192752931858
46,G5 E5,"[0, 3]_0",0.9356192752931858
46.5,E-5 F#5 B4,"[7, 11, 2]_7",0.9407443536122756
47,E5 G4,"[0, 3]_3",0.9407443536122756
47.5,E-5 F#5 B4,"[7, 11, 2]_7",0.9407443536122756
48,G5 E5,"[0, 3]_0",0.9407443536122756
48.5,G5 B5 E5,"[0, 3, 7]_0",0.948605039583004
49,G5 B5 E5,"[0, 3, 7]_0",0.948605039583004
49.5,G5 B5 E5,"[0, 3, 7]_0",0.948605039583004
50,A5 B5 B4 F#5,"[2, 5, 7]_7",0.948605039583004
50.5,A5 B5 B4 F#5,"[2, 5, 7]_7",0.948605039583004
51,F#5 B5 B4 E-5,"[7, 11, 2]_7",0.948605039583004
51.5,F#5 B5 B4 E-5,"[7, 11, 2]_7",0.948605039583004
52,G5 B5 E5,"[0, 3, 7]_0",0.948605039583004
52.5,G5 B5 E5,"[0, 3, 7]_0",0.948605039583004
53,G5 B5 E5,"[0, 3, 7]_0",0.948605039583004
53.5,G5 B5 E5,"[0, 3, 7]_0",0.948605039583004
54,A5 B5 B4 F#5,"[2, 5, 7]_7",0.948605039583004
54.5,A5 B5 B4 F#5,"[2, 5, 7]_7",0.948605039583004
55,F#5 B5 B4 E-5,"[7, 11, 2]_7",0.948605039583004
55.5,F#5 B5 B4 E-5,"[7, 11, 2]_7",0.948605039583004
56,G5 B5 E5,"[0, 3, 7]_0",0.948605039583004
56.25,G5 B5,"[3, 7]_3",0.948605039583004
56.5,G5 C6 E5,"[8, 0, 3]_0",0.948605039583004
56.75,G5 C6,"[3, 8]_3",0.948605039583004
57,G5 C6 E5,"[8, 0, 3]_0",0.948605039583004
57.5,G5 C6 E5,"[8, 0, 3]_0",0.9483875022563792
58,F#5 B5 B4 E-5,"[7, 11, 2]_7",0.9483875022563792
58.5,G5 C6 E5,"[8, 0, 3]_0",0.9390497149480425
59,G5 C6 E5,"[8, 0, 3]_0",0.9390497149480425
59.5,G5 C6 E5,"[8, 0, 3]_0",0.9118682821613254
60,F#5 B5 B4 E-5,"[7, 11, 2]_7",0.9118682821613254
60.5,G5 C6 E5,"[8, 0, 3]_0",0.9093834735472844
61,G5 C6 E5,"[8, 0, 3]_0",0.9093834735472844
61.5,G5 C6 E5,"[8, 0, 3]_0",0.9093834735472844
62,F#5 B5 B4 E-5,"[7, 11, 2]_7",0.9093834735472844
64,G5 B5 E5,"[0, 3, 7]_0",0.9093834735472844
64.125,G5 B5 E5,"[0, 3, 7]_0",0.9093834735472844
64.25,E5,[0]_0,0.9093834735472844
64.5,G5 E6 E5,"[0, 3]_0",0.9093834735472844
64.75,E5,[0]_0,0.9093834735472844
65,A5 D6 E5,"[10, 0, 5]_0",0.9093834735472844
65.125,A5 D6 E5,"[10, 0, 5]_0",0.9093834735472844
65.5,A5 C6 E5,"[5, 8, 0]_0",0.9093834735472844
66,G5 B5 E5,"[0, 3, 7]_0",0.9093834735472844
66.5,G5 E6 E5,"[0, 3]_0",0.9093834735472844
67,A5 D6 E5,"[10, 0, 5]_0",0.9093834735472844
67.5,A5 C6 E5,"[5, 8, 0]_0",0.9093834735472844
68,G5 B5 E5,"[0, 3, 7]_0",0.9093834735472844
68.5,F#5 A5 E5,"[0, 2, 5]_0",0.9034645562469681
69,G5 E5,"[0, 3]_0",0.9034645562469681
69.5,F#5 A5 E5,"[0, 2, 5]_0",0.9034645562469681
70,G5 B5 E5,"[0, 3, 7]_0",0.9034645562469681
70.5,F#5 A5 E5,"[0, 2, 5]_0",0.895980266231299
71,G5 E5,"[0, 3]_0",0.895980266231299
71.5,F#5 A5 E5,"[0, 2, 5]_0",0.8982537193746347
72,G5 B5 E5,"[0, 3, 7]_0",0.8982537193746347
72.5,A5 C6 E5,"[5, 8, 0]_0",0.8982537193746347
73,G5 B5 E-5,"[3, 7, 11]_11",0.8982537193746347
73.5,F#5 A5 E-5,"[11, 2, 5]_11",0.9240970219857311
74,G5 E5,"[0, 3]_0",0.9240970219857311
74.5,A5 C6 E5,"[5, 8, 0]_0",0.9240970219857311
75,G5 B5 E-5,"[3, 7, 11]_11",0.9240970219857311
75.5,F#5 A5 E-5,"[11, 2, 5]_11",0.9261054858991397
76,G5 E5,"[0, 3]_0",0.9261054858991397
76.5,E-5 F#5 B4,"[7, 11, 2]_7",0.9270133799578197
77,E5 G4,"[0, 3]_3",0.9270133799578197
77.5,E-5 F#5 B4,"[7, 11, 2]_7",0.9356192752931858
78,G5 E5,"[0, 3]_0",0.9356192752931858
78.5,E-5 F#5 B4,"[7, 11, 2]_7",0.9407443536122756
79,E5 G4,"[0, 3]_3",0.9407443536122756
79.5,E-5 F#5 B4,"[7, 11, 2]_7",0.9407443536122756
80,G5 E5,"[0, 3]_0",0.9407443536122756
80.5,G5 B5 E5,"[0, 3, 7]_0",0.9517852985283202
81,G5 B5 E5,"[0, 3, 7]_0",0.9517852985283202
81.5,G5 B5 E5,"[0, 3, 7]_0",0.9517852985283202
82,A5 B5 B4 F#5,"[2, 5, 7]_7",0.9517852985283202
82.5,A5 B5 B4 F#5,"[2, 5, 7]_7",0.9517852985283202
83,F#5 B5 B4 E-5,"[7, 11, 2]_7",0.9517852985283202
83.5,F#5 B5 B4 E-5,"[7, 11, 2]_7",0.9517852985283202
84,G5 B5 E5,"[0, 3, 7]_0",0.9517852985283202
84.5,G5 B5 E5,"[0, 3, 7]_0",0.9517852985283202
85,G5 B5 E5,"[0, 3, 7]_0",0.9517852985283202
85.5,G5 B5 E5,"[0, 3, 7]_0",0.9517852985283202
86,A5 B5 B4 F#5,"[2, 5, 7]_7",0.9517852985283202
86.5,A5 B5 B4 F#5,"[2, 5, 7]_7",0.9517852985283202
87,F#5 B5 B4 E-5,"[7, 11, 2]_7",0.9517852985283202
87.5,F#5 B5 B4 E-5,"[7, 11, 2]_7",0.9517852985283202
88,B5 G5 E5,"[0, 3, 7]_0",0.9517852985283202
88.25,B5,[7]_7,0.9517852985283202
88.5,C6 G5 E5,"[8, 0, 3]_0",0.9517852985283202
88.75,C6,[8]_8,0.9517852985283202
89,G5 C6 E5,"[8, 0, 3]_0",0.9517852985283202
89.5,G5 C6 E5,"[8, 0, 3]_0",0.9486331580447068
90,B5 F#5 B4 E-5,"[7, 11, 2]_7",0.9486331580447068
90.5,C6 G5 E5,"[8, 0, 3]_0",0.9485045706658413
91,G5 C6 E5,"[8, 0, 3]_0",0.9485045706658413
91.5,C6 G5 E5,"[8, 0, 3]_0",0.9245078467036276
92,F#5 B5 B4 E-5,"[7, 11, 2]_7",0.9245078467036276
92.5,G5 C6 E5,"[8, 0, 3]_0",0.8733445793216217
93,G5 C6 E5,"[8, 0, 3]_0",0.8733445793216217
93.5,G5 C6 E5,"[8, 0, 3]_0",0.8733445793216217
94,F#5 B5 B4 E-5,"[7, 11, 2]_7",0.8733445793216217
96,F#5 B5 E-5,"[0, 4, 7]_4",0.8726017490192945
96.125,F#5 B5 E-5 B4,"[0, 4, 7]_0",0.8726017490192945
96.25,B4,[0]_0,0.8726017490192945
96.5,G5 C#6 E5 B4,"[0, 2, 5, 8]_0",0.8726017490192945
96.75,B4,[0]_0,0.8726017490192945
97,E5 B-5 C#5 B4,"[11, 0, 2, 5]_0",0.8726017490192945
97.125,E5 B-5 C#5 F#4,"[11, 2, 5, 7]_7",0.8726017490192945
97.25,F#4,[7]_7,0.8726017490192945
97.5,G5 C#6 E5 F#4,"[2, 5, 7, 8]_7",0.8726017490192945
97.75,F#4,[7]_7,0.8726017490192945
98,F#5 B5 E-5 F#4,"[0, 4, 7]_7",0.8726017490192945
98.125,F#5 B5 E-5 B4,"[0, 4, 7]_0",0.8726017490192945
98.25,B4,[0]_0,0.8726017490192945
98.5,G5 C#6 E5 B4,"[0, 2, 5, 8]_0",0.8726017490192945
98.75,B4,[0]_0,0.8726017490192945
99,E5 B-5 C#5 B4,"[11, 0, 2, 5]_0",0.8726017490192945
99.125,E5 B-5 C#5 F#4,"[11, 2, 5, 7]_7",0.8726017490192945
99.25,F#4,[7]_7,0.8726017490192945
99.5,G5 C#6 E5 F#4,"[2, 5, 7, 8]_7",0.8726017490192945
99.75,F#4,[7]_7,0.8726017490192945
100,F#5 B5 E-5 F#4,"[0, 4, 7]_7",0.8726017490192945
100.125,F#5 B5 E-5 B4,"[0, 4, 7]_0",0.8726017490192945
100.25,B4,[0]_0,0.8726017490192945
100.5,G5 C#6 E5 B4,"[0, 2, 5, 8]_0",0.8726017490192945
100.75,B4,[0]_0,0.8726017490192945
101,E5 B-5 C#5 B4,"[11, 0, 2, 5]_0",0.8726017490192945
101.125,E5 B-5 C#5 F#4,"[11, 2, 5, 7]_7",0.8726017490192945
101.25,F#4,[7]_7,0.8726017490192945
101.5,G5 C#6 E5 F#4,"[2, 5, 7, 8]_7",0.8726017490192945
101.75,F#4,[7]_7,0.8726017490192945
102,F#5 B5 E-5 F#4,"[0, 4, 7]_7",0.8726017490192945
102.125,F#5 B5 E-5 B4,"[0, 4, 7]_0",0.8281883133498034
102.25,B4,[0]_0,0.8281883133498034
102.5,F5 D6 D5 B4,"[0, 3, 6]_0",0.8281883133498034
102.75,B4,[0]_0,0.8281883133498034
103,D5 G#5 B4,"[9, 0, 3]_0",0.8281883133498034
103.125,D5 G#5 B4 E4,"[9, 0, 3, 5]_5",0.8281883133498034
103.25,E4,[5]_5,0.8281883133498034
103.5,F5 B5 D5 E4,"[0, 3, 5, 6]_5",0.8281883133498034
103.75,E4,[5]_5,0.8281883133498034
104,E5 A5 C#5 E4,"[10, 2, 5]_5",0.8281883133498034
104.125,E5 A5 C#5 A4,"[10, 2, 5]_10",0.8281883133498034
104.25,A4,[10]_10,0.8281883133498034
104.5,F5 B5 D5 A4,"[10, 0, 3, 6]_10",0.8281883133498034
104.75,A4,[10]_10,0.8281883133498034
105,D5 G#5 B4 A4,"[9, 10, 0, 3]_10",0.8281883133498034
105.125,D5 G#5 B4 E4,"[11, 2, 5, 7]_7",0.8281883133498034
105.25,E4,[7]_7,0.8281883133498034
105.5,F5 B5 D5 E4,"[2, 5, 7, 8]_7",0.8281883133498034
105.75,E4,[7]_7,0.8281883133498034
106,E5 A5 C#5 E4,"[0, 4, 7]_7",0.8281883133498034
106.125,E5 A5 C#5 A4,"[0, 4, 7]_0",0.8281883133498034
106.25,A4,[0]_0,0.8281883133498034
106.5,F5 B5 D5 A4,"[0, 2, 5, 8]_0",0.8281883133498034
106.75,A4,[0]_0,0.8281883133498034
107,D5 G#5 B4 A4,"[11, 0, 2, 5]_0",0.8281883133498034
107.125,D5 G#5 B4 E4,"[11, 2, 5, 7]_7",0.8281883133498034
107.25,E4,[7]_7,0.8281883133498034
107.5,F5 B5 D5 E4,"[2, 5, 7, 8]_7",0.8281883133498034
107.75,E4,[7]_7,0.8281883133498034
108,E5 A5 C#5 E4,"[0, 4, 7]_7",0.8281883133498034
108.125,E5 A5 C#5 A4,"[0, 4, 7]_0",0.8281883133498034
108.25,A4,[0]_0,0.8281883133498034
108.5,F5 B5 D5 A4,"[0, 2, 5, 8]_0",0.8281883133498034
108.75,A4,[0]_0,0.8281883133498034
109,D5 G#5 B4 A4,"[11, 0, 2, 5]_0",0.8281883133498034
109.125,D5 G#5 B4 E4,"[11, 2, 5, 7]_7",0.8281883133498034
109.25,E4,[7]_7,0.8281883133498034
109.5,F5 B5 D5 E4,"[2, 5, 7, 8]_7",0.8281883133498034
109.75,E4,[7]_7,0.8281883133498034
110,E5 A5 C#5 E4,"[0, 4, 7]_7",0.8281883133498034
110.125,E5 A5 C#5 A4,"[0, 4, 7]_0",0.8281883133498034
110.25,A4,[0]_0,0.8281883133498034
110.5,E-5 C6 C5 A4,"[0, 3, 6]_0",0.8281883133498034
110.75,A4,[0]_0,0.8281883133498034
111,C5 F#5 A4,"[9, 0, 3]_0",0.8281883133498034
111.125,C5 F#5 A4 D4,"[11, 2, 5, 7]_7",0.8560228852127655
111.25,D4,[7]_7,0.8560228852127655
111.5,E-5 A5 C5 D4,"[2, 5, 7, 8]_7",0.8560228852127655
111.75,D4,[7]_7,0.8560228852127655
112,D5 G5 B4 D4,"[0, 4, 7]_7",0.8560228852127655
112.125,D5 G5 B4 G4,"[0, 4, 7]_0",0.8755625764968122
112.25,G4,[0]_0,0.8755625764968122
112.5,E-5 A5 C5 G4,"[0, 2, 5, 8]_0",0.8755625764968122
112.75,G4,[0]_0,0.8755625764968122
113,C5 F#5 A4 G4,"[11, 0, 2, 5]_0",0.8755625764968122
113.125,C5 F#5 A4 D4,"[11, 2, 5, 7]_7",0.8755625764968122
113.25,D4,[7]_7,0.8755625764968122
113.5,E-5 A5 C5 D4,"[2, 5, 7, 8]_7",0.8755625764968122
113.75,D4,[7]_7,0.8755625764968122
114,D5 G5 B4 D4,"[0, 4, 7]_7",0.8755625764968122
114.125,D5 G5 B4 G4,"[0, 4, 7]_0",0.8755625764968122
114.25,G4,[0]_0,0.8755625764968122
114.5,E-5 A5 C5 G4,"[0, 2, 5, 8]_0",0.8755625764968122
114.75,G4,[0]_0,0.8755625764968122
115,C5 F#5 A4 G4,"[11, 0, 2, 5]_0",0.8755625764968122
115.125,C5 F#5 A4 D4,"[11, 2, 5, 7]_7",0.8755625764968122
115.25,D4,[7]_7,0.8755625764968122
115.5,E-5 A5 C5 D4,"[2, 5, 7, 8]_7",0.8755625764968122
115.75,D4,[7]_7,0.8755625764968122
116,D5 G5 B4 D4,"[0, 4, 7]_7",0.8755625764968122
116.125,D5 G5 B4 G4,"[0, 4, 7]_0",0.8755625764968122
116.25,G4,[0]_0,0.8755625764968122
116.5,E-5 A5 C5 G4,"[0, 2, 5, 8]_0",0.8755625764968122
116.75,G4,[0]_0,0.8755625764968122
117,C5 F#5 A4 G4,"[11, 0, 2, 5]_0",0.8755625764968122
117.125,C5 F#5 A4 D4,"[11, 2, 5, 7]_7",0.8755625764968122
117.25,D4,[7]_7,0.8755625764968122
117.5,E-5 A5 C5 D4,"[2, 5, 7, 8]_7",0.8755625764968122
117.75,D4,[7]_7,0.8755625764968122
118,D5 G5 B4 D4,"[0, 4, 7]_7",0.8755625764968122
118.125,D5 G5 B4 G4,"[0, 4, 7]_0",0.8755625764968122
118.25,G4,[0]_0,0.8755625764968122
118.5,G5 B5 B4 D5 G4,"[0, 4, 7]_0",0.8755625764968122
118.75,G4,[0]_0,0.8755625764968122
119,G5 B5 B4 D5 G4,"[0, 4, 7]_0",0.8755625764968122
119.125,G5 B5 B4 D5,"[0, 4, 7]_4",0.8755625764968122
119.5,G5 B5 B4 D5,"[0, 4, 7]_4",0.8755625764968122
120,G5 B5 C5 E-5,"[4, 5, 8, 0]_5",0.8755625764968122
120.125,G5 B5 C5 E-5 A4,"[3, 5, 7, 8, 11]_5",0.8862965401886707
120.25,A4,[5]_5,0.8862965401886707
120.5,F#5 A5 C5 E-5 A4,"[2, 5, 8, 11]_5",0.8862965401886707
120.75,A4,[5]_5,0.8862965401886707
121,F#5 A5 C5 E-5 A4,"[2, 5, 8, 11]_5",0.8862965401886707
121.125,F#5 A5 C5 E-5,"[2, 5, 8, 11]_8",0.8952466863570758
121.5,F#5 A5 C5 E-5,"[2, 5, 8, 11]_8",0.8952466863570758
122,F#5 A5 C#5 E5,"[9, 0, 2, 5]_9",0.8952466863570758
122.125,F#5 A5 C#5 E5 B-4,"[9, 0, 2, 5, 6]_6",0.9186142266466378
122.25,B-4,[6]_6,0.9186142266466378
122.5,G5 C#5 E5 B-4,"[0, 3, 6, 9]_6",0.9186142266466378
122.75,B-4,[6]_6,0.9186142266466378
123,G5 C#5 E5 B-4,"[0, 3, 6, 9]_6",0.9186142266466378
123.125,G5 C#5 E5,"[9, 0, 3]_9",0.9371442820304925
123.5,G5 C#5 E5,"[9, 0, 3]_9",0.9371442820304925
124,E-5 F#5 B4,"[7, 11, 2]_7",0.9371442820304925
124.125,E-5 F#5 B4,"[7, 11, 2]_7",0.9371442820304925
124.25,B4,[7]_7,0.9371442820304925
124.5,E-5 F#5 B4,"[7, 11, 2]_7",0.9371442820304925
124.75,B4,[7]_7,0.9371442820304925
125,E-5 F#5 B4,"[7, 11, 2]_7",0.9371442820304925
125.125,E-5 F#5 B4 A4,"[11, 2, 5, 7]_5",0.9371442820304925
125.25,A4,[5]_5,0.9371442820304925
125.5,E-5 F#5 B4 A4,"[11, 2, 5, 7]_5",0.9371442820304925
125.75,A4,[5]_5,0.9371442820304925
126,E5 G5 B4 A4,"[0, 3, 5, 7]_5",0.9371442820304925
126.125,E5 G5 B4 G4,"[0, 3, 7]_3",0.9371442820304925
126.25,G4,[3]_3,0.9371442820304925
126.5,E5 G5 B4 G4,"[0, 3, 7]_3",0.9371442820304925
126.75,G4,[3]_3,0.9371442820304925
127,F#5 A5 B4 G4,"[2, 3, 5, 7]_3",0.9371442820304925
127.125,F#5 A5 B4 F#4,"[2, 5, 7]_2",0.9371442820304925
127.25,F#4,[2]_2,0.9371442820304925
127.5,F#5 A5 B4 F#4,"[2, 5, 7]_2",0.9371442820304925
127.75,F#4,[2]_2,0.9371442820304925
128,G5 B5 E5 F#4,"[0, 2, 3, 7]_2",0.9371442820304925
128.125,G5 B5 E5 E4,"[0, 3, 7]_0",0.9371442820304925
128.25,E4,[0]_0,0.9371442820304925
128.5,C6 E6 E5 E4,"[8, 0]_0",0.9371442820304925
128.75,E4,[0]_0,0.9371442820304925
129,B5 D6 E5 E4,"[7, 10, 0]_0",0.9371442820304925
129.125,B5 D6 E5,"[7, 10, 0]_0",0.9371442820304925
129.5,A5 C6 E5,"[5, 8, 0]_0",0.9371442820304925
130,G5 B5 E5,"[0, 3, 7]_0",0.9371442820304925
130.5,C6 E6 E5,"[8, 0]_0",0.9371442820304925
131,B5 D6 E5,"[7, 10, 0]_0",0.9371442820304925
131.5,A5 C6 E5,"[5, 8, 0]_0",0.9371442820304925
132,G5 B5 E5,"[0, 3, 7]_0",0.9371442820304925
132.5,F#5 A5 E5,"[0, 2, 5]_0",0.8710419676475891
133,G5 E5,"[0, 3]_0",0.8710419676475891
133.5,F#5 A5 E5,"[0, 2, 5]_0",0.8376824197702074
134,G5 B5 E5,"[0, 3, 7]_0",0.8376824197702074
134.5,F#5 A5 E5,"[0, 2, 5]_0",0.8584399472850954
135,G5 E5,"[0, 3]_0",0.8584399472850954
135.5,F#5 A5 E5,"[0, 2, 5]_0",0.897508752204504
136,G5 B5 E5,"[0, 3, 7]_0",0.897508752204504
136.5,A5 C6 E5,"[5, 8, 0]_0",0.9036939917818707
137,G5 B5 E5,"[0, 3, 7]_0",0.9036939917818707
137.5,F#5 A5 E5,"[0, 2, 5]_0",0.91368694051509
138,G5 E5,"[0, 3]_0",0.91368694051509
138.5,A5 C6 E5,"[5, 8, 0]_0",0.91368694051509
139,G5 B5 E5,"[0, 3, 7]_0",0.91368694051509
139.5,F#5 A5 E5,"[0, 2, 5]_0",0.91368694051509
140,G5 E5,"[0, 3]_0",0.91368694051509
140.5,E-5 F#5 B4,"[7, 11, 2]_7",0.91368694051509
141,E5 G4,"[0, 3]_3",0.91368694051509
141.5,E-5 F#5 B4,"[7, 11, 2]_7",0.91368694051509
142,G5 E5,"[0, 3]_0",0.91368694051509
142.5,E-5 F#5 B4,"[7, 11, 2]_7",0.91368694051509
143,E5 G4,"[0, 3]_3",0.91368694051509
143.5,E-5 F#5 B4,"[7, 11, 2]_7",0.91368694051509
144,G5 E5,"[0, 3]_0",0.91368694051509
144.5,F#5 A5 C5,"[2, 5, 8]_8",0.91368694051509
145,E-5 F#5 A4,"[11, 2, 5]_5",0.91368694051509
145.5,F#5 A5 C5,"[2, 5, 8]_8",0.91368694051509
146,G5 B4 E5,"[0, 3, 7]_7",0.91368694051509
146.5,F#5 A5 C5,"[2, 5, 8]_8",0.8817688877750843
147,E-5 F#5 A4,"[11, 2, 5]_5",0.8817688877750843
147.5,F#5 A5 C5,"[2, 5, 8]_8",0.9033604071421003
148,E5 G5 B4,"[0, 3, 7]_7",0.9033604071421003
148.25,E5 G5,"[0, 3]_0",0.9033604071421003
148.5,G5 B5 G4 B4,"[3, 7]_3",0.9033604071421003
148.75,G5 B5,"[3, 7]_3",0.9033604071421003
149,G5 B5 G4 B4,"[3, 7]_3",0.9033604071421003
149.5,G5 B5 G4 B4,"[3, 7]_3",0.9033604071421003
150,G5 B5 A4 C5,"[3, 5, 7, 8]_5",0.9033604071421003
150.5,F#5 A5 A4 C5,"[2, 5, 8]_5",0.9033604071421003
151,F#5 A5 A4 C5,"[2, 5, 8]_5",0.9033604071421003
151.5,F#5 A5 A4 C5,"[2, 5, 8]_5",0.9033604071421003
152,F#5 A5 B4,"[2, 5, 7]_7",0.9033604071421003
152.25,F#5 A5,"[2, 5]_2",0.9033604071421003
152.5,E5 G5 B4,"[0, 3, 7]_7",0.9033604071421003
152.75,E5 G5,"[0, 3]_0",0.9033604071421003
153,E5 G5 B4,"[0, 3, 7]_7",0.9033604071421003
153.5,E5 G5 B4,"[0, 3, 7]_7",0.9033604071421003
154,E5 G5 B3 A4,"[0, 3, 5, 7]_7",0.9033604071421003
154.25,E5 G5,"[0, 3]_0",0.9033604071421003
154.5,E-5 F#5 B3 A4,"[11, 2, 5, 7]_7",0.9033604071421003
154.75,E-5 F#5,"[11, 2]_11",0.9033604071421003
155,E-5 F#5 B3 A4,"[11, 2, 5, 7]_7",0.9033604071421003
155.5,E-5 F#5 B3 A4,"[11, 2, 5, 7]_7",0.9033604071421003
156,B-5 B2 E5 E4 G4,"[0, 3, 6, 7]_7",0.9033604071421003
156.125,E5 B-5 G4 B4 G3 C#4 E4 B2,"[6, 7, 9, 0, 3]_7",0.6292038301614032
157,E5 B-5 G4 B4 G3 C#4 E4 B2,"[6, 7, 9, 0, 3]_7",0.6292038301614032
164,G4 B4 G3 C#4 B3 B2 F#5 B5 E-5,"[0, 2, 4, 7, 8]_0",0.8745207831367795
164.125,E-5 B5 F#4 B4 F#3 E-4 B3 B2 F#5,"[0, 4, 7]_0",0.8745207831367795
164.25,E-5 B5 F#4 F#3 E-4 B3 B2 B4,"[0, 4, 7]_0",0.8745207831367795
164.5,E-5 B5 F#4 F#3 E-4 B3 B2 G5 C#6 E5 B4,"[0, 2, 4, 5, 7, 8]_0",0.8745207831367795
164.75,E-5 B5 F#4 F#3 E-4 B3 B2 B4,"[0, 4, 7]_0",0.8745207831367795
165,F#4 F#3 E-4 E5 B-5 C#5 B4,"[11, 0, 2, 4, 5, 7]_7",0.8745207831367795
165.125,E5 B-5 C#5 F#4,"[11, 2, 5, 7]_7",0.8745207831367795
165.25,F#4,[7]_7,0.8745207831367795
165.5,G5 C#6 E5 F#4,"[2, 5, 7, 8]_7",0.8745207831367795
165.75,F#4,[7]_7,0.8745207831367795
166,F#5 B5 E-5 F#4,"[0, 4, 7]_7",0.8745207831367795
166.125,F#5 B5 E-5 B4,"[0, 4, 7]_0",0.8745207831367795
166.25,B4,[0]_0,0.8745207831367795
166.5,G5 C#6 E5 B4,"[0, 2, 5, 8]_0",0.8745207831367795
166.75,B4,[0]_0,0.8745207831367795
167,E5 B-5 C#5 B4,"[11, 0, 2, 5]_0",0.8745207831367795
167.125,E5 B-5 C#5 F#4,"[11, 2, 5, 7]_7",0.8745207831367795
167.25,F#4,[7]_7,0.8745207831367795
167.5,G5 C#6 E5 F#4,"[2, 5, 7, 8]_7",0.8745207831367795
167.75,F#4,[7]_7,0.8745207831367795
168,F#5 B5 E-5 F#4,"[0, 4, 7]_7",0.8745207831367795
168.125,F#5 B5 E-5 B4,"[2, 6, 9]_2",0.7984706410518753
168.25,B4,[2]_2,0.7984706410518753
168.5,G5 C#6 E5 B4,"[2, 4, 7, 10]_2",0.7984706410518753
168.75,B4,[2]_2,0.7984706410518753
169,E5 B-5 C#5 B4,"[1, 2, 4, 7]_2",0.7984706410518753
169.125,E5 B-5 C#5 F#4,"[1, 4, 7, 9]_9",0.7984706410518753
169.25,F#4,[9]_9,0.7984706410518753
169.5,G5 C#6 E5 F#4,"[4, 7, 9, 10]_9",0.7984706410518753
169.75,F#4,[9]_9,0.7984706410518753
170,F#5 B5 E-5 F#4,"[2, 6, 9]_9",0.7984706410518753
