0,D5 D4 D3 F3 A3,"[0, 3, 7]_0",0.9365071894579187
2,C#5 E5 C#4 E4 A2 E3 G3 A3,"[11, 2, 5, 7]_7",0.9691945203008017
4,F5 D5 F4 D4 D3 F3 A3 D2,"[0, 3, 7]_0",0.9691945203008017
5.625,F5 D5 F4 D4,"[0, 3]_0",0.9691945203008017
6.5,C#5 C#4,[11]_11,0.9691945203008017
7,D5 D4,[0]_0,0.9691945203008017
7.5,E5 E4,[2]_2,0.9691945203008017
8,F5 F4,[3]_3,0.9691945203008017
8.5,A5 A4,[7]_7,0.9691945203008017
9,B-5 B-4,[8]_8,0.9691945203008017
9.5,G#5 G#4,[6]_6,0.9634173895287237
10,A5 A4,[7]_7,0.9634173895287237
10.5,D6 D5,[0]_0,0.8686931829910094
11,F6 F5,[3]_3,0.8686931829910094
11.5,C#6 C#5,[11]_11,0.8686931829910094
12,D6 D5,[0]_0,0.8686931829910094
12.5,F6 F5,[3]_3,0.8686931829910094
13,B-6 B-5,[8]_8,0.8686931829910094
13.5,A6 A5,[7]_7,0.8686931829910094
14,G6 G5,[5]_5,0.8686931829910094
14.5,F6 F5,[3]_3,0.8582084077448747
15,E6 E5,[2]_2,0.8582084077448747
15.5,D6 D5,[0]_0,0.9207461300363566
16,C#6 C#5,[11]_11,0.9207461300363566
16.5,D6 D5,[0]_0,0.9285174049111709
17,F6 F5,[3]_3,0.9285174049111709
17.5,E6 E5,[2]_2,0.9341722696375618
18,D6 D5,[0]_0,0.9341722696375618
18.5,C#6 C#5,[11]_11,0.9341722696375618
19,D6 D5,[0]_0,0.9341722696375618
19.5,B-5 B-4,[8]_8,0.9365578708012476
20,D5 A5 D4 A4 F3 A3 F2,"[0, 3, 7]_3",0.9365578708012476
22,D5 B-5 D4 B-4 E3 G3 B-3 G2,"[0, 2, 5, 8]_5",0.9365578708012476
24,C#5 E5 C#4 E4 E3 A2 A3,"[7, 11, 2]_7",0.9365578708012476
25.625,E3 A2 A3,"[2, 7]_7",0.9365578708012476
26.5,C#3,[11]_11,0.9365578708012476
27,E3,[2]_2,0.9365578708012476
27.5,F3,[3]_3,0.9365578708012476
28,G3,[5]_5,0.9365578708012476
28.5,A3,[7]_7,0.7100959653642825
29,B-3,[8]_8,0.7100959653642825
29.5,G3,[5]_5,0.6831346566661578
30,E5 E4,[2]_2,0.6831346566661578
30.5,C#5 C#4,[11]_11,0.6020444286225105
31,B-3,[8]_8,0.6020444286225105
31.5,A3,[7]_7,0.8437092815353802
32,G3,[5]_5,0.8437092815353802
32.5,B-3,[8]_8,0.891397198676065
33,E5 E4,[2]_2,0.891397198676065
33.5,D5 D4,[0]_0,0.891397198676065
34,C#5 C#4,[11]_11,0.891397198676065
34.5,E5 E4,[2]_2,0.891397198676065
35,G5 G4,[5]_5,0.891397198676065
35.5,F5 F4,[3]_3,0.891397198676065
36,E5 E4,[2]_2,0.891397198676065
36.5,G5 G4,[5]_5,0.891397198676065
37,B-5 B-4,[8]_8,0.891397198676065
37.5,A5 A4,[7]_7,0.891397198676065
38,G5 G4,[5]_5,0.891397198676065
38.5,E5 E4,[2]_2,0.891397198676065
39,C#5 C#4,[11]_11,0.891397198676065
39.5,B-3,[8]_8,0.891397198676065
40,A5 D6 D4 A4 D5 F#3 A3,"[0, 4, 7]_4",0.891397198676065
42,D5 F#5 A5 C6 D4 F#4 A4 C5 D3 F#3 A3,"[11, 2, 5, 7]_7",0.9225336910732517
44,G5 B-5 D5 G4 B-4 D4 G3 B-3 G2,"[0, 3, 7]_0",0.9225336910732517
45.625,D5 D4,[7]_7,0.9225336910732517
46.5,C5 C4,[5]_5,0.9225336910732517
47,B-3,[3]_3,0.9225336910732517
47.5,C5 C4,[5]_5,0.9225336910732517
48,D5 D4,[7]_7,0.9225336910732517
48.5,G5 G4,[0]_0,0.9225336910732517
49,B-5 B-4,[3]_3,0.9225336910732517
49.5,F#5 F#4,[11]_11,0.9225336910732517
50,G5 G4,[0]_0,0.9225336910732517
50.5,B-5 B-4,[3]_3,0.8857193373261532
51,D6 D5,[7]_7,0.8857193373261532
51.5,A5 A4,[2]_2,0.8857193373261532
52,B-5 B-4,[3]_3,0.8857193373261532
52.5,D6 D5,[7]_7,0.8857193373261532
53,G6 G5,[0]_0,0.8857193373261532
53.5,C#6 C#5,[6]_6,0.8507703970630258
54,D6 D5,[7]_7,0.8507703970630258
54.5,A5 A4,[2]_2,0.8153701254946663
55,B-5 B-4,[3]_3,0.8153701254946663
55.5,G5 G4,[5]_5,0.8178868975967304
56,D5 F5 B-5 D4 F4 B-4 G3,"[0, 3, 5, 8]_5",0.8178868975967304
58,C#5 E5 C#4 E4 B-3 G2,"[2, 5, 8, 11]_5",0.9334043643852622
60,A5 D5 A4 D4 F3 A3 F2,"[0, 3, 7]_3",0.9334043643852622
61.625,D5 D4 F3 A3,"[0, 3, 7]_3",0.9334043643852622
62.5,C#5 C#4 E3,"[11, 2]_2",0.9334043643852622
63,D5 D4 F3,"[0, 3]_3",0.9334043643852622
63.5,E5 E4 G3,"[2, 5]_5",0.9334043643852622
64,F5 F4 A3,"[3, 7]_7",0.9334043643852622
64.5,C#5 A5 C#4 A4,"[7, 11]_11",0.9334043643852622
64.875,C#5 C#4,[11]_11,0.9334043643852622
65,D5 B-5 C#5 D4 B-4 C#4,"[8, 11, 0]_11",0.9334043643852622
65.375,C#5 D5 C#4 D4,"[11, 0]_11",0.9334043643852622
65.5,E5 G#5 D5 E4 G#4 D4,"[0, 2, 6]_0",0.9334043643852622
65.875,E5 D5 E4 D4,"[0, 2]_0",0.9334043643852622
66,F5 A5 E5 F4 A4 E4,"[2, 3, 7]_2",0.9334043643852622
66.375,E5 F5 E4 F4,"[2, 3]_2",0.9205543538195922
66.5,G5 D6 F5 G4 D5 F4,"[0, 3, 5]_3",0.9205543538195922
66.875,G5 F5 G4 F4,"[3, 5]_3",0.9205543538195922
67,G#5 F6 G5 G#4 F5 G4,"[3, 5, 6]_5",0.9205543538195922
67.375,G5 G#5 G4 G#4,"[5, 6]_5",0.9205543538195922
67.5,A5 C#6 G#5 A4 C#5 G#4,"[6, 7, 11]_6",0.9205543538195922
67.875,A5 G#5 A4 G#4,"[6, 7]_6",0.9205543538195922
68,B-5 D6 A5 B-4 D5 A4,"[7, 8, 0]_7",0.9205543538195922
68.375,A5 A4,[7]_7,0.9205543538195922
68.5,A5 F6 A4 F5,"[3, 7]_7",0.9205543538195922
69,B-6 G5 B-5 G4,"[5, 8]_5",0.9205543538195922
69.5,A6 F5 A5 F4,"[3, 7]_3",0.8930810235186216
70,G6 E5 G5 E4,"[2, 5]_2",0.8930810235186216
70.5,F6 D5 F5 D4,"[0, 3]_0",0.8930810235186216
71,G5 E6 G4 E5,"[2, 5]_5",0.8930810235186216
71.5,F5 D6 F4 D5,"[0, 3]_3",0.8930810235186216
72,E5 C#6 E4 C#5,"[11, 2]_2",0.8930810235186216
72.375,E5 E4,[2]_2,0.8197491831128861
72.5,G5 E6 E5 G4 E4,"[2, 5]_2",0.8197491831128861
72.875,E5 G5 E4 G4,"[2, 5]_2",0.8197491831128861
73,F5 D6 G5 F4 D5 G4,"[0, 3, 5]_3",0.8197491831128861
73.375,F5 G5 F4 G4,"[3, 5]_3",0.789795296220375
73.5,E5 C#6 F5 E4 C#5 F4,"[11, 2, 3]_2",0.789795296220375
73.875,F5 E5 F4 E4,"[2, 3]_2",0.789795296220375
74,F5 D6 E5 F4 D5 E4,"[0, 2, 3]_2",0.789795296220375
74.375,F5 E5 F4 E4,"[2, 3]_2",0.789795296220375
74.5,A5 C6 F5 A4 C5 F4,"[3, 7, 10]_3",0.789795296220375
74.875,F5 A5 F4 A4,"[3, 7]_3",0.789795296220375
75,G5 B-5 A5 G4 B-4 A4,"[5, 7, 8]_5",0.789795296220375
75.375,G5 A5 G4 A4,"[5, 7]_5",0.7407435280037861
75.5,F5 A5 G5 F4 A4 G4,"[3, 5, 7]_3",0.7407435280037861
75.875,G5 F5 G4 F4,"[3, 5]_3",0.7407435280037861
76,E-5 G5 F5 E-4 G4 F4 G3 B-3 G2,"[1, 3, 5, 8]_5",0.7407435280037861
76.5,E-5 G5 E-4 G4 G3 B-3 G2,"[1, 5, 8]_5",0.8361605565187806
78,C#5 C#4 A2 E3 G3 A3,"[11, 2, 5, 7]_7",0.8690158897608322
80,D5 D4 B-2 D3 F3,"[8, 0, 3]_8",0.9016887355361016
82,E3 G3 B-3 G2 D3,"[0, 2, 5, 8]_5",0.9323439412404885
83.625,D3,[0]_0,0.9323439412404885
84,A2 E3 A3 D3,"[0, 2, 7]_7",0.9323439412404885
85.125,A2 E3 A3,"[2, 7]_7",0.9323439412404885
86,C#3 A2 E3 A3,"[7, 11, 2]_7",0.9323439412404885
87.125,C#3 A3,"[7, 11]_11",0.9323439412404885
87.625,A3,[7]_7,0.9323439412404885
88,D2 D3 F3 A3,"[0, 3, 7]_0",0.9323439412404885
88.75,D2 D3 F3,"[0, 3]_0",0.9323439412404885
91,A3,[7]_7,0.9109909858577483
92,D5 D4 A3 D3 F3,"[0, 3, 7]_0",0.9109909858577483
92.75,A3 D3 F3,"[0, 3, 7]_0",0.9109909858577483
93,F5 F4 A3 D3 F3,"[0, 3, 7]_0",0.9109909858577483
93.625,F5 F4 A3,"[3, 7]_7",0.9109909858577483
93.75,A3,[7]_7,0.9109909858577483
94,E5 E4 A2 G3 A3,"[2, 5, 7]_7",0.9109909858577483
94.75,A3 A2 G3,"[5, 7]_7",0.9109909858577483
95,C#5 C#4 A3 A2 G3,"[5, 7, 11]_7",0.9109909858577483
95.125,C#5 C#4 A2 G3,"[5, 7, 11]_7",0.9109909858577483
95.625,C#5 C#4,[11]_11,0.9109909858577483
96,D5 D4 B-2 D3 F3,"[8, 0, 3]_8",0.9109909858577483
96.75,B-2 D3 F3,"[8, 0, 3]_8",0.9109909858577483
97,F5 F4 B-2 D3 F3,"[8, 0, 3]_8",0.9109909858577483
97.625,F5 F4,[3]_3,0.9030215116232546
98,B-5 B-4 E3 G2,"[2, 5, 8]_5",0.9030215116232546
99.625,B-5 B-4 E3,"[2, 8]_2",0.9483642326639922
100,B-5 B-4 A2 E3,"[2, 7, 8]_7",0.9483642326639922
100.375,A2,[7]_7,0.9483642326639922
101,A5 A4 F3 A2,"[3, 7]_7",0.9483642326639922
101.75,A2,[7]_7,0.9483642326639922
102,E5 C#5 E4 C#4 G3 A2,"[11, 2, 5, 7]_7",0.9483642326639922
102.75,C#5 C#4 A2,"[7, 11]_7",0.9483642326639922
103,F5 C#5 F4 C#4 F3 A2,"[3, 7, 11]_7",0.9483642326639922
103.125,F5 C#5 F4 C#4 F3,"[11, 3]_3",0.9483642326639922
103.375,C#5 C#4,[11]_11,0.9483642326639922
103.5,G5 C#5 G4 C#4 E3,"[11, 2, 5]_2",0.9483642326639922
103.625,G5 G4 E3,"[2, 5]_2",0.9483642326639922
104,F5 F4 D3 F3,"[0, 3]_0",0.9483642326639922
104.375,D3 F3,"[0, 3]_0",0.9483642326639922
104.5,D5 D4 D3 F3,"[0, 3]_0",0.9483642326639922
104.875,D3 F3,"[0, 3]_0",0.9483642326639922
105,B-5 B-4 D3 F3,"[8, 0, 3]_0",0.9483642326639922
105.375,D3 F3,"[0, 3]_0",0.9483642326639922
105.5,G#5 G#4 D3 F3,"[0, 3, 6]_0",0.9483642326639922
105.625,G#5 G#4,[6]_6,0.9483642326639922
106,A5 A4,[7]_7,0.9483642326639922
106.5,E5 E4,[2]_2,0.9483642326639922
107,F5 F4 D3,"[0, 3]_0",0.9483642326639922
107.375,D3,[0]_0,0.9483642326639922
107.5,D5 D4 D3,[0]_0,0.9483642326639922
107.75,D5 D4,[0]_0,0.9483642326639922
108,C5 C4 A3,"[7, 10]_7",0.9483642326639922
108.375,A3,[0]_0,0.9465711497509172
108.5,E5 E4 A3,"[7, 0]_0",0.9465711497509172
108.75,E5 E4,[7]_7,0.9465711497509172
109,A5 C5 A4 C4,"[0, 3]_3",0.9465711497509172
109.375,C5 C4,[3]_3,0.9465711497509172
109.5,E5 C5 E4 C4,"[3, 7]_3",0.9465711497509172
109.75,E5 E4,[7]_7,0.9465711497509172
110,E-5 E-4 B3,"[2, 6]_2",0.9465711497509172
110.375,B3,[2]_2,0.9465711497509172
110.5,F#5 F#4 B3,"[9, 2]_2",0.9465711497509172
110.75,F#5 F#4,[9]_9,0.9465711497509172
111,D5 D4 G#3,"[5, 11]_11",0.9465711497509172
111.375,G#3,[11]_11,0.9465711497509172
111.5,B5 B4 G#3,"[11, 2]_11",0.9465711497509172
111.75,B5 B4,[2]_2,0.9465711497509172
112,C5 C4 A3,"[0, 3]_0",0.9465711497509172
112.375,A3,[0]_0,0.9465711497509172
112.5,E5 E4 A3,"[7, 0]_0",0.9465711497509172
112.75,E5 E4,[7]_7,0.9465711497509172
113,A5 C5 A4 C4,"[0, 3]_3",0.9465711497509172
113.375,C5 C4,[3]_3,0.9465711497509172
113.5,E6 C5 E5 C4,"[3, 7]_3",0.9465711497509172
113.75,E6 E5,[7]_7,0.9465711497509172
114,F5 E6 F4 E5,"[7, 8]_8",0.9465711497509172
114.25,F5 F4,[8]_8,0.894181205420877
114.5,C6 F5 C5 F4,"[3, 8]_8",0.894181205420877
114.875,F5 F4,[8]_8,0.894181205420877
115,B5 F5 B4 F4,"[2, 8]_8",0.894181205420877
115.375,F5 F4,[8]_8,0.8616346933997725
115.5,A5 F5 A4 F4,"[8, 0]_8",0.8616346933997725
115.875,F5 F4,[8]_8,0.8616346933997725
116,G#5 F5 G#4 F4,"[8, 11]_8",0.8616346933997725
116.5,A5 A4,[0]_0,0.8616346933997725
117,B5 E5 B4 E4,"[2, 7]_7",0.8616346933997725
117.375,E5 E4,[7]_7,0.8616346933997725
117.5,D6 E5 D5 E4,"[5, 7]_7",0.8616346933997725
117.75,D6 D5,[5]_5,0.8616346933997725
118,D6 D5 B3,"[2, 5]_2",0.8616346933997725
118.5,B5 B4 B3,[2]_2,0.8616346933997725
