1.5,E3,[7]_7,0.9489995296948276
2,A2 A3,[0]_0,0.963846903619342
2.5,E3 G#3 B3,"[7, 11, 2]_7",0.963846903619342
3,E3 A3 C4,"[0, 3, 7]_7",0.963846903619342
3.5,E3 B3 D4,"[2, 5, 7]_7",0.963846903619342
4,C4 E4 E3,"[3, 7]_7",0.963846903619342
4.5,E3 C4 E4,"[3, 7]_7",0.963846903619342
4.75,F4 E3,"[7, 8]_7",0.963846903619342
5,E4 E3,[7]_7,0.963846903619342
5.5,C3 A3 C4,"[0, 3]_3",0.963846903619342
6,D3 A3 B3,"[0, 2, 5]_5",0.963846903619342
6.5,C3 A3 C4,"[0, 3]_3",0.963846903619342
7,D3 A3 B3,"[0, 2, 5]_5",0.963846903619342
7.5,E3 G#3 E4,"[7, 11]_7",0.963846903619342
8,E3 A3 C4 A2,"[0, 3, 7]_0",0.963846903619342
8.5,F#3 G3 D4 A2,"[5, 9, 10, 0]_0",0.963846903619342
8.75,B3 A2,"[0, 2]_0",0.963846903619342
9,E3 A3 C4,"[0, 3, 7]_7",0.963846903619342
9.5,D3,[5]_5,0.963846903619342
9.75,E3,[7]_7,0.963846903619342
10,A2 A3,[0]_0,0.963846903619342
10.5,E3 G#3 B3,"[7, 11, 2]_7",0.963846903619342
11,E3 A3 C4,"[0, 3, 7]_7",0.9548234223396028
11.5,E3 B3 D4,"[2, 5, 7]_7",0.9548234223396028
12,C4 E4 E3,"[8, 0]_0",0.9488236431265794
12.5,E3 C4 E4,"[8, 0]_0",0.9488236431265794
12.75,F4 E3,"[0, 1]_0",0.9535251539767656
13,E4 E3,[0]_0,0.9535251539767656
13.5,C5 A2,"[5, 8]_5",0.9535251539767656
14,G4 B4 E2,"[0, 3, 7]_0",0.9716907489940472
14.5,A4 F#4 E2,"[0, 2, 5]_0",0.9716907489940472
14.75,E4 G4 E2,"[0, 3]_0",0.9716907489940472
15,A4 F#4,"[2, 5]_2",0.9716907489940472
15.5,E-4 F#4 B2,"[7, 11, 2]_7",0.9716907489940472
16,E4 G4 E2,"[0, 3]_0",0.9716907489940472
16.5,F#4 A3 E2,"[0, 2, 5]_0",0.9716907489940472
16.75,G3 E4 E2,"[0, 3]_0",0.9716907489940472
17,F#4 A3,"[2, 5]_5",0.9716907489940472
17.5,F#3 C4 E-4,"[8, 11, 2]_2",0.9716907489940472
18,G3 B3 E4 E2,"[0, 3, 7]_0",0.9716907489940472
18.5,F#3 A3 B3,"[2, 5, 7]_2",0.9716907489940472
18.75,E3,[0]_0,0.9716907489940472
19,F#3 A3 B3,"[2, 5, 7]_2",0.9716907489940472
19.5,E-3 A3 B3,"[5, 7, 11]_11",0.9716907489940472
20,G3 B3 E3,"[0, 3, 7]_0",0.9716907489940472
20.5,D3 G3 B3,"[3, 7, 10]_10",0.9716907489940472
20.75,C3 G3 B3,"[3, 7, 8]_8",0.9716907489940472
21,D3 G3 B3,"[3, 7, 10]_10",0.9716907489940472
21.5,B3 B2,[7]_7,0.9716907489940472
22,E4 C3,"[8, 0]_8",0.9716907489940472
22.5,E4 B2,"[7, 0]_7",0.9716907489940472
