7.5,D5,7,m
7.75,E-5,7,m
8.0,E-5,7,m
8.25,D5,7,m
8.5,D5,7,m
8.75,E-5,7,m
9.0,E-5 D4,7,m
9.25,E-5 E-4,7,m
9.5,F#4 G4 E-4,7,m
9.625,F#4 G4 E-4,7,m
9.75,F#4 G4 D4,7,m
9.875,E4 F#4 D4,7,m
10.0,G4 D4,7,m
10.25,G4 E-4,7,m
10.5,G4 E-4,7,m
11.0,G4 C5 F#3 D4,7,m
11.375,C5 F#3 D4,7,m
11.5,A4,7,m
11.75,B-4,7,m
12.0,B-4 G3 D4,7,m
12.25,A4 G3 D4 B-4,7,m
12.5,A4 F#3 D4,7,m
12.75,B-4 F#3 D4 A4,7,m
13.0,B-4 G3 D4,7,m
13.125,A4 B-4 G3 D4,7,m
13.25,B-4 G3 D4,7,m
13.333333333333334,G4 B-4 G3 D4,7,m
13.458333333333334,B-4 G3 D4,7,m
13.5,E-5 E-4 G4 C3,7,m
13.833333333333334,E-4 G4 C3,7,m
13.875,G4 E-4 C3,7,m
14.0,G4 A4 D4 D3,7,m
14.125,G4 A4 D4 D3,7,m
14.25,G4 A4 D4 D3,7,m
14.375,F#4 G4 D4 D3,7,m
14.5,D4 F#4,7,m
14.75,C4 F#4,7,m
15.0,B-3,7,m
15.5,D5 G3 B3 G4,7,m
15.75,E-5 G3 B3 G4,7,m
16.0,E-5 C4 G4,7,m
16.125,D5 C4 G4,7,m
16.25,C4 G4,7,m
16.333333333333332,C5 C4 G4,7,m
16.458333333333332,C4 G4,7,m
16.5,E5 C4 G4,7,m
16.75,F5 C4 G4,7,m
16.875,F5 C4,7,m
17.0,F5,7,m
17.125,E-5,7,m
17.333333333333332,D5,7,m
17.5,F#5 A3 C4 F#4,7,m
17.75,G5 A3 C4 F#4,7,m
18.0,G5 D4 G4 B-3,7,m
18.125,G5 A3 D4 G4,7,m
18.25,G5 D4 G4,7,m
18.333333333333332,G5 G3 D4 G4,7,m
18.458333333333332,G5 D4 G4,7,m
18.5,G5 D5 B3,7,m
18.75,G5 C4 D5,7,m
19.0,G5 E-4 G4 E-5 C4,7,m
19.125,G5 B-3 E-4 G4 E-5,7,m
19.25,G5 E-4 G4 E-5,7,m
19.333333333333332,G5 A3 E-4 G4 E-5,7,m
19.458333333333332,G5 E-4 G4 E-5,7,m
19.5,G5 E4 G4 A4 C#4,7,m
19.75,G5 D4 E4 G4 A4,7,m
20.0,G5 D4 E4 G4 B-4,7,m
20.125,D5 D4 E4 G4 B-4,7,m
20.25,D4 E4 G4 B-4,7,m
20.333333333333332,C5 D4 E4 G4 B-4,7,m
20.458333333333332,D4 E4 G4 B-4,7,m
20.5,B-4 D4 E4 G4,7,m
20.625,D4 E4 G4 B-4,7,m
20.666666666666668,A4 D4 E4 G4 B-4,7,m
20.791666666666668,D4 E4 G4 B-4,7,m
20.875,G4,7,m
21.0,B-4 D4 A4 D3 G4,7,m
21.125,A4 B-4 D4 D3 G4,7,m
21.25,A4 B-4 D4 D3 G4,7,m
21.375,A4 B-4 D4 D3 G4,7,m
21.5,A4 B-4 F#4 D4 D3,7,m
21.625,A4 B-4 D4 D3 F#4,7,m
21.75,G4 A4 B-4 D4 D3 F#4,7,m
21.875,A4 B-4 G4 F#4,7,m
22.0,A4 B-4 D4 G4 G3 B-3,7,m
22.125,A4 B-4 D4 G4 G3 B-3,7,m
22.25,A4 B-4 D4 G4 G3 B-3,7,m
22.375,A4 B-4 D4 G4 G3 B-3,7,m
22.5,A4 B-4 B-3 D4 G4,7,m
22.625,D4 G4 B-3,7,m
23.0,A3 F#4 C4 E4,7,m
23.125,E-5 A3 F#4 C4 E4,7,m
23.25,A3 F#4 C4 E4,7,m
23.333333333333332,D5 A3 F#4 C4 E4,7,m
23.458333333333332,A3 F#4 C4 E4,7,m
23.5,E-5 F#3 A4 C4 E4,7,m
23.625,F#3 A4 C4 E4,7,m
23.666666666666668,D5 F#3 A4 C4 E4,7,m
23.791666666666668,F#3 A4 C4 E4,7,m
23.875,C5 F#3 A4,7,m
24.0,B-4,7,m
24.25,B-4 E-4,7,m
24.5,B-4 B-3 D4 G4,7,m
24.75,G4 B-3 D4,7,m
25.0,A3 F#4 C4 E-4,7,m
25.125,E-5 A3 F#4 C4 E-4,7,m
25.25,A3 F#4 C4 E-4,7,m
25.333333333333332,D5 A3 F#4 C4 E-4,7,m
25.458333333333332,A3 F#4 C4 E-4,7,m
25.5,E-5 A4 F#3 C4 E-4,7,m
25.625,A4 F#3 C4 E-4,7,m
25.666666666666668,D5 A4 F#3 C4 E-4,7,m
25.791666666666668,A4 F#3 C4 E-4,7,m
25.875,C5 A4 F#3 C4 E-4,7,m
26.0,B-4,7,m
26.25,B-4 E-4,7,m
26.5,G4 D4 B-3,7,m
26.75,G4 B-3,10,M
27.0,E-5 F4 C4 E-4 A3,10,M
27.25,E-5 G4 C4 E-4 A3,10,M
27.5,E-5 A4 F3 C4 E-4,10,M
27.625,E-5 C4 E-4 F3,10,M
27.666666666666668,B-4 E-5 C4 E-4 F3,10,M
27.791666666666668,E-5 C4 E-4 F3,10,M
27.875,E-5 C5 F3,10,M
