0,C5 C4,?,?
3,B4 B3,?,?
6,C5 C4,9,m
7,E5 E4,2,m
8,G#4 G#3,2,m
9,A4 A3,2,m
12,A5 F4,2,m
12.5,A5 B4 F4,2,m
13,A5 C#5 F4,2,m
13.5,A5 D5 F4,0,M
14,A5 C#5 F4,0,M
14.5,A5 C5 F4,0,M
15,D5 F4 B4,0,M
16,G4 D5 F4 B4,0,M
17,E5 G4 E4 C5,0,M
18,A4 F5 D4 D5,0,M
20,D5 F4 B4 G3,0,M
20.75,E5 F4 B4 G3,0,M
21,E4 C4 C5,0,M
24,E5 G4 C4,0,M
25,G5 E4 C4,0,M
26,C5 G4 E4,0,M
27,C5 D4 F4,0,M
28,C5 G4 D4 F4,0,M
29,B4 D4 F4 G4,0,M
30,C5 E4 G4,0,M
30.75,G4 E4,0,M
31,D5 D4 B4,0,M
31.625,D4 B4,0,M
31.75,G4 D4 B4,0,M
32,E5 C4 C5,0,M
32.75,G4 C4 C5,0,M
33,G5 D5 B3,0,M
33.5,G5 B4 D5 B3,0,M
33.75,F5 D5 B4,0,M
33.875,F5 D5,0,M
34,E5 C5 C4,0,M
34.5,E5 G4 C5 C4,0,M
34.75,E5 C5 G4,0,M
34.875,E5 C5,0,M
35,E4,0,M
35.5,G4,0,M
36,E5 C5,0,M
37,G4 E5 C5 C4,0,M
38,G#4 E5 D5 B3,0,M
39,E5 A4 C5 A3,9,m
40,A5 A4 C5 A3,9,m
41,C5 A5 E4,4,m
42,G5 E4 B3,4,m
43,B4 G5 G4 B3,0,M
43.5,E5 B4 G4 B3,0,M
44,F#5 B4 A4 B3,0,M
44.5,E-5 A4 B3,0,M
45,E5 G4 E3,0,M
46,E4,0,M
46.5,F4,0,M
47,D4,0,M
47.5,G4,0,M
48,E5 C4,0,M
48.375,E5,0,M
48.5,E5 G4,0,M
48.875,E5,0,M
49,G5 E4,0,M
49.375,G5,0,M
49.5,G5 G4,0,M
49.875,G5,0,M
50,C5 E4,0,M
50.375,C5,0,M
50.5,C5 G4,0,M
50.875,C5,0,M
51,C5 D4,0,M
51.5,C5 G4 D4,0,M
51.875,C5 D4,0,M
52,C5 G4 D4,0,M
52.375,C5 D4,0,M
52.5,B4 G4 D4,0,M
52.625,B4 G4,0,M
52.875,B4,0,M
53,A4 F4,0,M
53.375,A4,0,M
53.5,B4 G4,0,M
53.875,B4,0,M
54,C5 E4,0,M
54.5,G4,0,M
54.75,G4,0,M
55,D5 B4 D4,0,M
55.375,D4,0,M
55.5,G4 D4,0,M
55.75,G4,0,M
55.875,G4,0,M
56,E5 C5 C4,0,M
56.375,C4,0,M
56.5,G4 C4,0,M
56.75,G4,0,M
56.875,G4,0,M
57,G5 B3,0,M
57.5,G5 D5,0,M
57.75,F5 D5,0,M
58,E5 C5 C4,0,M
58.5,E5 G4 C4,0,M
59,E4 C4,0,M
59.5,G4 C4,0,M
60,E5 C4,0,M
60.5,E5 E4,0,M
60.875,E5,0,M
61,G4 E5 C5,0,M
61.375,G4 E5,0,M
61.5,G4 E5 E4,0,M
61.875,G4 E5,0,M
62,G#4 E5 D5 B3,0,M
62.375,G#4 E5 B3,0,M
62.5,G#4 E5 E4 B3,0,M
62.75,G#4 E5 E4,0,M
62.875,G#4 E5,0,M
63,E5 A4 A3,0,M
63.375,E5 A4,4,m
63.5,E5 A4 E4,4,m
63.875,E5 A4,4,m
64,A5 C5,4,m
64.375,A5,4,m
64.5,A5 E4,4,m
64.875,A5,4,m
65,C5 A5 A4,4,m
65.375,A5 C5,4,m
65.5,A5 C5 E4,4,m
65.875,A5 C5,4,m
66,G5 B3,4,m
66.375,G5,4,m
66.5,G5 G4,4,m
66.875,G5,4,m
67,G5 B4,4,m
67.375,G5 B4,2,M
67.5,E5 B4 G4,2,M
67.875,E5 B4,2,M
68,F#5 A4 B3,2,M
68.5,E-5 A4 B3,2,M
68.75,E-5,2,M
69,E5 G4 E3,2,M
69.75,E5 B4 E3,2,M
70,E4 E3,2,M
71,E3,2,M
72,E5 A3 G4 C#5,2,M
72.75,E5 A3,2,M
73,A5 A3 G4 C#5,2,M
73.75,A5 A3,2,M
74,A5 A3 G4 C#5,2,M
74.75,A5 A3,2,M
75,A5 D4 F#4 C5,2,M
76,D5 D4 F#4 C5,0,M
77,G5 D4 F4 B4,0,M
78,G4 G5 C5 E4,0,M
79,C5 A4 A3,0,M
80,G5 A4 D5 F3,0,M
80.5,F5 A4 D5 F3,0,M
81,E5 C5 G3,0,M
82,G4 E5 C5 G3,0,M
83,D5 G4 B4 G3,0,M
84,E5 C5 C4,0,M
84.5,C5 E5 C4,0,M
84.875,E5 C5 C4,0,M
85,F5 B4 D4,0,M
85.5,F5 B4 C5 D4,0,M
85.75,F5 B4 C5,0,M
85.875,F5 B4,0,M
86,G5 B-4 E4,0,M
86.5,G5 B-4 C5 E4,0,M
86.75,G5 B-4 C5,0,M
86.875,G5 B-4,0,M
87,G5 A4 F4,0,M
87.5,A4 C5 F4,0,M
87.875,A4 F4,0,M
88,A4 C#5 F4,0,M
88.75,A4 F4,0,M
89,F5 A4 D5 F4,0,M
89.375,A4 F5 D5,5,M
89.75,A4 F5,5,M
90,D5 F3,5,M
91,A4 D5 C5 F3,5,M
91.75,D5 A4 F3,5,M
92,E5 G4 B4 G3,5,M
92.375,E5 G4 G3,5,M
92.5,D5 G4 F4 G3,5,M
92.875,D5 G4 G3,5,M
93,G4 C4 E4 C5,5,M
94,C4,5,M
94.5,C4 G4,?,?
94.75,G4,?,?
95,B-3 E5,?,?
95.375,B-3,?,?
95.5,B-3 D5,?,?
95.75,D5,?,?
96,E5 A3 G4 C#5,?,?
97,A5 A3 G4 C#5,?,?
97.5,A5 A3 G4 C#5,?,?
97.625,A5 A3,?,?
98,A5 G4 C#5,?,?
98.5,A5 G4 C#5,?,?
98.75,A5,?,?
99,A5 D4 F#4 C5,?,?
100,D5 D4 F#4 C5,0,M
100.5,D5 D4 F#4 C5,0,M
100.625,D5 D4,0,M
101,G5 D4 F4 B4,0,M
101.5,G5 D4 F4 B4,0,M
101.75,G5 D4,0,M
102,G5 G4 C5 E4,0,M
102.375,G5 G4 C5,0,M
102.5,G5 G4 C4 C5,0,M
102.75,G5 G4 C4,0,M
102.875,G5 G4,0,M
103,A4 C5 A3,0,M
103.5,A4 C5 A3,0,M
103.75,C5,0,M
104,G5 A4 F3,0,M
104.375,A4 F3,0,M
104.5,F5 A4 D5 F3,0,M
104.75,F5 D5,0,M
105,E5 G3,0,M
105.5,G4 E5 G3,0,M
105.875,E5 G3,0,M
106,G4 E5 C5 G3,0,M
106.375,E5 G3 C5,0,M
106.5,G4 E5 G3 C5,0,M
106.625,G4 G3 C5,0,M
