4,A4 F2 F3,10,M
4.125,E-5 G5 F2 F3,10,M
4.5,C4 E-4 F4,10,M
5,A4 F3,10,M
5.5,C4 E-4 E-5 G5,10,M
6,D5 F5 B-2,10,M
6.5,F5 D6 B-3 D4,10,M
7,E-5 C6 F3,10,M
7.5,D5 B-5 B-3 D4,10,M
8,C5 F5 A5 B-2,10,M
8.5,C4 E-4 A4,10,M
9,C5 E-5 F3,10,M
9.5,E-5 G5 A3 E-4,10,M
10,C#5 E5 B-2,10,M
10.5,D5 F5 B-3 D4,10,M
11,B-4 D5 F3,10,M
11.5,F5 B-3 D4 F4,10,M
12,A4 F2,10,M
12.125,E-5 G5 F2,10,M
12.5,C4 E-4 F4,10,M
13,A4 F3,10,M
13.5,C4 E-4 E-5 G5,10,M
14,D5 F5 B-2,10,M
14.5,F5 D6 B-3 D4,10,M
15,E-5 C6 F3,10,M
15.5,D5 B-5 B-3 D4,10,M
16,B-5 F2 F3 C5,10,M
16.125,A5 B-5 F2 F3,10,M
16.25,B-5 F2 F3,10,M
16.5,F4 F3,10,M
16.75,F3,10,M
17,C5 F5 A3 E-4,10,M
17.25,A3 E-4,10,M
17.5,D5 F3,10,M
17.75,F3,10,M
18,B-4 B-3 D4,10,M
18.25,B-3 D4,10,M
18.375,G4 B-3 D4,10,M
18.5,F4,10,M
19,B-2 D3 F3 B-3,10,M
20,A5 F2 F3,10,M
20.125,E-6 G6 F2 F3,10,M
20.5,F5 C4 E-4,10,M
21,A5 F3,10,M
21.5,E-6 G6 C4 E-4,10,M
22,D6 F6 B-2,10,M
22.5,F6 D7 B-3 D4,10,M
23,E-6 C7 F3,10,M
23.5,D6 B-6 B-3 D4,10,M
24,C6 F6 A6 B-2,10,M
24.5,A5 C4 E-4,10,M
25,C6 E-6 F3,10,M
25.5,E-6 G6 A3 E-4,10,M
26,C#6 E6 B-2,10,M
26.5,D6 F6 B-3 D4,10,M
27,B-5 D6 F3,10,M
27.5,F5 F6 B-3 D4,10,M
28,A5 F2,10,M
28.125,E-6 G6 F2,10,M
28.5,F5 C4 E-4,10,M
29,A5 F3,10,M
29.5,E-6 G6 C4 E-4,10,M
30,D6 F6 B-2,10,M
30.5,F6 D7 B-3 D4,10,M
31,E-6 C7 F3,10,M
31.5,D6 B-6 B-3 D4,10,M
32,B-6 C6 F2 F3,10,M
32.125,A6 B-6 F2 F3,10,M
32.25,B-6,10,M
32.5,F5 F3,10,M
33,C6 F6 A3 E-4,10,M
33.5,D6 F3,10,M
34,B-5 B-3 F4,10,M
34.5,B-4 B-5,10,M
35,B-4 B-5,10,M
35.5,B-4 B-5,10,M
36,C#5 B-5 C#3,10,M
36.5,B4 G#5 C#4 F4,6,M
37,B4 G#5 F#3,6,M
37.5,B-4 F#5 C#4 F#4,6,M
38,B-4 F#5 B-2,6,M
38.5,B-3 D4 G#4 F5,6,M
39,G#4 F5 E-3,6,M
39.5,E-5 B-3 E-4 F#4,6,M
40,F4 D5 F2,6,M
40.5,E-4 C5 F3 A3,6,M
41,E-4 C5 B-2,6,M
41.5,D4 B-4 F3 B-3,6,M
42,C#4 B-4 C#2,6,M
42.5,B3 G#4 C#3 F3,6,M
43,B-3 F#4 F#2 C#3 F#3,6,M
44,C#5 B-5 C#3,6,M
44.5,B4 G#5 C#4 F4,6,M
45,B4 G#5 F#3,6,M
45.5,B-4 F#5 C#4 F#4,6,M
46,B-4 F#5 B-2,6,M
46.5,B-3 D4 G#4 F5,6,M
47,G#4 F5 E-3,6,M
47.5,E-5 B-3 E-4 F#4,6,M
48,F4 D5 F2,6,M
48.5,E-4 C5 F3 A3,6,M
49,E-4 C5 B-2,6,M
49.5,D4 B-4 F3 B-3,6,M
50,C#4 B-4 C#2,6,M
50.5,B3 G#4 C#3 F3,10,M
51,B-3 F#4 F#2 C#3 F#3,10,M
52,A4 F2 F3,10,M
52.125,E-5 G5 F2 F3,10,M
52.5,C4 E-4 F4,10,M
53,A4 F3,10,M
53.5,C4 E-4 E-5 G5,10,M
54,D5 F5 B-2,10,M
54.5,F5 D6 B-3 D4,10,M
55,E-5 C6 F3,10,M
55.5,D5 B-5 B-3 D4,10,M
56,C5 F5 A5 B-2,10,M
56.5,C4 E-4 A4,10,M
57,C5 E-5 F3,10,M
57.5,E-5 G5 A3 E-4,10,M
58,C#5 E5 B-2,10,M
58.5,D5 F5 B-3 D4,10,M
59,B-4 D5 F3,10,M
59.5,F5 B-3 D4 F4,10,M
60,A4 F2,10,M
60.125,E-5 G5 F2,10,M
60.5,C4 E-4 F4,10,M
61,A4 F3,10,M
61.5,C4 E-4 E-5 G5,10,M
62,D5 F5 B-2,10,M
62.5,F5 D6 B-3 D4,10,M
63,E-5 C6 F3,10,M
63.5,D5 B-5 B-3 D4,10,M
64,B-5 F2 F3 C5,10,M
64.125,A5 B-5 F2 F3,10,M
64.25,B-5 F2 F3,10,M
64.5,F4 F3,10,M
64.75,F3,10,M
65,C5 F5 A3 E-4,10,M
65.25,A3 E-4,10,M
65.5,D5 F3,10,M
65.75,F3,10,M
66,B-4 B-3 D4,10,M
66.25,B-3 D4,10,M
66.375,G4 B-3 D4,10,M
66.5,F4,10,M
67,B-2 D3 F3 B-3,10,M
68,B-1,10,M
68.5,B-2,10,M
69,C#4 B-4 B-1,10,M
69.5,B3 G#4 B-2,3,m
70,B3 G#4 B-1,3,m
70.5,B-3 F#4 B-2,3,m
71,B-3 F#4 B-1,3,m
71.5,G#3 F4 B-2,3,m
72,G#3 F4 B-1,3,m
72.5,B-2 F#3 E-4,3,m
73,F#4 D5 B-1,3,m
73.5,E-4 C5 B-2,3,m
74,F#4 D5 B-1,3,m
74.5,E-4 C5 B-2,3,m
75,F#4 D5 B-1,3,m
75.5,E-4 C5 B-2,3,m
76,F4 C5 B-1,3,m
76.5,D4 B-4 B-2,3,m
77,C#5 B-5 B-1,3,m
77.5,B4 G#5 B-2,3,m
78,B4 G#5 B-1,3,m
78.5,B-4 F#5 B-2,3,m
79,B-4 F#5 B-1,3,m
79.5,G#4 F5 B-2,3,m
80,G#4 F5 B-1,3,m
80.5,F#4 E-5 B-2,3,m
81,F#5 D6 B-1,3,m
81.5,E-5 C6 B-2,3,m
82,F#5 D6 B-1,3,m
82.5,E-5 C6 B-2,3,m
83,F#5 D6 B-1,3,m
83.5,E-5 C6 B-2,3,m
84,F5 C6 B-1,3,m
84.5,D5 B-5 B-2,10,M
85,F4 D5 F5 B-2 E-3 B-3,10,M
85.5,F4 C5 F5 B-2 E-3 B-3,10,M
86,F4 D5 F5 B-2 E-3 B-3,10,M
86.5,F4 C5 F5 B-2 E-3 B-3,10,M
87,F4 D5 F5 B-2 E-3 B-3,10,M
87.5,F4 C5 F5 B-2 E-3 B-3,10,M
88,F4 C5 F5 B-2 D3 B-3,10,M
88.25,B-2 D3 B-3,10,M
88.5,B-4,10,M
89,F4 D5 F5 B-2 E-3 B-3,10,M
89.5,F4 C5 F5 B-2 E-3 B-3,10,M
90,F4 D5 F5 B-2 E-3 B-3,10,M
90.5,F4 C5 F5 B-2 E-3 B-3,10,M
91,F4 D5 F5 B-2 E-3 B-3,10,M
91.5,F4 C5 F5 B-2 E-3 B-3,10,M
92,F#4 F#5 F#2 F#3,10,M
92.5,F4 F5 F2 F3,10,M
93,F#4 F#5 F#2 F#3,10,M
93.5,F4 F5 F2 F3,10,M
94,E4 E5 E2 E3,10,M
94.5,E-4 E-5 E-2 E-3,10,M
94.75,E-4 E-5,10,M
95,E4 E5 E2 E3,10,M
95.5,E-4 E-5 E-2 E-3,10,M
96,D4 D5 D2 D3,10,M
96.5,C#4 C#5 C#2 C#3,10,M
97,D4 D5 D2 D3,10,M
97.5,C#4 C#5 C#2 C#3,10,M
98,C4 C5 C2 C3,10,M
98.5,B3 B4 B1 B2,10,M
99,C4 C5 C2 C3,10,M
99.5,B3 B4 B1 B2,10,M
100,B-3 B-4 B-1 B-2,10,M
102,B-4 D5 F5 B-5 B-2 D3 F3 B-3,10,M
