3.5,B4 B3 B2,?,?
4.0,E5 E4 E3,?,?
4.5,G4 G3 G2,?,?
5.0,F#4 F#3 F#2,?,?
5.5,E-5 E-4 E-3,?,?
6.0,E5 E4 E3,?,?
6.5,E3 E4 E2,?,?
6.75,E3 F#4 F#3 F#2,7,M
7.0,G3 G4 G2,7,M
7.25,G3 A4 A3 A2,7,M
7.5,B3 B4 B2,7,M
7.75,B3 C#5 C#4 C#3,7,M
8.0,D5 D4 D3,7,M
8.5,F#4 F#3 F#2,7,M
9.0,E4 E3 E2,7,M
9.5,C#5 C#4 C#3,7,M
10.0,D5 D4 D3,4,m
10.5,D3 D4 D2,4,m
10.75,D3 E4 E3 E2,4,m
11.0,F#3 F#4 F#2,4,m
11.25,F#3 G4 G3 G2,4,m
11.5,A3 A4 A2,4,m
11.75,A3 B4 B3 B2,4,m
12.0,C5 C4 C3,4,m
12.5,C4 C3 C2,4,m
13.0,B3 B2 B1,4,m
13.5,B4 B3 B2,4,m
14.0,A4 A3 A2,4,m
14.5,A3 A2 A1,4,m
15.0,G3 G2 G1,4,m
15.5,G4 G3 G2,4,m
16.0,F#4 F#3 F#2,4,m
16.5,E4 E3 E2,4,m
17.0,B4 B3 B2,4,m
17.5,E-5 E-4 B2 B1,4,m
18.0,E5 E4 E3 E2,4,m
18.5,E4 E3 E2,4,m
19.5,E5,4,m
20.0,B5,4,m
20.5,B5,4,m
21.0,B5,4,m
21.5,B5,4,m
22.0,B5,4,m
22.5,B5,4,m
23.0,B5,4,m
23.5,B5 F#4 E-4 E-3,4,m
24.0,G5 B4 E4 E3,4,m
24.5,F#5 B4 G3 G2,4,m
24.75,E5 B4 G3 G2,4,m
25.0,E-5 F#4 F#3 F#2,4,m
25.5,B5 F#4 E-4 E-3,4,m
26.0,G5 B4 E4 E3,4,m
26.5,E5 G4 E3 E2,4,m
27.5,B5 E-5,4,m
28.0,G5 E5,4,m
28.5,F#5 G4,4,m
28.75,E5 G4,4,m
29.0,E-5 F#4,4,m
29.5,B5 E-5,4,m
30.0,G5 E5,4,m
30.25,F#5 E5,4,m
30.5,E5 G4,4,m
30.75,B5 G4,4,m
31.0,A5 F#4,4,m
31.25,G5 F#4,4,m
31.5,F#5 E-5,4,m
31.75,B5 E-5,2,M
32.0,G5 E5,2,M
32.25,F#5 E5,2,M
32.5,E5 G4,2,M
32.75,B5 G4,2,M
33.0,A5 F#4,2,M
33.25,G5 F#4,2,M
33.5,F#5 E-5 B3 B2,2,M
33.75,B5 E-5 B3 B2,2,M
34.0,G5 E5 E4 E3,2,M
34.5,E3 E5 E4 E2,2,M
34.75,E3 E5 F#4 F#3 F#2,2,M
35.0,G3 G4 G2,2,M
35.25,G3 A4 A3 A2,2,M
35.5,C#4 A5 B4 B3 B2,2,M
35.75,C#4 A5 C#5 C#3,2,M
36.0,F#5 D5 D4 D3,2,M
36.25,E5 D5 D4 D3,2,M
36.5,D5 F#4 D3 D2,2,M
36.75,A5 F#4 D3 D2,2,M
37.0,G5 E4,2,M
37.25,F#5 E4,2,M
37.5,E5 C#5,2,M
37.75,A5 C#5,2,M
38.0,F#5 D5,2,M
38.25,E5 D5,2,M
38.5,D5 F#4,2,M
38.75,A5 F#4,2,M
39.0,G5 E4,2,M
39.25,F#5 E4,2,M
39.5,E5 C#5,2,M
39.75,A5 C#5,7,M
40.0,F#5 D5,7,M
40.25,E5 D5,7,M
40.5,D5 F#4,7,M
40.75,A5 F#4,7,M
41.0,G5 E4,7,M
41.25,F#5 E4,7,M
41.5,E5 C#5 C#4 C#3,7,M
41.75,A5 C#5 C#4 C#3,7,M
42.0,F#5 D5 D4 D3,7,M
42.5,D3 D5 D4 D2,7,M
42.75,D3 D5 E4 E3 E2,7,M
43.0,F#3 F#4 F#2,7,M
43.25,F#3 G4 G3 G2,7,M
43.5,G5 A4 A3 A2,7,M
43.75,G5 B4 B3 B2,7,M
44.0,E5 C5 C4 C3,7,M
44.25,A5 C5 C4 C3,7,M
44.5,G5 E5 C3 C2,7,M
44.75,A5 E5 G5 C3 C2,7,M
45.0,D5 F#5 B2 B1,7,M
45.25,G5 D5 F#5 B2 B1,7,M
45.5,F#5 D4 B3 B2,7,M
45.75,G5 D4 B3 B2,7,M
46.0,E5 C4 C3,7,M
46.25,A5 C4 C3,7,M
46.5,G5 E5 C3 C2,7,M
46.75,A5 E5 G5 C3 C2,7,M
47.0,D5 F#5 B2 B1,7,M
47.25,G5 D5 F#5 B2 B1,7,M
47.5,F#5 D4 B3 B2,7,M
47.75,G5 D4 B3 B2,7,M
48.0,E5 G4 C4 C3,7,M
48.25,G5 G4 C4 C3,7,M
48.5,A5 G5 D5 B3 B2,7,M
48.75,B5 G5 D5 B3 B2,7,M
49.0,C6 F#5 C5 A3 A2,7,M
49.5,B5 G5 D5 G3 G2,7,M
50.0,A5 F#5 D4 D3,7,M
50.5,D5 F#5 D4 D3 D2,7,M
51.5,D5 A4 F#4 F#3,7,M
52.0,B4 D5 G4 G3,7,M
52.25,A4 D5 G4 G3,7,M
52.5,G4 B4 G3,7,M
52.75,G5 B4 G4 G3,7,M
53.0,D5 B4 G4 G3,7,M
53.25,C5 B4 G4 G3,7,M
53.5,B4 G4 G3,7,M
53.75,D5 G4 G3,7,M
54.0,B4 D5 F4 F3,7,M
54.25,A4 D5 F4 F3,7,M
54.5,G4 B4 F4 F3,7,M
54.75,G5 B4 F4 F3,7,M
55.0,D5 B4 F4 F3,7,M
55.25,C5 B4 F4 F3,7,M
55.5,B4 G4 F4 F3,7,M
55.75,D5 G4 F4 F3,0,M
56.0,B4 D5 F4 F3,0,M
56.25,A4 D5 F4 F3,0,M
56.5,G4 B4 F4 F3,0,M
56.75,G5 B4 F4 F3,0,M
57.0,D5 B4 F4 F3,0,M
57.25,C5 B4 F4 F3,0,M
57.5,B4 D5 F4 F3,0,M
57.75,D5 F4 F3,0,M
58.0,G5 C5 E4 E3,0,M
58.25,E5 C5 E4 E3,0,M
58.5,F5 G4,0,M
58.75,D5 G4,0,M
59.0,C5 E5,0,M
59.25,G5 E5,0,M
59.5,E5 G4 E4 E3,0,M
59.75,G5 G4 E4 E3,0,M
60.0,C#5 E5 G4 G3,0,M
60.25,B4 E5 G4 G3,0,M
60.5,A4 C#5 G4 G3,0,M
60.75,A5 C#5 G4 G3,0,M
61.0,E5 C#5 G4 G3,0,M
61.25,D5 C#5 G4 G3,0,M
61.5,C#5 A4 G4 G3,0,M
61.75,E5 A4 G4 G3,2,M
62.0,C#5 E5 G4 G3,2,M
62.25,B4 E5 G4 G3,2,M
62.5,A4 C#5 G4 G3,2,M
62.75,A5 C#5 G4 G3,2,M
63.0,E5 C#5 G4 G3,2,M
63.25,D5 C#5 G4 G3,2,M
63.5,C#5 A4 G4 G3,2,M
63.75,E5 A4 G4 G3,2,M
64.0,C#5 E5 G4 G3,2,M
64.25,B4 E5 G4 G3,2,M
64.5,A4 C#5 G4 G3,2,M
64.75,A5 C#5 G4 G3,7,M
65.0,E5 C#5 G4 G3,7,M
65.25,D5 C#5 G4 G3,7,M
65.5,C#5 E5 G4 G3,7,M
65.75,E5 G4 G3,7,M
66.0,A5 D5 F#4 F#3,7,M
66.25,F#5 D5 F#4 F#3,7,M
66.5,D5 A4 F#4 F#3,7,M
66.75,E5 A4 F#4 F#3,7,M
67.0,F#5 D5,7,M
67.25,G5 D5,7,M
67.5,A5 F#5 D4 D3,7,M
67.75,B5 F#5 D4 D3,7,M
68.0,C6 G5 G4 E4 E3,7,M
68.25,C6 A5 G4 E4 E3,7,M
68.5,C5 G5 G3 E3 E2,7,M
68.75,C5 A5 G3 E3 E2,7,M
69.0,B4 B5 F#3 D3 D2,7,M
69.25,B4 F#5 F#3 D3 D2,7,M
69.5,B5 G5 F#4 D4 D3,7,M
69.75,B5 F#5 F#4 D4 D3,7,M
70.0,A5 E5 E4 C4 C3,7,M
70.25,A5 F#5 E4 C4 C3,7,M
70.5,A4 E5 E3 C3 C2,7,M
70.75,A4 F#5 E3 C3 C2,7,M
