0.0,E-4,3,M
0.5,E-4 G3 E-3,3,M
0.8333333333333334,E-4,3,M
1.0,B-3 E-4 G3,3,M
1.1666666666666667,B-3 G3,3,M
1.5,G5 E-5 B-3 E-4 G4 E-3,3,M
2.0,G#5 F5 B-3,3,M
2.125,B-3,3,M
2.25,G5 E-5 B-3,3,M
2.3333333333333335,G5 E-5,3,M
2.5,F5 D5 B-3 D4 F4 B-2,3,M
2.8333333333333335,D4 F4,3,M
3.0,D4 F4 B-3,3,M
3.1666666666666665,B-3,3,M
3.5,B-3 D4 F4 B-2,3,M
4.0,B-3,3,M
4.333333333333333,B-3,3,M
4.5,B-3 D4 F4 B-2,3,M
4.833333333333333,B-3 D4 F4,3,M
5.0,F4 B-3 D4 D3,3,M
5.166666666666667,F4 D3,3,M
5.5,G#5 F5 B-3 D4 F4 B-2,3,M
6.0,B-5 G5 B-3,3,M
6.125,B-3,3,M
6.25,G#5 F5 B-3,3,M
6.333333333333333,G#5 F5,3,M
6.5,G5 E-5 B-3 E-4 G4 E-2,3,M
6.833333333333333,B-3 E-4 G4,3,M
7.0,E-4 B-3 G4 E-3,3,M
7.166666666666667,E-4 E-3,3,M
7.5,E-3 B-3 E-4 G4 E-2,3,M
8.0,E-5,3,M
8.5,E-5 E-4 G4 E-3,3,M
8.625,E-5 E-4,3,M
8.75,E-5 F4 G#4 E-4 F3,3,M
8.875,E-5 E-4,3,M
9.0,G4 B-4 E-4 G3,3,M
9.166666666666666,G4 B-4 G3,3,M
9.5,C6 G#4 E-4 C5 G#3,3,M
10.0,C6 G4 E-4 E-5 G3,3,M
10.333333333333334,C6,3,M
10.5,C6 G#4 C5 G#3,3,M
10.666666666666666,G#4 C5 G#3,3,M
11.0,B-5 G4 B-4 G3,3,M
11.5,G#5 F4 D4 G#4 F3,3,M
12.0,G#5 E-4 B-3 D4 G#4 E-3,3,M
12.333333333333334,G#5 B-3 D4 G#4,3,M
12.5,G#5 D4 B-3 G#4 F3,3,M
12.666666666666666,D4 F3,3,M
13.0,G5 E-4 G4 E-3,3,M
13.5,F5 B-3 F4 D3,3,M
14.0,E-5 G4 B-3 E-3,3,M
14.333333333333334,E-5 B-3 G4,3,M
14.5,E-5 G#4 B-3 G4 F3,3,M
14.666666666666666,E-5 G#4 F3,3,M
14.833333333333334,E-5,3,M
15.0,E-5 B-4 G3,3,M
15.333333333333334,E-5,3,M
15.5,E-5 E-4 C5 G#3,3,M
15.833333333333334,E-5,3,M
16.0,E-5 E-4 B-4 G3,3,M
16.5,G#5 D4 F4 G#4 D5 F3,3,M
17.0,G5 E-4 G4 B-4 E-5 E-3,3,M
17.5,F4 G#4 B-4 F5 D3,3,M
18.0,G4 B-4 E-5 E-3,3,M
18.333333333333332,G4 B-4 E-5,3,M
18.5,E-5 F4 G4 B-4 F3,3,M
18.666666666666668,E-5 F4 F3,3,M
18.833333333333332,E-5,3,M
19.0,E-4 G3,3,M
19.5,C6 D4 E-4 C5 G#3,3,M
20.0,B-5 E-4 B-4 G3,3,M
20.5,G#5 F4 D4 G#4 F3,3,M
21.0,G5 E-4 G4 E-3,3,M
21.5,F5 G#4 B-3 F4 D3,3,M
22.0,E-5 B-3 G4 E-3,3,M
22.333333333333332,B-3,3,M
22.5,F5 F4 B-3 D3,3,M
22.833333333333332,B-3,3,M
23.0,G#5 F4 G4 E-3,3,M
23.125,G5 E-4 G4 E-3,3,M
23.25,G4 E-3,3,M
23.333333333333332,G#5 F4,3,M
23.5,G5 C4 E-4 G4 A2,3,M
