27.33333333,C#5 D4,"[11, 0]_0",0.9383677685171817
27.375,C#5 A4,"[7, 11]_7",0.9383677685171817
27.5,D5 A5,"[7, 0]_0",0.9383677685171817
27.75,E5 A5,"[2, 7]_2",0.9383677685171817
27.875,E5,[2]_2,0.9383677685171817
28,C#5 A3 E4 G4,"[11, 2, 5, 7]_7",0.9383677685171817
28.25,E5 A3 E4 G4,"[2, 5, 7]_7",0.9383677685171817
28.375,E5,[2]_2,0.9383677685171817
28.5,D5 D4 F#4,"[0, 4]_0",0.9383677685171817
28.75,C#5 D4 F#4,"[11, 0, 4]_0",0.9383677685171817
28.875,C#5 A4,"[7, 11]_7",0.9383677685171817
29,D5 A5,"[7, 0]_0",0.9383677685171817
29.25,E5 A5,"[2, 7]_2",0.9383677685171817
29.375,E5,[2]_2,0.9383677685171817
29.5,C#5 A3 E4 G4,"[11, 2, 5, 7]_7",0.9383677685171817
29.75,E5 A3 E4 G4,"[2, 5, 7]_7",0.9383677685171817
29.875,E5,[2]_2,0.9383677685171817
30,D5 D4 F#4,"[0, 4]_0",0.9383677685171817
30.25,C#5 D4 F#4,"[11, 0, 4]_0",0.9383677685171817
30.375,C#5 A4,"[7, 11]_7",0.9383677685171817
30.5,D5 A5,"[7, 0]_0",0.9383677685171817
30.75,E5 A5,"[2, 7]_2",0.9383677685171817
30.875,E5,[2]_2,0.9383677685171817
31,C#5 A3 E4 G4,"[11, 2, 5, 7]_7",0.9383677685171817
31.25,E5 A3 E4 G4,"[2, 5, 7]_7",0.9383677685171817
31.375,E5,[2]_2,0.9383677685171817
31.5,D5 D4 F#4,"[0, 4]_0",0.9383677685171817
31.75,E5 D4 F#4,"[0, 2, 4]_0",0.9264327484872205
31.875,E5 A4,"[2, 7]_7",0.9264327484872205
32,F#5 A5,"[4, 7]_4",0.9264327484872205
32.25,E5 A5,"[2, 7]_2",0.9264327484872205
32.375,E5,[2]_2,0.9264327484872205
32.5,D5 F#2 E4 B-4,"[0, 2, 4, 8]_4",0.9264327484872205
32.75,C#5 F#2 E4 B-4,"[8, 11, 2, 4]_4",0.9264327484872205
32.83333333,C#5 F#2 E4,"[11, 2, 4]_4",0.9264327484872205
32.875,C#5,[11]_11,0.9264327484872205
33,B2 D4 B4,"[9, 0]_9",0.9264327484872205
33.25,B2 C#4 B-4,"[8, 9, 11]_9",0.9264327484872205
33.375,C#4 B-4,"[8, 11]_11",0.9264327484872205
33.5,F#5 D4 B4,"[9, 0, 4]_0",0.9264327484872205
33.75,E4 C#5,"[11, 2]_2",0.8873807528667356
34,F#2 C#4 B-4,"[4, 8, 11]_4",0.8873807528667356
34.25,F#2 E4 C#5,"[11, 2, 4]_4",0.8873807528667356
34.375,E4 C#5,"[11, 2]_2",0.8873807528667356
34.5,B2 D4 B4,"[9, 0]_9",0.8873807528667356
34.75,B2 C#4 B-4,"[11, 0, 2]_0",0.855536309624404
34.875,C#4 B-4,"[11, 2]_2",0.855536309624404
35,F#5 D4 B4,"[0, 3, 7]_3",0.855536309624404
35.25,E4 C#5,"[2, 5]_5",0.855536309624404
35.5,F#2 C#4 B-4,"[7, 11, 2]_7",0.855536309624404
35.75,F#2 E4 C#5,"[4, 7, 9]_9",0.8698415830232218
35.875,E4 C#5,"[4, 7]_7",0.8698415830232218
36,B2 D4 B4,"[2, 5]_2",0.8698415830232218
36.25,B2 C#4 B-4,"[1, 2, 4]_2",0.8698415830232218
36.375,C#4 B-4,"[1, 4]_4",0.8698415830232218
36.5,F#5 D4 B4,"[2, 5, 9]_5",0.8698415830232218
36.75,E4 C#5,"[4, 7]_7",0.9036918682395473
37,F#3 C#4 B-4,"[9, 1, 4]_9",0.9036918682395473
37.25,F#3 E4 C#5,"[4, 7, 9]_9",0.9036918682395473
37.375,E4 C#5,"[4, 7]_7",0.9036918682395473
37.5,B3 D4 B4,"[2, 5]_2",0.9036918682395473
37.75,B3 E4 C#5,"[2, 4, 7]_2",0.9362832188353112
37.875,E4 C#5,"[4, 7]_7",0.9362832188353112
38,F#5 F#4 D5,"[5, 9]_9",0.9362832188353112
38.25,E4 C#5,"[4, 7]_7",0.9362832188353112
38.5,B3 D4 B4,"[2, 5]_2",0.9362832188353112
38.75,B3 C#4 A4,"[0, 2, 4]_2",0.9362832188353112
38.875,C#4 A4,"[0, 4]_4",0.9362832188353112
39,E5 E4 B3 G#4,"[7, 11, 2]_2",0.9362832188353112
39.5,G#4 B3,"[11, 2]_2",0.9362832188353112
39.75,A4 C#4,"[0, 4]_4",0.9362832188353112
40,D4 B3 B4,"[2, 5]_2",0.9362832188353112
40.5,E3 G#3 B3 D4 E4 B4 E5,"[11, 2, 5, 7]_7",0.9362832188353112
41,B3 G#4,"[11, 2]_2",0.9362832188353112
41.25,C#4 A4,"[0, 4]_4",0.9362832188353112
41.5,B3 D4 B4,"[2, 5]_2",0.9362832188353112
42,E5 E2 E3 E4,[7]_7,0.9362832188353112
42.5,A4 C#4,"[0, 4]_4",0.9362832188353112
42.75,B4 D4,"[2, 5]_5",0.9362832188353112
43,C#5 E3 E4,"[4, 7]_7",0.9362832188353112
43.5,E3 A3 C#4 E4 A4 E5,"[0, 4, 7]_7",0.9362832188353112
44,C#4 A4,"[0, 4]_4",0.9362832188353112
44.25,D4 B4,"[2, 5]_5",0.9362832188353112
44.5,E5 C#4 E4 C#5,"[4, 7]_4",0.9362832188353112
45,A5 E-4 F#2 F#3 F#4,"[6, 9, 0]_9",0.9362832188353112
45.5,E-5 F#4,"[6, 9]_9",0.9362832188353112
45.75,E5 G#4,"[7, 11]_11",0.9362832188353112
46,F#5 A3 A4,"[9, 0]_0",0.9362832188353112
46.5,F#3 A3 E-4 A4 E-5 A5,"[6, 9, 0]_9",0.9362832188353112
47,E-5 F#4,"[6, 9]_9",0.8814905593342292
47.25,E-5 F#4 G#4 E5,"[6, 7, 9, 11]_9",0.8814905593342292
47.375,G#4 E5,"[7, 11]_11",0.8814905593342292
47.5,F#4 A3 A4 F#5,"[9, 0]_0",0.8814905593342292
48,C4 E-4 A4,"[0, 3, 6]_3",0.819576785216185
48.5,E-4 F#3 F#4 C5,"[3, 6, 9]_9",0.819576785216185
48.75,E4 G#3 F#4 C5,"[7, 9, 11, 3]_11",0.8587253768094388
48.875,E4 G#3,"[7, 11]_11",0.8587253768094388
49,A3 C4 F#4,"[9, 0, 3]_0",0.8587253768094388
49.5,A3 C3 E-4 A4,"[0, 3, 6]_3",0.8587253768094388
50,C4 A2 F#3 E-4,"[0, 3, 6, 9]_0",0.8811625609534387
50.25,C4 A2 G#3 E4,"[11, 0, 3, 7]_0",0.8811625609534387
50.375,G#3 E4,"[7, 11]_11",0.8811625609534387
50.5,C3 A3 F#4,"[9, 0, 3]_3",0.8811625609534387
51,E5 E2 G#3 E4,"[7, 11]_7",0.8811625609534387
51.25,E5 E2 B3 G#4,"[7, 11, 2]_7",0.8811625609534387
51.375,E5 B3 G#4,"[7, 11, 2]_2",0.8811625609534387
51.5,E5 D4 B4,"[2, 5, 7]_5",0.8811625609534387
51.75,E5 F#4 D5,"[5, 7, 9]_9",0.8811625609534387
52,E5 E4 C#5,"[4, 7]_7",0.8811625609534387
52.25,E5 D4 B4,"[2, 5, 7]_5",0.8811625609534387
52.5,A5 C#4 A4,"[0, 4]_4",0.8811625609534387
52.75,A5 E4 C#5,"[0, 4, 7]_7",0.8811625609534387
52.875,E4 C#5,"[4, 7]_7",0.8811625609534387
53,C#5 A4 E5,"[0, 4, 7]_0",0.8811625609534387
53.25,C#5 A5,"[0, 4]_4",0.8811625609534387
53.375,C#5 A5,"[0, 4]_4",0.8811625609534387
53.5,D5 B4 G#5,"[11, 2, 5]_2",0.8811625609534387
53.75,D5 A4 F#5,"[5, 9, 0]_0",0.8811625609534387
53.875,A4 F#5,"[9, 0]_0",0.8811625609534387
54,E5 G#4 F#5,"[7, 9, 11]_11",0.8811625609534387
54.25,E5 B4 G#5,"[7, 11, 2]_2",0.8811625609534387
54.5,E5 D5 B5,"[2, 5, 7]_5",0.8811625609534387
54.75,E5 F#5 D6,"[5, 7, 9]_7",0.8811625609534387
55,E5 C#6,"[4, 7]_7",0.8811625609534387
55.25,E5 D5 B5,"[2, 5, 7]_5",0.8811625609534387
55.5,A5 C#5,"[0, 4]_4",0.8811625609534387
55.75,A5 E5 C#6,"[0, 4, 7]_7",0.8811625609534387
55.875,E5 C#6,"[4, 7]_7",0.8811625609534387
56,A5 E6,"[7, 0]_0",0.8811625609534387
56.25,A5 C6,"[0, 3]_0",0.8811625609534387
56.375,C6,[3]_3,0.8811625609534387
56.5,C#6,[4]_4,0.8811625609534387
56.75,E6,[7]_7,0.8811625609534387
57,E-4 A4 F#3 F#4 E-5 A6,"[6, 9, 0]_9",0.8811625609534387
57.33333333,E-4 A4 F#3,"[6, 9, 0]_9",0.8811625609534387
57.5,F#5 E-6,"[6, 9]_9",0.8811625609534387
57.75,G#5 E6,"[7, 11]_11",0.8811625609534387
58,A4 F#4 A5 F#6,"[9, 0]_9",0.8811625609534387
58.33333333,A4 F#4 F#6,"[9, 0]_9",0.8811625609534387
58.375,F#6,[9]_9,0.8811625609534387
58.5,C5 A4 E-5 A5,"[0, 3, 6]_0",0.8811625609534387
59,F#4 E-4 F#5 E-6,"[6, 9]_6",0.8523838227710568
59.25,G#4 E4 F#5 E-6,"[6, 7, 9, 11]_7",0.8523838227710568
59.33333333,G#4 E4,"[7, 11]_7",0.8523838227710568
59.5,A4 F#4 F#5,"[9, 0]_9",0.8523838227710568
59.83333333,A4 F#4,"[9, 0]_9",0.9029520735084164
60,E-4 A3 C5 A5,"[0, 3, 6]_0",0.9029520735084164
60.5,F#4 C4 E-5,"[3, 6, 9]_3",0.9029520735084164
60.75,F#4 C4 G#4 E5,"[7, 9, 11, 3]_3",0.9139280704274602
60.83333333,G#4 E5,"[7, 11]_11",0.9139280704274602
61,A3 F#3 A4 F#5,"[9, 0]_9",0.9139280704274602
61.33333333,F#5,[9]_9,0.9139280704274602
61.5,C4 A3 E-4 A4,"[0, 3, 6]_0",0.9139280704274602
62,A3 C3 F#4 E-5,"[0, 3, 6, 9]_3",0.9308675658881908
62.25,B3 B2 F#4 E-5,"[2, 6, 9]_2",0.9308675658881908
62.33333333,B3 B2,[2]_2,0.9308675658881908
62.5,C4 A2 A3 F#4,"[9, 0, 3]_0",0.9308675658881908
63,B3 G2 G#3 D4 E4 B4 E5,"[2, 5, 7, 10, 11]_10",0.949822725095639
63.25,B-3 B2 G#3 B3 D4 E4 B4 E5,"[11, 1, 2, 5, 7]_2",0.949822725095639
63.5,B3 D3 G#3 D4 E4 B4 E5,"[11, 2, 5, 7]_5",0.949822725095639
63.75,D4 F#3 G#3 B3 E4 B4 E5,"[5, 7, 9, 11, 2]_9",0.9764812296829081
64,C#4 E3 G#3 B3 D4 E4 B4 E5,"[11, 2, 4, 5, 7]_7",0.9764812296829081
64.25,B3 D3 G#3 D4 E4 B4 E5,"[11, 2, 5, 7]_5",0.9764812296829081
64.33333333,B3 D3,"[2, 5]_5",0.9764812296829081
64.5,A3 C#3 C#4 A4 A5,"[0, 4]_4",0.9764812296829081
64.75,C#4 E3 A3 A4 A5,"[0, 4, 7]_7",0.9764812296829081
64.875,C#4 E3,"[4, 7]_7",0.9764812296829081
65,E4 A3 C#4 A4 C#5,"[0, 4, 7]_0",0.9764812296829081
65.25,A4 C#4 A3 C#5,"[0, 4]_0",0.9764812296829081
65.375,A4 C#4,"[0, 4]_4",0.9764812296829081
65.5,G#4 B3 A3 C#4 A4 D5,"[11, 0, 2, 4, 5]_0",0.9764812296829081
65.75,F#4 A3 C#4 A4 D5,"[4, 5, 9, 0]_0",0.9764812296829081
65.875,F#4 A3,"[9, 0]_0",0.9764812296829081
66,E4 G#3 B3 D4 B4 E5,"[11, 2, 5, 7]_11",0.9764812296829081
66.25,G#4 B3 G#3 D4 E4 B4 E5,"[11, 2, 5, 7]_11",0.9764812296829081
66.5,B4 D4 G#3 B3 E4 E5,"[11, 2, 5, 7]_11",0.9764812296829081
66.75,D5 F#4 G#3 B3 D4 E4 B4 E5,"[5, 7, 9, 11, 2]_11",0.9764812296829081
67,C#5 E4 G#3 B3 D4 B4 E5,"[11, 2, 4, 5, 7]_11",0.9764812296829081
67.25,B4 D4 G#3 B3 E4 E5,"[11, 2, 5, 7]_11",0.9764812296829081
67.33333333,B4 D4,"[2, 5]_5",0.9764812296829081
67.5,A4 A3 C#4 A5,"[0, 4]_0",0.9764812296829081
67.75,C#5 A3 C#4 A4 A5,"[0, 4]_0",0.9764812296829081
67.875,C#5,[4]_4,0.9764812296829081
68,E5,[7]_7,0.9764812296829081
68.25,A5 C#4 A4,"[0, 4]_4",0.9764812296829081
68.5,G#5 B3 G#4,"[11, 2]_2",0.9764812296829081
68.75,F#5 A3 F#4,"[9, 0]_0",0.9764812296829081
69,E5 E4 G#3,"[7, 11]_11",0.9764812296829081
69.25,E5 E4 B3 G#4,"[7, 11, 2]_2",0.9764812296829081
69.5,E5 E4 D4 B4,"[2, 5, 7]_5",0.9764812296829081
69.75,E5 E4 F#4 D5,"[5, 7, 9]_7",0.9764812296829081
70,E5 E4 C#5,"[4, 7]_7",0.9764812296829081
70.25,E5 E4 D4 B4,"[2, 5, 7]_5",0.9764812296829081
70.5,A5 A4 C#4,"[0, 4]_4",0.9764812296829081
70.75,A5 A4 E4 C#5,"[0, 4, 7]_7",0.9764812296829081
70.875,E4 C#5,"[4, 7]_7",0.9764812296829081
71,C#5 C#4 A4 E5,"[0, 4, 7]_4",0.9764812296829081
71.25,C#5 C#4 A5,"[0, 4]_4",0.9764812296829081
71.33333333,C#5 A5,"[0, 4]_4",0.9764812296829081
71.5,D5 D4 B4 G#5,"[11, 2, 5]_5",0.9764812296829081
71.75,D5 D4 A4 F#5,"[5, 9, 0]_5",0.9764812296829081
71.83333333,A4 F#5,"[9, 0]_0",0.9764812296829081
72,E5 E4 G#4,"[7, 11]_7",0.9764812296829081
72.25,E5 E4 B4 G#5,"[7, 11, 2]_7",0.9764812296829081
72.5,E5 E4 D5 B5,"[2, 5, 7]_7",0.9764812296829081
72.75,E5 E4 F#5 D6,"[5, 7, 9]_7",0.9427298874186272
73,E5 E4 C#6,"[4, 7]_7",0.9427298874186272
73.25,E4 D5 B5,"[2, 5, 7]_7",0.9427298874186272
73.5,F#5 E4 C#5 B-5,"[1, 4, 7, 9]_7",0.9427298874186272
73.75,F#5 E4 C#5 C#6,"[4, 7, 9]_7",0.9215598234168
73.875,F#5 C#6,"[4, 9]_9",0.9215598234168
74,F#5 F#2,[9]_9,0.9215598234168
74.25,F#5 F#2 E5,"[7, 9]_9",0.9215598234168
74.33333333,F#5 E5,"[7, 9]_7",0.9215598234168
74.5,F#5 B-2 B-3 E4 F#4 D5,"[5, 7, 9, 1]_1",0.9215598234168
74.75,F#5 B-2 B-3 E4 F#4 C#5,"[1, 4, 7, 9]_1",0.8809899082968716
74.83333333,F#5 B-3 E4 F#4 C#5,"[1, 4, 7, 9]_1",0.8809899082968716
74.875,F#5 C#5,"[4, 9]_4",0.8809899082968716
75,F#5 B2 B3 D4 F#4 D5,"[2, 5, 9]_2",0.8809899082968716
75.25,F#5 B2 B3 D4 F#4,"[2, 5, 9]_2",0.8809899082968716
75.33333333,B3 D4 F#4 F#5,"[2, 5, 9]_2",0.8809899082968716
75.375,F#5,[9]_9,0.8809899082968716
75.5,F#5 C#3 E5,"[4, 7, 9]_4",0.8809899082968716
75.75,F#5 C#3 D5,"[4, 5, 9]_4",0.8919091030348737
75.83333333,F#5 D5,"[5, 9]_5",0.8919091030348737
76,F#5 D3 C#5,"[4, 5, 9]_5",0.8919091030348737
76.25,D3 B4,"[2, 5]_5",0.8919091030348737
76.33333333,B4,[2]_2,0.8919091030348737
76.5,G#5 E3 F3 G#3 B3 C#4,"[11, 2, 4, 7, 8]_7",0.8919091030348737
76.625,E3 F3 G#3 B3 C#4 G#5,"[11, 2, 4, 7, 8]_7",0.8919091030348737
76.66666667,A5 E3 F3 G#3 B3 C#4 G#5,"[11, 0, 2, 4, 7, 8]_7",0.8919091030348737
76.75,A5 E3 F3 G#3 B3 C#4 D5,"[11, 0, 2, 4, 5, 7, 8]_7",0.8919091030348737
76.79166667,E3 F3 G#3 B3 C#4 D5,"[11, 2, 4, 5, 7, 8]_7",0.8919091030348737
76.83333333,F3 G#3 B3 C#4 D5,"[8, 11, 2, 4, 5]_8",0.8919091030348737
76.875,G#5 D5,"[5, 11]_5",0.8919091030348737
77,A5 C#3 C#5,"[0, 4]_4",0.8919091030348737
77.125,G#5 C#3 C#5,"[11, 4]_4",0.8919091030348737
77.25,C#3 B4,"[2, 4]_4",0.8919091030348737
77.33333333,A5 B4,"[0, 2]_2",0.8919091030348737
77.45833333,B4,[2]_2,0.8919091030348737
77.5,F#5 E3 A4,"[7, 9, 0]_7",0.8919091030348737
77.75,G#5 E3 G#4,"[7, 11]_7",0.8919091030348737
77.83333333,G#5 G#4,[11]_11,0.8919091030348737
78,A5 F#3 A3 C#4 A4,"[9, 0, 4]_9",0.8919091030348737
78.25,A5 F#3 A3 C#4 B-4,"[9, 0, 1, 4]_9",0.8919091030348737
78.33333333,A5 F#3 A3 C#4 B-4,"[9, 0, 1, 4]_9",0.8919091030348737
78.375,A5 B-4,"[0, 1]_1",0.8919091030348737
78.5,A5 A3 B4,"[0, 2]_0",0.8919091030348737
78.75,A5 A3 C5,"[0, 3]_0",0.8997130441612492
78.83333333,A5 C5,"[0, 3]_3",0.8997130441612492
79,A5 F#3 A3 C#4 C#5,"[9, 0, 4]_9",0.8997130441612492
79.25,A5 C#4 F#3 A3 D5,"[4, 5, 9, 0]_9",0.8997130441612492
79.33333333,A5 F#3 A3 C#4 D5,"[4, 5, 9, 0]_9",0.8997130441612492
79.375,A5 D5,"[0, 5]_5",0.8997130441612492
79.5,A5 F#3 A3 C4 E-5,"[0, 3, 6, 9]_9",0.8997130441612492
79.75,A5 F#3 A3 C4 E5,"[7, 9, 0, 3]_9",0.9575736871370679
79.875,E5,[7]_7,0.9575736871370679
80,F#5 F#3 A3 C4 F5,"[8, 9, 0, 3]_9",0.9575736871370679
80.25,F#5 F#3 A3 C4,"[9, 0, 3]_9",0.9575736871370679
80.33333333,F#3 A3 C4 F#5,"[9, 0, 3]_9",0.9575736871370679
80.375,F#5,[9]_9,0.9575736871370679
80.5,E-5 F#3 A3 C4 G5,"[9, 10, 0, 3, 6]_9",0.9575736871370679
80.75,E-5 F#3 A3 C4 G#5,"[3, 6, 9, 11, 0]_9",0.961964307042412
80.83333333,F#3 A3 C4 G#5,"[9, 11, 0, 3]_9",0.961964307042412
80.875,G#5,[11]_11,0.961964307042412
81,E5 E3 A3 C#4 A5,"[0, 4, 7]_7",0.961964307042412
81.25,E5 E3 A3 C#4 B-5,"[0, 1, 4, 7]_7",0.961964307042412
81.33333333,E3 A3 C#4 B-5,"[0, 1, 4, 7]_7",0.961964307042412
81.375,B-5,[1]_1,0.961964307042412
81.5,C#5 E3 A3 C#4 B5,"[0, 2, 4, 7]_7",0.961964307042412
81.75,C#5 E3 A3 C#4 C6,"[0, 3, 4, 7]_7",0.961964307042412
81.83333333,E3 A3 C#4 C6,"[0, 3, 4, 7]_7",0.961964307042412
81.875,C6,[3]_3,0.961964307042412
82,A4 E3 A3 C#4 C#6,"[0, 4, 7]_7",0.961964307042412
82.25,A4 E3 A3 C#4 D6,"[0, 4, 5, 7]_7",0.961964307042412
82.33333333,E3 A3 C#4 D6,"[0, 4, 5, 7]_7",0.961964307042412
82.375,D6,[5]_5,0.961964307042412
82.5,G#4 E3 B3 D4 E4 E-6,"[11, 2, 5, 6, 7]_7",0.961964307042412
82.75,G#4 E3 B3 D4 E4 E6,"[11, 2, 5, 7]_7",0.961964307042412
82.83333333,E3 B3 D4 E4 E6,"[2, 5, 7]_7",0.961964307042412
82.875,E6,[7]_7,0.961964307042412
83,E3 B3 D4 E4 F6,"[2, 5, 7, 8]_7",0.961964307042412
83.25,E4 E3 B3 D4 F#6,"[2, 5, 7, 9]_7",0.961964307042412
83.33333333,E3 B3 D4 E4 F#6,"[2, 5, 7, 9]_7",0.961964307042412
83.375,F#6,[9]_9,0.961964307042412
83.5,E5 E3 B3 D4 E4 G6,"[2, 5, 7, 10]_7",0.961964307042412
83.75,E5 E3 B3 D4 E4 G#6,"[11, 2, 5, 7]_7",0.961964307042412
83.83333333,E3 B3 D4 E4 G#6,"[11, 2, 5, 7]_7",0.961964307042412
83.875,G#6,[11]_11,0.961964307042412
84,A5 A2 A3 C#4 E4 A6,"[0, 4, 7]_0",0.961964307042412
84.33333333,A2 A3 C#4 E4 A6,"[0, 4, 7]_0",0.961964307042412
84.5,C#5 E5,"[4, 7]_4",0.961964307042412
84.75,F#5,[9]_9,0.961964307042412
85,G#5 A1 B4 D5,"[11, 0, 2, 5]_0",0.961964307042412
85.25,G#5 A1 E5,"[7, 11, 0]_0",0.961964307042412
85.33333333,A1 E5,"[7, 0]_0",0.961964307042412
85.375,E5,[7]_7,0.961964307042412
85.5,F#5 A2 A4 C#5,"[9, 0, 4]_0",0.961964307042412
85.75,F#5 A2 D5,"[5, 9, 0]_0",0.961964307042412
85.83333333,A2 D5,"[0, 5]_0",0.961964307042412
85.875,D5,[5]_5,0.961964307042412
86,A4 C#5,"[0, 4]_0",0.961964307042412
86.25,D5,[5]_5,0.961964307042412
86.5,E5 A2 G#4 B4,"[7, 11, 0, 2]_0",0.961964307042412
86.75,E5 A2 C#5,"[0, 4, 7]_0",0.961964307042412
86.83333333,A2 C#5,"[0, 4]_0",0.961964307042412
86.875,C#5,[4]_4,0.961964307042412
87,D5 A3 F#4 A4,"[5, 9, 0]_0",0.961964307042412
87.25,D5 A3 B4,"[0, 2, 5]_0",0.961964307042412
87.33333333,A3 B4,"[0, 2]_0",0.961964307042412
87.375,B4,[2]_2,0.961964307042412
87.5,F#4 A4,"[9, 0]_9",0.961964307042412
87.75,B4,[2]_2,0.961964307042412
88,C#5 A2 E4 G#4,"[11, 0, 4, 7]_0",0.961964307042412
88.25,C#5 A2 A4,"[0, 4]_0",0.961964307042412
88.33333333,A2 A4,[0]_0,0.961964307042412
88.375,A4,[0]_0,0.961964307042412
88.5,B4 A3 D4 F#4,"[9, 0, 2, 5]_0",0.961964307042412
88.75,B4 A3 G4,"[10, 0, 2]_0",0.961964307042412
