0,C5 C4,5,M
0.5,F5 F4,5,M
1,C5 C4,5,M
1.5,D5 D4,5,M
2,C5 C4,5,M
2.5,A4 A3,5,M
3,B-4 B-3,5,M
3.5,A4 A3,5,M
4,F4 F3,5,M
4.5,G4 G3,2,m
5,A4 A3,2,m
5.5,F4 F3,2,m
6,G4 G3,2,m
6.375,F4,2,m
6.5,A4 A3,2,m
7,F4 F3,2,m
7.5,G4 G3,2,m
7.875,D4,2,m
8,F4 F3,2,m
8.5,D4 D3,2,m
9,E4 E3 E2,2,m
9.375,A3,2,m
9.5,D4 D3 D2,2,m
10,A3 A2 A1,2,m
10.5,A3 A2 A1,2,m
11,A3 A2 A1,2,m
12,A2 A4 A3 A1,2,m
12.375,A2 A4 A3,2,m
12.5,D5 D4 D3 D2,2,m
13,D3 D4 D5,2,m
13.375,D5 D4 D3,2,m
13.5,D3 D4 F#5 F#4 F#3,2,m
14,D3 D4 A5 A4 A3 D2,2,m
14.5,D3 D4 F#5 F#4 F#3,2,M
15,D3 D4 F#5 F#4 F#3,2,M
15.5,D3 D4 A5 A4 A3 D2,2,M
16,D3 D4 C#6 C#5 C#4,2,M
16.375,C#6 C#5 C#4,2,M
16.5,D3 D4 D6 D5,2,M
16.75,D3 D4 B5 B4 B3,2,M
17,D3 D4 A5 A4 A3 D2,2,M
17.5,D3 D4 A5 A4 A3,2,M
18,D3 D4 C#6 C#5 E3 C#4,2,M
18.5,D3 D4 D6 D5 F#3 D2,2,M
19,F#5 D3 D4 A5 A4 A3 F#3,2,M
19.375,F#5 A5 A4 A3 F#3,?,?
19.5,G5 D3 D4 B5 B4 B3 G3,?,?
20,F#5 D3 D4 A5 A4 F#3 A3 D2,?,?
20.5,D5 D3 D4 F#5 F#4 A3 A4,?,?
20.875,F#5 F#4 A3 A4,?,?
21,D5 D3 D4 G5 G4 B3 B4,?,?
21.5,D5 D3 D4 F#5 F#4 A3 A4 D2,?,?
21.875,D3 D4 F#5 F#4 A3 A4 D2,?,?
22,D3 D4 D5 F#3 F#4,?,?
22.5,C#5 C#4 F#5 F#4 A3 A4 A2 A1,?,?
22.75,C#5 C#4 A2 E5 E4 A3 A4 A1,?,?
22.875,C#5 C#4 A2 E5 E4 A3 A4,?,?
23,D5 D4 D3 D2,?,?
24,C5 C4,5,M
24.5,F5 F4,5,M
25,C5 C4,5,M
25.5,D5 D4,5,M
26,C5 C4,5,M
26.5,A4 A3,5,M
27,B-4 B-3,5,M
27.5,A4 A3,5,M
28,F4 F3,5,M
28.5,G4 G3,2,m
29,A4 A3,2,m
29.5,F4 F3,2,m
30,G4 G3,2,m
30.375,F4,2,m
30.5,A4 A3,2,m
31,F4 F3,2,m
31.5,G4 G3,2,m
31.875,D4,2,m
32,F4 F3,2,m
32.5,D4 D3,2,m
33,E4 E3 E2,2,m
33.375,A3,2,m
33.5,D4 D3 D2,2,m
34,A3 A2 A1,2,m
34.5,A3 A2 A1,2,m
35,A3 A2 A1,2,m
36,A2 A4 A3 A1,2,m
36.375,A2 A4 A3,2,m
36.5,D5 D4 D3 D2,2,m
37,D3 D4 D5,2,m
37.375,D5 D4 D3,2,m
37.5,D3 D4 F#5 F#4 F#3,2,m
38,D3 D4 A5 A4 A3 D2,2,m
38.5,D3 D4 F#5 F#4 F#3,2,M
39,D3 D4 F#5 F#4 F#3,2,M
39.5,D3 D4 A5 A4 A3 D2,2,M
40,D3 D4 C#6 C#5 C#4,2,M
40.375,C#6 C#5 C#4,2,M
40.5,D3 D4 D6 D5,2,M
40.75,D3 D4 B5 B4 B3,2,M
41,D3 D4 A5 A4 A3 D2,2,M
41.5,D3 D4 A5 A4 A3,2,M
42,D3 D4 C#6 C#5 E3 C#4,2,M
42.5,D3 D4 D6 D5 F#3 D2,2,M
43,F#5 D3 D4 A5 A4 A3 F#3,2,M
43.375,F#5 A5 A4 A3 F#3,2,M
