16.125,F5,0,M
16.25,B5 F5,0,M
16.625,B3 D4 G4 G1 G2 F5 B5,0,M
16.875,F5 B5,0,M
17.125,D4 F#4 A4 A3 D3 F5 B5,0,M
17.375,F5 B5,0,M
17.625,G4 B4 G3 B3 F5 B5,0,M
17.875,F5 B5,0,M
18.125,A4 C5 A3 C4 F5 B5,0,M
18.375,F5 B5,0,M
18.625,B4 D5 B3 D4 F5 B5,0,M
18.875,F5 B5,0,M
19.33333333,C5 E5 C4 E4 F5 B5,0,M
19.58333333,F5 B5,0,M
19.625,C5 E5 C4 E4 F5 B5,0,M
20.625,D4 D3 F5 B5,0,M
21.625,B4 D5 B3 D4 F5 B5 D3,0,M
22.625,G1 G2 F5 B5 B4 D5,0,M
23.625,D4 G4 G3 B2 F5 B5,0,M
24.125,F5 B5,0,M
24.5,B4 F5 B5,0,M
24.625,E4 A4 G3 C3 F5 B5,0,M
25.125,F5 B5,0,M
25.625,C4 D4 D3 G3 F5 B5,0,M
26.625,F#3 F5 B5 C4 D4 D3,0,M
27.125,E3 F5 B5 C4 D4 D3,0,M
27.625,E4 D3 F5 B5,0,M
28.125,F#4 F5 B5 D3,0,M
28.625,B3 D4 G4 G1 G2 F5 B5,0,M
28.875,F5 B5,0,M
29.125,D4 F#4 A4 A3 D3 F5 B5,0,M
29.375,F5 B5,0,M
29.625,G4 B4 G3 B3 F5 B5,0,M
29.875,F5 B5,0,M
30.125,A4 C5 A3 C4 F5 B5,0,M
30.375,F5 B5,0,M
30.625,B4 D5 B3 D4 F5 B5,0,M
30.875,F5 B5,0,M
31.33333333,C5 E5 C4 E4 F5 B5,0,M
31.58333333,F5 B5,0,M
31.625,C5 E5 C4 E4 F5 B5,0,M
32.625,D4 D3 F5 B5,0,M
33.625,B4 D5 B3 D4 F5 B5 D3,0,M
34.625,F#2 F5 B5 B4 D5,11,m
35.625,B4 D5 F#5 F#3 F#4 F5 B5,11,m
36.125,F5 B5 F#3 F#4,11,m
36.625,C#5 F#5 B-5 F#3 F#4 F5 B5,11,m
37.125,F5 B5 F#3 F#4,11,m
37.58333333,F5 F#3 F#4,11,m
37.625,D5 F#5 F#3 F#4 F5,11,m
38.625,E4 E3 F5,11,m
39.125,D4 D3 F5,11,m
39.625,C#4 C#3 F5,?,?
40.125,B3 B2 F5,?,?
40.625,A3 A2 F5,?,?
41.125,F5,?,?
41.625,E4 G4 F5,?,?
42.625,B3 B2 F5,?,?
43.125,F5,?,?
43.625,A4 A5 C#4 C#3 F5,?,?
44.125,F5,?,?
44.625,E4 G4 F5,?,?
45.625,B4 B5 D4 D3 F5,?,?
46.125,F5,?,?
46.625,C#5 C#6 E4 E3 F5,?,?
47.125,F5,?,?
47.625,E4 G4 F5,?,?
48.625,D5 D6 F#3 F#4 F5,?,?
49.125,F5,?,?
49.625,E5 E6 G3 G4 F5,?,?
50.125,F5,?,?
50.625,E4 G4 F5,?,?
51.625,F#5 F#6 A3 A2 F5,?,?
52.125,F5,?,?
52.625,D5 D6 F3 F2 F5,?,?
53.125,F5,?,?
53.625,C5 C6 A3 D4 F5,?,?
53.875,F5 A3 D4,?,?
54.125,B4 B5 F5 A3 D4,?,?
54.375,F5 A3 D4,?,?
54.625,A4 A5 F#3 F#2 F5,?,?
55.125,F5 A4 A5,?,?
55.625,G3 G2 F5 A4 A5,?,?
56.125,F5,?,?
56.625,B4 B5 B3 D4 E3 F5,?,?
57.125,F5,?,?
57.625,E4 E5 G#3 G#2 F5,?,?
58.125,F5,?,?
58.625,E4 E5 A3 A2 F5,?,?
59.125,F5,?,?
59.625,G4 G5 C4 E4 F5,?,?
60.125,F#4 F#5 F5 C4 E4,?,?
60.625,E5 B3 B2 F5,?,?
61.125,F5,?,?
61.625,C#4 C#3 F5,?,?
62.125,F5,?,?
62.625,E4 G4 F5,?,?
63.625,D4 D3 F5,?,?
64.125,F5,?,?
64.625,A4 A5 E4 E3 F5,?,?
65.125,F5,?,?
65.625,E4 G4 F5,?,?
66.625,B4 B5 D4 D3 F5,?,?
67.125,F5,?,?
67.625,C#5 C#6 C#4 C#3 F5,?,?
68.125,F5,?,?
68.625,E4 G4 F5,?,?
69.625,D5 D6 B3 B2 F5,2,m
70.125,F5,2,m
70.625,E5 E6 A3 A2 F5,2,m
71.125,F5,2,m
71.625,C#4 E4 F5,2,m
72.625,F#5 F#6 G3 G2 F5,2,m
73.125,F5,2,m
73.625,G5 G6 F#3 F#2 F5,2,m
74.125,F5,2,m
74.625,A3 C#4 F5,2,m
75.625,A5 A6 E2 E3 F5,2,m
76.125,F5 A5 A6,2,m
76.625,D2 D3 F5 A5 A6,2,m
77.125,F5,2,m
77.625,F#5 F#6 A3 D4 F5,2,m
78.125,E5 E6 F5 A3 D4,2,m
78.625,D5 D6 D2 D3 F5,2,m
79.125,F5,2,m
79.625,E2 E3 F5,2,m
80.125,F5,2,m
80.625,D5 D6 G#3 D4 E3 F5,2,m
81.125,F5 G#3 D4 E3,2,m
81.625,E5 E6 E2 E3 F5,2,m
82.125,F5 E5 E6,2,m
82.625,A1 A2 F5 E5 E6,2,m
83.125,F5,2,m
83.625,C#5 C#6 C#3 E3 F5,2,m
84.125,B4 B5 F5 C#3 E3,2,m
84.625,A4 A5 B1 B2 F5,10,m
85.125,F5,10,m
85.625,C#2 C#3 F5,10,m
86.125,F5,10,m
86.625,C#3 E3 F5,10,m
87.625,D2 D3 F5,10,m
88.125,F5,10,m
88.625,B3 B4 E-2 E-3 F5,10,m
89.125,F5,10,m
89.625,F#3 E-3 F5,10,m
90.625,C#4 C#5 C#2 C#3 F5,10,m
91.125,F5,10,m
91.625,D4 D5 B1 B2 F5,10,m
92.125,F5,10,m
92.625,F#3 A3 F5,10,m
93.625,E-4 E-5 A1 A2 F5,?,?
94.125,F5,?,?
94.625,E4 E5 A1 A2 F5,?,?
95.125,F5,?,?
95.625,G3 E3 F5,?,?
96.625,D4 D5 D2 D3 F5,?,?
97.125,F5,?,?
97.625,C#4 C#5 E2 E3 F5,?,?
98.125,F5,?,?
98.625,G3 E3 F5,?,?
99.625,B3 B4 F3 F2 F5,?,?
100.125,F5,?,?
100.625,A3 A4 F#3 C#3 F5,?,?
101.125,F5,?,?
101.625,A1 F5,?,?
102.625,B3 B4 G3 B2 F5,?,?
103.125,F5,?,?
103.625,C4 C5 A3 A2 F5,?,?
104.125,F5,?,?
104.625,A1 F5,?,?
105.625,C#4 C#5 B3 G2 F5,2,m
106.125,F5,2,m
106.625,D4 D5 A3 F#2 F5,2,m
107.125,F5,2,m
107.625,A1 F5,2,m
108.625,C#4 C#5 G3 E2 F5,2,m
109.125,F5,2,m
109.625,B3 B4 F#3 D2 F5,2,m
110.125,F5,2,m
110.625,A1 F5,2,m
111.625,A3 A4 C2 E3 F5,2,m
112.125,F5,2,m
112.625,G#3 D4 E4 G#4 D2 D3 F5,2,m
113.125,F5 G#3 D4 E4 G#4,2,m
113.625,A1 F5 G#3 D4 E4 G#4,2,m
114.625,G#4 D5 E5 G#5 F5 A1,2,m
115.625,G#3 D4 F4 G#4 D2 D3 F5,?,?
116.125,F5 G#3 D4 F4 G#4,?,?
116.625,B-1 F5 G#3 D4 F4 G#4,9,M
117.625,G#4 D5 G#5 B-1,9,M
118.625,G#3 D4 E4 G#4 E2 E3,9,M
119.125,G#3 D4 E4 G#4,9,M
119.625,B1 G#3 D4 E4 G#4,9,M
120.625,G#4 D5 E5 G#5 B1,9,M
121.625,G3 A3 E4 G4 E2 E3,9,M
122.125,G3 A3 E4 G4,9,M
122.625,C#2 G3 A3 E4 G4,9,M
123.625,G4 A4 E5 G5 C#2,9,M
124.625,A4 A2,9,M
125.125,A2,9,M
125.625,A3,9,M
126.625,G#4 B4 A4 E5 A3,9,M
127.625,G4 C#5 A2 E5,2,M
128.625,A3,2,M
129.625,F#4 D5 F#5 A4 A3,2,M
130.5,A3 A4,2,M
130.625,G5 A2,2,M
131.625,A3,2,M
132.5,F#4 D5 A3,2,M
132.625,A5 A4 A3,2,M
133.625,B5 A2,2,M
134.625,A3,2,M
135.5,G4 C#5 E5 A3,2,M
135.625,C#6 A4 A3,2,M
136.625,D5 F#5 A5 D6 A2,2,M
137.625,C#5 C#6 A3,2,M
138.125,B4 B5 A3,2,M
138.625,A4 A5 A3,2,M
139.625,A2,2,M
140.625,G#4 F5 D5 A3,?,?
141.625,B5 A4 D5 A3,2,m
142.625,C#5 E5 A2,2,m
143.125,A2,2,m
143.625,A3,2,m
144.625,C#5 A5 A4 A3,2,m
145.625,A2 C#5 A5,2,m
146.625,A3,2,m
147.625,C#5 A4 A5 A3,2,m
148.625,C5 F2 A5,2,m
149.125,C5 A5,2,m
149.625,E-4 F4 C5 A5,2,m
150.625,G2 C5 A5,2,m
151.125,C5 A5,2,m
151.625,A2 C5 A5,?,?
152.125,C5 A5,?,?
152.625,E-4 F4,?,?
153.625,B-2,10,M
154.625,F4 F5 C3,10,M
155.125,F4 F5,10,M
155.625,E-4 F5,10,M
156.625,D3 F5,10,M
157.125,F5,10,M
157.625,F5 F6 E-3,10,M
158.125,F5 F6,10,M
158.625,E-4 F4 F5 F6,10,M
159.125,E-5 E-6 E-4 F4,10,M
159.625,C5 C6 F3,10,M
160.125,D5 D6,10,M
160.625,B-4 B-5 B-2,10,M
161.625,B-3 D4 B-4 B-5,10,M
162.625,D3 B-4 B-5 B-3 D4,10,M
163.625,A4 A5 B-3 D4 D3,10,M
164.625,F3 A4 A5 B-3 D4,10,M
165.625,G4 G5 B-3 D4 F3,10,M
166.625,F4 F5 G3 B-3 D4,10,M
167.625,B-3 C4 F4 F5 G3,10,M
168.625,E-4 E-5 E-3 B-3 C4,10,M
169.625,C5 C6 B-3 C4 E-3,10,M
170.625,C3 C5 C6 B-3 C4,10,M
171.625,B-3 C4 C5 C6 C3,?,?
172.125,B-4 B-5 B-3 C4 C3,?,?
172.625,B-4 B-5 F2,?,?
173.125,B-4 B-5,?,?
173.625,E-4 F4 B-4 B-5,?,?
174.625,A4 A5 G2,?,?
175.125,A4 A5,?,?
175.625,A2,?,?
176.625,E-4 F4,?,?
177.625,B-2,10,M
178.625,F4 F5 C3,10,M
179.125,F4 F5,10,M
179.625,E-4 F5,10,M
180.625,D3 F5,10,M
181.125,F5,10,M
181.625,F5 F6 E-3,10,M
182.125,F5 F6,10,M
182.625,E-4 F4 F5 F6,10,M
183.125,E-5 E-6 E-4 F4,10,M
183.625,C5 C6 F3,10,M
184.125,D5 D6,10,M
184.625,B-4 B-5 B-2,10,M
185.625,B-3 D4 B-4 B-5,2,m
186.625,D3 B-4 B-5 B-3 D4,2,m
187.625,A4 A5 B-3 D4 D3,2,m
188.625,G3 A4 A5 B-3 D4,2,m
189.625,G4 G5 B-3 D4 G3,2,m
190.625,F4 F5 C#3,2,m
