0.0,A4 F5 D3,2,m
0.375,A4 E5,2,m
0.5,A4 D5 F3,2,m
0.75,D5 F3,2,m
0.875,C5,2,m
1.0,F5 F4 B-4 D3,2,m
1.375,A4,2,m
1.5,E5 E4 C#5 A3,2,m
1.875,D5,2,m
2.0,A4 E5 C#3,2,m
2.5,F4 B-4 D3,2,m
3.0,A4 G4 B-4 E3,2,m
3.375,C5,2,m
3.5,E4 A4 C#3,2,m
3.625,E5 E4 A4 C#3,2,m
3.875,E5,2,m
4.0,G5 D4 A4 A2,2,m
4.25,G5 C#4 A4 A2,2,m
4.375,C#4,2,m
4.5,F5 A3 D4 D3,2,m
4.75,E5 A3 D4 D3,2,m
4.875,E5 F4,2,m
5.0,D5 D4 A4 F3,2,m
5.5,F5 F4 A4 D5 D3,2,m
6.0,E5 E4 A4 C#5 A3,2,m
6.375,D5,2,m
6.5,A4 E5 C#3,2,m
7.0,F4 B-4 D5 D3,2,m
7.5,A4 G4 B-4 E3,2,m
7.625,G4 B-4 E3,2,m
7.875,G4,2,m
8.0,E5 E4 A4 C#3,2,m
8.375,B4,2,m
8.5,A4 C#5 A2,2,m
8.625,G5 A4 C#5 A2,2,m
8.875,G5,2,m
9.0,F5 D5 F4 D3,2,m
9.25,E5 D5 F4 D3,2,m
9.375,E5 D5 G4,2,m
9.5,A5 D5 A4 F3,2,m
9.75,A5 D5 A4 F3,2,m
10.0,A5 D5 A4 F4 D3,2,m
10.5,B-5 D5 G4 B-4 G3,2,m
10.875,B-5 D5 A4,2,m
11.0,B-5 D5 G4 B-3,2,m
11.25,B-5 D5 G4 B-3,2,m
11.375,B-5,2,m
11.5,B-5 D5 G4 G3,2,m
11.75,D5 G4 G3,2,m
12.0,B-5 G4 B-4 E5 C3,2,m
12.125,A5 G4 B-4 E5 C3,2,m
12.25,E5 G4 B-4 C3,2,m
12.375,G5 E5 G4 B-4,2,m
12.5,G5 E5 G4 B-4 C5 E3,2,m
12.625,F5 E5 G4 B-4 C5 E3,2,m
12.75,E5 C5 E3,2,m
12.875,E5,2,m
13.0,F5 E5 G4 B-4 C3,2,m
13.125,G5 E5 G4 B-4 C3,2,m
13.25,G4 B-4 E5 C3,2,m
13.375,A5,2,m
13.5,A5 E5 A4 C5 F3,2,m
13.625,A5 D5 E5 A4 C5 F3,2,m
13.75,A5 C5 E5 A4 F3,2,m
13.875,A5 C5 E5,2,m
14.0,A5 C5 E5 F4 A3,2,m
14.125,A5 B-4 C5 E5 F4 A3,2,m
14.25,A5 F4 A3,2,m
14.375,A5 A4,2,m
14.5,A5 C5 E5 A4 F3,2,m
14.625,A5 D5 E5 A4 C5 F3,2,m
14.75,E5 A4 C5 F3,2,m
14.875,E5,2,m
15.0,A5 F4 A4 D5 B-2,2,m
15.125,G5 F4 A4 D5 B-2,2,m
15.25,D5 F4 A4 B-2,2,m
15.375,F5 D5 F4 A4,2,m
15.5,F5 D5 F4 A4 B-4 D3,2,m
15.625,E5 D5 F4 A4 B-4 D3,2,m
15.75,D5 B-4 D3,2,m
15.875,D5,2,m
16.0,F5 D5 F4 A4 B-2,2,m
16.125,G5 D5 F4 A4 B-2,2,m
16.25,F4 A4 D5 B-2,2,m
16.375,A5,2,m
