0.0,G4 C3,0,M
0.25,E4,0,M
0.5,F4,0,M
0.75,F#4,0,M
1.0,G4 G3,0,M
1.25,G4 G3,0,M
1.5,A4 G3,0,M
1.75,B4 G3,0,M
1.875,B4,0,M
2.0,C5 C4 E4,0,M
2.25,C5 C4 E4,0,M
2.5,D5 C4 E4,0,M
2.75,E-5 C4 E4,0,M
2.875,E-5,0,M
3.0,E5 G3,0,M
3.25,E5 G3,0,M
3.375,E5,0,M
3.5,F5,0,M
3.75,F#5,0,M
4.0,G5 C3,0,M
4.25,E5,0,M
4.5,F5,0,M
4.75,F#5,0,M
5.0,G5 G3,0,M
5.25,G5 G3,0,M
5.5,A5 G3,0,M
5.75,B5 G3,0,M
5.875,B5,0,M
6.0,C6 C4 E4,0,M
6.25,C6 C4 E4,0,M
6.5,D6 C4 E4,0,M
6.75,E-6 C4 E4,0,M
6.875,E-6,0,M
7.0,E6 G3,0,M
7.25,E6 G3,0,M
7.375,E6,0,M
7.5,F6,0,M
7.75,F#6,0,M
8.0,G6 C3,0,M
8.25,E6,0,M
8.5,F6,0,M
8.75,F#6,0,M
9.0,G6 G3,0,M
9.25,G6 G3,0,M
9.5,A6 G3,0,M
9.75,B6 G3,0,M
9.875,B6,0,M
10.0,C7 C4 E4,0,M
10.25,G6 C4 E4,0,M
10.5,A6 C4 E4,0,M
10.75,B6 C4 E4,0,M
10.875,B6,0,M
11.0,C7 G3,0,M
11.25,D7 G3,0,M
11.375,D7,0,M
11.5,E-7,0,M
11.75,E7,0,M
12.0,F7 G2,0,M
12.25,E7,0,M
12.5,D7,0,M
12.75,C7,0,M
13.0,B6 G3,0,M
13.25,C7 G3,0,M
13.5,C#7 G3,0,M
13.75,D7 G3,0,M
13.875,D7,0,M
14.0,F6 B3 D4 F4,0,M
14.25,G6 B3 D4 F4,0,M
14.5,G#6 B3 D4 F4,0,M
14.75,A6 B3 D4 F4,0,M
14.875,A6,0,M
15.0,D6 G3,0,M
15.25,E-6 G3,0,M
15.375,E-6,0,M
15.5,E6,0,M
15.75,F6,0,M
16.0,B5 G2,0,M
16.25,C6,0,M
16.5,C#6,0,M
16.75,D6,0,M
17.0,F5 G3,0,M
17.25,G5 G3,0,M
17.5,G#5 G3,0,M
17.75,A5 G3,0,M
17.875,A5,0,M
18.0,D5 B3 D4 F4,0,M
18.25,E-5 B3 D4 F4,?,?
18.5,E5 B3 D4 F4,?,?
18.75,F5 B3 D4 F4,?,?
18.875,F5,?,?
19.0,B4 G3,?,?
19.25,C5 G3,?,?
19.375,C5,?,?
19.5,C#5,?,?
19.75,D5,?,?
20.0,F4 G2,?,?
20.25,G4 G2,?,?
20.5,G#4 G2,?,?
20.75,A4 G2,?,?
20.875,A4 G2,?,?
21.0,D4 B2 D3 G2,?,?
21.25,E-4 B2 D3 G2,?,?
21.5,E4 B2 D3 G2,?,?
21.75,F4 B2 D3 G2,?,?
21.875,F4 G2,?,?
22.0,B3 F3 G2,?,?
22.25,C4 F3 G2,0,M
22.5,C#4 F3 G2,0,M
22.75,D4 F3 G2,0,M
22.875,D4 G2,0,M
23.0,G3 B2 D3 G2,0,M
23.25,A3 B2 D3 G2,0,M
23.5,B3 B2 D3 G2,0,M
23.666666666666668,B3 B2 D3,0,M
23.75,C4 B2 D3,0,M
23.875,C4,0,M
24.0,D4 G2,0,M
24.25,E-4,0,M
24.5,E4,0,M
24.75,F4,0,M
25.0,F#4 G3,0,M
25.25,G4 G3,0,M
25.5,G#4 G3,0,M
25.75,A4 G3,0,M
25.875,A4,0,M
26.0,B-4 B3 D4 F4,0,M
26.25,B4 B3 D4 F4,0,M
26.5,C5 B3 D4 F4,0,M
26.75,C#5 B3 D4 F4,0,M
26.875,C#5,0,M
27.0,D5 G3,0,M
27.25,E-5 G3,0,M
27.375,E-5,0,M
27.5,E5,0,M
27.75,F5,0,M
28.0,F#5 B2,0,M
28.25,G5,0,M
28.5,G#5,0,M
28.75,A5,0,M
29.0,B5 G3 D4 F4,0,M
29.25,A5,5,M
29.5,G5,5,M
29.75,F5,5,M
30.0,E5 C3,5,M
30.25,F5,5,M
30.5,F#5,5,M
30.75,G5,5,M
31.0,E5 G3 C4 E4,5,M
31.25,F5,5,M
31.5,F#5,5,M
31.75,G5,5,M
32.0,A5 F3,5,M
32.25,B-5,5,M
32.5,B5,5,M
32.75,C6,5,M
33.0,A5 C4 F4 A4,5,M
33.25,B-5,5,M
33.5,B5,5,M
33.75,C6,5,M
34.0,F5 F3,5,M
34.25,G5,5,M
34.5,G#5,5,M
34.75,A5,5,M
35.0,F5 C4 F4 A4,5,M
35.25,G5,5,M
35.5,G#5,5,M
35.75,A5,5,M
36.0,E5 C3,5,M
36.25,F5,5,M
36.5,F#5,5,M
36.75,G5,5,M
37.0,E5 C4,5,M
37.25,F5 C4,5,M
37.5,F#5 C4,5,M
37.75,G5 C4,5,M
37.875,G5,5,M
38.0,C5 E4 G4,5,M
38.25,D5 E4 G4,?,?
38.5,E-5 E4 G4,?,?
38.75,E5 E4 G4,?,?
38.875,E5,?,?
39.0,E5 C4,?,?
39.25,F5 C4,?,?
39.375,F5,?,?
39.5,F#5,?,?
39.75,G5,?,?
40.0,A5 F3,?,?
40.25,B-5,?,?
40.5,B5,?,?
40.75,C6,?,?
41.0,A5 C4 F4 A4,?,?
41.25,B-5,?,?
41.5,B5,?,?
41.75,C6,?,?
42.0,F5 F3,?,?
42.25,G5,9,m
42.5,G#5,9,m
42.75,A5,9,m
43.0,F5 C4 F4 A4,9,m
43.25,G5,9,m
43.5,G#5,9,m
43.75,A5,9,m
44.0,E5 C3,9,m
44.25,F5,9,m
44.5,F#5,9,m
44.75,G5,9,m
45.0,E5 C4,9,m
45.25,F5 C4,9,m
45.5,F#5 C4,9,m
45.75,G5 C4,9,m
45.875,G5,9,m
46.0,C5 E4 G4,9,m
46.25,D5 E4 G4,9,m
46.5,E-5 E4 G4,9,m
46.75,E5 E4 G4,9,m
46.875,E5,9,m
47.0,E5 C4,9,m
47.25,F5 C4,9,m
47.375,F5,9,m
47.5,F#5,9,m
47.75,G5,9,m
48.0,C6 A2,9,m
48.25,D6 A2,9,m
48.5,E-6 A2,9,m
48.75,E6 A2,9,m
48.875,E6 A2,9,m
49.0,C6 C3 E3 A3 A2,9,m
49.25,D6 C3 E3 A3 A2,9,m
49.5,E-6 C3 E3 A3 A2,9,m
49.75,E6 C3 E3 A3 A2,9,m
49.875,E6,9,m
50.0,B5 D3 E3 G#3 B2,9,m
50.25,C6 D3 E3 G#3 B2,7,M
50.5,C#6 D3 E3 G#3 B2,7,M
50.75,D6 D3 E3 G#3 B2,7,M
50.875,D6,7,M
51.0,A5 E3 A3 C3,7,M
51.25,B-5 E3 A3 C3,7,M
51.5,B5 E3 A3 C3,7,M
