1.5,B-5 D6 D4 G4,"[0, 3, 7]_7",0.8851610856988733
1.625,B-5 D6 D4 G4 G3 B-3,"[0, 3, 7]_0",0.8937225972629229
1.75,G3 B-3,"[0, 3]_0",0.8937225972629229
2,A5 C6 D4 F#4,"[11, 2, 5, 7]_7",0.8937225972629229
2.125,G3 C4,"[0, 5]_0",0.8937225972629229
2.25,G5 B-5,"[0, 3]_0",0.8937225972629229
2.333333333,D4 F#4 G3 C4 G5 B-5,"[11, 0, 3, 5, 7]_0",0.8937225972629229
2.375,D4 F#4 G3 C4,"[5, 7, 11, 0]_0",0.8937225972629229
2.5,A5 C6 D4 F#4,"[11, 2, 5, 7]_7",0.8937225972629229
2.625,G3 C4,"[0, 5]_0",0.8940137760829651
2.75,F#5 A5 D4 A4,"[7, 11, 2]_7",0.8940137760829651
2.875,G3 C4,"[0, 5]_0",0.8940137760829651
3,G5 B-5 D4 G4,"[0, 3, 7]_7",0.8940137760829651
3.125,G5 B-5 D4 G4 G3 B-3,"[0, 3, 7]_0",0.8940137760829651
3.25,G3 B-3,"[0, 3]_0",0.8940137760829651
3.5,D5 G5 D4 G4,"[7, 0]_7",0.8940137760829651
3.625,D5 G5 D4 G4 G3 B-3,"[0, 3, 7]_0",0.9091255373170801
3.75,G3 B-3,"[0, 3]_0",0.9091255373170801
4,B-4 D5 D4 G4,"[0, 3, 7]_7",0.9091255373170801
4.125,B-4 D5 D4 G4 G3 B-3,"[0, 3, 7]_0",0.9091255373170801
4.25,G3 B-3,"[0, 3]_0",0.9091255373170801
4.5,D5 B-5 D4 G4,"[0, 3, 7]_7",0.9091255373170801
4.625,D5 B-5 D4 G4 G3 B-3,"[0, 3, 7]_0",0.9091255373170801
4.75,G3 B-3,"[0, 3]_0",0.9091255373170801
5,C5 A5 D4 F#4,"[11, 2, 5, 7]_7",0.9091255373170801
5.125,G3 A3,"[0, 2]_0",0.9091255373170801
5.25,B-4 G5,"[0, 3]_3",0.9091255373170801
5.333333333,B-4 G5 D4 F#4 G3 A3,"[11, 0, 2, 3, 7]_0",0.9091255373170801
5.375,D4 F#4 G3 A3,"[7, 11, 0, 2]_0",0.9091255373170801
5.5,C5 A5 D4 F#4,"[11, 2, 5, 7]_7",0.9091255373170801
5.625,G3 A3,"[0, 2]_0",0.9091255373170801
5.75,F#5 D4 A4,"[7, 11, 2]_7",0.9091255373170801
5.875,G3 C4,"[0, 5]_0",0.9091255373170801
6,B-4 G5 D4 G4,"[0, 3, 7]_7",0.9091255373170801
6.125,B-4 G5 D4 G4 G3 B-3,"[0, 3, 7]_0",0.9091255373170801
6.25,G3 B-3,"[0, 3]_0",0.9091255373170801
6.5,B-4 D5 D4 G4,"[0, 3, 7]_7",0.9091255373170801
6.625,B-4 D5 D4 G4 G3 B-3,"[0, 3, 7]_0",0.9091255373170801
6.75,G3 B-3,"[0, 3]_0",0.9091255373170801
7,B-4 D4 G4,"[0, 3, 7]_7",0.9091255373170801
7.125,B-4 D4 G4 G3 B-3,"[0, 3, 7]_0",0.9091255373170801
7.25,G3 B-3,"[0, 3]_0",0.9091255373170801
7.5,D5 D4 B-4,"[3, 7]_7",0.9091255373170801
7.625,D5 D4 B-4 G3 B-3,"[0, 3, 7]_0",0.9091255373170801
7.75,D5 G3 B-3,"[0, 3, 7]_0",0.9091255373170801
7.875,D5,[7]_7,0.9091255373170801
8,D5 C4 A4,"[2, 5, 7]_5",0.9091255373170801
