0.0,C2,5,m
0.5,C2,5,m
1.5,C2,5,m
2.0,C#2 C2,5,m
2.5,C#2 C2,5,m
3.5,C#2 C2,5,m
4.0,C2 C3,5,m
4.5,C3 C2,5,m
5.5,C3 C2,5,m
6.0,C#3 C3 C2,5,m
6.5,C#3 C2 C3,5,m
7.5,C#4 C#3 C2 C3,5,m
8.0,C4 C2,5,m
8.5,C4 C3 C2,5,m
9.5,C4 C3 C2,5,m
10.0,C#4 C3 C4 C2,5,m
10.5,C#4 C3 C4 C2,5,m
11.5,C3 C4 C#4 C2,5,m
12.0,G#4 C4 C#4 C2,5,m
12.5,G#4 C3 C4 C#4 C2,5,m
13.5,G#4 C3 C4 C#4 C2,5,m
14.0,E4 C3 B-3 C#4 C2,5,m
14.5,E4 C3 B-3 C#4 C2,0,m
15.0,G4 C3 B-3 C#4 C2,0,m
15.5,C3 B-3 C#4 C2,0,m
16.0,C2 C3 G#2,0,m
16.5,B-3 C#4 C2 C3 G#2,0,m
17.5,B-3 C#4 G#2 C2 C3,0,m
18.0,E-2 C2 C3,0,m
18.5,B3 D4 C2 C3 E-2,0,m
19.0,G4 G2 C2 C3 B3 D4,0,m
19.5,G4 B3 D4 C2 C3,0,m
20.0,G4 B3 D4,0,m
20.5,G4 B3 D4,0,m
21.5,G4 B3 D4,0,m
22.0,F4 C4 E-4,0,m
22.5,E-4 C4,0,m
23.0,D4 C4 E-4,0,m
23.5,C4 E-4,0,m
24.0,C5 C4 E-4 B-1 B-2,0,m
24.5,C5 E-4 C4 B-1 B-2,0,m
25.5,C5 C4 E-4 B-1 B-2,0,m
26.0,C5 C4 F4 G#1 G#2,0,m
26.5,C5 F4 C4 G#1 G#2,0,m
27.0,F4 C4 G#1 G#2,0,m
27.5,F4 C4 G#1 G#2,0,m
28.0,G4 E-4 E-1 E-2,0,m
28.5,G4 E-4 E-1 E-2,8,M
29.5,G4 E-4 E-1 E-2,8,M
30.0,G4 E1 E2,8,M
30.5,G4 E-4 E1 E2,8,M
31.0,E1 E2 E-4,8,M
31.5,E-4 E1 E2,8,M
32.0,B1 B2,8,M
32.5,E-4 B1 B2,8,m
33.5,E-4 B1 B2,8,m
34.0,E-4 G1 G2,8,m
34.5,E-4 G1 G2,8,m
35.0,B-1 B-2 E-4,8,m
35.5,E-4 B-1 B-2,8,m
36.0,B-4 E-4 G4 E-1 E-2,8,m
36.5,B-4 E-4 G4 E-1 E-2,8,m
37.5,B-4 E-4 G4 E-1 E-2,8,m
38.0,A4 E1 E2,8,m
38.5,A4 E-4 G4 E1 E2,8,m
39.5,A4 E-4 G4 E1 E2,8,m
40.0,G#4 E-4 G4 B1 B2,8,m
40.5,G#4 E-4 G4 B1 B2,8,m
41.5,G#4 E-4 G4 B1 B2,8,m
42.0,E-4 G4 G1 G2,8,m
42.5,F#4 E-4 G4 G1 G2,8,m
43.0,F#4 B-1 B-2 E-4 G4,8,m
43.5,E-4 G4 B-1 B-2,8,m
44.0,B-4 E-1 E-2,8,m
44.5,B-4 B-3 G4 E-1 E-2,8,m
45.5,E-4 B-3 G4 B-4 E-1 E-2,8,m
46.0,E1 E2,8,m
46.5,A3 G4 A4 E1 E2,8,m
47.5,A3 G4 A4 E1 E2,8,m
48.0,B1 B2,8,m
48.5,A3 C4 G#4 B1 B2,8,m
49.5,B-3 C#4 G#4 B1 B2,8,m
50.0,G1 G2,8,m
50.5,B3 D4 G#4 G1 G2,8,m
51.0,B-4 B-1 B-2 B3 D4 G#4,8,m
51.5,B-4 B-3 E-4 G4 B-1 B-2,8,m
52.0,C#5 E-1 E-2,8,m
52.5,C#5 C#4 B-4 E-1 E-2,8,m
53.5,C#4 B-4 C#5 E-1 E-2,8,m
54.0,B-4 E1 E2,8,m
54.5,B-4 B-3 G4 E1 E2,8,m
55.5,B-3 G4 B-4 E1 E2,8,m
56.0,G#4 B1 B2,8,m
56.5,G#4 A3 C4 B1 B2,8,m
57.5,G#4 B-3 C#4 B1 B2,8,m
58.0,G#4 G1 G2,8,m
58.5,G#4 B3 D4 G1 G2,8,m
59.0,F#4 B-1 B-2 B3 D4 G#4,8,m
59.5,F#4 B-3 E-4 G4 B-1 B-2,8,m
59.875,G4 F#4 B-1 B-2 B-3 E-4,8,m
60.0,B-4 E-1 E-2,8,m
60.5,B-4 E4 G4 C#5 E5 E-1 E-2,8,m
61.5,B-4 E4 G4 C#5 E5 E-1 E-2,8,m
62.0,B1 B2,8,m
62.5,G3 B3 E-4 G4 B1 B2,8,m
63.5,G3 B3 E-4 G4 B1 B2,8,m
64.0,E-1 E-2,8,m
64.5,E4 G4 B-4 C#5 E5 E-1 E-2,8,m
65.5,E4 G4 B-4 C#5 E5 E-1 E-2,8,m
66.0,B1 B2,8,m
66.5,G3 B3 E-4 G4 B1 B2,8,m
67.5,G3 B3 E-4 G4 B1 B2,3,M
68.0,G3 B-3 E-4 G4 G1 G2,3,M
68.5,G3 B-3 E-4 G4 G1 G2,3,M
69.0,B-1 B-2 G3 B-3 E-4 G4,3,M
69.5,G3 B-3 E-4 G4 B-1 B-2,3,M
70.0,G3 B-3 E-4 G4,3,M
70.5,G3 B-3 E-4 G4,3,M
71.5,G3 B-3 E-4 G4 B-1 B-2,3,M
72.0,G3 B-3 E-4 G4 F#1 F#2,3,M
72.5,G3 B-3 E-4 G4 F#1 F#2,3,M
73.0,A1 A2 G3 B-3 E-4 G4,3,M
73.5,G3 B-3 E-4 G4 A1 A2,3,M
74.0,G3 B-3 E-4 G4,3,M
74.5,G3 B-3 E-4 G4,3,M
75.5,G3 B-3 E-4 G4,3,M
76.0,F1 F2 G3 B-3 E-4 G4,3,M
76.5,G3 B-3 E-4 G4 F1 F2,3,M
77.0,G3 B-3 E-4 G4,3,M
77.5,G3 B-3 E-4 G4,3,M
78.0,G#1 G#2 G3 B-3 E-4 G4,3,M
78.5,G3 B-3 E-4 G4 G#1 G#2,3,M
79.0,G3 B-3 E-4 G4,3,M
79.5,G3 B-3 E-4 G4,3,M
80.0,G3 B-3 E-4 G4 E1 E2,3,M
80.5,G3 B-3 E-4 G4 E1 E2,3,M
81.0,G3 B-3 E-4 G4,3,M
81.5,G3 B-3 E-4 G4,3,M
82.5,G3 B-3 E-4 G4,3,M
83.0,G1 G2 G3 B-3 E-4 G4,3,M
83.5,G3 B-3 E-4 G4 G1 G2,3,M
84.0,E-1 E-2,3,M
84.5,E-3 E-4 E-1 E-2,3,M
85.5,E-3 E-4 E-1 E-2,8,m
86.0,E1 E2,8,m
86.5,E-3 E-4 E1 E2,8,m
87.5,E4 E-3 E-4 E1 E2,8,m
88.0,E-4 E-1 E-2,8,m
88.5,E-4 E-3 E-1 E-2,8,m
89.5,E-3 E-4 E-1 E-2,8,m
90.0,C#1 C#2,8,m
90.5,E3 E4 C#1 C#2,8,m
91.5,E3 E4 C#1 C#2,8,m
92.0,B4 C2 C1,8,m
93.5,B4 C2 C1,?,?
94.0,B3 B4 C1 C2,?,?
95.5,B4 B3 C1 C2,?,?
95.75,C1 C2,?,?
96.0,C#1 C#2,?,?
97.0,E4 C#1 C#2,4,M
98.0,E3 E4 C#1 C#2,4,M
98.375,C#1 C#2,4,M
99.0,A4 C#1 C#2,4,M
99.5,A4 A3 C#1 C#2,4,M
99.75,A4 C#1 C#2,4,M
100.0,G#4,4,M
100.5,G#4 B3 E4,4,M
101.0,G#4,4,M
101.5,B1,4,M
102.5,E2,4,M
103.0,G#2,4,M
103.5,B2,4,M
108.0,F#4,4,M
108.5,F#4 A3 B3 E-4,?,?
108.75,F#4,?,?
109.0,F#4,?,?
109.5,B2,?,?
110.5,F#3,?,?
111.0,A3,?,?
111.5,B3,?,?
115.5,E2,?,?
116.0,B2,?,?
116.5,E3,9,M
117.0,G#3,9,M
117.5,B3,9,M
118.0,E4,9,M
118.5,A4,9,M
119.0,E4 A4,9,M
119.5,G#4 E3,9,M
120.0,B3 G#4,9,M
120.5,E4,9,M
121.0,G#4,9,M
121.5,B4,9,M
122.0,E5,9,M
122.5,A5,9,M
123.0,E5,9,M
123.5,G#5 C#2,9,M
124.0,A4 G#2 C#2,9,M
124.5,A4 C#3,9,M
125.0,A4 E3,9,M
125.5,A4 G#3,9,M
126.0,A4 C#4,9,M
126.5,A4,9,M
127.0,A4 E4,9,M
127.5,A4 G#4 C#3,9,M
128.0,G#4 G#3,9,M
128.5,G#4 C#4,1,m
129.0,G#4 E4,1,m
129.5,G#4,1,m
130.0,G#4 C#5,1,m
130.5,G#4 A5,1,m
131.0,E5,1,m
131.5,G#5 A1,1,m
132.0,F#2 A1,1,m
132.5,A2,1,m
133.0,C#3,1,m
133.5,F#3,1,m
134.0,G#4 A3,1,m
134.5,G#4,1,m
135.0,G#4 C#4,1,m
135.5,G#4 F#4 F#2,1,m
136.0,G#4 F#3 F#4,1,m
136.5,G#4 A3,1,m
137.0,G#4 C#4,1,m
137.5,G#4 F#4,?,?
138.0,F#4 A4,?,?
138.5,F#4 G#5,?,?
139.0,C#5 G#5,?,?
139.5,F#5 A1 B-1,11,M
140.0,F#2 F#5,11,M
140.5,B-2,11,M
141.0,C#3,11,M
141.5,F#3,11,M
142.0,A3,11,M
142.5,E-5,11,M
143.0,E4 E-5,11,M
143.5,C#5 B-2,11,M
144.0,F#3 C#5,11,M
144.5,B-3,11,M
145.0,C#4,11,M
145.5,F#4,11,M
146.0,B-4,11,M
146.5,F#6,11,M
147.0,F#4 E5,11,M
147.5,F#4 E6 B1,11,M
148.0,F#4 E2 B1,11,M
148.5,F#4 A2,11,M
149.0,G#4 B2,11,M
149.5,G#4 E3,9,m
150.0,A4 A3,9,m
150.5,A4 C5,9,m
151.0,A4 B3 C5,9,m
151.5,A4 B4 B2,9,m
152.0,A4 E3 B4,9,m
152.5,A4 A3,9,m
153.0,A4 B3,9,m
153.5,A4 E4,9,m
154.0,A4,9,m
154.5,A4 B5,0,M
155.0,B3 B4,0,M
155.5,B3 A5 C2,0,M
156.0,E4 G2 C2,0,M
156.5,E4 C3,0,M
157.0,E4 E3,0,M
157.5,E4 G3,0,M
158.0,C4,0,M
158.5,A4,0,M
159.0,E-4 A4,0,M
159.5,G4 C3,0,M
160.0,G3 G4,0,M
160.5,C4,0,M
161.0,E4,0,M
161.5,G4,0,M
162.0,G4 D5,0,M
162.5,G4 A5,0,M
163.0,G4 E5 C5,0,M
163.5,G4 G5 C2,0,M
164.0,G4 G2 C2,0,M
164.5,G4 C3,0,M
165.0,G4 E3,0,M
165.5,G4 G3,0,M
166.0,G4 C4,0,M
166.5,G4 A4,0,M
167.0,G4 E-4 B3 A4,0,M
167.5,G4 C3,0,M
168.0,F4 G3 G4,0,M
168.5,F4 C4,0,M
169.0,E4,0,M
169.5,E4 G4,0,M
170.0,D4 D5,0,M
170.5,D4 A5,0,M
171.0,C4 E5 C5,0,M
171.5,C4 G5 C2,0,M
172.0,D5 G2 C2,0,M
172.5,D5 B2,0,M
173.0,D5 D3,0,M
173.5,D5 G3,0,M
174.0,D5 C4,0,M
174.5,D5 A4,?,?
175.0,D5 C#4 B-3 A4,?,?
175.5,D5 G4 C3,?,?
176.0,G4 G3,?,?
176.5,G4 B3,?,?
177.0,D4,?,?
177.5,G4,?,?
178.0,G4 C5,?,?
178.5,G4 A5,0,M
179.0,G4 E-5 B4,0,M
179.5,G4 G5 C2,0,M
180.0,G4 G2 C2,0,M
180.5,G4 C3,0,M
181.0,G4 E3,0,M
181.5,G4 G3,0,M
182.0,G4 D4,0,M
182.5,G4 A4,0,M
183.0,G4 E-4 B3 A4,0,M
183.5,G4 C3,0,M
184.0,F4 G3 G4,0,M
184.5,F4 C4,0,M
185.0,E4,0,M
185.5,E4 G4,0,M
186.0,D4 D5,0,M
186.5,D4 A5,0,M
187.0,C4 E5 C5,0,M
187.5,C4 G5 C2,0,M
188.0,D5 G2 C2,0,M
188.5,D5 B2,0,M
189.0,D5 D3,0,M
189.5,D5 G3,?,?
190.0,D5 C4,?,?
190.5,D5 A4,?,?
191.0,D5 C#4 B-3 A4,?,?
191.5,D5 G4 C3,?,?
192.0,D5 G3 G4,?,?
192.5,D5 B3,?,?
193.0,D4,?,?
193.5,G4,?,?
194.0,C5,?,?
194.5,A5,5,m
195.0,E-5 B4,5,m
195.5,G5,5,m
196.0,C1 C2,5,m
199.0,C2 C3,1,m
200.0,C2 C3 C#3,1,m
203.0,C#3 C#4 C2 C3,1,m
204.0,G#3 C#4 E4 G#4 B-3,1,m
206.0,G#4 G#3 C#4 E4 B-3,1,m
207.5,G#4 E2 G#3 C#4 E4 B-3,9,M
208.0,G#4 B-3 B-2 G#3 C#4 E4 E2,9,M
208.5,C#3 G#3 C#4 E4 G#4 B-3,9,M
209.0,E4 E3,9,M
209.5,A3,9,M
210.0,C#4,9,M
210.5,E-5,9,M
211.0,G4 E-5,9,M
211.5,C#5 E3,9,M
212.0,B3 C#5,9,M
212.5,E4,9,M
213.0,G#4,9,M
213.5,B4,9,m
214.0,E5,9,m
214.5,A5,9,m
215.0,E5,9,m
215.5,G#5 E2,9,m
216.0,A2 E2,9,m
216.5,C3,9,m
217.0,E3,9,m
217.5,A3,9,m
218.0,C4,9,m
218.5,G#5,9,m
219.0,C5 A4 G#5,9,m
219.5,F#5 E3,9,m
220.0,A3 F#5,9,m
220.5,C#4,9,m
221.0,E4,9,m
221.5,A4,9,m
222.0,C5,9,m
222.5,C5 G#6,9,m
223.0,C5 C6 A5 G#6,9,m
223.5,C5 E3 F#6,4,M
224.0,B4 B3,4,M
224.5,B4 E4,4,M
225.0,B4 G#4,4,M
225.5,B4,4,M
226.0,B4 E5,4,M
226.5,B4 C6 C#6,4,M
227.0,B4 E5 C6,4,M
227.5,B4 E4 B5,4,M
228.0,A4 B4,4,M
228.5,A4 E5,4,M
229.0,G#4 G#5,4,M
229.5,G#4 B5,4,M
230.0,F#4 E6,4,M
230.5,F#4 A6,4,M
231.0,E4 E6,4,M
231.5,E4 G#6 E3,4,M
232.0,A4 A3 E3,4,M
232.5,A4 C4,?,?
233.0,A4 E4,?,?
233.5,A4,4,M
234.0,A4 C#5,4,M
234.5,A4 G#7,4,M
235.0,A4 A6 G#7,4,M
235.5,A4 F#7,4,M
236.0,A4 E5 F#7,4,M
236.5,A4 E7,4,M
237.0,F#6,4,M
237.5,E-7 C5,4,M
238.0,F#5 A5,4,M
238.5,F#5 C7,4,M
239.0,F#5 E-6,4,M
239.5,F#5 B6 E5,4,M
240.0,B4 C#6,4,M
240.5,B4 A6,4,M
241.0,B4 E6,4,M
241.5,B4 G#6,4,M
242.0,B4 G#5,4,M
242.5,B4 F#6,4,M
243.0,B4 B5,4,M
243.5,B4 E6 G#4,4,M
244.0,B4 E5,4,M
244.5,B4 C#6,4,M
245.0,B4 G#5 E5,4,M
245.5,B4 B5 E4,4,M
246.0,B4,4,M
246.5,B4 A5,4,M
247.0,E5,4,M
247.5,G#5 B3,4,M
248.0,G#4,4,M
248.5,F#5,4,M
249.0,B4,4,M
249.5,E5 G#3,4,M
250.0,E4,4,M
250.5,C#5,4,M
251.0,G#4,4,M
251.5,B4 E3,4,M
252.0,B3,4,M
252.5,A4,4,M
253.0,E4,4,M
253.5,G#4 B2,4,M
254.0,G#3,4,M
254.5,F#4,4,M
255.0,B3,4,M
255.5,E4 G#2,4,M
256.0,E3,4,M
256.5,C#4,4,M
257.0,G#3,4,M
257.5,B3 E2,4,M
258.0,B2,4,M
258.5,A3,4,M
259.0,E3,4,M
259.5,G#3 E2,4,M
260.0,B2,4,M
260.5,A3,4,M
261.0,E3,4,M
261.5,G#3 E-2,4,M
262.0,B2,4,M
262.5,A3,9,m
263.0,E3,9,m
263.5,G#3,9,m
264.0,D2,9,m
265.0,E3 G#3 C4 D2,9,m
266.0,C#2 E3 G#3 C4,9,m
267.0,C#4 C#2 E3 G#3,?,?
267.125,E1 C#2 E3 G#3 C#4,?,?
267.25,E2 C#2 E3 G#3 C#4,?,?
267.375,G2 C#2 E3 G#3 C#4,?,?
267.5,B-2 C#2 E3 C#4,?,?
267.625,B-3 B3 E2 C#3 C#2 E3 C#4,?,?
267.75,C#4 E4 B2 E3 C#2,?,?
267.875,G#4 E3 G3 C#2,?,?
268.0,G#3 B3 E4 E2 B2 G#4,?,?
271.0,E1 G#3 B3 E4 E2 B2 G#4,?,?
272.0,G#3 B3 E4 E2 B2 G#4,?,?
