15,E-4 E-3,8,m
15.75,E-4 E-3,8,m
16,G#3 B3 E-4 E-3 G#2 G#1,8,m
17,G#3 B3 E-4 E-3 G#2 G#1,8,m
17.75,G#3 B3 E-4 E-3 G#2 G#1,8,m
18,G#3 B3 E-4 E-3 G#2 G#1,8,m
18.75,G#3 B3 E-4 E-3 G#2 G#1,8,m
19,G3 B-3 E-4 E-3 G#2 G#1,8,m
19.75,G#3 B3 E-4 E-3 G#2 G#1,8,m
20,B-3 C#4 E-4 E-3 E-2,8,m
20.5,B-3 C#4 E-4 E-3,8,m
20.75,B-3 C#4 E-4 E-3 E-2,8,m
21,B-3 C#4 E-4 E-3 G2,8,m
21.5,B-3 C#4 E-4 E-3,8,m
21.75,B-3 C#4 E-4 E-3 B-2,8,m
22,B-3 C#4 E-4 E-3,8,m
23,G3 B-3 E-4 E-3 C#3,8,m
23.75,G3 B-3 E-4 E-3 C#3,8,m
24,G#3 B3 E-4 E-3 B2,8,m
25,G#3 B3 E-4 E-3 G#2,8,m
25.75,G#3 B3 E-4 E-3 G#2,8,m
26,B-3 C#4 E-4 E-3 G2,8,m
27,G#3 B3 E-4 E-3 G#2,8,m
27.75,G#3 B3 E-4 E-3 G#2,8,m
28,G3 B-3 E-4 E-3 E-2,8,m
29,G3 B-3 E-4 E-3 E-2,8,m
30,G3 B-3 E-4 E-3 E-2,8,m
31,E-4 E-3,8,m
31.75,E-4 E-3,8,m
32,G#3 B3 E-4 E-3 G#2 G#1,8,m
33,G#3 B3 E-4 E-3 G#2 G#1,8,m
33.75,G#3 B3 E-4 E-3 G#2 G#1,8,m
34,G#3 B3 E-4 E-3 G#2 G#1,8,m
34.75,G#3 B3 E-4 E-3 G#2 G#1,11,M
35,F#3 B-3 E-4 E-3 G#2 G#1,11,M
35.75,F3 G#3 E-4 E-3,11,M
36,F#3 B-3 E-4 E-3 E-2,11,M
36.5,F#3 B-3 E-4 E-3,11,M
36.75,F#3 B-3 E-4 E-3 E-2,11,M
37,F#3 B-3 E-4 E-3 F#2,11,M
37.5,F#3 B-3 E-4 E-3,11,M
37.75,F#3 B-3 E-4 E-3 B-2,11,M
