3,B4 D4 G3,7,M
3.375,G3,7,M
3.5,B4 E-4 G3,7,M
3.875,G3,7,M
4,A4 E4 C3,7,M
4.75,B4 E4 C3,7,M
4.875,C5 E4 C3,7,M
5,E4 C3,7,M
5.5,F#4 C4 D3,7,M
6,G4 B3 G2,7,M
6.5,D4 G2,7,M
6.833333333,G2,7,M
7,A4 F#4 D3,7,M
7.5,D4 D3,7,M
7.833333333,D3,7,M
8,B4 G4 G3,7,M
8.5,D4 G3,7,M
8.833333333,G3,7,M
8.875,D5,7,M
9,C5 D4 A4 F#3,7,M
9.5,B4 D4 G4 G3,7,M
10,A4 D4 F#4 D3,7,M
11,B4 D4 G3,7,M
11.375,G3,7,M
11.5,B4 E-4 G3,7,M
11.875,G3,7,M
12,A4 E4 C3,7,M
12.75,B4 E4 C3,7,M
12.875,C5 E4 C3,7,M
13,E4 C3,7,M
13.5,F#4 C4 D3,7,M
14,G4 B3 G2,7,M
14.5,D4 G2,7,M
14.83333333,G2,7,M
15,A4 F#4 D3,7,M
15.5,D4 D3,7,M
15.83333333,D3,7,M
16,B4 G4 G3,7,M
16.5,D4 G3,7,M
16.75,D4,7,M
17,F#4 D4 A3,7,M
17.5,E4 C#4 G3 A2,7,M
18,D4 F#3 D3,7,M
19,B4 D4 G3,7,M
19.375,G3,7,M
19.5,B4 E-4 G3,7,M
19.875,G3,7,M
20,A4 E4 C3,7,M
20.75,B4 E4 C3,7,M
20.875,C5 E4 C3,7,M
21,E4 C3,7,M
21.5,F#4 C4 D3,7,M
22,G4 B3 G2,7,M
22.5,D4 G2,7,M
22.83333333,G2,7,M
23,A4 F#4 D3,7,M
23.5,D4 D3,7,M
23.83333333,D3,7,M
24,B4 G4 G3,7,M
24.5,D4 G3,7,M
24.83333333,G3,7,M
24.875,D5,7,M
25,C5 D4 A4 F#3,7,M
25.5,B4 D4 G4 G3,7,M
26,A4 D4 F#4 D3,7,M
27,B4 D4 G3,7,M
27.375,G3,7,M
27.5,B4 E-4 G3,7,M
27.875,G3,7,M
28,A4 E4 C3,7,M
28.75,B4 E4 C3,7,M
28.875,C5 E4 C3,7,M
29,E4 C3,7,M
29.5,F#4 C4 D3,7,M
30,G4 B3 G2,7,M
30.5,D4 G2,7,M
30.83333333,G2,7,M
31,A4 F#4 D3,7,M
31.5,D4 D3,7,M
31.83333333,D3,7,M
32,B4 G4 G3,7,M
32.5,D4 G3,7,M
32.75,D4,7,M
33,F#4 D4 A3,7,M
33.5,E4 C#4 G3 A2,7,M
34,D4 F#3 D3,7,M
35,D5 D4 B3,7,M
35.375,D4 B3,7,M
35.5,D5 D4 B3,7,M
36,D5 D4 A3,7,M
36.5,C5 D4 A3,7,M
36.75,D4 A3,7,M
36.875,C5,7,M
37,B4 D4 G3,7,M
37.375,A4 D4 G3,7,M
37.5,B4 D4 G3,7,M
37.875,C5 D4 G3,7,M
38,B4 D4 D3,7,M
38.5,A4 D4 D3,7,M
39,E5 D4 C4,7,M
39.375,D4 C4,7,M
39.5,E5 D4 C4,7,M
40,E5 D4 B3,7,M
40.5,D5 D4 B3,7,M
40.75,D4 B3,7,M
40.875,D5,7,M
41,C5 D4 F#3,7,M
41.375,B4 D4 F#3,7,M
41.5,C5 D4 F#3,7,M
41.875,D5 D4 F#3,7,M
42,C5 D4 G3,7,M
42.5,B4 D4 G3,7,M
42.75,D4 G3,7,M
43,B4 D4 G3,7,M
43.375,G3,7,M
43.5,B4 E-4 G3,7,M
43.875,G3,7,M
44,A4 E4 C3,7,M
44.75,B4 E4 C3,7,M
44.875,C5 E4 C3,7,M
45,E4 C3,7,M
45.5,F#4 C4 D3,7,M
46,G4 B3 G2,7,M
46.5,D4 G2,7,M
46.83333333,G2,7,M
47,A4 F#4 D3,7,M
47.5,D4 D3,7,M
47.83333333,D3,7,M
48,B4 G4 G3,7,M
48.5,D4 G3,7,M
48.83333333,G3,7,M
49,C5 E4 C3,7,M
49.5,A4 F#4 D3,7,M
50,G4 B3 G2,7,M
55,G4,7,M
55.25,D5 G4,7,M
55.5,G5 G4,7,M
55.75,B5 G4,7,M
56,E5 C4,7,M
56.25,B5 C4,7,M
56.5,A5 C4,7,M
56.75,C6 C4,7,M
56.875,C6,7,M
57,D3,7,M
57.25,C4 D3,7,M
57.5,F#4 D3,7,M
57.75,A4 D3,7,M
58,B3 G2,7,M
58.25,A4 G2,7,M
58.5,G4 G2,7,M
58.75,B4 G2,7,M
59,D3,7,M
59.25,D4 D3,7,M
59.5,B4 G4 D3,7,M
59.75,A4 F#4 D3,7,M
60,G3,7,M
60.25,D4 G3,7,M
60.5,C5 A4 G3,7,M
60.75,B4 G4 G3,7,M
61,E3,7,M
61.25,C5 G4 E3,7,M
61.5,C#3,7,M
61.75,B4 G4 C#3,7,M
62,D3,7,M
62.25,A4 F#4 D3,7,M
62.5,C#4 D3,7,M
62.75,D4 D3,7,M
63,G4,7,M
63.25,D5 G4,7,M
63.5,G5 G4,7,M
63.75,B5 G4,7,M
64,E5 C4,7,M
64.25,B5 C4,7,M
64.5,A5 C4,7,M
64.75,C6 C4,7,M
64.875,C6,7,M
65,D3,7,M
65.25,C4 D3,7,M
65.5,F#4 D3,7,M
65.75,A4 D3,7,M
66,B3 G2,7,M
66.25,A4 G2,7,M
66.5,G4 G2,7,M
66.75,B4 G2,7,M
67,D3,7,M
67.25,D4 D3,7,M
67.5,B4 G4 D3,7,M
67.75,A4 F#4 D3,7,M
68,G3,7,M
68.25,D4 G3,7,M
68.5,C5 A4 G3,7,M
68.75,B4 G4 G3,7,M
69,A3,7,M
69.25,F#4 D4 A3,7,M
69.33333333,F#4 D4,7,M
69.5,G3 A2,7,M
69.75,E4 C#4 G3 A2,7,M
69.83333333,E4 C#4,7,M
70,D4 F#3 D3,7,M
70.875,D4,7,M
71,G4,7,M
71.25,D5 G4,7,M
71.5,G5 G4,7,M
71.75,B5 G4,7,M
72,E5 C4,7,M
72.25,B5 C4,7,M
72.5,A5 C4,7,M
72.75,C6 C4,7,M
72.875,C6,7,M
73,D3,7,M
73.25,C4 D3,7,M
73.5,F#4 D3,7,M
73.75,A4 D3,7,M
74,B3 G2,7,M
74.25,A4 G2,7,M
74.5,G4 G2,7,M
74.75,B4 G2,7,M
75,D3,7,M
75.25,D4 D3,7,M
75.5,B4 G4 D3,7,M
75.75,A4 F#4 D3,7,M
76,G3,7,M
76.25,D4 G3,7,M
76.5,C5 A4 G3,7,M
76.75,B4 G4 G3,7,M
77,E3,7,M
77.25,C5 G4 E3,7,M
77.5,C#3,7,M
77.75,B4 G4 C#3,7,M
78,D3,7,M
78.25,A4 F#4 D3,7,M
78.5,C#4 D3,7,M
78.75,D4 D3,7,M
79,G4,7,M
79.25,D5 G4,7,M
79.5,G5 G4,7,M
79.75,B5 G4,7,M
80,E5 C4,7,M
80.25,B5 C4,7,M
80.5,A5 C4,7,M
80.75,C6 C4,7,M
80.875,C6,7,M
81,D3,7,M
81.25,C4 D3,7,M
81.5,F#4 D3,7,M
81.75,A4 D3,7,M
82,B3 G2,7,M
82.25,A4 G2,7,M
82.5,G4 G2,7,M
82.75,B4 G2,7,M
83,D3,7,M
83.25,D4 D3,7,M
83.5,B4 G4 D3,7,M
83.75,A4 F#4 D3,7,M
84,G3,7,M
84.25,D4 G3,7,M
84.5,C5 A4 G3,7,M
84.75,B4 G4 G3,7,M
85,A3,7,M
85.25,F#4 D4 A3,7,M
85.33333333,F#4 D4,7,M
85.5,G3 A2,7,M
85.75,E4 C#4 G3 A2,7,M
85.83333333,E4 C#4,7,M
86,D4 F#3 D3,7,M
86.875,D4,7,M
87,D4 B3,7,M
87.25,C#5 D4 B3,7,M
87.5,E5 D4 B3,7,M
87.75,D5 D4 B3,7,M
88,D4 A3,7,M
88.25,B4 D4 A3,7,M
88.5,D5 D4 A3,7,M
88.75,C5 D4 A3,7,M
88.875,C5,7,M
89,D4 G3,7,M
89.25,B-4 D4 G3,7,M
89.375,B-4,7,M
89.5,C5 D4 G3,7,M
89.75,B4 D4 G3,7,M
90,B4 D4 D3,7,M
90.25,A4 D4 D3,7,M
90.5,G#4 D4 D3,7,M
90.75,A4 D4 D3,7,M
91,D4 C4,7,M
91.25,E-5 D4 C4,7,M
91.5,F#5 D4 C4,7,M
91.75,E5 D4 C4,7,M
92,D4 B3,7,M
92.25,C#5 D4 B3,7,M
92.5,E5 D4 B3,7,M
92.75,D5 D4 B3,7,M
92.875,D4 B3,7,M
93,D4 F#3,7,M
93.25,B4 D4 F#3,7,M
93.33333333,B4,7,M
93.5,D5 D4 F#3,7,M
