8.0,C5 C3 E3,0,M
9.0,C5 C3 E3,0,M
10.0,C5 D3 F3,0,M
10.125,B4 D3 F3,0,M
10.25,C5 D3 F3,0,M
10.375,B4 D3 F3,0,M
10.5,C5 D3 F3,0,M
10.625,B4 D3 F3,0,M
11.0,A4 D3 F3,0,M
12.0,G4 E3,0,M
13.0,G3 G4 E3,0,M
14.0,C4 G4 E3,0,M
15.0,G4 C3 C4,0,M
16.0,A4 F3,0,M
17.0,A4 D3 F3,0,M
18.0,C5 G3,0,M
18.125,B4 G3,0,M
18.25,C5 G3,0,M
18.375,B4 G3,0,M
18.5,C5 F3,0,M
18.625,B4 F3,0,M
19.0,G4 E3,0,M
19.5,D3 G4,0,M
20.0,D5 C3,0,M
20.125,C5 C3,0,M
20.25,D5 C3,0,M
20.375,C5 C3,0,M
20.5,D5 C3,0,M
20.625,C5 C3,0,M
21.0,G3 C5 C3,0,M
22.0,G4 E4 C4,0,M
23.0,D4 B3 G4,0,M
24.0,C5 A3,0,M
25.0,C4 C5 A3,0,M
26.0,C5 D4,0,M
26.125,B4 D4,0,M
26.25,C5 D4,0,M
26.375,B4 D4,0,M
26.5,C5 D4,0,M
26.625,B4 D4,0,M
27.0,A4 D3 D4,0,M
28.0,G4 E3 D4,0,M
29.0,G3 G4 E3,0,M
30.0,C4 G4 E3,0,M
31.0,G4 C3 C4,0,M
32.0,A4 F3,0,M
33.0,A4 D3 F3,0,M
34.0,C5 G3,0,M
34.125,B4 G3,0,M
34.25,C5 G3,0,M
34.375,B4 G3,0,M
34.5,C5 F3,0,M
34.625,B4 F3,0,M
35.0,G4 E3,0,M
35.5,D3 G4,0,M
36.0,D5 C3,0,M
36.125,C5 C3,0,M
36.25,D5 C3,0,M
36.375,C5 C3,0,M
36.5,D5 C3,0,M
36.625,C5 C3,0,M
38.0,C2 C5 C3,0,M
40.0,C5 C3 E3,0,M
41.0,C5 C3 E3,0,M
42.0,C5 D3 F3,0,M
42.125,B4 D3 F3,0,M
42.25,C5 D3 F3,0,M
42.375,B4 D3 F3,0,M
42.5,C5 D3 F3,0,M
42.625,B4 D3 F3,0,M
43.0,A4 D3 F3,0,M
44.0,G4 E3,0,M
45.0,G3 G4 E3,0,M
46.0,C4 G4 E3,0,M
47.0,G4 C3 C4,0,M
48.0,A4 F3,0,M
49.0,A4 D3 F3,0,M
50.0,C5 G3,0,M
50.125,B4 G3,0,M
50.25,C5 G3,0,M
50.375,B4 G3,0,M
50.5,C5 F3,0,M
50.625,B4 F3,0,M
51.0,G4 E3,0,M
51.5,D3 G4,0,M
52.0,D5 C3,0,M
52.125,C5 C3,0,M
52.25,D5 C3,0,M
52.375,C5 C3,0,M
52.5,D5 C3,0,M
52.625,C5 C3,0,M
53.0,G3 C5 C3,0,M
54.0,G4 E4 C4,0,M
55.0,D4 B3 G4,0,M
56.0,C5 A3,0,M
57.0,C4 C5 A3,0,M
58.0,C5 D4,0,M
58.125,B4 D4,0,M
58.25,C5 D4,0,M
58.375,B4 D4,0,M
58.5,C5 D4,0,M
58.625,B4 D4,0,M
59.0,A4 D3 D4,0,M
60.0,G4 E3 D4,0,M
61.0,G3 G4 E3,0,M
62.0,C4 G4 E3,0,M
63.0,G4 C3 C4,0,M
64.0,A4 F3,0,M
65.0,A4 D3 F3,0,M
66.0,C5 G3,0,M
66.125,B4 G3,0,M
66.25,C5 G3,0,M
66.375,B4 G3,0,M
66.5,C5 F3,0,M
66.625,B4 F3,0,M
67.0,G4 E3,0,M
67.5,D3 G4,0,M
68.0,D5 C3,0,M
68.125,C5 C3,0,M
68.25,D5 C3,0,M
68.375,C5 C3,0,M
68.5,D5 C3,0,M
68.625,C5 C3,0,M
70.0,C2 C5 C3,?,?
72.0,E5 C3,0,M
72.5,F5 C3,0,M
73.0,G5 G3 C3,0,M
74.0,E5 C4 C3,0,M
74.5,F5 C3 C4,0,M
75.0,G5 C3 C4,0,M
76.0,G5 D4 F3,0,M
76.125,F5 D4 F3,0,M
76.25,G5 D4 F3,0,M
76.375,F5 D4 F3,0,M
76.5,G5 D4 F3,0,M
76.625,F5 D4 F3,0,M
77.0,E5 C4 F3,0,M
78.0,D5 G3 B3,0,M
79.0,F3 G4 B3,0,M
80.0,C5 E3,0,M
81.0,C4 C5 E3,0,M
82.0,E5 D3 C4,0,M
82.125,D5 C4 D3,0,M
82.25,E5 C4 D3,0,M
82.375,D5 C4 D3,0,M
82.5,E5 C4 D3,0,M
82.625,D5 C4 D3,0,M
83.0,B3 D5 D3,0,M
83.5,C5 B3 D3,0,M
83.75,D5 B3 D3,0,M
84.0,E5 C4,0,M
85.0,C3 E5 C4,0,M
86.0,E3 E5 C4,0,M
87.0,D5 B3 G3,0,M
88.0,E5 C4,0,M
88.5,F5 C4,0,M
89.0,G5 B3 G3,0,M
90.0,E5 C4 A3,0,M
90.5,F5 C4 A3,0,M
91.0,G5 E3 C4,0,M
92.0,G5 D4 F3,0,M
92.125,F5 D4 F3,0,M
92.25,G5 D4 F3,0,M
92.375,F5 D4 F3,0,M
92.5,G5 D4 F3,0,M
92.625,F5 D4 F3,0,M
93.0,E5 C4 F3,0,M
94.0,D5 B3 G3,0,M
95.0,C4 G4 E3,0,M
96.0,A4 F3,0,M
97.0,D3 A4 F3,0,M
98.0,C5 G3,0,M
98.125,B4 G3,0,M
98.25,C5 G3,0,M
98.375,B4 G3,0,M
98.5,C5 G3,0,M
98.625,B4 G3,0,M
99.0,G2 B4 G3,0,M
99.5,A4 G3 G2,0,M
99.75,B4 G3 G2,0,M
100.0,C5 C3,0,M
102.0,C2 C5 C3,0,M
104.0,E5 C3,0,M
104.5,F5 C3,0,M
105.0,G5 G3 C3,0,M
106.0,E5 C4 C3,0,M
106.5,F5 C3 C4,0,M
107.0,G5 C3 C4,0,M
108.0,G5 D4 F3,0,M
108.125,F5 D4 F3,0,M
108.25,G5 D4 F3,0,M
108.375,F5 D4 F3,0,M
108.5,G5 D4 F3,0,M
108.625,F5 D4 F3,0,M
109.0,E5 C4 F3,0,M
110.0,D5 G3 B3,0,M
111.0,F3 G4 B3,0,M
112.0,C5 E3,0,M
113.0,C4 C5 E3,0,M
114.0,E5 D3 C4,0,M
114.125,D5 C4 D3,0,M
114.25,E5 C4 D3,0,M
114.375,D5 C4 D3,0,M
114.5,E5 C4 D3,0,M
114.625,D5 C4 D3,0,M
115.0,B3 D5 D3,0,M
115.5,C5 B3 D3,0,M
115.75,D5 B3 D3,0,M
116.0,E5 C4,0,M
117.0,C3 E5 C4,0,M
118.0,E3 E5 C4,0,M
119.0,D5 B3 G3,0,M
120.0,E5 C4,0,M
120.5,F5 C4,0,M
121.0,G5 B3 G3,0,M
122.0,E5 C4 A3,0,M
122.5,F5 C4 A3,0,M
123.0,G5 E3 C4,0,M
124.0,G5 D4 F3,0,M
124.125,F5 D4 F3,0,M
124.25,G5 D4 F3,0,M
124.375,F5 D4 F3,0,M
124.5,G5 D4 F3,0,M
124.625,F5 D4 F3,0,M
125.0,E5 C4 F3,0,M
126.0,D5 B3 G3,0,M
127.0,C4 G4 E3,0,M
128.0,A4 F3,0,M
129.0,D3 A4 F3,0,M
130.0,C5 G3,0,M
130.125,B4 G3,0,M
130.25,C5 G3,0,M
130.375,B4 G3,0,M
130.5,C5 G3,0,M
130.625,B4 G3,0,M
131.0,G2 B4 G3,0,M
131.5,A4 G3 G2,0,M
131.75,B4 G3 G2,0,M
132.0,C5 C3,0,M
134.0,C2 C5 C3,?,?
