0,G4 E-5 E-3 G3 E-4,3,M
1,E-3 G3 E-4,3,M
1.5,B-4 B-3,3,M
2,G4 E-5 G3 E-4,3,M
2.5,B-4 B-3,3,M
3,G4 E-5 G3 E-4,3,M
3.5,B-4 B-3,3,M
4,G4 B-4 E-5 G5 E-3 G3 E-4,3,M
5,E-3 G3 E-4,3,M
5.5,B-4 B-3,3,M
6,G4 E-5 G3 E-4,3,M
6.5,B-4 B-3,3,M
7,G4 E-5 G3 E-4,3,M
7.5,B-4 B-3,3,M
8,B-4 E-5 G5 B-5 E-3 G3 E-4,3,M
9,E-3 G3 E-4,3,M
9.5,B-4 B-3,3,M
10,G4 E-5 G3 E-4,3,M
10.5,B-4 B-3,3,M
11,G4 E-5 E-3 G3 B-3,3,M
11.5,B-4 E-3 G3 B-3,3,M
11.75,B-4 E-3 G3 B-3,3,M
12,G4 E-5 E-4,3,M
13,B-4 E-5 E-4 G4,3,M
13.75,B-4 E-5 E-4 G4,3,M
14,D5 F5 B-3 F4,3,M
15,D5 F5 B-3 F4,3,M
15.75,D5 F5 B-3 F4,3,M
16,E-5 G5 E-3 G3 E-4,3,M
16.25,F5 E-3 G3 E-4,3,M
16.5,G5 E-3 G3 E-4,3,M
16.75,G#5 E-3 G3 E-4,3,M
17,B-5 E-3 G3 E-4,3,M
17.25,G#5 E-3 G3 E-4,3,M
17.5,G5 E-3 G3 E-4,3,M
17.75,F5,3,M
18,E-5,3,M
18.25,D5,3,M
18.5,C5,3,M
18.75,B-4,3,M
19,G#4 G3 E-4,3,M
19.25,G4 G3 E-4,3,M
19.5,F4 G3 E-4,3,M
19.75,E-4 G3,3,M
19.875,E-4,3,M
20,D4 B-2 F3 B-3,3,M
20.25,E-4 B-2 F3 B-3,3,M
20.5,B-5 F4 B-2,3,M
20.75,G4 B-5 B-2,3,M
21,G#4 B-5 D3,3,M
21.25,G4 B-5 D3,3,M
21.375,G4 D3,3,M
21.5,B-5 F4 F3,3,M
21.75,E-4 B-5 F3,3,M
22,D4 B-5 B-3,3,M
22.25,E-4 B-5 B-3,3,M
22.375,E-4 B-3,3,M
22.5,B-5 F4 F3,3,M
22.75,G4 B-5 F3,3,M
23,G#4 B-5 D3,3,M
23.25,B-4 B-5 D3,3,M
23.375,B-4 D3,3,M
23.5,B-5 C5 B-2,3,M
23.75,D5 B-5 B-2,3,M
24,G4 E-5 E-3,3,M
24.5,B-4 G3,3,M
24.75,G4 B-3,3,M
25,E-4,3,M
25.5,E-4,3,M
25.75,F4 E-4,3,M
25.875,F4,3,M
26,G4,3,M
26.25,G#4,3,M
26.5,B-4,3,M
26.75,C5,3,M
27,D5,3,M
27.25,E-5,3,M
27.5,F5,3,M
27.75,G5,3,M
28,G#4 G#5 C4 E-4,3,M
28.75,G#5 G#4 C4 E-4,3,M
28.875,G#5 C4,3,M
29,G4 G5 B-3 E-4,3,M
29.75,G5 G4 B-3 E-4,3,M
29.875,G5 B-3,3,M
30,C5 C6 G#3 E-4,3,M
30.75,C6 C5 G#3 E-4,3,M
30.875,C6 G#3,3,M
31,B-4 B-5 G3 E-4,3,M
31.75,B-5 B-4 G3 E-4,3,M
31.875,B-5 G3,3,M
32,A4 A5 F3 E-4,3,M
33,G#4 G#5 B-3 F4,3,M
33.75,G#4 G#5 B-3 F4,3,M
