1,A4 A2 C3 E3 A3,9,m
1.5,B4 A2 C3 E3 A3,9,m
2,C5,9,m
2.125,B4,9,m
2.375,C5,9,m
2.5,B4,9,m
2.625,A4,9,m
2.875,B4,9,m
3,C5,9,m
3.5,G#4,9,m
4,A4 A3,9,m
4.5,B3 A4,9,m
4.75,B3,9,m
5,E4 C4,9,m
5.25,B3 E4,9,m
5.5,A3 E4,9,m
5.75,B3,9,m
6,A4 C4,9,m
6.5,A3 A4,9,m
6.75,A3,9,m
7,B4 G#3,9,m
7.5,C5 G#3,9,m
8,D5 A3,9,m
8.125,C5 A3,9,m
8.25,A3,9,m
8.375,D5 A3,9,m
8.5,C5 A3,9,m
8.625,B4 A3,9,m
8.75,A3,9,m
8.875,C5 A3,9,m
9,D5 F3,9,m
9.5,A4 F3,9,m
10,B4 E3,9,m
10.125,A4 E3,9,m
10.25,B4 E3,9,m
10.5,F#3 B4,9,m
11,E5 G#3,9,m
11.25,F#3 E5,9,m
11.5,E3 E5,9,m
11.75,F#3 E5,9,m
11.875,F#3,9,m
12,D5 G#3,9,m
12.5,E3 D5,9,m
12.875,E3,9,m
13,D5 A3,9,m
13.25,C5 A3,9,m
13.5,B4 A2,9,m
13.75,C5 A2,9,m
14,F5 C5 A2,9,m
14.25,A4 C5 F5,9,m
14.5,G4 C5 F5,9,m
14.75,F4 C5 F5,9,m
15,E5 B4 F4,9,m
15.25,G4 E5 B4,9,m
15.5,F4 E5 B4,9,m
15.75,E4 E5 B4,9,m
16,B4 F4,9,m
16.25,A4 F4,9,m
16.5,G#4 F3,9,m
16.75,A4 F3,9,m
17,D5 A4 F3,9,m
17.25,F4 A4 D5,9,m
17.5,E4 A4 D5,9,m
17.75,D4 A4 D5,9,m
18,C5 G4 D4,9,m
18.25,E4 C5 G4,9,m
18.5,D4 C5 G4,9,m
18.75,C4 C5 G4,9,m
19,F4 D4,9,m
19.25,B4 F4 D4,9,m
19.5,A4 B3 F4,9,m
19.75,G#4 F4 B3,9,m
20,A4 E4 C4,9,m
20.25,B4 E4 C4,9,m
20.5,C5 A3 E4,9,m
20.75,D5 B3 E4,9,m
21,E5 C4 E4,9,m
21.25,D5 E4 C4,9,m
21.5,E5 D4,9,m
21.75,F5 D4,9,m
22,A4 E4,9,m
22.125,G#4 E4,9,m
22.25,E4,9,m
22.375,A4 E4,9,m
22.5,G#4 F4,9,m
