0.0,G5 E5 E4 G4 C5 C4,0,M
0.25,G5 E4 G4 C5 C4,0,M
0.375,F5 D5 E4 G4 C5 C4,0,M
0.625,E5 F5 C5 E4 G4 C4,0,M
0.75,E5 C5 E4 G4 C4,0,M
0.875,E4 G4 C5,0,M
1.0,E5 G5,0,M
1.25,E5,0,M
1.375,D5 F5,0,M
1.625,C5 D5 E5,0,M
1.75,C5 E5,0,M
1.875,C5,0,M
2.0,G5 E5,0,M
2.25,G5,0,M
2.375,F5 D5,0,M
2.625,E5 F5 C5,0,M
2.75,E5 C5,0,M
2.875,E5,0,M
3.0,A5 F5 F4 G4 C5 F3,0,M
3.125,B5 G5 F4 G4 C5 F3,0,M
3.25,A5 F5 F4 G4 C5 F3,0,M
3.625,F5 F4 G4 C5 F3,0,M
3.75,F4 G4 C5 F3,0,M
4.0,G5 E5 E4 G4 C5 C4,0,M
4.5,G5 E4 G4 C5 C4,0,M
4.625,E4 G4 C5 C4,0,M
5.0,A5,0,M
5.125,B5,0,M
5.25,C6,0,M
6.0,G5 E5 E4 G4 C5 C3,0,M
6.25,G5 E4 G4 C5 C3,0,M
6.375,F5 D5 E4 G4 C5 C3,0,M
6.625,E5 F5 C5 E4 G4 C3,0,M
6.75,E5 C5 E4 G4 C3,0,M
6.875,E4 G4 C5,0,M
7.0,E5 G5,0,M
7.25,E5,0,M
7.375,D5 F5,0,M
7.625,C5 D5 E5,0,M
7.75,C5 E5,0,M
7.875,C5,0,M
8.0,G5 E5,0,M
8.25,G5,0,M
8.375,F5 D5,0,M
8.625,E5 F5 C5,0,M
8.75,E5 C5,0,M
9.0,E5 C5 E4 G4 C3,0,M
9.125,F5 D5 E4 G4 C5 C3,0,M
9.25,E5 C5 E4 G4 C3,0,M
9.625,C5 E4 G4 C3,0,M
9.75,E4 G4 C5 C3,0,M
10.0,D5 B4 G4 G3,0,M
10.625,G4 B4 D5 G3,0,M
11.0,G5,0,M
12.0,D5 G4 G5 B3,0,M
12.25,G4 D5 G5 B3,0,M
12.375,B4 G4 D5 G5 G3,0,M
12.625,D5 G4 G5 B3 G3,0,M
12.75,G4 D5 G5 B3,0,M
13.0,G5 D5 G4 B3,0,M
13.25,G5 G4 D5 B3,0,M
13.375,G5 B4 G4 D5 G3,0,M
13.625,G5 D5 G4 B3 G3,0,M
13.75,G5 G4 D5 B3,0,M
13.875,G5,0,M
14.0,G5 D5 G4 B3,0,M
14.25,G4 D5 G5 B3,0,M
14.375,B4 G4 D5 G5 G3,0,M
14.625,D5 G4 G5 B3 G3,0,M
14.75,G5 G4 D5 B3,0,M
14.875,G5 B3,0,M
15.0,G5 E5 G4 C4,0,M
15.25,G4 E5 C4,2,M
15.375,E5 C5 G4 C4,2,M
15.625,G5 E5 G4 C4,2,M
15.75,G5 G4 E5 C4,2,M
16.0,G5 E5 E4 G4 C5 C4,2,M
16.25,G5 E4 G4 C5 C4,2,M
16.375,E5 C5 E4 G4 C4,2,M
16.625,G5 E5 E4 G4 C5 C4,2,M
16.75,G5 E5 E4 G4 C5 C4,2,M
17.0,G5 E5 G4 C4,2,M
17.25,G5 G4 E5 C4,2,M
17.375,E5 C5 G4 C4,2,M
17.625,G5 E5 G4 C4,2,M
17.75,G5 G4 E5 C4,2,M
18.0,A5 E5 E4 A4 C#4,2,M
18.25,A5 E4 A4 E5 C#4,2,M
18.375,A5 C#5 E4 A4 E5 A3,2,M
18.625,A5 E5 E4 A4 C#4 A3,2,M
18.75,E4 A4 E5 C#4,2,M
19.0,A5 E5 E4 A4 C#4,2,M
19.25,A5 E4 A4 C#4,2,M
19.375,A5 C#5 E4 A4 A3,2,M
19.625,A5 E5 E4 A4 C#4 A3,2,M
19.75,A5 E5 E4 A4 C#4,2,M
19.875,A5,2,M
20.0,A5 E5 E4 A4 C#4,2,M
20.25,A5 E4 A4 E5 C#4,2,M
20.375,A5 C#5 E4 A4 E5 A3,2,M
