0,A4 F4 D4 D3,"[0, 3, 7]_0",0.9490095576145525
0.5,A4 E4 C4 D3,"[7, 10, 0, 2]_0",0.9490095576145525
0.875,A4 E4 C4,"[7, 10, 2]_10",0.9490095576145525
1,A4 D4 B3 E3,"[7, 9, 0, 2]_2",0.9490095576145525
1.5,G#4 D4 B3 E3,"[6, 9, 0, 2]_2",0.9490095576145525
1.875,G#4,[6]_6,0.9490095576145525
2,D5 B-4 G4 G3,"[5, 8, 0]_5",0.9490095576145525
2.5,D5 A4 F4 G3,"[0, 3, 5, 7]_5",0.9490095576145525
2.875,D5 A4 F4,"[0, 3, 7]_3",0.9490095576145525
3,D5 G4 E4 A3,"[0, 2, 5, 7]_7",0.9490095576145525
3.5,C#5 G4 E4 A3,"[11, 2, 5, 7]_7",0.9490095576145525
3.875,C#5,[11]_11,0.9490095576145525
4,F5 F4 D4,"[0, 3]_0",0.9490095576145525
4.5,E5 G4 C#4 A3,"[11, 2, 5, 7]_7",0.9490095576145525
5,D5 F4 D4 B-3,"[8, 0, 3]_8",0.9490095576145525
5.5,C5 A4 F4 F3,"[3, 7, 10]_3",0.9490095576145525
6,C5 G4 E4 G3,"[10, 2, 5]_5",0.9490095576145525
6.5,C5 F4 D4 G3,"[10, 0, 3, 5]_5",0.9490095576145525
6.666666667,F4 D4 G3,"[0, 3, 5]_5",0.9490095576145525
6.75,B-4 F4 D4 G3,"[0, 3, 5, 8]_5",0.9490095576145525
6.875,B-4 F4 D4,"[8, 0, 3]_0",0.9490095576145525
7,A4 E4 C#4 A3,"[7, 11, 2]_7",0.9490095576145525
8,A4 F4 D4 D3,"[0, 3, 7]_0",0.9490095576145525
8.5,A4 E4 C4 D3,"[7, 10, 0, 2]_0",0.9255061152191193
8.875,A4 E4 C4,"[7, 10, 2]_10",0.9255061152191193
9,A4 D4 B3 E3,"[7, 9, 0, 2]_2",0.9255061152191193
9.5,G#4 D4 B3 E3,"[6, 9, 0, 2]_2",0.9109936533248576
9.875,G#4,[6]_6,0.9109936533248576
10,G4 E-4 C4 C3,"[10, 1, 5]_10",0.9109936533248576
10.5,G4 D4 B-3 C3,"[2, 5, 7, 9]_7",0.8685530374853416
10.875,G4 D4 B-3,"[2, 5, 9]_5",0.8685530374853416
11,G4 C4 A3 D3,"[2, 4, 7, 9]_9",0.8685530374853416
11.5,F#4 C4 A3 D3,"[1, 4, 7, 9]_9",0.8685530374853416
11.875,F#4,[1]_1,0.8685530374853416
12,B-3 B-4 G3 G2,"[2, 5]_2",0.8685530374853416
12.5,F4 A4 C4 A2,"[0, 4, 7]_4",0.8685530374853416
13,G4 D4 B-2,"[2, 5, 9]_5",0.8685530374853416
13.5,F4 G#3 B2,"[0, 3, 6]_6",0.8685530374853416
14,E4 G3 C3,"[7, 11, 2]_7",0.8685530374853416
14.66666667,G3 C3,"[2, 7]_7",0.8685530374853416
14.75,F4 G3 C3,"[0, 2, 7]_7",0.8685530374853416
14.875,F4,[0]_0,0.8685530374853416
15,C4 F4 A3 F2,"[0, 4, 7]_0",0.8685530374853416
16,A4 C5 F4 F3,"[0, 4, 7]_0",0.8685530374853416
16.5,A4 C5 E-4 F3,"[4, 7, 10, 0]_0",0.8685530374853416
16.875,A4 C5 E-4,"[4, 7, 10]_10",0.8685530374853416
17,A4 C5 D4 F3,"[4, 7, 9, 0]_0",0.8685530374853416
17.5,G#4 B4 D4 F3,"[0, 3, 6, 9]_0",0.8426182267406576
18,G#4 B4 D4 F3,"[0, 3, 6, 9]_0",0.8426182267406576
18.33333333,G#4 B4,?,0.0
18.5,G4 B4 D4 G3,?,0.0
19,B4 F4 G4 C3,?,0.0
19.5,C5 G4 E4 C3,?,0.0
19.875,C5 G4 E4,?,0.0
20,B-4 D5 G4 G3,?,0.0
20.5,B-4 D5 F4 G3,"[0, 3, 5, 8]_5",0.6026285502576003
20.875,B-4 D5 F4,"[8, 0, 3]_3",0.6026285502576003
21,B-4 D5 E4 G3,"[0, 2, 5, 8]_5",0.6026285502576003
21.5,B-4 C#5 E4 G3,"[2, 5, 8, 11]_5",0.6026285502576003
22,B-4 C#5 E4 G3,"[2, 5, 8, 11]_5",0.6026285502576003
22.33333333,B-4 C#5,"[8, 11]_8",0.8449469937739803
22.5,A4 C#5 E4 A3,"[7, 11, 2]_7",0.8449469937739803
23,G4 C#5 E4 B-3,"[2, 5, 8, 11]_8",0.8449469937739803
23.5,F4 D5 D4 B-3,"[8, 0, 3]_8",0.8504187987358491
24,F5 B-4 D5 B-3,"[8, 0, 3]_8",0.8504187987358491
24.5,F5 A4 C5 B-3,"[3, 7, 8, 10]_8",0.8818093271875233
24.75,F5 A4 C5,"[3, 7, 10]_7",0.8818093271875233
