4,E-5 G4 E-4,?,?
5.875,G5 E-5 G4 E-4,?,?
6,F5 G5 G#4 E-4,?,?
6.125,F5 G#4 E-4,?,?
6.75,E-5 G#4 E-4,?,?
7,F5 G#4 E-4,?,?
7.75,G5 G#4 E-4,3,M
8,E-5 G4 E-4,3,M
9,E-5,3,M
9.5,F5 E-5,3,M
9.75,G5,3,M
10,G#5 E-5 C5,3,M
11,G5 D5 B-4,3,M
12,F5 G#4 C5,3,M
13,E-5 G4 B-4,3,M
14,D5 F4 G#4,3,M
15,E-5 E-4 G4,3,M
16,B-4 B-3 D4 F4,3,M
17,B-3 D4 F4,3,M
17.5,B-4 B-3 D4 F4,3,M
18,B4,3,M
18.5,C5,3,M
19,C#5,3,M
19.5,D5,3,M
20,E-5 G4 E-4,3,M
21.875,G5 E-5 G4 E-4,3,M
22,F5 G#4 E-4,3,M
22.75,E-5 G#4 E-4,3,M
23,F5 G#4 E-4,3,M
23.75,G5 G#4 E-4,3,M
24,E-5 G4 E-4,3,M
24.75,E-5 G4,8,M
25,E-5,8,M
25.5,F5,8,M
25.75,G5,8,M
26,G#4 G#5 E-4 C4,8,M
27,G4 G5 D4 B-3,3,M
28,F4 F5 G#3 C4,3,M
29,E-4 E-5 G3 B-3,3,M
30,F4 F5 G#3 C4,3,M
31,B-4 B-2 G#3,3,M
31.75,C5 B-2 G#3,3,M
31.875,D5 B-2 G#3,3,M
32,E-5 E-3 G3,3,M
32.75,E-3 G3,3,M
33,E-3 E-4,3,M
34,B-3 B-4,3,M
35,G3 G4,3,M
36,E-4 E-5 G4 G3 E-3 E-2,3,M
36.5,E-4 E-5 B-4 B-3 E-3 E-2,3,M
37,E-4 E-5 G4 G3 E-3 E-2,3,M
37.5,E-4 E-5 B-4 B-3 E-3 E-2,3,M
37.875,E-4 G5 E-5 B-4 B-3 E-3 E-2,3,M
38,D5 D4 E-4 F5 G5 G#4 G#3 E-3 E-2,3,M
38.125,G5 D5 D4 E-4 F5 G#4 G#3 E-3 E-2,3,M
38.25,D5 D4 E-4 F5 G#4 G#3 E-3 E-2,3,M
38.5,D5 D4 E-4 F5 B-4 B-3 E-3 E-2,3,M
38.75,D5 D4 E-4 E-5 B-4 B-3 E-3 E-2,3,M
39,D5 D4 E-4 F5 G#4 G#3 E-3 E-2,3,M
39.5,D5 D4 E-4 F5 B-4 B-3 E-3 E-2,3,M
39.75,D5 D4 E-4 G5 B-4 B-3 E-3 E-2,3,M
40,E-4 E-5 G4 G3 E-3 E-2,3,M
40.5,E-4 E-5 B-4 B-3 E-3 E-2,3,M
41,E-5 E-4 E-3 E-2,3,M
41.5,E-5 E-4 F5 D5 D4 E-3 E-2,3,M
41.75,E-5 E-4 E-3 G5 D5 D4 E-2,3,M
41.875,E-5 E-4 G5 D5 D4 E-3 E-2,3,M
42,C5 E-5 C4 E-4 G#5 E-3 E-2,3,M
42.5,E-5 C5 E-4 C4 G#5 E-3 E-2,3,M
43,D5 B-4 D4 B-3 E-4 G5 E-3 E-2,3,M
43.5,D5 B-4 D4 B-3 E-4 G5 E-3 E-2,3,M
44,G#4 C5 G#3 C4 E-4 F5 E-3 E-2,3,M
44.5,G#4 C5 G#3 C4 E-4 F5 E-3 E-2,3,M
45,G4 B-4 G3 B-3 E-4 E-5 E-3 E-2,3,M
45.5,G4 B-4 G3 B-3 E-4 E-5 E-3 E-2,3,M
