3.0,D4,7,m
4.0,G3 B-4 D5 G5 D4,7,m
5.0,A4 C5 F5 D4 G3,7,m
6.0,G4 B-4 D5 D4 G3,7,m
7.0,D4 F5 A4 C5 G3,7,m
7.5,D5 D4 G3 A4 C5,7,m
8.0,G3 B-4 D5 G5 D4,7,m
9.0,A4 C5 F5 D4 G3,7,m
10.0,D5 G4 B-4 D4 G3,2,m
10.5,F5 D4 G3 G4 B-4,2,m
11.0,B-3 G4 D5 E5 D4,2,m
11.5,F5 D4 B-3 G4 D5,2,m
12.0,F4 A4 D5 D3 A3,2,m
13.0,E4 G4 C5 D3 A3,2,m
14.0,D4 F4 A4 D3 A3,2,m
15.0,C5 A3 E4 G4 D3,2,m
15.5,A4 D3 A3 E4 G4,2,m
16.0,F4 A4 D5 D3 A3,2,m
17.0,E4 G4 C5 D3 A3,2,m
18.0,D4 F4 A4 D3 A3,2,m
19.0,A4 C5 A2 F3 A3 C4 F4,2,m
19.5,A4 A2 F3 A3 C4 F4,7,m
19.875,G2 D3 A4 A2 F3 A3 C4 F4,7,m
20.0,G4 B-4 D5 B-3 D4 G2 D3,7,m
22.875,G2 D3 G4 B-4 D5 B-3 D4,7,m
23.0,G4 B-4 D5 B-3 D4,7,m
23.875,G2 D3 G4 B-4 D5 B-3 D4,7,m
24.0,D4 G4 B-4 D5 B-3,7,m
27.0,D4 B-3,2,m
28.0,D4 A4 F3 A1 A2,2,m
29.0,G3 B-3 D4 F4 A1 A2,2,m
30.0,F3 A3 D4 A1 A2,2,m
31.0,D4 F4 G3 B-3 A1 A2,2,m
31.5,D4 A1 A2 G3 B-3,2,m
32.0,D4 A4 F3 A1 A2,2,m
33.0,G3 B-3 D4 F4 A1 A2,2,m
34.0,F3 A3 D4 A1 A2,2,m
35.0,D4 F4 G3 B-3 A1 A2,2,m
35.5,D4 A1 A2 G3 B-3,2,m
36.0,F3 D4 A4 A1 A2,2,m
37.0,B-3 D4 F4 B-4 G1 G2,?,?
39.0,B-3 D4 F4 B-4 G1 G2,?,?
39.125,B-4 G1 G2,2,m
40.0,B-4 G1 G2 B-3 D4 F4,2,m
42.0,C#4 F4 A4 A1 A2 G3 A3,2,m
42.5,C#4 F4 A4,2,m
44.0,D5 A3 D1 D2 D4 F4 A4,2,m
44.5,D5 D4 F4 A4,2,m
45.0,C5 D4 F4 A4,2,m
46.0,A4 D4 F4,2,m
47.0,C5 A3 E4 A4,2,m
47.5,A4 A3 E4,2,m
48.0,D5 D4 F4 A4,2,m
49.5,F5 D4 F4 A4,2,m
50.0,D5 D4 F4 A4,2,m
51.0,C5 A3 E4 A4,2,m
51.5,A4 A3 E4,2,m
52.0,D5 D4 F4 A4,2,m
53.5,C5 D4 F4 A4,2,m
54.0,D5 D4 F4 A4,2,m
56.0,A4 D4 F4 D3 A3,2,m
57.0,F5 D4 F4 A4 D3 A3,5,M
58.0,E5 D4 F4 A4 D3 A3,5,M
58.5,D5 D4 F4 A4 D3 A3,5,M
59.0,C5 F4 A4 F3 C4,5,M
60.0,E5 F4 A4 F3 C4,5,M
61.0,D5 G4 B-4 G3 D4,5,M
62.0,C5 G4 B-4 G3 D4,5,M
62.5,B-4 G4 G3 D4,5,M
63.0,A4 A3 E4 C5,5,M
64.5,C5 A3 E4 A4,5,M
65.0,C4 F4 A4 F3,5,M
66.0,E3 C4 F4 A4,5,M
67.0,A4 D4 F4 D3 A3,5,M
68.0,F5 D4 F4 A4 D3 A3,5,M
69.0,E5 D4 F4 A4 D3 A3,5,M
69.5,D5 D4 F4 A4 D3 A3,5,M
70.0,C5 F4 A4 F3 C4,5,M
70.5,D5 F4 A4 F3 C4,5,M
71.0,E5 F4 A4 F3 C4,5,M
72.0,D5 G4 B-4 G3 D4,5,M
73.0,C5 G4 B-4 G3 D4,5,M
73.5,B-4 G4 G3 D4,5,M
74.0,A4 C5 A3 E4,5,M
75.5,C5 A4 A3 E4,5,M
76.0,F4 A4 F3 C4,5,M
77.0,D3 D4 F4 A4,5,M
78.0,A4 A2 E3 A3 C4 E4,5,M
79.5,C5 A2 E3 A3 C4 E4,9,m
80.0,A4 A2 E3 A3 C4 E4,9,m
82.0,A4 F2 C3,5,M
82.25,A4 A3 F2 C3,5,M
82.5,A4 C4 F2 C3,5,M
82.75,A4 F4 F2 C3,5,M
83.0,C5 A2 E3,5,M
83.25,C5 A3 A2 E3,5,M
83.5,A4 C4 A2 E3,5,M
83.75,A4 E4 A2 E3,5,M
84.0,D5 D2 A2,5,M
84.25,D5 A3 D2 A2,5,M
84.5,D5 D4 D2 A2,5,M
84.75,D5 F4 A4 D2 A2,5,M
85.0,C5 A2,5,M
85.25,C5 A3 A2,5,M
85.5,A4 C4 A2,5,M
85.75,A4 E4 A2,5,M
86.0,D5 D2 A2,5,M
86.25,D5 A3 D2 A2,5,M
86.5,D5 D4 D2 A2,5,M
86.75,D5 F4 A4 D2 A2,5,M
87.0,E5 C2 C3,5,M
87.25,E5 G3 C2 C3,5,M
87.5,C5 C4 C2 C3,5,M
87.75,C5 E4 G4 C2 C3,5,M
88.0,F5 B-1 B-2,5,M
88.25,F5 F3 B-1 B-2,5,M
88.5,F5 B-3 B-1 B-2,5,M
88.75,F5 D4 F4 B-1 B-2,5,M
89.0,E5 C2 C3,5,M
89.25,E5 G3 C2 C3,5,M
89.5,C5 C4 C2 C3,5,M
89.75,C5 E4 G4 C2 C3,5,M
90.0,D5 B-1 B-2,5,M
90.25,D5 F3 B-1 B-2,5,M
90.5,D5 B-3 B-1 B-2,5,M
90.75,D5 D4 F4 B-1 B-2,5,M
91.0,E5 G1 G2,5,M
91.25,E5 G3 G1 G2,5,M
91.5,E5 B-3 G1 G2,5,M
91.75,E5 E4 G4 G1 G2,5,M
92.0,F5 F1 F2,5,M
92.25,F5 A3 F1 F2,5,M
92.5,F5 C4 F1 F2,5,M
92.75,F5 F4 A4 F1 F2,5,M
93.0,A5 C3 F1 F2,5,M
93.25,A5 A3 F1 F2 C3,5,M
93.5,A5 C4 F1 F2 C3,5,M
93.75,A5 F4 A4 F1 F2 C3,5,M
94.0,E5 F2 C#3 F1,5,M
94.25,E5 A3 F1 F2 C#3,5,M
94.5,E5 E4 F1 F2 C#3,5,M
94.75,E5 G4 A4 F1 F2 C#3,5,M
95.0,F5 F1 F2 C#3,5,M
