0.0,E4 C5 C3,?,?
0.5,E4 C5 C4,?,?
1.0,E4 C5 C3,?,?
1.5,E4 C5 C4,?,?
2.0,E4 C5 C3,?,?
2.5,A4 F5 C4,?,?
2.625,C4,?,?
3.0,G4 E5 C3,?,?
3.125,C3,?,?
3.5,F4 D5 C4,?,?
3.625,C4,?,?
4.0,E4 C5 C3,?,?
4.125,C3,?,?
4.5,C4,?,?
5.0,F5 A5 C3,?,?
5.125,C3,?,?
5.5,C4,?,?
6.0,E5 G5 C3,?,?
6.125,C3,?,?
6.5,C4,?,?
7.0,C3,?,?
7.5,C4,?,?
8.0,E4 C5 C3,?,?
8.5,E4 C5 C4,?,?
9.0,E4 C5 C3,?,?
9.5,E4 C5 C4,?,?
10.0,E4 C5 C3,?,?
10.5,A4 F5 C4,?,?
10.625,C4,?,?
11.0,G4 E5 C3,?,?
11.125,C3,?,?
11.5,F4 D5 C4,?,?
11.625,C4,?,?
12.0,E4 C5 C3,?,?
12.125,C3,?,?
12.5,C4,?,?
13.0,D4 G4 C3,?,?
13.25,F4 C3,?,?
13.5,E4 C4,?,?
13.75,F4 C4,?,?
14.0,C4 E4 C3,?,?
14.125,C3,?,?
14.5,C4,?,?
15.0,C3,?,?
15.5,C4,?,?
16.0,E4 C5 C3,?,?
16.5,E4 C5 C4,?,?
17.0,E4 C5 C3,?,?
17.5,E4 C5 C4,?,?
18.0,E4 C5 C3,?,?
18.5,A4 F5 C4,?,?
18.625,C4,?,?
19.0,G4 E5 C3,?,?
19.125,C3,?,?
19.5,F4 D5 C4,?,?
19.625,C4,?,?
20.0,E4 C5 C3,?,?
20.125,C3,?,?
20.5,C4,?,?
21.0,F5 A5 C3,?,?
21.125,C3,?,?
21.5,C4,?,?
22.0,E5 G5 C3,?,?
22.125,C3,?,?
22.5,C4,?,?
23.0,C3,?,?
23.5,C4,?,?
24.0,C5 G5 C6 E2,?,?
24.5,C5 G5 C6 E3,0,M
25.0,C5 G5 C6 E2,0,M
25.3333333333,E2,0,M
25.5,C5 E3,0,M
26.0,G4 D5 E2,0,M
26.25,C5 E2,0,M
26.5,B4 E3,0,M
26.75,C5 E3,0,M
27.0,G4 E2,0,M
27.125,E2,0,M
27.5,E4 E3,0,M
27.625,E3,0,M
28.0,A3 C4 D4 F2,0,M
28.5,A3 C4 D4 F3,0,M
29.0,A3 C4 D4 F2,0,M
29.3333333333,F2,0,M
29.5,F5 F3,0,M
30.0,G5 F2,0,M
30.25,F5 F2,0,M
30.5,E5 F3,0,M
30.75,F5 F3,0,M
31.0,A5 F#2,0,M
31.125,F#2,0,M
31.5,A4 C5 F#3,0,M
31.625,F#3,0,M
32.0,D4 G4 C5 G2,0,M
32.5,D4 G4 C5 G3,0,M
33.0,B4 G2,0,M
33.5,F4 A4 G3,0,M
33.625,G3,0,M
34.0,E4 G4 G2,0,M
34.125,G2,0,M
34.5,D4 F4 G3,0,M
34.625,G3,0,M
35.0,C4 E4 G2,0,M
35.125,G2,0,M
35.5,B3 D4 G3,0,M
35.625,G3,0,M
36.0,C4 C3 E3,0,M
36.5,D4 C3 E3,0,M
36.75,E4 C3 E3,0,M
36.875,E4,0,M
37.0,F4,0,M
37.25,G4,0,M
37.5,A4,0,M
37.75,B4,0,M
38.0,C5,0,M
38.5,D5,0,M
38.75,E5,0,M
39.0,F5,0,M
39.25,G5,0,M
39.5,A5,0,M
39.75,B5,0,M
40.0,C5 G5 C6 E2,0,M
40.5,C5 G5 C6 E3,0,M
41.0,C5 G5 C6 E2,0,M
41.3333333333,E2,0,M
41.5,C5 E3,0,M
42.0,G4 D5 E2,0,M
42.25,C5 E2,0,M
42.5,B4 E3,0,M
42.75,C5 E3,0,M
43.0,G4 E2,0,M
43.125,E2,0,M
43.5,E4 E3,0,M
43.625,E3,0,M
44.0,A3 C4 D4 F2,0,M
44.5,A3 C4 D4 F3,0,M
45.0,A3 C4 D4 F2,0,M
45.3333333333,F2,0,M
45.5,F5 F3,0,M
46.0,G5 F2,0,M
46.25,F5 F2,0,M
46.5,E5 F3,0,M
46.75,F5 F3,0,M
47.0,A5 F#2,0,M
47.125,F#2,0,M
47.5,A4 C5 F#3,0,M
47.625,F#3,0,M
48.0,D4 G4 C5 G2,0,M
48.5,D4 G4 C5 G3,0,M
49.0,B4 G2,0,M
49.125,G2,0,M
49.5,F4 A4 G3,0,M
49.625,G3,0,M
50.0,E4 G4 G2,0,M
50.125,G2,0,M
50.5,D4 F4 G3,0,M
50.625,G3,0,M
51.0,C4 E4 G2,0,M
51.125,G2,0,M
51.5,B3 D4 G3,0,M
52.0,C4 C3 E3,0,M
52.5,D4 C3 E3,0,M
52.75,E4 C3 E3,0,M
52.875,E4,0,M
53.0,F4,0,M
53.25,G4,0,M
53.5,A4,0,M
53.75,B4,0,M
54.0,C5 C3 C4,0,M
54.5,D5 B2 B3,0,M
55.0,E5 C5 C3 C4,0,M
55.125,C5,7,M
55.5,F#5 C5 A2 A3,7,M
55.625,C5,7,M
56.0,D5 G5 B2 B3,7,M
56.125,D5 G5,7,M
56.5,D5 G5 A3,7,M
56.625,D5 G5,7,M
56.75,A5,7,M
57.0,B5 G3,7,M
57.5,D5 B3,7,M
58.0,D5 A3,7,M
58.125,D5,7,M
58.25,C5,7,M
58.5,B4 G3,7,M
58.625,B4,7,M
58.75,C5,7,M
59.0,D4 F#3,7,M
59.5,C5 D3,7,M
60.0,D4 G4 C5 G3,7,M
60.5,D4 G4 C5 D3,7,M
61.0,B4 G2,7,M
61.5,G4 B2 B3,7,M
62.0,C5 C3 C4,7,M
62.5,D5 B2 B3,7,M
63.0,E5 C3 C4,7,M
63.5,F#5 A2 A3,7,M
64.0,D5 G5 B2 B3,7,M
64.125,D5 G5,7,M
64.5,D5 G5 A3,7,M
64.625,D5 G5,7,M
64.75,A5,7,M
65.0,B5 G3,7,M
65.5,D5 B3,7,M
66.0,E5 C3 C4,7,M
66.125,E5,7,M
66.25,G5,7,M
66.5,F#5 D3 D4,7,M
66.625,F#5,7,M
66.75,A5,7,M
67.0,G5 E3 E4,7,M
67.5,B4 G2 G3,?,?
68.0,A4 C5 A2 A3,?,?
68.125,A4 C5,?,?
68.5,A4 C5 B2 B3,?,?
68.625,A4 C5,?,?
68.75,D5,?,?
69.0,E5 C3 C4,?,?
69.5,G4 E2 E3,7,M
70.0,A4 F#2 F#3,7,M
70.125,A4,7,M
70.25,C5,7,M
70.5,B4 G2 G3,7,M
70.625,B4,7,M
70.75,D5,7,M
71.0,C5 A2 A3,7,M
71.5,E4 C2 C3,7,M
72.0,F#4 D2 D3,7,M
72.125,F#4,7,M
72.25,A4,7,M
72.5,G4 E2 E3,7,M
72.625,G4,7,M
72.75,B4,7,M
73.0,A4 F#2 F#3,7,M
73.5,C4 D2 D3,7,M
74.0,B3 G2 G3,7,M
74.5,G4 E3,7,M
75.0,A3 C3,7,M
75.5,F#4 D3,7,M
76.0,G4 G2,7,M
76.125,G4,7,M
76.5,G4 G3,7,M
76.625,G4,7,M
77.0,G4 B4 D5 G5 D3,7,M
77.125,G4 B4 D5 G5,7,M
77.5,G4 B4 D5 G5 B2,7,M
77.625,G4 B4 D5 G5,7,M
78.0,G4 B4 D5 G5 G2,7,M
80.0,G4 E5 G5 G2,7,M
80.5,G4 E5 G5 G3,0,M
81.0,G4 E5 G5 G2,0,M
81.5,G4 E5 G5 G3,0,M
82.0,G4 E5 G5 G2,0,M
82.5,G4 E5 G3,0,M
82.625,G3,0,M
83.0,F4 D5 G2,0,M
83.125,G2,0,M
83.5,E4 C5 G3,0,M
83.625,G3,0,M
84.0,D4 B4 G2,0,M
84.125,G2,0,M
84.5,G3,0,M
85.0,E4 D5 G2,0,M
85.25,C5 G2,0,M
85.5,B4 G3,0,M
85.75,C5 G3,0,M
86.0,F4 D5 G2,0,M
86.125,G2,0,m
86.5,G3,0,m
87.0,G2,0,m
87.5,G3,0,m
88.0,G4 E-5 G5 G2,0,m
88.5,G4 E-5 G5 G3,0,m
89.0,G4 E-5 G5 G2,0,m
89.5,G4 E-5 G5 G3,0,m
90.0,G4 E-5 G5 G2,0,m
90.5,G4 E-5 G3,0,m
90.625,G3,0,m
91.0,F4 D5 G2,0,m
91.125,G2,0,m
91.5,E-4 C5 G3,0,m
91.625,G3,0,m
92.0,D4 B4 G2,0,m
92.125,G2,0,m
92.5,G3,0,m
93.0,E-4 D5 G2,0,m
93.25,C5 G2,0,m
93.5,B4 G3,0,m
93.75,C5 G3,0,m
94.0,F4 D5 G2,0,m
94.125,G2,0,m
94.5,G3,0,m
95.0,G2,0,m
95.5,G3,0,m
96.0,E-4 C5 C3,0,m
96.5,E-4 C5 C4,0,m
97.0,E-4 C5 C3,0,m
97.5,E-4 C5 C4,0,m
98.0,E-4 C5 C3,0,m
98.5,E-4 C5 C4,0,m
98.75,C4,0,m
99.0,E-5 C5 C3,0,m
99.5,G4 E-5 C4,0,m
99.875,G4 C4,0,m
100.0,D5 E-4 G#4 G#2,0,m
100.5,C5 E-4 G#4 G#3,8,M
100.875,C5 G#3,8,M
101.0,E-4 G#4 C5 G#2,8,M
101.5,E-4 G#4 C5 G#3,5,m
102.0,E-4 G#4 C5 G#2,5,m
102.5,E-4 G#4 C5 G#3,5,m
102.75,G#3,5,m
103.0,E-4 G#4 C5 G#2,5,m
103.5,E-4 G#4 C5 G#3,5,m
103.875,G#3,5,m
104.0,F5 G4 B-4 G2,5,m
104.5,E5 G4 B-4 G3,5,m
104.875,E5 G3,5,m
105.0,G4 B-4 E5 G2,5,m
105.5,G4 B-4 E5 G3,5,m
106.0,G4 B-4 E5 G2,5,m
106.5,B-5 G3,5,m
107.0,G5 G2,5,m
107.5,E5 G3,5,m
108.0,E5 C5 G#2,5,m
108.5,F5 C5 G#3,5,m
108.875,F5 G#3,5,m
109.0,C5 F5 G#2,5,m
109.5,C5 F5 G#3,5,m
110.0,C5 F5 G#2,5,m
110.5,C5 F5 G#3,5,m
110.75,G#3,5,m
111.0,G4 C5 G5 E2,5,m
111.5,G4 C5 G5 E3,5,m
111.875,E3,5,m
112.0,G4 C5 G5 F2,5,m
112.5,G#4 G#5 F3,5,m
113.0,G#4 C5 G#5 F2,5,m
113.5,G#4 C5 G#5 F3,5,m
114.0,G#4 C5 G#5 F2,5,m
114.5,G#4 C5 G#5 F3,0,m
114.75,F3,0,m
115.0,E-4 C5 F#2,0,m
115.5,E-4 C5 F#3,0,m
115.875,F#3,0,m
116.0,E-4 C5 G3,0,m
116.5,E-4 C5 G2,0,m
117.0,E-4 C5 G2,0,m
117.5,E-4 C5 G2,0,m
118.0,D4 B4 G2,0,m
118.5,G4 G2,0,m
118.625,G2,0,m
119.0,G4,0,m
119.5,G4,0,m
120.0,G5 B2 G3,0,m
120.25,F5 B2 G3,0,m
120.5,E5 B3,0,m
120.75,F5 B3,0,m
121.0,D5 B2 G3,0,m
121.125,B2 G3,0,m
121.5,B4 B3,0,m
121.625,B3,0,m
122.0,G4 B2 G3,0,m
122.125,B2 G3,0,M
122.5,F4 B3,0,M
122.625,B3,0,M
123.0,G4 B2 G3,0,M
123.25,F4 B2 G3,0,M
123.5,E4 B3,0,M
123.75,D4 B3,0,M
124.0,C4 C3 E3 G3,0,M
124.5,D4 C4,0,M
124.75,E4 C4,0,M
125.0,F4 C3,0,M
125.25,G4 C3,0,M
125.5,A4 C4,0,M
125.75,B4 C4,0,M
126.0,C5 C3,0,M
126.5,A4 C5 E3 E4,0,M
127.0,G4 C5 D3 D4,0,M
127.5,F4 C5 C3 C4,0,M
128.0,G5 B2 G3,0,M
128.25,F5 B2 G3,0,M
128.5,E5 B3,0,M
128.75,F5 B3,0,M
129.0,D5 B2 G3,0,M
129.125,B2 G3,0,M
129.5,B4 B3,0,M
129.625,B3,0,M
130.0,G4 B2 G3,0,M
130.125,B2 G3,0,M
130.5,F4 B3,0,M
130.625,B3,0,M
131.0,G4 B2 G3,0,M
131.25,F4 B2 G3,0,M
131.5,E4 B3,0,M
131.75,D4 B3,0,M
132.0,C4 C3 E3 G3,0,M
132.5,D4 C3 E3 G3,0,M
132.75,E4 C3 E3 G3,0,M
132.875,E4,0,M
133.0,F4,0,M
133.25,G4,0,M
133.5,A4,0,M
133.75,B4,0,M
134.0,C5,0,M
134.5,A4 C5 F2 F3,0,M
135.0,G4 C5 E2 E3,0,M
135.5,F4 C5 D2 D3,0,M
136.0,C5 E2 G2 C3,0,M
136.25,D5 E2 G2 C3,0,M
136.5,E5 E3,0,M
136.75,F5 E3,0,M
137.0,G5 E2,0,M
137.25,A5 E2,0,M
137.5,B5 E3,0,M
137.75,C6 E3,0,M
138.0,A4 F2 C3,0,M
138.25,B4 F2 C3,0,M
138.5,C5 F3,0,M
138.75,D5 F3,0,M
139.0,E5 F2 C3,0,M
139.25,F5 F2 C3,0,M
139.5,G5 F3,0,M
139.75,A5 F3,0,M
140.0,G4 C5 G5 E2,0,M
140.5,G4 C5 G5 E3,0,M
140.875,E3,0,M
141.0,F5 A2,0,M
141.25,E5 A2,0,M
141.5,D5 A3,0,M
141.75,C5 A3,0,M
142.0,D5 C5 F2,0,M
142.25,E5 C5 F2,0,M
142.5,D5 C5 F3,0,M
142.75,E5 C5 F3,0,M
142.875,E5 F3,0,M
143.0,D5 B4 G2,0,M
143.25,E5 B4 G2,0,M
143.5,D5 B4 G3,0,M
143.75,E5 B4 G3,0,M
143.875,E5 G3,0,M
144.0,C5 E2 G2 C3,0,M
144.25,D5 E2 G2 C3,0,M
144.5,E5 E3,0,M
144.75,F5 E3,0,M
