0,D2,[0]_0,0.8437561519925545
0.25,F#3 D2,"[0, 4]_0",0.8837303102203589
0.5,A3 D2 F#3,"[0, 4, 7]_0",0.8837303102203589
0.75,D4 D2 F#3 A3,"[0, 4, 7]_0",0.8837303102203589
1,F#4 D2 F#3 D4,"[0, 4]_0",0.8837303102203589
1.25,D4 D2 F#3 F#4,"[0, 4]_0",0.9367091813255769
1.5,A3 D2 F#3 D4,"[0, 4, 7]_0",0.9367091813255769
1.75,B3 D2 F#3 A3,"[4, 7, 9, 0]_0",0.9367091813255769
2,A3 D2 F#3 B3,"[4, 7, 9, 0]_0",0.9367091813255769
2.25,A2 A3 F#3 D2,"[0, 4, 7]_0",0.9432990472931831
2.5,D3 A3 F#3 A2,"[0, 4, 7]_7",0.9432990472931831
2.75,A3 F#3 D3,"[0, 4, 7]_0",0.9432990472931831
3,A3 F#3,"[4, 7]_4",0.9432990472931831
3.25,F#3 A3,"[4, 7]_4",0.9475197017890173
3.5,D3 F#3,"[0, 4]_0",0.9475197017890173
3.75,A2 D3,"[7, 0]_7",0.9475197017890173
4,A4 D2 A2,"[7, 0]_0",0.9475197017890173
4.25,A4 F#3 D2,"[0, 4, 7]_0",0.9475197017890173
4.5,A4 A3 F#3,"[4, 7]_4",0.9475197017890173
4.75,A4 D4 A3,"[7, 0]_7",0.9475197017890173
5,A4 F#4 D4,"[0, 4, 7]_0",0.9475197017890173
5.25,A4 D4 F#4,"[0, 4, 7]_0",0.9475197017890173
5.5,A4 A3 D4,"[7, 0]_7",0.9475197017890173
5.75,A4 B3 A3,"[7, 9]_7",0.9475197017890173
6,A4 D2 A3 B3,"[7, 9, 0]_0",0.9475197017890173
6.25,A4 A2 D2 A3,"[7, 0]_0",0.9475197017890173
6.5,F#4 F#3 D2 A3,"[0, 4, 7]_0",0.9475197017890173
6.75,F#4 A3 D2,"[0, 4, 7]_0",0.9475197017890173
7,G4 C#4 E2 D2,"[11, 0, 2, 5]_0",0.9475197017890173
7.25,G4 A3 D2 C#4 E2,"[11, 0, 2, 5, 7]_0",0.9475197017890173
7.5,C#4 G3 D2 E2 A3,"[11, 0, 2, 5, 7]_0",0.9475197017890173
7.75,C#4 E3 D2 G3 E2,"[11, 0, 2, 5]_0",0.9475197017890173
8,D4 F#2 E2 E3,"[0, 2, 4]_2",0.9475197017890173
8.25,D4 A2 F#2 E2,"[0, 2, 4, 7]_2",0.9475197017890173
8.5,D4 D3 F#2 A2 E2,"[0, 2, 4, 7]_2",0.9475197017890173
8.75,D4 F#3 F#2 E2 D3,"[0, 2, 4]_2",0.9475197017890173
9,A3 E4 C#2 G3 F#2 F#3,"[11, 2, 4, 5, 7]_11",0.9475197017890173
9.25,A3 E4 E3 F#2 C#2 G3,"[11, 2, 4, 5, 7]_11",0.9475197017890173
9.5,A3 E4 A2 F#2 E3 C#2,"[11, 2, 4, 7]_11",0.9475197017890173
9.75,A3 E4 G3 F#2 C#2 A2,"[11, 2, 4, 5, 7]_11",0.9475197017890173
10,F#4 D2 A2 G3 C#2,"[4, 5, 7, 11, 0]_11",0.9475197017890173
10.25,F#4 F#3 D2 C#2 A2,"[11, 0, 4, 7]_11",0.9475197017890173
10.5,F#4 A3 D2 F#3 C#2 A2,"[11, 0, 4, 7]_11",0.9475197017890173
10.75,F#4 D4 D2 C#2 A2 A3,"[11, 0, 4, 7]_11",0.9475197017890173
11,A4 A2 C#3 E4 D2 D4,"[7, 11, 0, 2]_0",0.9475197017890173
11.25,A4 C#4 D2 A2 C#3 E4,"[7, 11, 0, 2]_0",0.9475197017890173
11.5,A4 A3 D2 C#4 A2 C#3,"[7, 11, 0]_0",0.9475197017890173
11.75,A4 E4 D2 A2 C#3 A3,"[7, 11, 0, 2]_0",0.9475197017890173
12,F#4 D5 B2 E4 C#3,"[9, 11, 0, 2, 4]_9",0.9475197017890173
12.25,F#4 D5 F#3 B2 C#3,"[9, 11, 0, 4]_9",0.9349710679062542
12.5,F#4 D5 B3 B2 F#3 C#3,"[9, 11, 0, 4]_9",0.9349710679062542
12.75,F#4 D5 D4 B2 B3 C#3,"[9, 11, 0, 4]_9",0.9349710679062542
13,F#4 D5 B2 D4,"[9, 0, 4]_9",0.9349710679062542
13.25,D5 D4 B2 F#4,"[9, 0, 4]_9",0.920708986140384
13.5,F#4 D5 B3 B2 D4,"[9, 0, 4]_9",0.920708986140384
13.75,F#4 D5 D4 B2 B3,"[9, 0, 4]_9",0.920708986140384
14,A4 F#5 B3 G2 B2 D4,"[4, 5, 7, 9, 0]_5",0.920708986140384
14.25,A4 F#5 B2 B3 G2,"[4, 5, 7, 9]_5",0.920708986140384
14.5,G4 E5 B2 B3 G2,"[2, 5, 9]_5",0.920708986140384
15,G4 E5 B2 B3 G2,"[2, 5, 9]_5",0.920708986140384
15.5,G4 B4 B2 B3 G2,"[5, 9]_5",0.9272236248301972
16,G4 D5 A2 B3 G2,"[5, 7, 9, 0]_5",0.9272236248301972
16.25,G4 D5 A3 A2 B3 G2,"[5, 7, 9, 0]_5",0.9464252460843843
16.5,G4 D5 E4 A2 A3 B3 G2,"[5, 7, 9, 0, 2]_5",0.9464252460843843
16.75,G4 D5 A2 B3 G2 E4,"[5, 7, 9, 0, 2]_5",0.9464252460843843
17,C#5 A2 G4 B3 G2,"[5, 7, 9, 11]_5",0.9464252460843843
17.25,C#5 G4 A2 B3 G2,"[5, 7, 9, 11]_5",0.9464252460843843
17.5,C#5 E4 A2 G4 B3 G2,"[5, 7, 9, 11, 2]_5",0.9464252460843843
17.75,C#5 G4 A2 B3 G2 E4,"[5, 7, 9, 11, 2]_5",0.9464252460843843
18,C#5 E4 A2 G4,"[11, 2, 5, 7]_7",0.9464252460843843
18.25,C#5 A3 A2 E4,"[7, 11, 2]_7",0.9464252460843843
18.5,B4 C#4 A2 A3 E4,"[7, 9, 11, 2]_7",0.9464252460843843
18.75,B4 E4 A2 C#4,"[7, 9, 11, 2]_7",0.9464252460843843
19,B4 G4 A2 E4,"[2, 5, 7, 9]_7",0.9464252460843843
19.25,B4 E4 A2 G4,"[2, 5, 7, 9]_7",0.9464252460843843
19.5,A4 C#4 A2 E4,"[7, 11, 2]_7",0.9464252460843843
19.75,A4 G3 A2 C#4,"[5, 7, 11]_7",0.9464252460843843
20,A4 F#3 G3,"[4, 5, 7]_4",0.9464252460843843
20.25,A4 A3 F#3,"[4, 7]_4",0.9464252460843843
20.5,A4 D4 F#3 A3,"[0, 4, 7]_4",0.9464252460843843
20.75,A4 E4 F#3 D4,"[0, 2, 4, 7]_4",0.9464252460843843
21,A4 D3 F#4 E4,"[0, 2, 4, 7]_0",0.9464252460843843
21.25,A4 D4 D3 F#4,"[0, 4, 7]_0",0.9464252460843843
21.5,A4 A3 D3 D4,"[7, 0]_0",0.9464252460843843
21.75,A4 B3 D3 A3,"[7, 9, 0]_0",0.9464252460843843
22,A4 A2 A3 D3 B3,"[7, 9, 0]_7",0.9464252460843843
22.25,A4 F#3 D3 A2 A3,"[0, 4, 7]_7",0.9464252460843843
22.5,F#4 A3 D3 F#3 A2,"[0, 4, 7]_7",0.9464252460843843
22.75,F#4 D4 D3 A2 A3,"[0, 4, 7]_7",0.9464252460843843
23,G4 C#4 D4 A2,"[5, 7, 11, 0]_7",0.9464252460843843
23.25,G4 A3 C#4 A2,"[5, 7, 11]_7",0.9464252460843843
23.5,C#4 G3 A3 A2,"[5, 7, 11]_7",0.9464252460843843
23.75,C#4 A3 G3 A2,"[5, 7, 11]_7",0.9464252460843843
24,D4 D2 F#3 A3 A2,"[0, 4, 7]_0",0.9464252460843843
24.25,D4 D3 D2 A2 F#3,"[0, 4, 7]_0",0.9464252460843843
24.5,D4 F#3 D2 D3 A2,"[0, 4, 7]_0",0.9464252460843843
24.75,D4 A3 D2 A2 F#3,"[0, 4, 7]_0",0.9464252460843843
25,F#4 D3 B-3 D2 A3 A2,"[0, 4, 7, 8]_0",0.9464252460843843
25.25,F#4 F#3 D2 A2 D3 B-3,"[0, 4, 7, 8]_0",0.9339871857224977
25.5,F#4 B-3 D2 F#3 A2 D3,"[0, 4, 7, 8]_0",0.9339871857224977
25.75,F#4 D4 D2 A2 D3 B-3,"[0, 4, 7, 8]_0",0.9339871857224977
26,B4 D3 F#3 D4,"[9, 0, 4]_0",0.9339871857224977
26.25,B4 B3 D3 F#3,"[9, 0, 4]_0",0.9015002557909577
26.5,B4 D4 D3 B3,"[9, 0]_0",0.9015002557909577
26.75,B4 F#4 D3 D4,"[9, 0, 4]_0",0.9015002557909577
27,C#3 E4 F#4,"[11, 2, 4]_11",0.9015002557909577
27.25,C#4 C#3 E4,"[7, 10]_7",0.880850568899837
27.5,C#5 B-3 C#3 C#4,"[4, 7]_7",0.880850568899837
27.75,C#5 F#3 C#3 B-3,"[0, 4, 7]_7",0.880850568899837
28,E5 B2 C#3 F#3,"[5, 7, 10, 0]_5",0.880850568899837
28.25,E5 F#3 C#3 B2,"[5, 7, 10, 0]_5",0.880850568899837
28.5,D5 B3 C#3 F#3 B2,"[5, 7, 8, 0]_5",0.880850568899837
28.75,D5 D4 C#3 B2 B3,"[5, 7, 8]_5",0.880850568899837
29,C#5 F#4 D4 B2,"[5, 7, 8, 0]_5",0.880850568899837
29.25,C#5 D4 F#4 B2,"[5, 7, 8, 0]_5",0.880850568899837
29.5,B4 B3 D4 B2,"[5, 8]_5",0.880850568899837
29.75,B4 D4 B3 B2,"[5, 8]_5",0.880850568899837
30,A4 D3 B3 D4 B2,"[3, 5, 8]_5",0.880850568899837
30.25,A4 F#3 D3 B2 B3,"[0, 3, 5, 8]_5",0.880850568899837
30.5,G#4 B3 D3 F#3 B2,"[0, 2, 5, 8]_5",0.880850568899837
30.75,G#4 D4 D3 B2 B3,"[2, 5, 8]_5",0.880850568899837
31,D5 B2 G#4 D3 D4,"[2, 5, 8]_5",0.880850568899837
31.25,D5 F#4 D3 B2 G#4,"[0, 2, 5, 8]_5",0.880850568899837
31.5,G#4 D4 D3 F#4 B2,"[0, 2, 5, 8]_5",0.880850568899837
31.75,G#4 B3 D3 B2 D4,"[2, 5, 8]_5",0.880850568899837
32,F4 G#4 C#3 B3,"[11, 2, 5, 7]_7",0.880850568899837
32.25,F4 G#4 G#3 C#3,"[7, 11, 2]_7",0.880850568899837
32.5,F4 G#4 B3 C#3 G#3,"[11, 2, 5, 7]_7",0.880850568899837
32.75,F4 G#4 C#4 C#3 B3,"[11, 2, 5, 7]_7",0.880850568899837
33,F4 G#4 C#3 C#4,"[7, 11, 2]_7",0.880850568899837
33.25,G#4 C#4 C#3 F4,"[4, 8, 11]_4",0.8821329611276801
33.5,F4 G#4 B3 C#3 C#4,"[8, 11, 2, 4]_4",0.8821329611276801
33.75,F4 G#4 C#4 C#3 B3,"[8, 11, 2, 4]_4",0.8821329611276801
34,F#4 A4 F#2 A3 C#3 C#4,"[9, 0, 4]_9",0.8821329611276801
34.25,F#4 A4 F#3 C#3 F#2 A3,"[9, 0, 4]_9",0.9112864000354561
34.5,F#4 A4 A3 C#3 F#3,"[9, 0, 4]_4",0.9112864000354561
34.75,F#4 A4 C#4 C#3 A3,"[9, 0, 4]_4",0.9112864000354561
35,A4 F#5 F#3 E-4 C#3 C#4,"[4, 6, 9, 0]_4",0.9112864000354561
35.25,A4 F#5 C4 C#3 F#3 E-4,"[3, 4, 6, 9, 0]_4",0.9330787332218233
35.5,A4 F#5 A3 C#3 C4 F#3,"[9, 0, 3, 4]_4",0.9330787332218233
35.75,A4 F#5 C4 C#3 F#3 A3,"[9, 0, 3, 4]_4",0.9330787332218233
36,E5 B4 G#3 B3 C4 F#3,"[7, 9, 11, 2, 3]_9",0.9330787332218233
36.25,E5 B4 D4 G#3 F#3 B3,"[5, 7, 9, 11, 2]_9",0.9330787332218233
36.5,E5 B4 E4 G#3 D4 F#3,"[5, 7, 9, 11, 2]_9",0.9330787332218233
36.75,E5 B4 G#3 F#3 E4,"[7, 9, 11, 2]_9",0.9330787332218233
37,E5 A3 A4 G#3 B4,"[7, 11, 0, 2]_11",0.9330787332218233
37.25,E5 E4 G#3 A3 A4,"[7, 11, 0]_11",0.9330787332218233
37.5,A4 C#4 G#3 E4 A3,"[11, 0, 4, 7]_11",0.9330787332218233
37.75,A4 E4 G#3 A3 C#4,"[11, 0, 4, 7]_11",0.9330787332218233
38,C#5 E3 A4 E4 A3,"[0, 4, 7]_7",0.9330787332218233
38.5,C#5 E3 E4 A3 A4,"[0, 4, 7]_7",0.9330787332218233
39,C#5 E2 D4 G#4 E3 E4 A4,"[4, 5, 7, 11, 0]_7",0.9330787332218233
39.75,B4 E2 D4 G#4 E3 E4 A4,"[11, 0, 2, 5, 7]_7",0.9330787332218233
40,C#4 E4 A4 A1 E2 D4 G#4,"[4, 5, 7, 11, 0]_0",0.9330787332218233
40.25,C#4 E4 A4 A2 E2 D4 G#4 A1,"[4, 5, 7, 11, 0]_0",0.9330787332218233
40.5,C#4 E4 A4 E3 E2 D4 G#4 A2,"[4, 5, 7, 11, 0]_7",0.9330787332218233
40.75,C#4 E4 A4 A3 E2 D4 G#4 E3,"[4, 5, 7, 11, 0]_7",0.9330787332218233
41,C#4 A3,"[0, 4]_0",0.9330787332218233
41.25,A3 C#4,"[0, 4]_0",0.9330787332218233
41.5,E3 A3,"[7, 0]_7",0.9330787332218233
41.75,F#3 E3,"[7, 9]_7",0.9330787332218233
42,E3 F#3,"[7, 9]_7",0.9330787332218233
42.25,A3 E3,"[7, 0]_7",0.9330787332218233
42.5,C#4 E3 A3,"[0, 4, 7]_7",0.9330787332218233
42.75,E4 E3 C#4,"[4, 7]_7",0.9330787332218233
43,A4 A2 E3 E4,"[7, 0]_0",0.9330787332218233
43.25,A4 E4 E3 A2,"[7, 0]_0",0.9330787332218233
43.5,A4 C#4 E3 E4 A2,"[0, 4, 7]_0",0.9330787332218233
43.75,B4 A3 E3 A2 C#4,"[0, 2, 4, 7]_0",0.9330787332218233
44,D5 G2 E3 A3 A2,"[5, 7, 10, 0]_10",0.9330787332218233
44.25,D5 A3 A2 G2,"[10, 0, 5]_10",0.8613347816651982
44.5,C#5 C#4 A3 A2 G2,"[10, 0, 4]_10",0.8613347816651982
44.75,C#5 E4 C#4 A2 G2,"[4, 7, 10, 0]_10",0.8613347816651982
45,E5 A4 E4,"[7, 0]_7",0.8613347816651982
45.25,E5 E4 A4,"[7, 0]_7",0.8484693776417449
45.5,E5 C#4 E4,"[4, 7]_4",0.8484693776417449
45.75,E5 D4 C#4,"[4, 5, 7]_4",0.8484693776417449
46,E5 G3 C#4 D4,"[4, 5, 7, 10]_10",0.8484693776417449
46.25,E5 E4 G3 C#4,"[2, 5, 8]_8",0.9540407261742001
46.5,C#5 E4 G3 C#4,"[2, 5, 8]_8",0.9540407261742001
46.75,C#5 A4 G3 C#4,"[8, 10, 2]_8",0.9540407261742001
47,C#5 G2 G3 A4 C#4,"[8, 10, 2]_8",0.9540407261742001
47.25,C#5 A4 G2 C#4 G3,"[8, 10, 2]_8",0.9741192323717154
47.5,C#5 E4 A4 G2 C#4 G3,"[2, 5, 8, 10]_8",0.9741192323717154
47.75,B4 C#4 G2 G3 E4,"[0, 2, 5, 8]_8",0.9741192323717154
48,B4 F#2 E4 G4 G2,"[5, 7, 8, 0]_7",0.9741192323717154
48.25,B4 F#3 F#2 G2 E4 G4,"[5, 7, 8, 0]_7",0.9741192323717154
48.5,B4 C#4 G2 E4 G4 F#3,"[0, 2, 5, 7, 8]_8",0.9741192323717154
48.75,B4 E4 C#4 G2 G4,"[0, 2, 5, 8]_8",0.9741192323717154
49,B-4 F#4 G4,"[7, 8, 11]_7",0.9741192323717154
49.25,B-4 E4 F#4 G4,"[5, 7, 8, 11]_5",0.9741192323717154
49.5,B-4 C#4 E4 G4,"[2, 5, 8, 11]_2",0.9741192323717154
49.75,B-4 D4 C#4 G4,"[8, 11, 2, 3]_2",0.9741192323717154
50,B-4 C#4 D4,"[11, 2, 3]_2",0.9741192323717154
50.25,B-4 F#4 C#4,"[7, 11, 2]_2",0.9741192323717154
50.5,B-4 E2 E3 F#4,"[5, 7, 11]_5",0.9741192323717154
50.75,B-4 C#4 F#4 E2 E3,"[11, 2, 5, 7]_5",0.9741192323717154
51,B4 D2 D3 E2 E3 C#4 F#4,"[0, 2, 3, 5, 7]_3",0.9741192323717154
