0.0,E2,9,M
1.0,E3,9,M
2.5,D3,9,M
3.0,B2,9,M
3.5,E3,9,M
4.0,A2,9,M
4.5,A3 E4 C#3 A2,9,M
5.0,F#4 A3 D3 A2,9,M
5.5,D4 G#4 E3 A2,9,M
6.0,C#4 A4 F#3 A2,9,M
6.5,D4 F#4 G#3 A2,9,M
7.0,C#4 E4 A3 A2,9,M
7.5,C4 E-4 F#3 A2,9,M
8.0,B3 D4 F3 A2,9,M
8.5,B3 D4 A2 F3,9,M
9.0,D4 B4 G#2 E3,9,M
9.5,D4 B4 F#2 E3,9,M
10.0,D4 B4 E2 E3,9,M
10.5,G#3 B3 E4 D2 D3,9,M
11.0,A3 C#4 F#4 C#2 C#3,9,M
11.5,B3 D4 G#4 B1 B2,9,M
12.0,C#4 E4 A4 A1,9,M
12.5,D4 G#4 B4 A2 A1,9,M
13.0,E4 A4 C#5 C#3 A2,9,M
13.5,F4 G#4 C#5 F#3,9,M
14.0,F#4 A4 C#5 A3,9,M
14.5,E4 C5 A4 B2,9,M
15.0,E-4 F#4 B4 C3,9,M
15.5,A4 E-4 F#4,9,M
16.0,E4 G#4 C#3,9,M
16.5,C#4 A4 E4 A2,9,M
17.0,B3 F#4 E4 B2,9,M
17.5,A3 E-4 F#4 B2,4,M
18.0,G#3 E4 E2 E3,4,M
18.5,E-4 F#4,4,M
19.0,E4 G#4,4,M
19.5,F#4 A4,4,M
20.0,G#4 B4,4,M
20.5,B-4 C#5 E4 G4,2,M
21.0,B4 D5 D4 F#4,2,M
21.5,B4 D5 C#4 E4,2,M
22.0,B4 D5 B3 D4,2,M
22.5,E5 G5 B-3 C#4,2,M
23.0,D5 F#5 A3 D4,2,M
23.5,A4 E5 G3 C#4,2,M
24.0,A5 A4 F#3 D4,2,M
24.5,C#5 G5 A3 E3,2,M
25.0,D5 F#5 D3 A3,2,M
25.5,G#3,2,M
26.0,A3,2,M
26.5,G#3 B3,2,M
27.0,A3 C#4,2,M
27.5,B3 D4,2,M
28.0,C#4 E4,2,M
28.5,E-4 F#4 A3 C4,2,M
29.0,E4 G4 G3 B3,2,M
29.5,E4 G4 F#3 A3,2,M
30.0,E4 G4 G3 E3,2,M
30.5,A4 C5 F#3 E-3,2,M
31.0,G4 B4 G3 D3,2,M
31.5,D4 A4 F#3 C3,2,M
32.0,D5 D4 G#3 B2,2,M
32.5,F#4 C5 A2 D3,6,m
33.0,G#4 B4 G2 D3,6,m
33.5,F#3 B-2 C#3,6,m
34.0,G#3 B2 D3,6,m
34.5,F#4 B-3 C#3 E3,6,m
35.0,G#4 B3 D3,6,m
35.5,F#4 B-4 C#4 E3,6,m
36.0,G#4 B4 F3 D4,6,m
36.5,C#5 G#4 C#4 F3,6,m
37.0,D5 G#4 B3 F3,6,m
37.5,F#4 D5 F#3 B3,6,m
38.0,F4 D5 G#3 B3,6,m
38.5,D5 F4 B3 C#3 G#3,6,m
39.0,F#4 C#5 A3 E-3,6,m
39.5,G#4 B4 F3 G#3,6,m
40.0,F#4 A4 F#3 C#4,6,m
40.5,A4 D5 A3 F#3,6,m
41.0,G#4 D5 E4 E3,6,m
41.5,G4 C#5 B-3 E3,6,m
42.0,F#4 C#5 E-3,6,m
42.5,B-4 F#4 F#3 E-3,6,m
43.0,B4 F#4 D3 F#3,6,m
43.5,C5 F#4 F#3 D3,6,m
