1.5,C5 E5 C4 G4,0,M
2,C5 E5 G4 C4,0,M
2.25,F4 A4 D5 C4,0,M
2.375,F4 A4 D5,0,M
2.5,C4 E4 G4 C5,0,M
3,C4 E4 G4 C5,0,M
3.5,C5 E5 C4 G4,0,M
4,C5 E5 G4 C4,0,M
4.25,F4 A4 D5 C4,0,M
4.375,F4 A4 D5,0,M
4.5,C4 E4 G4 C5,0,M
5,C4 E4 G4 C5,0,M
5.5,C5 E5 C4 G4,0,M
6,C5 E5 G4 C4,0,M
6.25,F4 A4 D5 C4,0,M
6.375,F4 A4 D5,0,M
6.5,C4 E4 G4 C5,0,M
7,D4 F4 C3 C5,0,M
7.25,B4 D4 F4 C3,0,M
7.375,B4,0,M
7.5,C4 E4 A4 C3,0,M
8,D4 G4 D3 B3 A4,0,M
8.125,D4 G4 D3 B3,0,M
8.5,B3 D4 G4 D3,0,M
9,C4 D4 A4 D2,0,M
9.5,C4 D4 F#4 D2,0,M
10,B3 D4 G2 A4,0,M
10.125,B3 D4 G2,0,M
10.5,B3 D4 G4 B2,0,M
11,C4 D4 A4 D3,7,M
11.5,C4 D4 F#4 D2,7,M
12,B3 D4 G4 G2,7,M
12.375,B3 D4 G4,7,M
12.5,G3 B3 D4 G4,7,M
12.875,B3 D4 G4,7,M
13,G2 B3 D4 G4,7,M
13.5,G4 B3,7,M
14,B3 G4,7,M
14.25,D4 A4,7,M
14.5,G4 B4,7,M
15,G4 B4,7,M
15.25,A4 C5 G4,7,M
15.375,A4 C5,7,M
15.5,B4 D5,7,M
16,B4 D5,7,M
16.25,G2 B4 D5,7,M
16.5,F#2 B4 D5,7,M
16.75,G2 B4 D5,7,M
17,G1 B4 D5,7,M
17.5,B4 G4,7,M
18,G4 B4,7,M
18.25,A4 C5,7,M
18.5,B4 D5,7,M
19,B4 D5,7,M
19.25,C5 E5 D5,7,M
19.375,C5 E5,7,M
19.5,D5 F5,7,M
20,D5 F5,7,M
20.25,G3 D5 F5,7,M
20.5,F#3 D5 F5,7,M
20.75,G3 D5 F5,2,m
21,G2 D5 F5,2,m
21.5,A5 F5,2,m
22,A5 F5,0,M
22.25,G4 E5 G5,0,M
22.5,F#4 D5 F5,0,M
22.75,G4 D5 F5,0,M
22.875,G4,0,M
23,D5 F5 G3,0,M
23.5,A5 F5,0,M
24,A5 F5,0,M
24.25,E5 G5 G3,0,M
24.5,D5 F5 F#3,0,M
24.75,G3 D5 F5,0,M
24.875,G3,0,M
25,D5 F5 G2,0,M
25.5,A5 F5,0,M
26,F5 A5,0,M
26.25,E5 G5,0,M
26.5,G#4 D5 F5,0,M
27,A4 D5 F5,0,M
27.25,C5 E5 A4,0,M
27.375,C5 E5,0,M
27.5,F4 A4 D5,0,M
28,G4 C5 G3 E4 D5,0,M
28.125,G4 C5 G3 E4,0,M
28.5,E4 G4 C5 G3,0,M
29,F4 G4 D5 G3,0,M
29.5,G4 B4 G3 D4,0,M
30,C5 C4 E4,0,M
30.125,C4 E4,0,M
30.25,D5 C4 E4,0,M
30.375,C4 E4,0,M
30.5,E5 C4 E4,0,M
30.625,C4 E4,0,M
30.75,F5,0,M
31,G5,0,M
31.25,A5,0,M
31.5,B5,0,M
31.75,C6,0,M
32,F5 D6 G4 D5,0,M
32.5,E6 G4 C5 E5,0,M
33,F6 G4 B4 D5,0,M
33.5,F5 B5 G4 D5,0,M
34,C6 C5 E5,0,M
34.125,C5 E5,0,M
34.25,B5 C5 E5,0,M
34.375,C5 E5,0,M
34.5,A5 C5 E5,0,M
34.625,C5 E5,0,M
34.75,G5,0,M
35,F5,0,M
35.25,E5,0,M
35.5,D5,0,M
35.75,C5,0,M
36,F4 D5 G3 D4,0,M
36.5,E5 G3 C4 E4,0,M
37,F5 G3 B3 D4,0,M
37.5,F4 B4 G2 G3,0,M
38,E4 C5 C3 G3,0,M
38.5,F4 D5 G2 G3,0,M
39,E4 C5 C3 G3,0,M
39.5,F4 D5 G2 G3,0,M
40,E4 C5 C3 G3,0,M
41.5,E6 E5 E4,0,M
42,E6 E3 C4 E4 C5 E5 G3 C3 C2,0,M
42.125,E6 E4 E3 C4 C5 E5 C3 C2,0,M
42.25,D6 D4 E3 C4 E4 C5 C3 D5 G3 C2,0,M
42.375,D6 D4 E3 C4 E4 C5 C3 D5,0,M
42.5,C6 E3 E4 C5 G3 C4 C3,0,M
42.625,C6 E3 E4 C5 C4 C3,0,M
42.75,C6 E3 E4 C5 G3 C4 C3,0,M
42.875,E3 C4 E4 C5 C3,0,M
43,C6 E3 E4 C5 G3 C4 C3,0,M
43.125,C6 E3 E4 C5 C4 C3,0,M
43.25,C6 E3 E4 C5 G3 C4 C3,0,M
43.5,E6 E3 E4 C5 E5 G3 C4 C3,0,M
43.625,E6 E3 E4 C5 E5 C4 C3,0,M
43.75,E6 E3 E4 C5 E5 G3 C4 C3,0,M
44,E6 E3 C4 E4 C5 E5 G3 C3 C2,0,M
44.125,E6 E4 E3 C4 C5 E5 C3 C2,0,M
44.25,D6 D4 E3 C4 E4 C5 C3 D5 G3 C2,0,M
44.375,D6 D4 E3 C4 E4 C5 C3 D5,0,M
44.5,C6 E3 E4 C5 G3 C4 C3,0,M
44.625,C6 E3 E4 C5 C4 C3,0,M
44.75,C6 E3 E4 C5 G3 C4 C3,0,M
44.875,E3 C4 E4 C5 C3,0,M
45,C6 E3 E4 C5 G3 C4 C3,0,M
45.125,C6 E3 E4 C5 C4 C3,0,M
45.25,C6 E3 E4 C5 G3 C4 C3,0,M
45.5,E6 E3 E4 C5 E5 G3 C4 C3,0,M
