0.0,G1 B-3 G4 D4 G3 G2,7,m
0.5,G2 G5 D5 B-4 G3,7,m
1.0,G2 G5 D5 B-4 G3,7,m
1.5,G1 B-3 G4 D4 G3 G2,7,m
2.0,G2 G5 D5 B-4 G3,7,m
2.5,G2 G5 D5 B-4 G3,7,m
3.0,G1 B-3 G4 D4 G3 G2,7,m
3.5,G2 B-4 D5 G4 G3,7,m
4.0,G2 G4 B-4 D4 G3,7,m
4.5,D1 F#4 A4 D4 D2,7,m
5.0,D2 E4 G4 D4 D3,7,m
5.5,F#1 F#4 D4 F#2,7,m
6.0,G1 B-3 G4 D4 G3 G2,7,m
6.5,G2 G5 D5 B-4 G3,7,m
7.0,G2 G5 D5 B-4 G3,7,m
7.5,G1 B-3 G4 D4 G3 G2,7,m
8.0,G2 G5 D5 B-4 G3,7,m
8.5,G2 G5 D5 B-4 G3,7,m
9.0,G1 B-3 G4 D4 G3 G2,7,m
9.5,G2 B-4 D5 G4 G3,7,m
10.0,G2 G4 B-4 D4 G3,7,m
10.5,F#4 A4 D4 D2,7,m
11.0,D2 E4 G4 D4 D3,7,m
11.5,D2 F#4 D4 D3,7,m
12.0,G2 G4 G3,7,m
12.5,D2 D4 D3,7,m
13.0,C2 C4 C3,7,m
13.5,B-1 B-3 B-2,7,m
14.0,A1 A3 A2,7,m
14.5,G1 G3 G2,7,m
15.0,D2 D4 D3,7,m
15.5,D3 D5 D4,7,m
16.0,D3 D5 D4,7,m
16.5,D2 D4 D3,7,m
17.0,D3 D5 D4,7,m
17.5,D3 D5 D4,2,M
18.0,D2 D4 D3,2,M
18.5,D3 D5 D4,2,M
19.0,D3 D5 D4,2,M
19.5,D2 D4 D3,2,M
21.0,D2 D5 A4 F#4 D3,2,M
21.5,D3 D6 A5 F#4 D4,2,M
22.0,D3 D6 A5 F#4 D4,2,M
22.5,D2 D5 A4 F#4 D3,2,M
23.0,D3 D6 A5 F#4 D4,2,M
23.5,D3 D6 A5 F#4 D4,2,M
24.0,D2 D5 A4 F#4 D3,2,M
24.5,D3 D6 A5 F#4 D4,2,M
25.0,D3 A5 F#5 F#4 D4,2,M
25.5,D2 D4 F#4 F#5 D5 A4 D3,2,M
26.0,D3 E5 A4 D4,2,M
26.5,D3 D5 F#4 A4 D4,2,M
27.0,D2 D5 A4 F#4 D3,2,M
