0,B-5 D4 D5 F4 B-4 B-3,10,M
0.75,D4 B-4 B-3 B-2,10,M
1,B-4 B-3 B-2,10,M
1.5,F4 F3,10,M
2,B-4 D3 D4 F4 B-3,10,M
2.5,B-4 D3,10,M
3,C5 F3 A4 F4,10,M
3.5,C5 F3,10,M
3.75,C5 F3,10,M
4,B-3 D5 B-4 F4 B-2,10,M
4.5,C5 A4 F4 F3,10,M
5,F4,10,M
5.5,F3 F4,10,M
6,C5 A3 A4 F4 F3,10,M
6.5,C5 A3,10,M
7,D5 B-3 B-4 F4 B-2,10,M
7.5,D5 B-3,10,M
7.75,D5 B-3,10,M
8,D4 F5 D5 F4 A2,10,M
8.25,C4 E-5 C5 F4 A2,10,M
8.5,B-3 D5 B-4 F4 B-2,10,M
9,B-3 B-4,10,M
9.5,F4 F3 B-3 B-4,10,M
10,D5 B-3 B-2,10,M
10.5,D5 B-3 B-4 D4,10,M
11,E-5 C4 B-2,10,M
11.5,E-5 C4 C5 E-4,10,M
11.75,E-5 C4 C5 E-4,10,M
12,F5 D4,10,M
12.5,E-5 F4 C5 C4 E-4 C3,10,M
12.875,E-5 F4 C5 C4 E-4 A2,10,M
13,E-5 F4 C5 C4 E-4 F2,10,M
13.5,D5 B-4 B-3 D4 F3,10,M
13.75,C5 A4 A3 C4 F3,10,M
14,D5 B-3 B-2,10,M
14.5,D5 B-3 B-4 D4,10,M
15,E-5 C4 B-2,10,M
15.5,E-5 C4 C5 E-4,10,M
15.75,E-5 C4 C5 E-4,10,M
16,F5 D4,10,M
16.25,E-5 C4,10,M
16.5,E-5 F4 C5 C4 E-4 C3,10,M
16.875,E-5 F4 C5 C4 E-4 A2,10,M
17,E-5 F4 C5 C4 E-4 F2,10,M
17.5,C5 A4 A3 C4 F3,10,M
18,D5 B-3 B-2,10,M
18.5,D5 B-3 B-4 D4,10,M
19,D5 B-4 B-3 D4 B-2,10,M
19.5,E-5 C5 C4 E-4,10,M
19.75,F5 D5 D4 F4,10,M
20,G4 E-4 E-3 G3,10,M
20.25,E-5 C5 C4 E-4 E-3,10,M
20.5,E-5 C5 C4 E-4 E-3,10,M
21,E-5 C5 C4 E-4 F3,10,M
21.5,C5 A4 A3 C4 F3,10,M
22,D5 B-4 D4 B-3,10,M
22.75,C5 A4 C4 A3 B-3,10,M
23,D5 B-3 B-4 D4 G3,10,M
23.25,C5 A3 D5 B-4 D4 B-3 G3,10,M
23.375,C5 A3 A4 C4 G3,10,M
23.5,D5 B-3 B-4 D4 E-3,10,M
23.75,E-5 C4 D5 B-4 B-3 D4 E-3,10,M
23.875,E-5 C4 C5 E-4 E-3,10,M
24,C5 A4 A3 F3,10,M
24.5,F4 F5 C5 A4 A3 F3,10,M
25,F4 F5,10,M
25.5,F3 F4 F5,10,M
26,F5 A3 A4 F4 F3,10,M
26.5,E5 G4 B-3 F4 F5 B-4 E4 G3 F3,10,M
27,A4 E-5 A3 C4 F4 F5 C5 E-4 F3,10,M
27.5,A4 E-5 A3 C4 F4 F5 C5 E-4 F3,10,M
27.75,C5 A4 A3 F4 F5 C4 F3,10,M
28,E-5 C4 F4 F5 C5 E-4 B-2,10,M
28.25,D5 B-3 F5 B-4 D4 F4 B-2,?,?
28.5,C5 A3 F5 A4 C4 F4 F2,?,?
29,F4 F5,?,?
29.5,F3 F4 F5,?,?
30,F5 A3 A4 F4 F3,?,?
30.5,E5 G4 B-3 F4 F5 B-4 E4 G3 F3,?,?
31,A4 E-5 A3 C4 F4 F5 C5 E-4 F3,?,?
31.5,A4 E-5 A3 C4 F4 F5 C5 E-4 F3,10,M
31.75,C5 A4 A3 F4 F5 C4 F3,10,M
32,E-5 C4 F4 F5 C5 E-4 B-2,10,M
32.25,D5 B-3 F5 B-4 D4 F4 B-2,10,M
32.5,C5 A3 F5 A4 C4 F4 F2,10,M
33,F4 F5,10,M
33.5,F4 F5 C5 A4 A3 C4,10,M
34,F4 F5 D5 B-4 B-3 D4 F3,10,M
34.5,F4 F5 E-5 C5 C4 E-4 F3,10,M
35,F4 F5 E5 C#5 C#4 E4 F3,10,M
35.5,F4 F5 D5 D4 F3,10,M
36,F4 F5 E-5 C5 C4 E-4 F3,10,M
37,F4 F5 E-5 C5 C4 E-4,10,M
37.5,F4 F5 D5 B-4 B-3 D4,10,M
38,F4 F5 C5 A4 A3 C4 F2,10,M
39.5,F5 D5 D4 F4,10,M
40,G5 E-5 E-4 G4,10,M
40.5,E-5 C5 C4 E-4,10,M
41,C5 A4 A3 C4,10,M
41.5,A4 F4 F3 A3,10,M
42,F5 D5 D4 F4 B-2,10,M
42.5,D5 B-4 B-3 D4 B-2,10,M
43,D5 B-4 B-3 D4 E-3,10,M
43.5,E-5 G4 G3 E-4 E-3,10,M
43.75,C5 D5 E-4 E-3 C4,10,M
44,B-4 D4 D3 B-3 F3,10,M
45,F3 F4 C5 A4 A3 C4 F2,10,M
45.75,F3 F4 C5 A4 A3 C4 F2,10,M
46,F3 F4 C5 A4 A3 C4 B-2,10,M
46.5,A3 D5 B-4 B-3 D4 B-2,10,M
47.5,D5 F5 D4 F4,10,M
48,E-5 G5 E-4 G4,10,M
48.5,C5 E-5 C4 E-4,10,M
49,A4 C5 A3 C4,10,M
49.5,F4 A4 F3 A3,10,M
50,D5 F5 D4 F4 F3 B-2,10,M
50.5,B-4 D5 B-3 D4 F4 F3 B-2,10,M
51,B-4 D5 B-3 F4 D4 G3 E-3,10,M
51.5,E-5 G3 G4 E-4 E-3,10,M
51.75,D5 C5 F3 E-3 E-4 C4 G3,10,M
52,B-4 D3 D4 B-3 F3,10,M
52.5,B-4 D3 F4 D4 F3,10,M
53,A4 D4 C3 C4 A3 F3 E-3,10,M
53.5,A4 C3 F4 C4 E-3,10,M
53.75,A4 C3 F4 C4 E-3,10,M
54,F3 B-4 F4 D4 D3,10,M
54.125,F3 C5 F4 D4 D3,10,M
54.25,F3 B-4 F4 D4 D3,10,M
54.375,F3 A4 F4 D4 D3,10,M
54.5,F3 B-4 F4 D4 D3,10,M
54.75,F3 C5 F4 D4 D3,10,M
55,F3 D5 F4 D4 D3,10,M
55.25,F3 E-5 F4 D4 D3,10,M
55.5,F3 F5 F4 D4 D3,10,M
55.75,F3 G5 F4 D4 D3,10,M
56,F3 G5 F4 C4 A2,10,M
56.25,F3 F5 F4 C4 A2,10,M
