0,B-4 E-3,3,M
0.75,B-4,3,M
1,B-4 G3,3,M
1.333333333,G3,3,M
2,E-3,3,M
3,G#4 F3,3,M
3.75,G#4,3,M
4,G#4 D3,3,M
4.333333333,D3,3,M
5,B-2,3,M
6,G4 E-3,3,M
6.5,E-3,3,M
7,G#4 G2,3,M
7.375,G2,3,M
7.5,G4,3,M
8,F4 G#2,3,M
8.375,G#2,3,M
8.5,E-4,3,M
9,E-4 B-2,3,M
9.25,D4 B-2,3,M
9.75,D4,3,M
10,C4 C3,3,M
10.375,C3,3,M
10.5,D4,3,M
11,B-3 D3,3,M
12,B-3 B-4 E-3,3,M
12.75,B-3 B-4,3,M
13,B-3 B-4 G3,3,M
13.33333333,G3,3,M
14,E-3,3,M
15,G#3 G#4 F3,3,M
15.75,G#3 G#4,3,M
16,G#3 G#4 B-2,3,M
16.33333333,B-2,3,M
17,D3,3,M
18,G3 G4 E-3,3,M
19,G#3 G#4 G#2,3,M
20,D4 F4 B-2,3,M
21,G3 B-3 E-4 E-3,3,M
21.75,G3 B-3 E-4,3,M
22,G3 B-3 E-4 B-2,3,M
22.5,G3 B-3 E-4,3,M
23,E-2,3,M
24,B-4 E-3,3,M
24.75,B-4,3,M
25,B-4 G3,3,M
25.33333333,G3,3,M
26,E-3,3,M
27,G#4 F3,3,M
27.75,G#4,3,M
28,G#4 D3,3,M
28.33333333,D3,3,M
29,B-2,3,M
30,G4 E-3,3,M
30.5,E-3,3,M
31,G#4 G2,3,M
31.375,G2,3,M
31.5,G4,3,M
32,F4 G#2,3,M
32.375,G#2,3,M
32.5,E-4,3,M
33,E-4 B-2,3,M
33.25,D4 B-2,3,M
33.75,D4,3,M
34,C4 C3,3,M
34.375,C3,3,M
34.5,D4,3,M
35,B-3 D3,3,M
36,B-3 B-4 E-3,3,M
36.75,B-3 B-4,3,M
37,B-3 B-4 G3,3,M
37.33333333,G3,3,M
38,E-3,3,M
39,G#3 G#4 F3,3,M
39.75,G#3 G#4,3,M
40,G#3 G#4 B-2,3,M
40.33333333,B-2,3,M
41,D3,3,M
42,G3 G4 E-3,3,M
43,G#3 G#4 G#2,3,M
44,D4 F4 B-2,3,M
45,G3 B-3 E-4 E-3,3,M
45.75,G3 B-3 E-4,3,M
46,G3 B-3 E-4 B-2,3,M
46.5,G3 B-3 E-4,3,M
47,E-2,3,M
48,B-4 G5 E-3,3,M
49,B-4 G5 E-3,3,M
50,B-5,3,M
50.75,G5,3,M
51,B-4 F5 D3,3,M
52,B-4 F5 D3,3,M
53,D5,3,M
53.75,B-4,3,M
54,E-4 A4 C3,3,M
54.5,C3,10,M
55,E-4 A4 C3,10,M
55.5,C3,10,M
56,C5 E-3,10,M
56.33333333,E-3,10,M
56.75,F4,10,M
57,B-4 D3,10,M
57.5,D3,10,M
58,D5 A4 C3,10,M
58.125,C5 A4 C3,10,M
58.25,A4 C3,10,M
58.33333333,D5 A4 C3,10,M
58.45833333,A4 C3,10,M
58.5,C5 A4,10,M
58.625,A4,10,M
58.66666667,B-4 A4,10,M
58.75,B-4,10,M
58.875,C5,10,M
59,D5 B-4 B-2,10,M
59.5,B-4,10,M
60,E-4 E-5 E-3,10,M
60.75,E-4 E-5,3,M
61,E-4 E-5 G3,3,M
61.33333333,G3,3,M
62,E-3,3,M
63,C5 C6 G#3,3,M
63.75,C5 C6,3,M
64,C5 C6 F3,3,M
64.33333333,F3,3,M
65,D3,3,M
66,B-3 B-4 E-3,3,M
67,C4 C5 G#2,3,M
68,D4 D5 B-2,3,M
69,E-4 E-5 E-3,3,M
69.5,E-4 E-5,3,M
70,E-4 E-5 B-2,3,M
70.5,E-4 E-5,3,M
71,E-2,3,M
72,B-4 G5 E-3,3,M
73,B-4 G5 E-3,3,M
74,B-5,3,M
74.75,G5,3,M
75,B-4 F5 D3,3,M
76,B-4 F5 D3,3,M
77,D5,3,M
77.75,B-4,3,M
78,E-4 A4 C3,3,M
78.5,C3,10,M
79,E-4 A4 C3,10,M
79.5,C3,10,M
80,C5 E-3,10,M
80.33333333,E-3,10,M
80.75,F4,10,M
81,B-4 D3,10,M
81.5,D3,10,M
82,D5 A4 C3,10,M
82.125,C5 A4 C3,10,M
82.25,A4 C3,10,M
82.33333333,D5 A4 C3,10,M
82.45833333,A4 C3,10,M
82.5,C5 A4,10,M
82.625,A4,10,M
82.66666667,B-4 A4,10,M
82.75,B-4,10,M
82.875,C5,10,M
83,D5 B-4 B-2,10,M
83.5,B-4,10,M
84,E-4 E-5 E-3,10,M
84.75,E-4 E-5,3,M
85,E-4 E-5 G3,3,M
85.33333333,G3,3,M
86,E-3,3,M
87,C5 C6 G#3,3,M
87.75,C5 C6,3,M
88,C5 C6 F3,3,M
88.33333333,F3,3,M
89,D3,3,M
90,B-3 B-4 E-3,3,M
91,C4 C5 G#2,3,M
92,D4 D5 B-2,3,M
93,E-4 E-5 E-3,3,M
93.5,E-4 E-5,?,?
94,E-4 E-5 B-2,?,?
94.5,E-4 E-5,?,?
95,E-2,?,?
