3.75,E3 E4,[7]_7,0.6994021030677067
3.875,E4 E3 E2,[7]_7,0.6999900864208077
4,C4 A3 E4 E3 E2,"[0, 3, 7]_7",0.6999900864208077
4.125,A3 C4 E3 E4 A2 A1,"[0, 3, 7]_0",0.6999900864208077
4.5,A3 C4 A2 A1,"[0, 3]_0",0.6999900864208077
4.625,A3 A2 A1,[0]_0,0.6999900864208077
5,A3 C4 E3 E4 A2 A1,"[0, 3, 7]_0",0.7254809379950664
5.125,A3 C4 E3 E4,"[0, 3, 7]_7",0.7254809379950664
5.5,A3 C4,"[0, 3]_0",0.7254809379950664
6,A3 C4 E3 E4,"[0, 3, 7]_7",0.7254809379950664
6.125,A3 C4 E3 E4,"[0, 3, 7]_7",0.7254809379950664
6.5,A3 C4,"[0, 3]_0",0.7254809379950664
7,A3 C4 E3 E4,"[0, 3, 7]_7",0.745173470778429
7.125,A3 C4 E3 E4,"[0, 3, 7]_7",0.745173470778429
7.5,A3 C4,"[0, 3]_0",0.745173470778429
8,A3 C4 E3 E4,"[0, 3, 7]_7",0.7634745785059095
8.125,A3 C4 E3 E4,"[0, 3, 7]_7",0.7634745785059095
8.5,A3 C4,"[0, 3]_0",0.7634745785059095
9,A3 C4 E3 E4,"[0, 3, 7]_7",0.7784232359704633
9.125,A3 C4 E3 E4,"[0, 3, 7]_7",0.7784232359704633
9.5,A3 C4,"[0, 3]_0",0.7784232359704633
10,A3 C4 E3 E4,"[0, 3, 7]_7",0.803718857685971
10.125,A3 C4 E3 E4,"[0, 3, 7]_7",0.803718857685971
10.5,A3 C4,"[0, 3]_0",0.803718857685971
11,A3 C4 E3 E4,"[0, 3, 7]_7",0.8155282954200063
11.125,A3 C4 E3 E4,"[0, 3, 7]_7",0.8155282954200063
11.5,A3 C4,"[0, 3]_0",0.8155282954200063
11.75,E5,[7]_7,0.8155282954200063
12,A3 C4 E6 C6 E3 E4,"[0, 3, 7]_7",0.8155282954200063
12.125,A3 C4 E6 C6 E3 E4,"[0, 3, 7]_7",0.8155282954200063
12.5,A3 C4 E6 C6,"[0, 3, 7]_0",0.8155282954200063
12.625,E6 C6,"[3, 7]_3",0.8155282954200063
13,A3 C4 E6 C6 E3 E4,"[0, 3, 7]_7",0.8155282954200063
13.125,A3 C4 E6 C6 E3 E4,"[0, 3, 7]_7",0.8155282954200063
13.5,A3 C4 E6 C6,"[0, 3, 7]_0",0.8155282954200063
13.625,E6 C6,"[3, 7]_3",0.8155282954200063
13.75,D6 B5,"[2, 5]_2",0.8155282954200063
14,A3 C4 C6 A5 E3 E4,"[0, 3, 7]_7",0.8883435850260036
14.125,A3 C4 C6 A5 E3 E4,"[0, 3, 7]_7",0.8883435850260036
14.5,A3 C4 C6 A5,"[0, 3]_0",0.8883435850260036
14.625,C6 A5,"[0, 3]_0",0.8883435850260036
15,A3 C4 C6 A5 E3 E4,"[0, 3, 7]_7",0.9315066072130989
15.125,A3 C4 C6 A5 E3 E4,"[0, 3, 7]_7",0.9315066072130989
15.5,A3 C4 C6 A5,"[0, 3]_0",0.9315066072130989
15.625,C6 A5,"[0, 3]_0",0.9315066072130989
15.75,B5 E5,"[2, 7]_7",0.9315066072130989
16,A3 C4 A5 C5 E3 E4,"[0, 3, 7]_7",0.9315066072130989
16.125,A3 C4 A5 C5 E3 E4,"[0, 3, 7]_7",0.9315066072130989
16.5,A3 C4 A5 C5,"[0, 3]_0",0.9315066072130989
16.625,A5 C5,"[0, 3]_3",0.9315066072130989
16.75,G#5 B4,"[11, 2]_2",0.9315066072130989
17,A3 C4 A5 C5 E3 E4,"[0, 3, 7]_7",0.93778134454767
17.125,A3 C4 A5 C5 E3 E4,"[0, 3, 7]_7",0.93778134454767
17.5,A3 C4 A5 C5,"[0, 3]_0",0.93778134454767
17.625,A5 C5,"[0, 3]_3",0.93778134454767
17.75,F5 D5,"[5, 8]_5",0.93778134454767
18,A3 C4 E5 C5 E3 E4,"[0, 3, 7]_7",0.9742999498824799
18.125,A3 C4 E5 C5 E3 E4,"[0, 3, 7]_7",0.9742999498824799
18.5,A3 C4 E5 C5,"[0, 3, 7]_0",0.9742999498824799
18.625,E5 C5,"[3, 7]_3",0.9742999498824799
18.75,D5 B4,"[2, 5]_2",0.9742999498824799
19,A3 C4 C5 A4 E3 E4,"[0, 3, 7]_7",0.9742999498824799
19.125,A3 C4 C5 A4 E3 E4,"[0, 3, 7]_7",0.9742999498824799
19.5,A3 C4 C5 A4,"[0, 3]_0",0.9742999498824799
19.625,C5 A4,"[0, 3]_0",0.9742999498824799
19.75,B4 E4,"[2, 7]_7",0.9742999498824799
20,A3 A4 C4 E3 E4,"[0, 3, 7]_7",0.9742999498824799
20.125,A3 C4 A4 E3 E4,"[0, 3, 7]_7",0.9742999498824799
20.5,A3 C4 A4,"[0, 3]_0",0.9742999498824799
20.625,A4 C4,"[0, 3]_3",0.9742999498824799
21,A3 C4 C5 A4 E3 E4,"[0, 3, 7]_7",0.9742999498824799
21.125,A3 C4 C5 A4 E3 E4,"[0, 3, 7]_7",0.9742999498824799
21.5,A3 C4 C5 A4,"[0, 3]_0",0.9742999498824799
21.625,C5 A4,"[0, 3]_0",0.9742999498824799
21.75,B4 G#4,"[11, 2]_11",0.9742999498824799
22,B3 D4 B4 G#4 E3 E4,"[11, 2, 5, 7]_7",0.9742999498824799
22.125,B3 D4 B4 G#4 E3 E4 E2,"[11, 2, 5, 7]_7",0.9742999498824799
22.5,B3 D4 B4 G#4 E3 E2,"[11, 2, 5, 7]_7",0.9742999498824799
22.625,B4 G#4 E3 E2,"[7, 11, 2]_7",0.9742999498824799
22.875,E3 E2,[7]_7,0.9742999498824799
23,B3 D4 D5 B4 E3 E4 E2,"[2, 5, 7]_7",0.9742999498824799
23.125,B3 D4 D5 B4 E3 E4,"[2, 5, 7]_7",0.9742999498824799
23.5,B3 D4 D5 B4,"[2, 5]_2",0.9742999498824799
23.625,D5 B4,"[2, 5]_2",0.9742999498824799
