0.75,E5,9,m
1.5,E5,9,m
2.375,E5,9,m
3.125,E5,9,m
3.5,F5,9,m
3.875,E5,9,m
4.25,D5,9,m
4.625,C5,9,m
5,D5,9,m
5.375,C5,9,m
5.75,B4,9,m
6.125,A4,9,m
6.875,F5,9,m
7.625,F5,9,m
8.125,G5,9,m
8.5,F5,9,m
8.875,G5,2,m
9.25,E5,2,m
10,A5,2,m
10.75,A5,2,m
11.125,B5,0,M
11.5,A5,0,M
12,B5,0,M
12.375,G5,0,M
12.75,A5,0,M
13.125,G5,0,M
13.5,A5,0,M
13.875,F5,0,M
14.25,G5,0,M
14.625,F5,0,M
15,G5,0,M
15.375,E5,0,M
15.75,F5,0,M
16.125,E5,0,M
16.625,F5,0,M
17,D5,0,M
17.375,E5,0,M
17.75,D5,0,M
18.125,E5,0,M
18.5,C5,0,M
18.875,D5,0,M
19.25,C5,0,M
19.625,D5,0,M
20,B4,0,M
20.375,C5,0,M
20.75,B4,0,M
21.25,C5,0,M
21.625,A4,0,M
22,C5,9,m
22.375,B4,9,m
22.75,D5,9,m
23.125,C5,9,m
23.5,E5,9,m
23.875,D5,9,m
24.25,F5,9,m
24.625,E5,9,m
25,F5,9,m
25.375,E5 A4,9,m
25.75,A4,9,m
25.875,D5 A4,9,m
26.125,D5,9,m
26.25,C5 A4,9,m
26.625,D5 A4,9,m
27,C5 A4,9,m
27.375,B4 A4,9,m
27.75,A4 C5,9,m
28.125,C5,9,m
28.5,D5 B4,9,m
28.875,A4 D5,9,m
29.25,G4 E5,9,m
29.625,A4 E-5,9,m
30,G4 E5,9,m
30.5,F#4 F#5,9,m
30.875,G5 E4,9,m
31.25,F#5 E4,9,m
31.625,E5 C5,9,m
32,E-5 C5,7,M
32.375,E5 C5,7,M
32.75,D5 E5,7,M
33.125,A5 C5,7,M
33.5,D5 A5,7,M
33.875,B4 A5,7,M
34.25,B4,7,M
34.375,A5 B4,7,M
34.625,G5 E5 A5,7,M
34.75,G5 E5,7,M
35,E5,7,M
35.125,F#5 E5,7,M
35.375,F#5,7,M
35.5,G5 E5,7,M
35.875,F#5 G5,7,M
36.25,C6 E5,7,M
36.625,F#5 C6,7,M
37,D5 C6,7,M
37.375,E5 C6,7,M
37.75,B5 D5,7,M
38.125,E5 B5,7,M
38.5,C5 B5,7,M
38.875,D5 B5,7,M
39.375,A5 C5,7,M
39.625,D5 A5 C5,7,M
39.75,A5 D5,7,M
40,A5,7,M
40.125,B4 D5,7,M
40.5,C5 D5,7,M
40.875,B4 G5,4,m
41.25,C5 G5,4,m
41.625,A4 G5,4,m
42,B4 G5,4,m
42.375,A4 F#5,4,m
42.75,B4 F#5,4,m
43.125,B4 G4,4,m
43.5,A4 B4,4,m
43.875,E5 G4,4,m
44.25,E5,4,m
44.375,A4 E5,4,m
44.625,F#4 E5 A4,4,m
44.75,E5 F#4,4,m
45,E5,4,m
45.125,G4 E5,4,m
45.375,G4,4,m
45.5,E-5 F#4,4,m
45.875,G4 E-5,9,m
46.25,E5 E4,9,m
46.625,G4 E5,9,m
47,F#4 E5,9,m
47.375,A4,9,m
47.75,G#4 E5,9,m
48.125,G#5 B4,9,m
48.5,F#5 A4,9,m
49,A5 C5,9,m
49.25,A5 C5,9,m
49.375,B4 G#5,9,m
49.75,B5 B4,9,m
50.125,C5 A5,9,m
50.5,C6 C5,9,m
50.875,B5 D5 E4,9,m
51.25,G#4 B5 E4,9,m
51.625,E4 C5 B5,9,m
52,A5 E4 C5,9,m
52.375,E4 B4 A5,9,m
52.75,F4 A5 B4,9,m
53.125,E4 G#5 B4,9,m
53.5,G#5 B4,9,m
53.625,D4 G#5 B4,9,m
53.875,D4,9,m
54,C4 A5 E5,9,m
54.375,D4 G#5 E5,9,m
54.75,C4 A5 E5,9,m
55.125,B3 B5 E5,9,m
55.5,A3 C6 E5,9,m
55.875,B5 A3 E5,9,m
56.25,F4 A5 E5,9,m
56.625,G#5 F4 E5,9,m
57,F4 A5 E5,9,m
57.375,G4 E5 A5,9,m
57.75,F4 D5 E5 A5,9,m
57.875,F4 D5 A5,9,m
58.125,D5 A5,9,m
58.25,G4 D5 A5,9,m
58.5,G4 D5,9,m
58.625,E4 G5 D5,9,m
58.875,E4 G5,0,M
59,D5 E4 G5,0,M
59.375,A4 C5 G5,0,M
59.75,B4 G5 A4,0,M
60.125,A4 C5 G5,0,M
60.5,B4 G5 C5,0,M
60.875,F5 A4 G5 C5,0,M
61,F5 C5 A4,0,M
61.25,B4 F5 C5,0,M
61.625,B4 G4 F5,0,M
62,A4 F5 B4,0,M
62.375,E5 G4 B4,0,M
62.75,E5 B4,0,M
62.875,A4 E5 B4,0,M
63.125,E5 A4,0,M
63.25,A4 F4 E5,0,M
63.625,G4 E5 A4,0,M
63.875,A4 G4,0,M
64,D5 F4 A4,0,M
64.375,G4 D5 A4,0,M
64.75,G5 G4 E4,0,M
65.125,F4 G5 G4,0,M
65.5,E4 C5 G4,0,M
65.875,F4 G4 C5,9,m
66.25,F4 D4 C5,9,m
66.625,E4 F4 C5,9,m
67,D4 B4 F4,9,m
67.375,F4 B4,9,m
67.5,E4 F4 B4,9,m
67.75,E4,9,m
67.875,C4 E4 E5,9,m
68.25,D4 E4 E5,9,m
68.625,A4 C4 E4,9,m
69,D4 A4 E4,9,m
69.375,D4 B3 A4,9,m
69.75,C4 A4 D4,9,m
70.125,B3 G#4 D4,9,m
70.5,C4 D4 G#4,9,m
70.875,C4 A3 A4,9,m
71.25,A4,9,m
71.375,C4 E4 A4,9,m
71.625,B3 D4 C4 E4 A4,9,m
71.75,A4 B3 D4,9,m
72.125,F4 D4,9,m
72.5,C4 E4 A4,9,m
72.875,C5 E4,9,m
73.25,D4 B4 G#4,9,m
73.625,F4 D5 G#4,9,m
74,A4 C5 E4,9,m
74.375,D5 A4 E4,9,m
74.75,C5 A3 A4 E4,9,m
75.125,D4 B4 A4 A3,9,m
75.5,A4 A3 C4,9,m
75.875,G4 A3 C4,4,m
76.25,C4,4,m
76.375,F#4 A3 C4,4,m
76.625,E4 F#4 A3 C4,4,m
76.75,A3 C4 E4,4,m
77,A3,4,m
77.125,B4 A3,4,m
77.5,C4 B4,4,m
77.875,B3 E-4 B4,4,m
78.25,A3 B4 E-4,4,m
78.625,G3 E4 B4,4,m
79,A3 E-4 B4,4,m
79.375,G3 E4 B4,4,m
79.75,F#3 F#4 B4,4,m
80.125,E3 G4 B4,4,m
80.5,B4 E3 G4,4,m
80.625,E3 G4 B4,4,m
