1,G3 G4 B-3 E-4,3,M
1.25,G3 G4 B-3 E-4,3,M
1.5,G3 G4 B-3 E-4,3,M
1.75,G3 G4 B-3 E-4,3,M
2,G3 G4 B-3 E-4,3,M
2.25,G3 G4 B-3 E-4,3,M
2.5,G3 G4 B-3 E-4,3,M
2.75,G3 G4 B-3 E-4,3,M
3,G3 G4 B-3 E-4,3,M
3.25,G3 G4 B-3 E-4,3,M
3.5,G3 G4 B-3 E-4,3,M
3.75,G3 G4 B-3 E-4,3,M
4,G3 G4 B-3 E-4,3,M
4.25,G3 G4 B-3 E-4,3,M
4.5,G3 G4 B-3 E-4,3,M
4.75,G3 G4 B-3 E-4,3,M
5,G3 G4 B-3 E-4,3,M
5.25,G3 G4 B-3 E-4,3,M
5.5,G3 G4 B-3 E-4,3,M
5.75,G3 G4 B-3 E-4,3,M
6,G3 G4 B-3 E-4,3,M
6.25,G3 G4 B-3 E-4,3,M
6.5,G3 G4 B-3 E-4,3,M
6.75,G3 G4 B-3 E-4,3,M
7,G3 G4 B-3 E-4 B-4,3,M
7.25,G3 G4 B-3 E-4 B-4,3,M
7.5,G3 G4 B-3 E-4 B-4,3,M
7.75,G3 G4 B-3 E-4 B-4,3,M
8,G3 G4 B-3 E-4 B-4,3,M
8.25,G3 G4 B-3 E-4 B-4,3,M
8.5,G3 G4 B-3 E-4 B-4,3,M
8.75,G3 G4 B-3 E-4 B-4,3,M
9,C4 G3 G4 E-4 C5,3,M
9.25,G3 G4 C4 E-4 C5,3,M
9.5,G3 G4 C4 E-4 C5,3,M
9.75,G3 G4 C4 E-4 C5,3,M
10,G3 G4 C4 E-4 C5,3,M
10.25,G3 G4 C4 E-4 C5,3,M
10.5,G3 G4 C4 E-4 C5,3,M
10.75,G3 G4 C4 E-4 C5,3,M
11,B-3 G3 G4 E-4 B-4,3,M
11.25,G3 G4 B-3 E-4 B-4,3,M
11.5,G3 G4 B-3 E-4 B-4,3,M
11.75,G3 G4 B-3 E-4 B-4,3,M
12,G#3 G3 G4 E-4 G#4,3,M
12.25,G3 G4 G#3 E-4 G#4,?,?
12.5,G3 G4 G#3 E-4 G#4,?,?
12.75,G3 G4 G#3 E-4 G#4,?,?
13,G3 G4 E-4 B-4 B-3,?,?
13.25,G4 B-4 G3 E-4 B-3,?,?
13.5,G4 B-4 E-5 G3 E-4 B-3,?,?
13.75,G4 B-4 E-5 G3 E-4 B-3,?,?
14,G4 B-4 D5 G3 E-4 B-3,?,?
14.25,G4 B-4 D5 G3 E-4 B-3,?,?
14.5,G4 E-5 G3 E-4 B-3,?,?
14.75,G4 E-5 G3 E-4 B-3,?,?
15,G4 G#5 G3 E-4 C4,?,?
15.25,G4 G#5 G3 E-4 C4,?,?
15.5,G4 G5 G3 E-4 C4,?,?
15.75,G4 G5 G3 E-4 C4,?,?
16,G4 F5 G3 E-4 C4,?,?
16.25,G4 F5 G3 E-4 C4,?,?
16.5,G4 G5 G3 E-4 C4,?,?
16.75,G4 G5 G3 E-4 C4,?,?
17,G4 E-5 G3 E-4 B-3,?,?
17.25,G4 E-5 G3 E-4 B-3,?,?
17.5,G4 D5 G3 E-4 B-3,?,?
17.75,G4 D5 G3 E-4 B-3,?,?
18,G4 C5 G3 E-4 G#3,?,?
18.25,G4 C5 G3 E-4 G#3,?,?
18.5,G4 C5 G3 E-4 G#3,?,?
18.75,G4 C5 G3 E-4 G#3,?,?
19,G4 B-4 G3 E-4 B-3,?,?
19.25,G4 B-4 G3 E-4 B-3,?,?
19.5,G4 B-4 G3 E-4 B-3,?,?
19.75,G4 B-4 G3 E-4 B-3,?,?
20,G4 B-4 G3 E-4 B-3,?,?
20.25,G3 G4 B-3 E-4 B-4,?,?
20.5,G3 G4 B-3 E-4 B-4,?,?
20.75,G3 G4 B-3 E-4 B-4,?,?
21,C4 G3 G4 E-4 C5,?,?
21.25,G3 G4 C4 E-4 C5,?,?
21.5,G3 G4 C4 E-4 C5,?,?
21.75,G3 G4 C4 E-4 C5,?,?
22,G3 G4 C4 E-4 C5,?,?
22.25,G3 G4 C4 E-4 C5,?,?
22.5,G3 G4 C4 E-4 C5,?,?
22.75,G3 G4 C4 E-4 C5,?,?
23,B-3 G3 G4 E-4 B-4,?,?
23.25,G3 G4 B-3 E-4 B-4,?,?
23.5,G3 G4 B-3 E-4 B-4,?,?
23.75,G3 G4 B-3 E-4 B-4,?,?
24,G#3 G3 G4 E-4 G#4,?,?
24.25,G3 G4 G#3 E-4 G#4,?,?
24.5,G3 G4 G#3 E-4 G#4,?,?
24.75,G3 G4 G#3 E-4 G#4,?,?
25,G3 G4 E-4 B-4 B-3,?,?
25.25,G4 B-4 G3 E-4 B-3,?,?
25.5,G4 B-4 E-5 G3 E-4 B-3,?,?
25.75,G4 B-4 E-5 G3 E-4 B-3,?,?
26,G4 B-4 D5 G3 E-4 B-3,?,?
26.25,G4 B-4 D5 G3 E-4 B-3,?,?
26.5,G4 E-5 G3 E-4 B-3,?,?
26.75,G4 E-5 G3 E-4 B-3,?,?
27,G4 G#5 G3 E-4 C4,?,?
27.25,G4 G#5 G3 E-4 C4,?,?
27.5,G4 G5 G3 E-4 C4,?,?
27.75,G4 G5 G3 E-4 C4,?,?
28,G4 F5 G3 E-4 C4,?,?
28.25,G4 F5 G3 E-4 C4,?,?
28.5,G4 G5 G3 E-4 C4,?,?
28.75,G4 G5 G3 E-4 C4,?,?
29,G4 E-5 G3 E-4 B-3,?,?
29.25,G4 E-5 G3 E-4 B-3,?,?
29.5,G4 D5 G3 E-4 B-3,?,?
29.75,G4 D5 G3 E-4 B-3,?,?
30,G4 C5 G3 E-4 G#3,?,?
30.25,G4 C5 G3 E-4 G#3,?,?
30.5,G4 C5 G3 E-4 G#3,?,?
30.75,G4 C5 G3 E-4 G#3,?,?
31,G4 B-4 G3 E-4 B-3,?,?
31.25,G4 B-4 G3 E-4 B-3,?,?
31.5,G4 B-4 G3 E-4 B-3,?,?
31.75,G4 B-3 B-4 G3 E-4,?,?
32,C4 G4 C5 B-4 G3 E-4 B-3,?,?
32.25,G3 G4 C4 E-4 C5 B-4 B-3,3,M
32.5,G3 G4 C4 E-4 C5,3,M
32.75,G3 G4 C4 E-4 C5,3,M
33,C#4 G3 G4 E-4 C#5,3,M
33.25,G3 G4 C#4 E-4 C#5,3,M
33.5,G3 G4 C#4 E-4 C#5,3,M
33.75,G3 G4 C#4 E-4 C#5,3,M
34,G3 G4 C#4 E-4 C#5,3,M
34.25,G3 G4 C#4 E-4 C#5,3,M
34.5,G3 G4 C#4 E-4 C#5,3,M
