4.0,F5 F4 A4 D5 D3 A3,?,?
4.5,F5 A5 F4 A4 D4,?,?
4.875,D4,?,?
5.0,F5 A5 F4 A4 D4,?,?
5.375,D4,5,M
5.5,F5 F4 A4 D5 D3 D4 A3,5,M
5.875,D4,5,M
6.0,F5 A5 F4 A4 D5 D3 D4,5,M
6.25,E5 F5 A5 F4 A4 D5 D3 C#4,5,M
6.375,E5 C#4,5,M
6.5,F5 D6 D4 F4 A4,5,M
6.75,G5 C6 D4 F4 A4 E4,5,M
6.875,G5 C6 D4 E4,5,M
7.0,A5 D6 D4 A4 F4,5,M
7.375,D4,5,M
7.5,F5 A5 F4 A4 D5 D3 D4,5,M
7.875,D4,5,M
8.0,G5 B-5 G4 B-4 D5 G3,5,M
8.25,A5 C6 G4 B-4 D5 G3,5,M
8.375,A5 C6 G3,5,M
8.5,F5 A5 G3,5,M
8.75,G5 B-5 G3,5,M
9.0,E5 G5 G4 C5 C4,5,M
9.25,F5 A5 G4 C5 E5 C4,5,M
9.375,F5 A5 C4,5,M
9.5,D5 F5 C4,5,M
9.75,E5 G5 C4,5,M
10.0,F5 A5 A4 C5 F3,5,M
10.25,G5 B-5 A4 C5 F5 F3,5,M
10.375,G5 B-5 F3,5,M
10.5,E5 G5 F3,5,M
10.75,F5 A5 F3,5,M
11.0,D5 F5 F4 B-4 B-3,5,M
11.25,E5 G5 F4 B-4 D5 B-3,5,M
11.375,E5 G5 B-3,5,M
11.5,C5 E5 B-3,5,M
11.75,D5 F5 B-3,5,M
12.0,G5 G3 G4 B-4 D5 B-3,5,M
12.25,A5 B-4 G3 G4 D5 C4,5,M
12.375,B-4 A5 G3 C4,5,M
12.5,F5 G3 A3,5,M
12.75,G5 G3 B-3,5,M
13.0,E5 C4 G4 C5 G3,5,M
13.25,F5 C5 C4 G4 E5 A3,5,M
13.375,C5 F5 C4 A3,5,M
13.5,D5 C4 F3,5,M
13.75,E5 C4 G3,5,M
14.0,F3 A4 C5 F5 A3,5,M
14.25,F5 F3 A4 C5 B-3,5,M
14.5,F5 F3 G3,5,M
14.75,F3 A3,5,M
15.0,F3,5,M
15.25,G3,5,M
15.5,A3,5,M
15.75,B-3,5,M
16.0,G5 A4 C5 F5 F2 C4,5,M
16.5,A5 C6 F3 A4 C5 F4,5,M
16.875,F3,5,M
17.0,A5 C6 F3 A4 C5 F4,5,M
17.375,F3,5,M
17.5,G5 A4 C5 F5 F2 F3 C4,5,M
17.875,F3,5,M
18.0,C5 F5 A4 F2 A3,5,M
18.25,E5 A4 C5 F5 F2 G3,5,M
18.375,E5 G3,5,M
18.5,F5 A5 F3 A4 C5 A3,5,M
18.75,G5 F3 A4 C5 B-3,5,M
18.875,G5 F3 B-3,5,M
19.0,F5 A5 G5 F3 A4 C5 C4,5,M
19.375,G5 F3,5,M
