1.5,E4,?,?
1.75,F#4,?,?
2.0,G4,?,?
2.25,A4,?,?
2.5,B4,?,?
3.0,C5,?,?
3.5,B4,?,?
4.0,A4,?,?
4.5,G4,?,?
5.0,A4,7,M
5.25,G4,7,M
5.5,F#4,7,M
5.75,E4,7,M
6.0,F#4 B3,7,M
6.25,C#4 F#4,7,M
6.5,D4 B4,7,M
6.75,E4,7,M
7.0,F#4 B-4,7,M
7.125,F#4,7,M
7.5,G4 B4,7,M
8.0,F#4 C#5,7,M
8.25,B4,7,M
8.5,E4 C#5,7,M
8.75,B-4,7,M
9.0,B4 D4,7,M
9.125,B-4 D4,7,M
9.25,B4 D4,7,M
9.5,E4 B4,7,M
9.75,D4 B4,7,M
10.0,C4 B4,7,M
10.25,B3 B4,7,M
10.375,B3,7,M
10.5,E5 C4,7,M
10.75,D5 C4,7,M
11.0,C5 C4,7,M
11.25,B4 C4,7,M
11.5,A4 C4,7,M
11.75,E5,7,M
12.0,E5 B3,7,M
12.125,D5,7,M
12.5,G4 E4 D5,7,M
12.75,D4 D5 G4,4,m
13.0,C4 D5 G4,4,m
13.25,B3 D5 G4,4,m
13.375,B3,4,m
13.5,C5 A3,4,m
13.75,B4 A3,4,m
14.0,A4 A3,4,m
14.25,G4 A3,4,m
14.5,D4 F#4,4,m
14.75,C5,4,m
15.0,B4 G3,4,m
15.25,B4,4,m
15.5,E4 C4 B4,4,m
15.75,B3 B4 E4,4,m
16.0,A3 B4 E4,4,m
16.25,G3,4,m
16.5,A4 F#3,4,m
16.75,G4 F#3,4,m
17.0,F#4 F#3,4,m
17.25,E4 F#3,4,m
17.375,E4,4,m
17.5,B3 E-4,4,m
17.75,A4,4,m
18.0,E3,4,m
18.125,E4 E3,4,m
18.25,G4 F#3 E4,4,m
18.5,G3 G4 E4,4,m
18.75,A3 G4 E4,4,m
19.0,E-4 B3 G4,4,m
19.125,F#4 G4 E-4 B3,4,m
19.25,F#4 B3,4,m
19.375,F#4,4,m
19.5,E4 C4,4,m
20.0,D4 B3,4,m
20.125,C4 E4,4,m
20.25,B3 D4,4,m
20.5,A3 C4,4,m
21.0,G3 B3,4,m
21.5,E4 A3,4,m
21.75,G3 E4,4,m
22.0,F#3 E4,4,m
22.25,E3 E4,4,m
22.5,F#3 E4,4,m
22.625,E3 E4,4,m
22.75,F#3 E4,4,m
23.0,D4 B3 F#3,4,m
23.083333333333332,D4 B3,4,m
23.25,C#4 B3,4,m
23.5,D4 B3,4,m
23.75,E4 B3,4,m
24.0,C#4 B3,4,m
24.5,B-3 C#4 B3,4,m
24.625,C#4 B-3,11,m
24.75,G#3 C#4,11,m
25.0,B-3 C#4,11,m
25.25,F#3 C#4,11,m
25.333333333333332,F#3,11,m
25.5,B4 G3,11,m
25.625,B3 B4 G3,11,m
25.75,C#5 G3 B3,11,m
26.0,D5 G3 B3,11,m
26.25,E5 G3,11,m
26.5,F#5 B3 D3,11,m
26.75,F#5,11,m
27.0,G5 E3 B3,11,m
27.5,F#5 F#3 B-3,11,m
27.75,F#3 B-3,11,m
28.0,E5 F#3 B-3,11,m
28.25,F#3 B-3,11,m
28.375,F#3,11,m
28.5,D5 B2 B3,11,m
28.75,D5,11,m
29.0,E5 G#3 B3,11,m
29.25,D5 G#3 B3,11,m
29.5,C5 G#3 B3,11,m
29.75,B4 G#3 B3,11,m
29.875,B4,11,m
30.0,C5 A3,11,m
30.25,A5 A3,11,m
30.333333333333332,A5,11,m
30.5,G5 C4,11,m
30.75,A5,4,m
31.0,C5 F#3,4,m
31.25,A5,4,m
31.5,B4 G3,4,m
31.75,G5 G3,4,m
32.0,F#5 B3,4,m
32.25,G5,4,m
32.5,B4 E3,4,m
32.75,G5,4,m
33.0,A4 F#3,4,m
33.125,F#3,4,m
33.25,F#5 F#3,4,m
33.375,F#3,4,m
33.5,E5 A3,4,m
33.625,A3,4,m
33.75,F#5,4,m
34.0,A4 E-3,4,m
34.125,E-3,4,m
34.25,F#5,4,m
34.5,G4 E3,4,m
34.75,C4 G4,4,m
35.0,E5 B3,4,m
35.25,C4,4,m
35.5,G4 E3,4,m
35.75,C4,4,m
36.0,F#4 D3,4,m
36.25,B3 F#4,4,m
36.5,D5 A3,4,m
36.75,B3,4,m
37.0,F#4 D3,4,m
37.125,G4 D3,4,m
37.25,F#4 B3,4,m
37.375,B3,4,m
37.5,E4 C3,4,m
37.625,E4,4,m
37.75,A3 E4,4,m
37.875,E4,4,m
38.0,C5 G3,4,m
38.125,B4,4,m
38.25,C5 A3,4,m
38.5,E4 C3,4,m
38.75,A3,4,m
39.0,E-4 B3 B2,4,m
39.25,E4 B3 B2,4,m
39.5,F#4 B3 B2,4,m
39.75,G4 B3 B2,4,m
40.0,A4 B3 B2,4,m
40.25,B4 B3 B2,4,m
40.5,C5 A3 B2,4,m
40.75,B2,4,m
41.0,B4 G3 B2,4,m
41.25,B2,4,m
41.5,A4 F#3 B2,4,m
41.75,B2,4,m
42.0,E3,4,m
42.125,G3 E3,4,m
42.25,B3 E3 G3,4,m
42.333333333333336,G4 E3 G3 B3,4,m
42.833333333333336,E3 G3 B3,4,m
42.875,A4 E3 G3 B3,4,m
43.125,G4 E3 G3 B3,4,m
43.333333333333336,G3 B3 G4,4,m
43.375,F#4,4,m
43.666666666666664,E4,4,M
43.875,B2 D3 E4,4,M
43.916666666666664,B2 D3,4,M
44.0,F#3 B2 D3,4,M
44.125,B3 F#3 B2 D3,4,M
44.25,F#4 F#3 B2 D3 B3,4,M
44.625,F#3 B2 D3 B3,4,M
44.666666666666664,E4 F#4 F#3 B2 D3 B3,4,M
44.875,E4 F#3 B2 D3 B3,4,M
45.0,F#4 F#3 B2 D3 B3,4,M
46.125,F#3 B2 D3 B3,4,M
46.333333333333336,E-4 F#3 B2 D3 B3,4,M
46.375,F#3 B2 B3 E-4,4,M
46.5,B2 B3 E-4,4,M
46.625,E-4,4,M
46.75,C#4 E-4,4,M
46.833333333333336,C#4,4,M
47.25,E-4,4,M
48.0,A4,4,M
49.125,E2 A4,4,M
49.25,G#2 A4 E2,4,M
49.333333333333336,B2 E3 A4 E2 G#2,4,M
49.5,B3 E4 A4 E2 G#2 B2 E3,4,M
51.875,A4 E2 G#2 B2 E3 B3,4,M
52.125,E2 G#2 B2 E3 B3,4,M
52.25,G#4 E2 G#2 B2 E3 B3,4,M
53.0,F#4 G#4 E2 G#2 B2 E3 B3,4,M
53.125,E2 G#2 B2 E3 B3 F#4,4,M
53.875,G#4 E2 G#2 B2 E3 B3,4,M
54.0,F#4 E2 G#2 B2 E3 B3,4,M
54.125,E2 G#2 B2 E3 B3,4,M
54.25,G#4 E2 G#2 B2 E3 B3,4,M
57.833333333333336,G#4 E2 G#2 B3,?,?
57.875,G#4 G#2,?,?
57.916666666666664,G#4,?,?
