1.0,E4,4,m
1.5,F#4 B1,4,m
1.75,F#4,4,m
2.0,F#4 E-3 B3,4,m
2.25,G4 E-3 B3,4,m
2.5,A4 B2,4,m
2.75,B4 B2,4,m
3.0,A4 E2,4,m
3.5,G4 E3 B3,4,m
3.75,E3 B3,4,m
4.0,G4 B2,4,m
4.5,C5 E2,4,m
4.75,C5,4,m
5.0,C5 G3 C4,4,m
5.25,D5 G3 C4,4,m
5.5,E5 E3,4,m
5.75,F#5 E3,4,m
6.0,E5 F#2,4,m
6.5,E-5 A3 C4,4,m
6.75,A3 C4,4,m
7.0,E-5 F#3,4,m
7.125,F#3,4,m
7.25,E5 F#3,4,m
7.375,F#3,4,m
7.5,F#5 E-2,4,m
7.75,F#5 B4,4,m
8.0,F#5 A4 A3 B3 F#4,4,m
8.25,B4 A4,4,m
8.375,A4,4,m
8.5,C5 D5,4,m
8.75,B4,4,m
9.0,B4 E2,4,m
9.25,B4 G4,4,m
9.5,E5 E4 G3 B3,4,m
9.625,E4 G3 B3,4,m
9.75,D5 E4,4,m
9.875,E4,4,m
10.0,C5,4,m
10.25,B4,4,m
10.5,B4 C2,4,m
10.75,B4 E4,4,m
11.0,A4 C4 E3 A3,4,m
11.125,C4 E3 A3,4,m
11.25,G4 C4,4,m
11.375,C4,4,m
11.5,F#4,4,m
11.75,E4,4,m
12.0,E4 B1,4,m
12.25,E4 C4,4,m
12.5,E-4 B3 F#3 A3,4,m
12.75,E-4 B3,4,m
13.0,E4,4,m
13.5,F#4 E-2,4,m
13.75,F#4 C4,4,m
14.0,F#4 E-3 A3 B3,4,m
14.25,G4 E-3 A3 B3,4,m
14.5,A4 B2,4,m
14.75,B4 B2,4,m
15.0,A4 E2,4,m
15.25,C4,4,m
15.5,G4 E3 G3 B3,4,m
15.75,E3 G3 B3,4,m
16.0,G4 B2,4,m
16.5,C5 E2,4,m
16.75,C5 F#4,4,m
17.0,C5 G3 E4,4,m
17.25,D5 G3 E4,4,m
17.5,E5 E3,4,m
17.75,F#5 E3,4,m
18.0,E5 F#2,4,m
18.25,C5,4,m
18.5,E-5 A3 B3 B4,4,m
18.75,A3 B3 B4,4,m
19.0,E-5 F#3,4,m
19.5,E5 G2,4,m
19.625,E5,4,m
19.75,E5 G3 B3 E4,4,m
19.875,E5,4,m
20.0,E-5 G3 B3 E4,4,m
20.125,E-5,4,m
20.25,E5 G3 B3 E4,4,m
20.375,E5,4,m
20.5,F#5 G3 B3 E4,4,m
20.625,F#5,4,m
20.75,G5 G3 B3 E4,4,m
20.875,G5,4,m
21.0,G5 A2,4,m
21.125,G5,4,m
21.25,G5 A3 C4 E4 F#4,4,m
21.375,G5,4,m
21.5,F#5 A3 C4 E4 F#4,4,m
21.625,F#5,4,m
21.75,F#5 A3 C4 E4 F#4,4,m
21.875,F#5,4,m
22.0,A3 C4 E4 F#4,4,m
22.25,F#5 A3 C4 E4 F#4,7,M
22.375,F#5,7,M
22.5,G5 A2,7,M
22.625,G5,7,M
22.75,G5 A3 C4 E-4 G4,7,M
22.875,G5,7,M
23.0,F#5 A3 C4 E-4 F#4,7,M
23.125,F#5,7,M
23.25,F#5 A3 C4 E-4 F#4,7,M
23.375,F#5,7,M
23.5,G5 G3 C4 E-4 G4,7,M
23.625,G5,7,M
23.75,G5 G3 C4 E-4 G4,7,M
23.875,G5,7,M
24.0,C5 D5 B5 F#3 C4 D4,7,M
24.5,A5 F#3 C4 D4,7,M
24.75,F#5 F#3 C4 D4,7,M
25.0,D5,7,M
25.25,C5,7,M
25.5,B4 G2,7,M
25.75,B4 D3,7,M
26.0,B4 G3 D4,7,M
26.25,D5 D3,7,M
26.5,E5 G3 B3,7,M
26.75,E5 D3,7,M
26.875,D5 D3,7,M
27.0,D5 F#2,7,M
27.25,D5 D3,7,M
27.5,A4 A3 D4,7,M
27.75,D5 D3,7,M
28.0,E5 A3 D4,7,M
28.25,E5 D3,7,M
28.375,D5 D3,7,M
28.5,D5 E2,7,M
28.75,D5 E3,7,M
29.0,G4 G3 D4,7,M
29.25,B5 E3,7,M
29.5,A5 G3 C#4,7,M
29.75,G5 E3,7,M
30.0,G5 D2,7,M
30.25,G5 D3,7,M
30.5,F#5 A3,7,M
30.75,G#4 B3,7,M
31.0,A4 C4,7,M
31.25,C5 D5 F#3,7,M
31.5,D5 B4 G2,7,M
31.75,D5 B4 D3,7,M
32.0,D5 G3 D4,7,M
32.25,C#5 D3,7,M
32.5,E5 G3 B3,7,M
32.75,E5 D3,7,M
32.875,D5 D3,7,M
33.0,D5 F#2,7,M
33.25,D5 D3,7,M
33.5,A4 A3 D4,7,M
33.75,C#5 D3,7,M
34.0,E5 A3 D4,7,M
34.25,E5 D3,9,m
34.375,D5 D3,9,m
34.5,D5 E2,9,m
34.75,D5 E3,9,m
35.0,G4 G3 D4,9,m
35.25,B5 E3,9,m
35.5,A5 G3 C#4,9,m
35.75,G5 E3,9,m
36.0,G5 D2,9,m
36.25,G5 D3,9,m
36.5,F#4 F#5 A3,9,m
36.75,F#4 F#5 D3,9,m
37.0,F4 F5 G#3,9,m
37.25,F4 F5 B3,9,m
37.5,E4 E5 C3,9,m
37.75,E4 E5 A3,9,m
38.0,A4 E4,9,m
38.25,E5 A3,9,m
38.5,G5 F5 E4,9,m
38.75,E5 A3,9,m
39.0,E5 B2,9,m
39.25,E5 E3,9,m
39.5,G#4 G#3 D4,9,m
39.75,E5 E3,9,m
40.0,G5 F5 G#3 D4,9,m
40.25,E5 E3,9,m
40.5,E5 A1 A2,9,m
40.75,E5 E3,9,m
41.0,C6 A3 C4,9,m
41.25,C6 E3,4,m
41.5,C6 A3 C4,4,m
41.75,A5 E3,4,m
42.0,E5 A3 C4 E4 E3,4,m
42.25,C5 E3 A3 C4 E4,4,m
42.5,A4 E3 A3 C4 E4,4,m
42.75,E4 E3 A3 C4,4,m
43.0,E-4 C2,4,m
43.25,E4 C2,4,m
43.5,F#4 B1,4,m
43.75,F#4 C4 B1,4,m
44.0,F#4 E-3 A3 B3,4,m
44.25,G4 E-3 A3 B3,4,m
44.5,A4 B2,4,m
44.75,B4 B2,4,m
45.0,A4 E2,4,m
45.25,C4 E2,4,m
45.5,G4 E3 G3 B3,4,m
45.75,E3 G3 B3,4,m
46.0,G4 B2,4,m
46.5,C5 E2,4,m
46.75,C5 F#4,4,m
47.0,C5 G3 C4 E4,4,m
47.25,D5 G3 C4 E4,4,m
47.5,E5 E3,4,m
47.75,F#5 E3,4,m
48.0,E5 F#2,4,m
48.25,C5,4,m
48.5,E-5 A3 B3 B4,4,m
48.75,A3 B3 B4,4,m
49.0,E-5 F#3,4,m
49.125,F#3,4,m
49.25,E5 F#3,4,m
49.375,F#3,4,m
49.5,F#5 E-2,4,m
49.75,F#5 B4,4,m
50.0,F#5 A4 A3 B3 F#4,4,m
50.25,B4 A4,4,m
50.5,D5 C5,4,m
50.75,B4,4,m
51.0,B4 E2,4,m
51.25,B4 G4,4,m
51.5,E5 E4 G3 B3,4,m
51.625,E4 G3 B3,4,m
51.75,D5 E4,4,m
51.875,E4,4,m
52.0,C5,4,m
52.25,B4,4,m
52.5,B4 C2,4,m
52.75,B4 E4,4,m
53.0,A4 C4 E3 A3,4,m
53.125,C4 E3 A3,4,m
53.25,G4 C4,4,m
53.375,C4,4,m
53.5,F#4,4,m
53.75,E4,4,m
54.0,E4 B1,4,m
54.25,E4 C4,4,m
54.5,E-4 B3 F#3 A3,4,m
54.75,E-4 B3,4,m
55.0,E4,4,m
55.5,F#4 E-2,4,m
55.75,F#4 C4,4,m
56.0,F#4 E-3 A3 B3,4,m
56.25,G4 E-3 A3 B3,4,m
56.5,A4 B2,4,m
56.75,B4 B2,4,m
57.0,A4 E2,4,m
57.25,C4,4,m
57.5,G4 E3 G3 B3,4,m
57.75,E3 G3 B3,4,m
58.0,G4 B2,4,m
58.5,C5 E2,4,m
58.75,C5 F#4,4,m
59.0,C5 G3 C4 E4,4,m
59.25,D5 G3 C4 E4,4,m
59.5,E5 E3,4,m
59.75,F#5 E3,4,m
60.0,E5 F#2,4,m
60.25,C5 F#2,4,m
60.5,E-5 B4 A3 B3,4,m
60.75,A3 B3,4,m
61.0,E-5 F#3,4,m
61.5,E5 G2,4,m
61.625,E5,4,m
61.75,E5 G3 B3 E4,4,m
61.875,E5,4,m
62.0,E-5 G3 B3 E4,4,m
62.125,E-5,4,m
62.25,E5 G3 B3 E4,4,m
62.375,E5,4,m
62.5,F#5 G3 B3 E4,4,m
62.625,F#5,4,m
62.75,G5 G3 B3 E4,4,m
62.875,G5,4,m
63.0,G5 A2,4,m
63.125,G5,4,m
63.25,G5 A3 C4 E4 F#4,4,m
63.375,G5,4,m
63.5,F#5 A3 C4 E4 F#4,4,m
63.625,F#5,4,m
63.75,F#5 A3 C4 E4 F#4,4,m
63.875,F#5,4,m
64.0,A3 C4 E4 F#4,4,m
64.25,F#5 A3 C4 E4 F#4,4,m
64.375,F#5,4,m
64.5,B4 A5 A4 E-4 B3 F#4,4,m
65.5,E-5 A4 E-4 B3 F#4,4,m
66.0,E-5 A4 B3 F#4,4,m
66.25,B3 F#4,4,m
66.5,E5 G4 C4 E4,4,m
67.5,B3 E-4 A4 B2 F#3 A3,4,m
68.5,E-4 B2 F#3 A3,4,m
69.0,E-4 B2 F#3 A3,4,m
69.25,B2 F#3 A3,4,m
69.5,E4 E3 G3,4,m
70.5,A3,4,m
71.0,E-4 A3,4,m
71.125,A3,4,m
71.25,E4 A3,4,m
71.375,A3,4,m
71.5,F#4 E-3,4,m
71.625,E-3,4,m
71.75,G4 E-3,4,m
71.875,E-3,4,m
72.0,A3 F#4 B2 E-3,4,m
72.5,G3 E4 E2 E3,4,m
77.5,E5,4,m
77.75,E6,4,m
78.0,B5,4,m
79.0,E-5 F#5 B5 B4,4,M
79.25,B5,4,M
79.5,E5 G#5 B5 E4 B4,4,M
79.75,B5,4,M
80.5,E4 B5,4,M
80.75,E5,4,M
81.0,B4,4,M
82.0,E-4 F#4 B4 B3,4,M
82.25,B4,4,M
82.5,G#4 E4 B4 E3 B3,4,M
82.75,B4,4,M
83.5,B4,4,M
83.75,E5,4,M
84.0,A4 C#3,4,M
84.25,A4 E3,4,M
84.5,A3,4,M
85.0,A4,4,M
85.25,E5,4,M
85.5,G#4 B2,4,M
85.75,G#4 E3,4,M
86.0,B3,4,M
86.5,G#4,4,M
86.75,E5,4,M
87.0,F#4 A2,4,M
87.25,F#4 E3 A2,4,M
87.5,F#4 C#4 A2 E3,4,M
88.0,C#5 A2 E3 C#4,4,M
88.25,A2 E3 C#4,4,M
88.5,C#5 A2 E3 C#4,4,M
89.5,F#4,4,M
89.75,E4 F#4,4,M
89.875,E4,4,M
90.0,E-4 E4 A2,4,M
90.125,E-4 A2,4,M
90.25,E4 E-4,4,M
90.375,E4,4,M
90.5,F#4 E4 F#3 B3,4,M
90.625,F#4 F#3 B3,4,M
90.75,G#4 F#4,4,M
90.875,G#4,4,M
91.0,A4 G#4,4,M
91.125,A4,4,M
91.25,B4 A4,4,M
91.375,B4,4,M
91.5,C#5 B4 A2,4,M
91.625,C#5 A2,4,M
91.75,E-5 C#5,4,M
91.875,E-5,4,M
92.0,E5 E-5 E-3 B3,4,M
92.125,E5 E-3 B3,4,M
92.25,F#5 E5,4,M
92.375,F#5,4,M
92.5,G#5 F#5,4,M
92.625,G#5,4,M
92.75,A5 G#5,4,M
92.875,A5,4,M
93.0,B5 A5 G#2,4,M
93.125,B5 G#2,4,M
93.25,G#5 B5,4,M
93.375,G#5,4,M
93.5,E5 G#5 E3 B3,4,M
93.625,E5 E3 B3,4,M
93.75,B4 E5,4,M
93.875,B4,4,M
94.0,G#4 B4,4,M
94.125,G#4,4,M
94.25,A4 G#4,4,M
94.375,A4,4,M
94.5,C#5 A4,4,M
94.625,C#5,4,M
94.75,B4 C#5,4,M
94.875,B4,4,M
95.0,G#4 B4,4,M
95.125,G#4,4,M
95.25,E4 G#4,4,M
95.375,E4,4,M
95.5,B4 E4,4,M
95.625,B4,4,M
95.75,E5 B4,4,M
95.875,E5,4,M
96.0,A4 E5 C#3,4,M
96.125,A4 C#3,4,M
96.25,A4 E3,4,M
96.5,A3,4,M
97.0,A4,4,M
97.25,E5,4,M
97.5,G#4 B2,4,M
97.75,G#4 E3,4,M
98.0,B3,4,M
98.5,G#4,4,M
98.75,E5,4,M
99.0,F#4 B-2,4,M
99.25,F#4 E3 B-2,11,M
99.5,F#4 C#4 B-2 E3,11,M
100.0,C#5 B-2 E3 C#4,11,M
100.25,B-2 E3 C#4,11,M
100.5,C#5 B-2 E3 C#4,11,M
101.25,E-5 B-2 E3 C#4,11,M
101.5,F#5,11,M
101.75,E5,11,M
102.0,B-4 F#2,11,M
102.25,B-4 E3 F#2,11,M
102.5,B-4 C#4 F#2 E3,11,M
103.0,G#5 F#2 E3 C#4,11,M
103.25,F#2 E3 C#4,11,M
103.5,G#5 F#2 E3 C#4,11,M
104.5,B-4,11,M
105.0,B4 B2,11,M
105.25,B4 E-3 B2,11,M
105.375,B4 E-3,11,M
105.5,B4 B3 E-3,11,M
105.625,B4 B3,11,M
105.75,B4 B2 B3,11,M
105.875,B4 B2,11,M
106.0,C#5 E3 B2,11,M
106.125,C#5 E3,11,M
106.25,C#5 B3 E3,11,M
106.375,C#5 B3,11,M
106.5,E-5 B2 B3,11,M
106.625,E-5 B2,11,M
106.75,E-5 F#3 B2,11,M
106.875,E-5 F#3,11,M
107.0,E-5 B3 F#3,11,M
107.125,E-5 B3,11,M
107.25,E-5 B2 B3,11,M
107.375,E-5 B2,11,M
107.5,C#5 E3 B2,11,M
107.625,C#5 E3,11,M
107.75,C#5 B3 E3,11,M
107.875,C#5 B3,11,M
108.0,B4 B2 B3,11,M
108.125,B4 B2,11,M
108.25,B4 E-3 B2,11,M
108.375,B4 E-3,11,M
108.5,B4 B3 E-3,11,M
108.625,B4 B3,11,M
108.75,B4 B2 B3,11,M
108.875,B4 B2,11,M
109.0,G#5 C#3 B2,11,M
109.125,G#5 C#3,11,M
109.25,B-3 C#3,11,M
109.375,B-3,11,M
109.5,G#5 B2 B-3,11,M
109.625,G#5 B2,11,M
109.75,G#5 E3 B2,11,M
109.875,G#5 E3,11,M
110.0,G#5 C#4 E3,11,M
110.125,G#5 C#4,?,?
110.25,G#5 B2 C#4,?,?
110.375,G#5 B2,?,?
110.5,B-4 E3 B2,?,?
110.625,B-4 E3,?,?
110.75,B-4 C#4 E3,?,?
110.875,B-4 C#4,?,?
111.0,B4 B2 C#4,?,?
111.125,B4 B2,?,?
111.25,B4 E-3 B2,?,?
111.375,B4 E-3,?,?
111.5,B4 B3 E-3,?,?
111.625,B4 B3,?,?
111.75,B4 B2 B3,?,?
111.875,B4 B2,?,?
112.0,C#5 E3 B2,?,?
112.125,C#5 E3,?,?
112.25,C#5 B3 E3,?,?
112.375,C#5 B3,?,?
112.5,E-5 B2 B3,?,?
112.625,E-5 B2,?,?
112.75,E-5 F#3 B2,?,?
112.875,E-5 F#3,?,?
113.0,E-5 B3 F#3,?,?
113.125,E-5 B3,?,?
113.25,E-5 B2 B3,?,?
113.375,E-5 B2,?,?
113.5,C#5 E3 B2,?,?
113.625,C#5 E3,?,?
113.75,C#5 B3 E3,?,?
113.875,C#5 B3,?,?
114.0,B4 B2 B3,?,?
114.125,B4 B2,?,?
114.25,B4 E-3 B2,?,?
114.375,B4 E-3,?,?
114.5,B4 B3 E-3,?,?
114.625,B4 B3,?,?
114.75,B4 B2 B3,?,?
114.875,B4 B2,?,?
115.0,G#5 C#3 B2,?,?
115.125,G#5 C#3,?,?
115.25,B-3 C#3,?,?
115.375,B-3,?,?
115.5,G#5 B2 B-3,?,?
115.625,G#5 B2,?,?
115.75,G#5 E3 B2,?,?
115.875,G#5 E3,?,?
116.0,G#5 C#4 E3,?,?
116.125,G#5 C#4,4,M
116.25,G#5 B2 C#4,4,M
116.375,G#5 B2,4,M
116.5,B-4 E3 B2,4,M
116.625,B-4 E3,4,M
116.75,B-4 C#4 E3,4,M
116.875,B-4 C#4,4,M
117.0,B4 B3 B2 E-3 C#4,4,M
117.125,B4 B3 B2 E-3,4,M
117.25,B-4 B4 B3 B2 E-3,4,M
117.375,B-4 B3 B2 E-3,4,M
117.5,B4 B-4 B3 B2 E-3,4,M
117.625,B4 B3 B2 E-3,4,M
117.75,C#5 B4 B3 B2 E-3,4,M
117.875,C#5 B3 B2 E-3,4,M
118.0,B4 C#5 E3 C#3 B3,4,M
118.125,B4 B3 E3 C#3,4,M
118.25,B-4 B4 B3 E3 C#3,4,M
118.375,B-4 B3 E3 C#3,4,M
118.5,B4 B-4 F3 D3 B3,4,M
118.625,B4 B3 F3 D3,4,M
118.75,C#5 B4 B3 F3 D3,4,M
118.875,C#5 B3 F3 D3,4,M
119.0,B4 C#5 B3 F3 D3,4,M
119.125,B4 B3 F3 D3,9,M
119.25,B-4 B4 B3 F3 D3,9,M
119.375,B-4 B3 F3 D3,9,M
119.5,B4 B-4 E-3 F#3 B3,9,M
119.625,B4 B3 E-3 F#3,9,M
119.75,C#5 B4 B3 E-3 F#3,9,M
119.875,C#5 B3 E-3 F#3,9,M
120.0,B4 C#5 E3 G3 B3,9,M
120.125,B4 B3 E3 G3,9,M
120.25,B-4 B4 B3 E3 G3,9,M
120.375,B-4 B3 E3 G3,9,M
120.5,B4 B-4 B3 E3 G3,9,M
120.625,B4 B3 E3 G3,9,M
120.75,C#5 B4 B3 E3 G3,9,M
120.875,C#5 B3 E3 G3,9,M
121.0,B4 C#5 G#3 F3 B3,9,M
121.125,B4 B3 G#3 F3,9,M
121.25,B-4 B4 B3 G#3 F3,9,M
121.375,B-4 B3 G#3 F3,9,M
121.5,B4 B-4 A3 F#3 B3,9,M
121.625,B4 B3 A3 F#3,9,M
121.75,C#5 B4 B3 A3 F#3,9,M
121.875,C#5 B3 A3 F#3,9,M
122.0,B4 C#5 B3 A3 F#3,9,M
122.125,B4 B3 A3 F#3,9,M
122.25,B-4 B4 B3 A3 F#3,9,M
122.375,B-4 B3 A3 F#3,9,M
122.5,B4 B-4 G#3 B3,9,M
122.625,B4 B3 G#3,9,M
122.75,E5 B4 B3 G#3,9,M
122.875,E5 G#3,9,M
123.0,A4 E5 C#3,9,M
123.125,A4 C#3,9,M
123.25,A4 E3,9,M
123.5,A3,9,M
124.0,A4,9,M
124.25,E5,9,M
124.5,G#4 B2,9,M
124.75,G#4 E3,9,M
125.0,B3,9,M
125.5,G#4,9,M
125.75,E5,9,M
126.0,F#4 A2,9,M
126.25,F#4 E3 A2,9,M
126.5,F#4 C#4 A2 E3,9,M
127.0,C#5 A2 E3 C#4,9,M
127.25,A2 E3 C#4,4,M
127.5,C#5 A2 E3 C#4,4,M
128.5,F#4,4,M
128.75,E4,4,M
129.0,E-4 A2,4,M
129.25,E4 E-4,4,M
129.375,E4,4,M
129.5,F#4 E4 F#3 B3,4,M
129.625,F#4 F#3 B3,4,M
129.75,G#4 F#4,4,M
129.875,G#4,4,M
130.0,A4 G#4,4,M
130.125,A4,4,M
130.25,B4 A4,4,M
130.375,B4,4,M
130.5,C#5 B4 A2,4,M
130.625,C#5 A2,4,M
130.75,E-5 C#5,4,M
130.875,E-5,4,M
131.0,E5 E-5 E-3 B3,4,M
131.125,E5 E-3 B3,4,M
131.25,F#5 E5,4,M
131.375,F#5,4,M
131.5,G#5 F#5,4,M
131.625,G#5,4,M
131.75,A5 G#5,4,M
131.875,A5,4,M
132.0,B5 A5 G#2,4,M
132.125,B5 G#2,4,M
132.25,G#5 B5,4,M
132.375,G#5,4,M
132.5,E5 G#5 E3 B3,4,M
132.625,E5 E3 B3,4,M
132.75,B4 E5,4,M
132.875,B4,4,M
133.0,G#4 B4,4,M
133.125,G#4,4,M
133.25,A4 G#4,4,M
133.375,A4,4,M
133.5,C#5 A4,4,M
133.625,C#5,4,M
133.75,B4 C#5,4,M
133.875,B4,4,M
134.0,G#4 B4,4,M
134.125,G#4,4,M
134.25,E4 G#4,4,M
134.375,E4,4,M
134.5,B4 E4,4,M
134.625,B4,4,M
134.75,E5 B4,4,M
134.875,E5,4,M
135.0,A4 E5 C#3,4,M
135.125,A4 C#3,4,M
135.25,A4 E3,4,M
135.5,A3,4,M
136.0,A4,4,M
136.25,E5,4,M
136.5,G#4 B2,4,M
136.75,G#4 E3,4,M
137.0,B3,4,M
137.5,E5,4,M
137.75,B5,4,M
138.0,E-5 A2,4,M
138.25,E-5 F#3,4,M
138.5,B3,4,M
139.0,F#5,4,M
139.25,B5,4,M
139.5,E5 G#2,4,M
139.75,E5 E3,4,M
140.0,B3,4,M
140.5,B5,4,M
140.75,E6,4,M
141.0,B-5 F#2,4,M
141.25,E6 B-5 E3,4,M
141.375,E6 E3,4,M
141.5,E-6 E6 B-3,4,M
141.625,E-6 B-3,4,M
141.75,C#6 E-6 B-3,4,M
141.875,C#6 B-3,4,M
142.0,B5 C#6,4,M
142.125,B5,4,M
142.25,B-5 B5,4,M
142.375,B-5,4,M
142.5,A5 B-5 B2,4,M
142.625,A5 B2,4,M
142.75,G#5 A5 E-3,4,M
142.875,G#5 E-3,4,M
143.0,F#5 G#5 B3,4,M
143.125,F#5 B3,4,M
143.25,E5 F#5 B3,4,M
143.375,E5 B3,4,M
143.5,E-5 E5,4,M
143.625,E-5,4,M
143.75,B5 E-5,4,M
143.875,B5,4,M
144.0,E5 B5 E3,4,M
144.125,E5 E3,4,M
144.25,E5 G#3 E3,4,M
144.375,E5 G#3,4,M
144.5,E5 E4 G#3,4,M
144.625,E5 E4,4,M
144.75,E5 E3 E4,4,M
144.875,E5 E3,4,M
145.0,F#5 A3 E3,4,M
145.125,F#5 A3,4,M
145.25,F#5 E4 A3,4,M
145.375,F#5 E4,4,M
145.5,G#5 E3 E4,4,M
145.625,G#5 E3,4,M
145.75,G#5 B3 E3,4,M
145.875,G#5 B3,4,M
146.0,G#5 E4 B3,4,M
146.125,G#5 E4,4,M
146.25,G#5 E3 E4,4,M
146.375,G#5 E3,4,M
146.5,F#5 A3 E3,4,M
146.625,F#5 A3,4,M
146.75,F#5 E4 A3,4,M
146.875,F#5 E4,4,M
147.0,E5 E3 E4,4,M
147.125,E5 E3,4,M
147.25,E5 G#3 E3,4,M
147.375,E5 G#3,4,M
147.5,E5 E4 G#3,4,M
147.625,E5 E4,4,M
147.75,E5 E3 E4,4,M
147.875,E5 E3,4,M
148.0,C#6 F#3 E3,4,M
148.125,C#6 F#3,4,M
148.25,E-4 F#3,4,M
148.375,E-4,4,M
148.5,C#6 E3 E-4,4,M
148.625,C#6 E3,4,M
148.75,C#6 A3 E3,4,M
148.875,C#6 A3,4,M
149.0,C#6 F#4 A3,4,M
149.125,C#6 F#4,4,M
149.25,C#6 E3 F#4,4,M
149.375,C#6 E3,4,M
149.5,E-5 A3 E3,4,M
149.625,E-5 A3,4,M
149.75,E-5 F#4 A3,4,M
149.875,E-5 F#4,4,M
150.0,E5 E3 F#4,4,M
150.125,E5 E3,?,?
150.25,E5 G#3 E3,?,?
150.375,E5 G#3,?,?
150.5,E5 E4 G#3,?,?
150.625,E5 E4,?,?
150.75,E5 E3 E4,?,?
150.875,E5 E3,?,?
151.0,F#5 A3 E3,?,?
151.125,F#5 A3,?,?
151.25,F#5 E4 A3,?,?
151.375,F#5 E4,?,?
151.5,G#5 E3 E4,?,?
151.625,G#5 E3,?,?
151.75,G#5 B3 E3,?,?
151.875,G#5 B3,?,?
152.0,G#5 E4 B3,?,?
152.125,G#5 E4,?,?
152.25,G#5 E3 E4,?,?
152.375,G#5 E3,?,?
152.5,F#5 A3 E3,?,?
152.625,F#5 A3,?,?
152.75,F#5 E4 A3,?,?
152.875,F#5 E4,?,?
153.0,E5 E3 E4,?,?
153.125,E5 E3,?,?
153.25,E5 G#3 E3,?,?
153.375,E5 G#3,?,?
153.5,E5 E4 G#3,?,?
153.625,E5 E4,?,?
153.75,E5 E3 E4,?,?
153.875,E5 E3,?,?
154.0,C#6 F#3 E3,?,?
154.125,C#6 F#3,?,?
154.25,E-4 F#3,?,?
154.375,E-4,?,?
154.5,C#6 E3 E-4,?,?
154.625,C#6 E3,?,?
154.75,C#6 F#3 E3,?,?
154.875,C#6 F#3,?,?
155.0,C#6 F#4 F#3,?,?
155.125,C#6 F#4,4,M
155.25,C#6 E3 F#4,4,M
155.375,C#6 E3,4,M
155.5,E-5 A3 E3,4,M
155.625,E-5 A3,4,M
155.75,E-5 F#4 A3,4,M
155.875,E-5 F#4,4,M
156.0,E5 E3 G#3 E4 F#4,4,M
156.125,E5 E3 G#3 E4,4,M
156.25,F#5 E5,4,M
156.375,F#5,4,M
156.5,E5 F#5,4,M
156.625,E5,4,M
156.75,E-5 E5,4,M
156.875,E-5,4,M
157.0,E5 E-5 E3 A3 C#4 E4,4,M
157.125,E5 E3 A3 C#4 E4,4,M
